object,obj.idx,table,tab.idx,time
high,0,hor,60,1487254355.274431
low,14,hor,60,1487254356.863838
high,42,hor,60,1487254358.383174
mid,112,hor,60,1487254359.938693
low,37,hor,60,1487254361.494842
high,84,hor,60,1487254362.983562
high,63,hor,60,1487254364.606535
mid,4,hor,60,1487254366.029968
low,89,hor,60,1487254367.453917
mid,41,hor,60,1487254368.975281
low,33,hor,60,1487254370.363945
mid,85,hor,60,1487254371.919512
mid,119,hor,60,1487254373.441036
mid,2,hor,60,1487254374.866803
low,11,hor,60,1487254376.390574
high,73,hor,60,1487254377.877808
mid,67,hor,60,1487254379.331367
high,8,hor,60,1487254380.817791
low,39,hor,60,1487254382.273118
low,52,hor,60,1487254383.728446
high,77,hor,60,1487254385.252825
mid,101,hor,60,1487254386.677508
high,20,hor,60,1487254388.199320
low,88,hor,60,1487254389.655452
high,116,hor,60,1487254423.348529
mid,62,hor,60,1487254424.872399
mid,72,hor,60,1487254426.392865
low,21,hor,60,1487254427.980589
high,108,hor,60,1487254429.400299
mid,50,hor,60,1487254430.956105
high,11,hor,60,1487254432.511611
low,57,hor,60,1487254434.100804
high,110,hor,60,1487254435.589811
low,95,hor,60,1487254437.111799
low,62,hor,60,1487254438.731162
mid,28,hor,60,1487254440.152490
high,100,hor,60,1487254441.738728
low,54,hor,60,1487254443.295025
mid,110,hor,60,1487254444.718282
low,51,hor,60,1487254446.210509
high,9,hor,60,1487254447.631943
mid,83,hor,60,1487254449.217932
high,113,hor,60,1487254450.805815
low,112,hor,60,1487254452.262338
mid,61,hor,60,1487254453.687303
mid,108,hor,60,1487254455.110057
high,48,hor,60,1487254456.666353
low,87,hor,60,1487254458.219842
low,5,hor,60,1487254459.675537
high,76,hor,60,1487254461.199122
high,23,hor,60,1487254462.722995
mid,55,hor,60,1487254464.179984
high,26,hor,60,1487254465.703438
low,9,hor,60,1487254467.125258
mid,7,hor,60,1487254468.681392
high,65,hor,60,1487254470.202802
mid,113,hor,60,1487254471.656745
low,46,hor,60,1487254473.148351
low,43,hor,60,1487254474.734920
mid,116,hor,60,1487254476.192097
high,66,hor,60,1487254477.683357
mid,64,hor,60,1487254479.109153
low,100,hor,60,1487254480.596819
mid,42,hor,60,1487254482.017572
mid,106,hor,60,1487254483.506929
mid,90,hor,60,1487254484.898068
high,74,hor,60,1487254486.356451
low,93,hor,60,1487254487.776742
low,85,hor,60,1487254489.297914
high,107,hor,60,1487254490.752620
high,56,hor,60,1487254492.209722
low,24,hor,60,1487254493.767027
mid,98,hor,60,1487254495.256333
mid,23,hor,60,1487254496.844383
high,103,hor,60,1487254498.398777
high,118,hor,60,1487254499.892344
low,47,hor,60,1487254501.314393
high,60,hor,60,1487254502.802351
mid,46,hor,60,1487254504.356376
low,58,hor,60,1487254505.911117
high,27,hor,60,1487254507.333703
low,38,hor,60,1487254508.792233
mid,10,hor,60,1487254510.347469
low,61,hor,60,1487254511.836140
mid,16,hor,60,1487254513.324054
low,99,hor,60,1487254514.879955
high,114,hor,60,1487254516.436409
low,2,hor,60,1487254517.957457
low,44,hor,60,1487254519.412051
mid,76,hor,60,1487254520.966130
low,113,hor,60,1487254522.454264
mid,27,hor,60,1487254523.878166
high,32,hor,60,1487254525.300637
mid,87,hor,60,1487254526.824033
high,70,hor,60,1487254528.282726
high,6,hor,60,1487254529.771054
mid,79,hor,60,1487254531.225310
high,15,hor,60,1487254532.816556
low,67,hor,60,1487254534.205538
mid,9,hor,60,1487254535.627046
high,115,hor,60,1487254537.048126
low,40,hor,60,1487254538.637353
low,110,hor,60,1487254540.192234
low,3,hor,60,1487254541.777548
mid,86,hor,60,1487254543.297763
high,53,hor,60,1487254544.784489
high,36,hor,60,1487254546.340231
mid,34,hor,60,1487254547.762658
low,68,hor,60,1487254549.316042
low,31,hor,60,1487254550.905111
high,40,hor,60,1487254552.396169
mid,91,hor,60,1487254553.985984
low,42,hor,60,1487254555.442016
mid,51,hor,60,1487254556.864790
high,13,hor,60,1487254558.288261
mid,78,hor,60,1487254559.842071
low,8,hor,60,1487254561.331361
high,75,hor,60,1487254562.784036
high,93,hor,60,1487254564.305546
mid,37,hor,60,1487254565.860716
low,108,hor,60,1487254567.319684
low,74,hor,60,1487254568.741604
mid,88,hor,60,1487254570.363302
mid,102,hor,60,1487254571.786968
high,57,hor,60,1487254573.311263
mid,84,hor,60,1487254574.733278
low,97,hor,60,1487254576.286413
high,34,hor,60,1487254577.774090
high,105,hor,60,1487254579.298325
mid,24,hor,60,1487254580.821753
high,46,hor,60,1487254582.343291
low,48,hor,60,1487254583.929056
high,30,hor,60,1487254585.453727
low,20,hor,60,1487254587.039259
mid,82,hor,60,1487254588.627400
mid,13,hor,60,1487254590.115616
low,32,hor,60,1487254591.671177
low,15,hor,60,1487254593.292931
high,43,hor,60,1487254594.848304
high,83,hor,60,1487254596.368320
mid,1,hor,60,1487254597.894620
mid,32,hor,60,1487254599.450160
low,107,hor,60,1487254600.910647
high,98,hor,60,1487254602.528925
high,71,hor,60,1487254636.148199
high,61,hor,60,1487254637.670732
mid,5,hor,60,1487254639.126700
low,50,hor,60,1487254640.684506
low,13,hor,60,1487254642.207802
mid,65,hor,60,1487254643.794782
mid,36,hor,60,1487254645.348295
mid,111,hor,60,1487254646.837044
high,18,hor,60,1487254648.261052
low,29,hor,60,1487254649.815402
high,62,hor,60,1487254651.401202
low,86,hor,60,1487254652.856243
mid,69,hor,60,1487254654.412672
high,82,hor,60,1487254655.968132
mid,33,hor,60,1487254657.456087
high,90,hor,60,1487254659.011699
mid,29,hor,60,1487254660.536282
high,10,hor,60,1487254662.125596
low,102,hor,60,1487254663.582062
low,114,hor,60,1487254665.105620
high,51,hor,60,1487254666.528791
mid,22,hor,60,1487254668.116377
low,104,hor,60,1487254669.675370
low,72,hor,60,1487254671.199715
high,50,hor,60,1487254672.724108
mid,59,hor,60,1487254674.247281
high,69,hor,60,1487254675.706186
low,25,hor,60,1487254677.162676
low,118,hor,60,1487254678.751436
low,103,hor,60,1487254680.173067
mid,8,hor,60,1487254681.560700
high,12,hor,60,1487254683.147907
mid,58,hor,60,1487254684.739400
mid,40,hor,60,1487254686.259374
high,41,hor,60,1487254687.745664
low,105,hor,60,1487254689.201022
mid,66,hor,60,1487254690.724738
mid,100,hor,60,1487254692.113148
low,92,hor,60,1487254693.537477
low,117,hor,60,1487254694.991668
high,1,hor,60,1487254696.416455
mid,56,hor,60,1487254698.006093
high,72,hor,60,1487254699.429246
mid,25,hor,60,1487254700.886612
high,7,hor,60,1487254702.310051
low,75,hor,60,1487254703.766523
low,10,hor,60,1487254705.223546
high,104,hor,60,1487254706.744815
mid,47,hor,60,1487254708.235151
low,6,hor,60,1487254709.655391
high,44,hor,60,1487254711.108795
mid,97,hor,60,1487254712.496445
mid,63,hor,60,1487254713.953244
high,4,hor,60,1487254715.542296
high,29,hor,60,1487254716.966914
low,81,hor,60,1487254718.555452
low,83,hor,60,1487254720.143563
low,28,hor,60,1487254721.605179
high,55,hor,60,1487254723.193951
mid,57,hor,60,1487254724.617294
low,101,hor,60,1487254726.137842
mid,15,hor,60,1487254727.727109
mid,38,hor,60,1487254729.149359
low,78,hor,60,1487254730.603011
high,5,hor,60,1487254732.122431
high,58,hor,60,1487254733.608922
mid,117,hor,60,1487254735.063295
low,76,hor,60,1487254736.519168
mid,73,hor,60,1487254737.977250
high,33,hor,60,1487254739.465599
high,35,hor,60,1487254741.056549
low,1,hor,60,1487254742.643587
mid,114,hor,60,1487254744.198281
mid,109,hor,60,1487254745.617345
mid,20,hor,60,1487254747.036927
low,119,hor,60,1487254748.625154
mid,3,hor,60,1487254750.114977
low,12,hor,60,1487254751.606548
low,34,hor,60,1487254753.128347
low,69,hor,60,1487254754.615241
high,99,hor,60,1487254756.202317
high,111,hor,60,1487254757.660641
high,81,hor,60,1487254759.217280
high,19,hor,60,1487254760.769869
low,22,hor,60,1487254762.357698
mid,43,hor,60,1487254763.878798
low,82,hor,60,1487254765.339527
mid,14,hor,60,1487254766.828711
high,119,hor,60,1487254768.285797
high,95,hor,60,1487254769.710650
mid,35,hor,60,1487254771.230302
high,67,hor,60,1487254772.817634
low,23,hor,60,1487254774.239022
high,79,hor,60,1487254775.827030
mid,103,hor,60,1487254777.350001
low,7,hor,60,1487254778.874252
high,14,hor,60,1487254780.430757
mid,17,hor,60,1487254781.918748
low,49,hor,60,1487254783.340664
high,39,hor,60,1487254784.896117
mid,18,hor,60,1487254786.351507
low,80,hor,60,1487254787.774735
high,3,hor,60,1487254789.361821
mid,74,hor,60,1487254790.819133
mid,6,hor,60,1487254792.273038
low,41,hor,60,1487254793.759777
high,109,hor,60,1487254795.347090
low,30,hor,60,1487254796.905182
high,2,hor,60,1487254798.427589
high,28,hor,60,1487254799.848603
mid,31,hor,60,1487254801.436432
high,59,hor,60,1487254802.890481
low,106,hor,60,1487254804.478380
low,55,hor,60,1487254806.033856
low,64,hor,60,1487254807.455290
mid,80,hor,60,1487254808.909813
low,90,hor,60,1487254810.330095
mid,71,hor,60,1487254811.851174
mid,12,hor,60,1487254813.309669
high,17,hor,60,1487254814.827968
