object,obj.idx,table,tab.idx,time
high,2,NA,0,1487317272.382082
high,20,NA,0,1487317273.806782
high,90,NA,0,1487317275.263117
mid,14,NA,0,1487317276.753658
mid,9,NA,0,1487317278.209235
low,1,NA,0,1487317279.697138
mid,88,NA,0,1487317281.222326
high,118,NA,0,1487317282.648521
mid,76,NA,0,1487317284.171887
low,12,NA,0,1487317285.727261
low,3,NA,0,1487317287.181911
mid,0,NA,0,1487317288.769994
mid,95,NA,0,1487317290.259688
low,61,NA,0,1487317291.812195
high,57,NA,0,1487317293.267195
low,109,NA,0,1487317294.790703
high,18,NA,0,1487317296.347358
low,112,NA,0,1487317297.901455
mid,21,NA,0,1487317299.389595
high,116,NA,0,1487317300.813262
mid,31,NA,0,1487317302.300606
high,48,NA,0,1487317303.888753
high,1,NA,0,1487317305.377535
mid,25,NA,0,1487317306.967111
high,106,NA,0,1487317308.522409
mid,57,NA,0,1487317310.011824
low,64,NA,0,1487317311.501274
mid,78,NA,0,1487317313.090451
mid,55,NA,0,1487317314.547675
high,100,NA,0,1487317315.974332
low,110,NA,0,1487317317.463104
low,102,NA,0,1487317318.918703
low,101,NA,0,1487317320.439461
high,69,NA,0,1487317321.995551
high,83,NA,0,1487317323.583325
mid,107,NA,0,1487317325.140275
mid,119,NA,0,1487317326.630108
high,51,NA,0,1487317328.154513
low,115,NA,0,1487317329.677852
low,72,NA,0,1487317331.131360
mid,62,NA,0,1487317332.587505
high,78,NA,0,1487317334.011843
low,13,NA,0,1487317335.563324
high,107,NA,0,1487317337.020948
mid,10,NA,0,1487317338.509883
low,46,NA,0,1487317340.064227
low,77,NA,0,1487317341.586017
mid,94,NA,0,1487317343.008274
high,103,NA,0,1487317344.430217
low,86,NA,0,1487317345.818914
low,31,NA,0,1487317347.240199
mid,39,NA,0,1487317348.693195
mid,91,NA,0,1487317350.216496
high,70,NA,0,1487317351.607019
mid,106,NA,0,1487317353.161981
low,10,NA,0,1487317354.682543
high,54,NA,0,1487317356.176873
high,75,NA,0,1487317357.761527
low,9,NA,0,1487317391.480967
high,41,NA,0,1487317393.034993
mid,99,NA,0,1487317394.590850
mid,108,NA,0,1487317396.078787
low,55,NA,0,1487317397.664380
high,50,NA,0,1487317399.120595
low,47,NA,0,1487317400.544179
high,79,NA,0,1487317402.035284
mid,103,NA,0,1487317403.559445
high,86,NA,0,1487317405.015081
mid,85,NA,0,1487317406.536178
low,5,NA,0,1487317408.057778
low,118,NA,0,1487317409.645131
high,22,NA,0,1487317411.198207
mid,96,NA,0,1487317412.587327
high,15,NA,0,1487317414.049698
high,7,NA,0,1487317415.474839
mid,17,NA,0,1487317416.996085
high,115,NA,0,1487317418.550830
low,58,NA,0,1487317419.971338
low,84,NA,0,1487317421.392585
low,7,NA,0,1487317422.918603
mid,20,NA,0,1487317424.473812
mid,58,NA,0,1487317425.963056
high,97,NA,0,1487317427.522490
low,38,NA,0,1487317428.978485
low,89,NA,0,1487317430.401410
mid,16,NA,0,1487317431.923581
mid,100,NA,0,1487317433.380346
high,117,NA,0,1487317434.969080
low,91,NA,0,1487317436.523916
mid,18,NA,0,1487317437.979310
high,109,NA,0,1487317439.602648
low,59,NA,0,1487317441.060590
mid,49,NA,0,1487317442.582631
high,92,NA,0,1487317444.135347
low,116,NA,0,1487317445.724138
high,82,NA,0,1487317447.280881
high,101,NA,0,1487317448.868597
low,19,NA,0,1487317450.259284
low,52,NA,0,1487317451.746426
mid,63,NA,0,1487317453.268871
low,69,NA,0,1487317454.722373
mid,45,NA,0,1487317456.312114
mid,115,NA,0,1487317457.830491
high,11,NA,0,1487317459.415362
mid,111,NA,0,1487317460.874161
high,26,NA,0,1487317462.396419
high,44,NA,0,1487317463.822067
high,62,NA,0,1487317465.280106
low,85,NA,0,1487317466.836842
low,92,NA,0,1487317468.355245
low,37,NA,0,1487317469.944724
high,114,NA,0,1487317471.365979
mid,73,NA,0,1487317472.855084
mid,6,NA,0,1487317474.313863
mid,101,NA,0,1487317475.900513
mid,24,NA,0,1487317477.423367
low,68,NA,0,1487317478.878156
high,16,NA,0,1487317480.396753
mid,59,NA,0,1487317481.887290
mid,40,NA,0,1487317483.308191
high,17,NA,0,1487317484.795658
high,47,NA,0,1487317486.285070
mid,23,NA,0,1487317487.672333
low,15,NA,0,1487317489.162650
low,66,NA,0,1487317490.719941
high,5,NA,0,1487317492.273777
mid,32,NA,0,1487317493.795404
low,16,NA,0,1487317495.385271
high,94,NA,0,1487317496.942975
low,80,NA,0,1487317498.497358
mid,105,NA,0,1487317500.056065
mid,117,NA,0,1487317501.516965
low,39,NA,0,1487317503.070059
high,27,NA,0,1487317504.527801
low,4,NA,0,1487317506.116277
low,40,NA,0,1487317507.705116
high,13,NA,0,1487317509.258039
mid,87,NA,0,1487317510.712453
high,30,NA,0,1487317512.232871
mid,35,NA,0,1487317513.725017
high,65,NA,0,1487317515.146633
low,42,NA,0,1487317516.667060
high,73,NA,0,1487317518.192747
high,10,NA,0,1487317519.745529
low,8,NA,0,1487317521.272042
mid,116,NA,0,1487317522.727923
mid,80,NA,0,1487317524.188949
low,6,NA,0,1487317525.712209
mid,75,NA,0,1487317527.200283
low,45,NA,0,1487317528.754875
high,19,NA,0,1487317530.277151
mid,53,NA,0,1487317531.699411
high,0,NA,0,1487317533.190121
low,30,NA,0,1487317534.777528
high,24,NA,0,1487317536.236252
mid,42,NA,0,1487317537.756166
low,44,NA,0,1487317539.278997
high,23,NA,0,1487317540.702820
mid,70,NA,0,1487317542.125225
low,81,NA,0,1487317543.649610
low,22,NA,0,1487317545.141268
mid,65,NA,0,1487317546.563235
mid,33,NA,0,1487317548.054684
high,91,NA,0,1487317549.513589
high,113,NA,0,1487317550.966790
low,111,NA,0,1487317552.522957
high,9,NA,0,1487317554.046063
high,95,NA,0,1487317555.568278
low,71,NA,0,1487317557.091079
low,94,NA,0,1487317558.513566
mid,27,NA,0,1487317559.973773
high,102,NA,0,1487317561.394984
mid,11,NA,0,1487317562.982853
high,76,NA,0,1487317564.472482
mid,12,NA,0,1487317565.930696
mid,38,NA,0,1487317567.454214
low,28,NA,0,1487317568.912099
low,29,NA,0,1487317570.399261
high,42,NA,0,1487317604.048496
high,60,NA,0,1487317605.538477
mid,86,NA,0,1487317607.127178
low,17,NA,0,1487317608.585334
mid,114,NA,0,1487317610.041880
low,60,NA,0,1487317611.495219
low,67,NA,0,1487317613.051568
mid,109,NA,0,1487317614.605527
low,33,NA,0,1487317616.193547
mid,72,NA,0,1487317617.683456
high,93,NA,0,1487317619.234995
high,88,NA,0,1487317620.723934
mid,77,NA,0,1487317622.179839
high,36,NA,0,1487317623.635094
mid,98,NA,0,1487317625.126774
high,77,NA,0,1487317626.581795
low,54,NA,0,1487317628.002995
low,73,NA,0,1487317629.459354
mid,113,NA,0,1487317630.914134
high,37,NA,0,1487317632.335296
high,32,NA,0,1487317633.794327
low,100,NA,0,1487317635.283538
low,95,NA,0,1487317636.741540
mid,71,NA,0,1487317638.230111
low,70,NA,0,1487317639.653651
high,85,NA,0,1487317641.111716
low,117,NA,0,1487317642.631326
high,71,NA,0,1487317644.223048
mid,7,NA,0,1487317645.778229
mid,67,NA,0,1487317647.367153
mid,30,NA,0,1487317648.857778
mid,29,NA,0,1487317650.381912
low,88,NA,0,1487317651.935617
low,50,NA,0,1487317653.527013
high,45,NA,0,1487317655.083180
high,104,NA,0,1487317656.638321
mid,37,NA,0,1487317658.226896
high,4,NA,0,1487317659.679207
low,98,NA,0,1487317661.200933
high,40,NA,0,1487317662.692675
mid,68,NA,0,1487317664.246165
low,53,NA,0,1487317665.799496
low,78,NA,0,1487317667.322527
high,55,NA,0,1487317668.746716
mid,13,NA,0,1487317670.199518
low,2,NA,0,1487317671.723890
high,25,NA,0,1487317673.148399
mid,28,NA,0,1487317674.738023
high,72,NA,0,1487317676.194462
mid,102,NA,0,1487317677.713631
high,96,NA,0,1487317679.266081
high,59,NA,0,1487317680.820450
low,104,NA,0,1487317682.343631
mid,79,NA,0,1487317683.898157
mid,15,NA,0,1487317685.287094
mid,61,NA,0,1487317686.874090
high,64,NA,0,1487317688.462343
low,27,NA,0,1487317689.954267
low,76,NA,0,1487317691.409970
low,96,NA,0,1487317692.831654
high,28,NA,0,1487317694.288190
mid,5,NA,0,1487317695.746389
high,3,NA,0,1487317697.236360
low,87,NA,0,1487317698.657747
low,24,NA,0,1487317700.112585
mid,52,NA,0,1487317701.698548
mid,84,NA,0,1487317703.258470
mid,3,NA,0,1487317704.845788
low,35,NA,0,1487317706.235913
high,58,NA,0,1487317707.658286
high,14,NA,0,1487317709.178533
low,106,NA,0,1487317710.766081
mid,22,NA,0,1487317712.284493
mid,74,NA,0,1487317713.804178
high,108,NA,0,1487317715.261289
low,14,NA,0,1487317716.684859
mid,51,NA,0,1487317718.272455
high,35,NA,0,1487317719.862423
low,56,NA,0,1487317721.418453
low,11,NA,0,1487317722.977208
high,43,NA,0,1487317724.494364
low,63,NA,0,1487317725.951252
high,31,NA,0,1487317727.541162
mid,90,NA,0,1487317729.028614
mid,36,NA,0,1487317730.453527
high,61,NA,0,1487317732.012474
low,105,NA,0,1487317733.465804
high,105,NA,0,1487317735.057787
low,26,NA,0,1487317736.546119
low,113,NA,0,1487317738.001047
mid,43,NA,0,1487317739.458879
high,63,NA,0,1487317740.916459
mid,64,NA,0,1487317742.339517
low,18,NA,0,1487317743.795719
high,111,NA,0,1487317745.324916
mid,104,NA,0,1487317746.781899
high,8,NA,0,1487317748.268529
low,114,NA,0,1487317749.793464
low,34,NA,0,1487317751.284108
mid,89,NA,0,1487317752.873109
low,0,NA,0,1487317754.293870
high,84,NA,0,1487317755.719016
high,49,NA,0,1487317757.242361
low,62,NA,0,1487317758.829082
high,110,NA,0,1487317760.254081
mid,4,NA,0,1487317761.742350
mid,44,NA,0,1487317763.263841
mid,110,NA,0,1487317764.687430
mid,112,NA,0,1487317766.109833
low,82,NA,0,1487317767.598949
low,108,NA,0,1487317769.085937
high,68,NA,0,1487317770.639931
mid,48,NA,0,1487317772.158335
low,57,NA,0,1487317773.549555
high,53,NA,0,1487317775.037428
high,52,NA,0,1487317776.592775
mid,97,NA,0,1487317778.146737
mid,46,NA,0,1487317779.602241
low,32,NA,0,1487317781.093570
high,38,NA,0,1487317782.614946
