object,obj.idx,table,tab.idx,time
high,27,hor,60,1467809783.540424
high,48,hor,60,1467809785.130106
mid,105,hor,60,1467809786.619561
low,66,hor,60,1467809788.176771
high,71,hor,60,1467809789.766042
high,73,hor,60,1467809791.322211
mid,116,hor,60,1467809792.876367
mid,95,hor,60,1467809794.329739
low,76,hor,60,1467809795.889685
mid,35,hor,60,1467809797.378620
high,108,hor,60,1467809798.905117
mid,77,hor,60,1467809800.364357
high,102,hor,60,1467809801.821189
low,35,hor,60,1467809803.311209
low,70,hor,60,1467809804.866068
high,57,hor,60,1467809806.426130
mid,110,hor,60,1467809807.949461
high,32,hor,60,1467809809.540447
low,108,hor,60,1467809811.131024
mid,61,hor,60,1467809812.729838
mid,94,hor,60,1467809814.222555
low,83,hor,60,1467809815.680744
low,21,hor,60,1467809817.170005
low,79,hor,60,1467809818.726281
high,89,hor,60,1467809820.148321
high,0,hor,60,1467809821.706298
low,87,hor,60,1467809823.226232
high,86,hor,60,1467809824.645496
mid,99,hor,60,1467809826.064966
high,91,hor,60,1467809827.654715
mid,17,hor,60,1467809829.242723
mid,50,hor,60,1467809830.733245
low,69,hor,60,1467809832.353000
low,82,hor,60,1467809833.744116
high,93,hor,60,1467809835.266369
low,11,hor,60,1467809836.655451
low,90,hor,60,1467809838.240876
mid,11,hor,60,1467809839.797781
mid,51,hor,60,1467809841.321705
high,6,hor,60,1467809842.842948
high,46,hor,60,1467809844.298886
mid,48,hor,60,1467809845.789939
high,65,hor,60,1467809847.249259
low,25,hor,60,1467809848.839895
mid,101,hor,60,1467809850.358991
high,105,hor,60,1467809851.914984
high,115,hor,60,1467809853.439038
low,85,hor,60,1467809854.900912
low,22,hor,60,1467809856.391559
low,104,hor,60,1467809857.882456
high,81,hor,60,1467809859.408160
mid,64,hor,60,1467809860.963700
high,75,hor,60,1467809862.518324
mid,10,hor,60,1467809863.908801
mid,49,hor,60,1467809865.498039
high,51,hor,60,1467809866.890752
mid,93,hor,60,1467809868.379267
mid,73,hor,60,1467809869.936277
mid,107,hor,60,1467809871.397351
low,109,hor,60,1467809872.918567
mid,97,hor,60,1467809874.339942
high,18,hor,60,1467809875.798379
low,71,hor,60,1467809877.255138
high,94,hor,60,1467809878.677583
low,47,hor,60,1467809880.163991
high,85,hor,60,1467809881.585063
low,113,hor,60,1467809883.104882
mid,24,hor,60,1467809884.529033
high,95,hor,60,1467809886.052348
low,99,hor,60,1467809887.610227
low,49,hor,60,1467809889.101031
high,110,hor,60,1467809890.560153
high,118,hor,60,1467809892.113781
mid,6,hor,60,1467809893.569301
low,52,hor,60,1467809895.090929
high,70,hor,60,1467809896.613770
low,56,hor,60,1467809898.008908
mid,45,hor,60,1467809899.629074
mid,119,hor,60,1467809901.190634
low,17,hor,60,1467809934.895270
high,36,hor,60,1467809936.382366
mid,31,hor,60,1467809937.972177
high,10,hor,60,1467809939.527707
mid,70,hor,60,1467809940.982995
low,80,hor,60,1467809942.539643
high,30,hor,60,1467809944.062308
mid,57,hor,60,1467809945.585607
high,99,hor,60,1467809947.170635
low,51,hor,60,1467809948.629801
mid,15,hor,60,1467809950.153780
low,93,hor,60,1467809951.743038
high,63,hor,60,1467809953.232887
low,14,hor,60,1467809954.724247
high,9,hor,60,1467809956.310637
mid,78,hor,60,1467809957.798012
mid,27,hor,60,1467809959.354071
high,92,hor,60,1467809960.777925
mid,82,hor,60,1467809962.367193
high,78,hor,60,1467809963.887214
low,0,hor,60,1467809965.340953
low,110,hor,60,1467809966.900369
mid,41,hor,60,1467809968.456732
low,81,hor,60,1467809969.913272
high,69,hor,60,1467809971.500939
low,62,hor,60,1467809972.988249
low,111,hor,60,1467809974.575698
low,77,hor,60,1467809976.065762
mid,23,hor,60,1467809977.623318
mid,9,hor,60,1467809979.114725
high,62,hor,60,1467809980.571000
mid,56,hor,60,1467809982.124915
high,107,hor,60,1467809983.712555
low,60,hor,60,1467809985.268552
mid,62,hor,60,1467809986.825822
high,64,hor,60,1467809988.314652
mid,52,hor,60,1467809989.774244
high,17,hor,60,1467809991.261798
low,107,hor,60,1467809992.717797
mid,22,hor,60,1467809994.207420
high,106,hor,60,1467809995.730571
low,10,hor,60,1467809997.318214
mid,14,hor,60,1467809998.713261
high,3,hor,60,1467810000.133871
low,67,hor,60,1467810001.561317
mid,102,hor,60,1467810003.080308
high,74,hor,60,1467810004.504081
low,48,hor,60,1467810005.926130
low,1,hor,60,1467810007.415039
high,7,hor,60,1467810008.971160
high,56,hor,60,1467810010.490919
mid,71,hor,60,1467810012.044312
high,38,hor,60,1467810013.532240
low,27,hor,60,1467810015.087896
mid,92,hor,60,1467810016.674224
mid,32,hor,60,1467810018.228753
high,61,hor,60,1467810019.752252
low,78,hor,60,1467810021.176936
mid,28,hor,60,1467810022.768789
low,89,hor,60,1467810024.224066
high,29,hor,60,1467810025.749713
high,12,hor,60,1467810027.307918
low,38,hor,60,1467810028.895547
mid,112,hor,60,1467810030.486128
mid,18,hor,60,1467810031.945052
mid,1,hor,60,1467810033.501110
low,16,hor,60,1467810034.956951
low,102,hor,60,1467810036.442376
high,35,hor,60,1467810038.000449
low,45,hor,60,1467810039.458514
mid,74,hor,60,1467810040.980397
high,15,hor,60,1467810042.469795
high,37,hor,60,1467810043.892546
low,55,hor,60,1467810045.412853
low,57,hor,60,1467810046.905080
mid,5,hor,60,1467810048.430677
mid,44,hor,60,1467810049.920996
high,41,hor,60,1467810051.446175
low,116,hor,60,1467810052.971691
mid,26,hor,60,1467810054.394417
high,52,hor,60,1467810055.981515
high,55,hor,60,1467810057.540490
low,26,hor,60,1467810058.963123
mid,103,hor,60,1467810060.384192
mid,59,hor,60,1467810061.873026
high,43,hor,60,1467810063.365567
mid,106,hor,60,1467810064.957280
low,118,hor,60,1467810066.548440
mid,108,hor,60,1467810068.035987
high,117,hor,60,1467810069.458083
low,59,hor,60,1467810070.916347
mid,109,hor,60,1467810072.407143
low,44,hor,60,1467810073.998657
high,111,hor,60,1467810075.391744
high,1,hor,60,1467810076.882669
low,40,hor,60,1467810078.339707
high,24,hor,60,1467810079.895572
high,21,hor,60,1467810081.386642
low,24,hor,60,1467810082.907835
mid,38,hor,60,1467810084.364269
low,31,hor,60,1467810085.786850
mid,113,hor,60,1467810087.344043
high,96,hor,60,1467810088.898080
high,80,hor,60,1467810090.388812
mid,100,hor,60,1467810091.875909
low,50,hor,60,1467810093.301435
low,65,hor,60,1467810094.728352
mid,34,hor,60,1467810096.317998
mid,115,hor,60,1467810097.741611
low,20,hor,60,1467810099.167457
high,76,hor,60,1467810100.694440
low,41,hor,60,1467810102.254582
mid,118,hor,60,1467810103.842316
mid,25,hor,60,1467810105.402702
high,66,hor,60,1467810106.895253
mid,36,hor,60,1467810108.385023
low,15,hor,60,1467810109.975122
low,103,hor,60,1467810111.431223
high,33,hor,60,1467810112.920580
high,53,hor,60,1467810114.376997
