object,obj.idx,table,tab.idx,time
high,78,NA,0,1487255338.575688
high,96,NA,0,1487255340.131875
mid,55,NA,0,1487255341.592710
high,52,NA,0,1487255343.085504
low,28,NA,0,1487255344.611076
low,56,NA,0,1487255346.099717
high,30,NA,0,1487255347.524179
low,20,NA,0,1487255349.043631
mid,83,NA,0,1487255350.465829
low,49,NA,0,1487255352.020650
mid,82,NA,0,1487255353.576824
mid,38,NA,0,1487255355.132242
high,117,NA,0,1487255356.721604
mid,56,NA,0,1487255358.312331
high,48,NA,0,1487255359.769297
mid,5,NA,0,1487255361.162632
low,21,NA,0,1487255362.587851
high,110,NA,0,1487255364.081318
low,80,NA,0,1487255365.505961
low,81,NA,0,1487255367.060087
low,71,NA,0,1487255368.581645
mid,92,NA,0,1487255370.139911
high,116,NA,0,1487255371.628991
high,38,NA,0,1487255373.218450
low,27,NA,0,1487255374.677033
high,99,NA,0,1487255376.264478
high,0,NA,0,1487255377.690018
high,29,NA,0,1487255379.176981
mid,88,NA,0,1487255380.597191
mid,64,NA,0,1487255381.985737
low,63,NA,0,1487255383.476488
mid,97,NA,0,1487255384.967146
low,108,NA,0,1487255386.556894
mid,93,NA,0,1487255388.142461
low,2,NA,0,1487255389.595874
low,85,NA,0,1487255423.289796
low,16,NA,0,1487255424.744165
high,69,NA,0,1487255426.333735
mid,61,NA,0,1487255427.921281
mid,89,NA,0,1487255429.480641
high,40,NA,0,1487255431.032051
low,117,NA,0,1487255432.488769
mid,66,NA,0,1487255434.015836
high,86,NA,0,1487255435.505779
mid,6,NA,0,1487255437.024441
low,61,NA,0,1487255438.615247
high,65,NA,0,1487255440.071704
low,68,NA,0,1487255441.625121
low,55,NA,0,1487255443.216921
mid,3,NA,0,1487255444.772713
high,46,NA,0,1487255446.358931
low,12,NA,0,1487255447.979831
low,94,NA,0,1487255449.434423
high,105,NA,0,1487255450.894684
mid,111,NA,0,1487255452.288343
high,67,NA,0,1487255453.712504
high,60,NA,0,1487255455.298583
mid,18,NA,0,1487255456.854393
mid,85,NA,0,1487255458.378823
low,99,NA,0,1487255459.902511
high,70,NA,0,1487255461.392231
high,22,NA,0,1487255463.013876
mid,113,NA,0,1487255464.570518
low,93,NA,0,1487255466.022621
high,14,NA,0,1487255467.608568
low,57,NA,0,1487255469.066155
high,101,NA,0,1487255470.657852
low,14,NA,0,1487255472.177463
mid,21,NA,0,1487255473.599835
mid,32,NA,0,1487255475.124384
mid,33,NA,0,1487255476.612547
low,25,NA,0,1487255478.033643
low,40,NA,0,1487255479.492508
mid,40,NA,0,1487255480.882225
mid,71,NA,0,1487255482.302637
mid,96,NA,0,1487255483.858703
high,24,NA,0,1487255485.314782
mid,23,NA,0,1487255486.834804
high,73,NA,0,1487255488.424369
high,16,NA,0,1487255489.912549
high,97,NA,0,1487255491.500087
low,32,NA,0,1487255492.989327
low,84,NA,0,1487255494.480428
high,44,NA,0,1487255495.935846
mid,46,NA,0,1487255497.425330
high,62,NA,0,1487255499.014660
mid,53,NA,0,1487255500.569450
mid,102,NA,0,1487255502.091391
low,112,NA,0,1487255503.548675
high,25,NA,0,1487255505.102152
high,9,NA,0,1487255506.622664
low,87,NA,0,1487255508.080049
mid,22,NA,0,1487255509.536500
low,35,NA,0,1487255511.060765
low,41,NA,0,1487255512.481577
mid,45,NA,0,1487255513.906223
low,8,NA,0,1487255515.427593
low,18,NA,0,1487255516.852999
high,85,NA,0,1487255518.377447
low,53,NA,0,1487255519.966181
low,15,NA,0,1487255521.424079
high,1,NA,0,1487255523.010850
high,15,NA,0,1487255524.595132
high,63,NA,0,1487255526.218601
mid,48,NA,0,1487255527.675149
mid,0,NA,0,1487255529.164828
mid,47,NA,0,1487255530.590644
high,51,NA,0,1487255532.180967
high,18,NA,0,1487255533.700565
low,110,NA,0,1487255535.193162
high,83,NA,0,1487255536.783875
low,52,NA,0,1487255538.242035
mid,4,NA,0,1487255539.730304
low,38,NA,0,1487255541.186574
mid,69,NA,0,1487255542.645457
mid,62,NA,0,1487255544.070088
high,71,NA,0,1487255545.490133
low,13,NA,0,1487255547.081300
mid,101,NA,0,1487255548.602149
mid,90,NA,0,1487255550.161190
mid,119,NA,0,1487255551.583772
low,17,NA,0,1487255553.107185
high,8,NA,0,1487255554.561714
high,75,NA,0,1487255556.052234
low,69,NA,0,1487255557.605583
high,42,NA,0,1487255559.191062
low,111,NA,0,1487255560.648264
mid,78,NA,0,1487255562.171394
mid,77,NA,0,1487255563.728051
low,95,NA,0,1487255565.185745
high,5,NA,0,1487255566.711281
mid,25,NA,0,1487255568.198456
low,59,NA,0,1487255569.722506
mid,39,NA,0,1487255571.181245
mid,11,NA,0,1487255572.634827
high,50,NA,0,1487255574.091481
high,56,NA,0,1487255575.616592
high,27,NA,0,1487255577.205689
mid,110,NA,0,1487255578.762896
low,88,NA,0,1487255580.284024
low,7,NA,0,1487255581.874005
high,118,NA,0,1487255583.397836
low,82,NA,0,1487255584.952694
low,11,NA,0,1487255586.539015
high,26,NA,0,1487255588.060079
mid,36,NA,0,1487255589.515514
high,6,NA,0,1487255591.039373
mid,114,NA,0,1487255592.495296
high,20,NA,0,1487255593.986795
low,70,NA,0,1487255595.409198
low,6,NA,0,1487255596.834558
mid,79,NA,0,1487255598.259191
low,91,NA,0,1487255599.781161
high,23,NA,0,1487255601.299839
mid,70,NA,0,1487255602.686944
