object,obj.idx,table,tab.idx,time
high,59,hor,60,1474546076.339968
mid,118,hor,60,1474546077.924866
low,90,hor,60,1474546079.412348
low,76,hor,60,1474546081.006355
low,81,hor,60,1474546082.626976
low,35,hor,60,1474546084.081422
mid,5,hor,60,1474546085.599330
high,83,hor,60,1474546087.025397
mid,92,hor,60,1474546088.482075
high,73,hor,60,1474546090.076377
high,108,hor,60,1474546091.630778
high,43,hor,60,1474546093.183827
low,72,hor,60,1474546094.738635
low,3,hor,60,1474546096.290252
mid,39,hor,60,1474546097.816266
low,46,hor,60,1474546099.374872
mid,24,hor,60,1474546100.797921
mid,115,hor,60,1474546102.319364
mid,21,hor,60,1474546103.874656
low,88,hor,60,1474546105.430919
high,40,hor,60,1474546106.987164
low,33,hor,60,1474546108.477443
high,92,hor,60,1474546110.068098
mid,67,hor,60,1474546111.659682
mid,28,hor,60,1474546113.083248
low,20,hor,60,1474546114.607718
high,53,hor,60,1474546116.097910
high,106,hor,60,1474546117.523407
low,71,hor,60,1474546118.981093
high,72,hor,60,1474546152.526516
mid,47,hor,60,1474546154.021064
low,54,hor,60,1474546155.446697
mid,58,hor,60,1474546156.869664
low,14,hor,60,1474546158.388580
mid,110,hor,60,1474546159.946457
high,104,hor,60,1474546161.402677
high,32,hor,60,1474546162.957772
mid,74,hor,60,1474546164.446942
high,70,hor,60,1474546166.039490
low,50,hor,60,1474546167.526827
low,51,hor,60,1474546168.985371
high,16,hor,60,1474546170.408740
high,42,hor,60,1474546171.996556
mid,90,hor,60,1474546173.488573
high,41,hor,60,1474546175.048140
low,101,hor,60,1474546176.635582
mid,35,hor,60,1474546178.223005
low,73,hor,60,1474546179.784335
low,77,hor,60,1474546181.371371
mid,12,hor,60,1474546182.924940
high,79,hor,60,1474546184.512518
mid,49,hor,60,1474546186.102181
low,97,hor,60,1474546187.625363
low,60,hor,60,1474546189.213250
mid,97,hor,60,1474546190.774984
high,28,hor,60,1474546192.232042
low,80,hor,60,1474546193.654707
mid,55,hor,60,1474546195.047819
low,27,hor,60,1474546196.538458
low,102,hor,60,1474546198.026624
high,75,hor,60,1474546199.549204
mid,29,hor,60,1474546201.037801
high,105,hor,60,1474546202.462531
high,35,hor,60,1474546204.054105
mid,82,hor,60,1474546205.479363
high,71,hor,60,1474546207.033493
high,74,hor,60,1474546208.557055
low,32,hor,60,1474546210.079819
low,64,hor,60,1474546211.637441
mid,4,hor,60,1474546213.163248
mid,89,hor,60,1474546214.588602
low,10,hor,60,1474546216.011693
low,109,hor,60,1474546217.464227
mid,41,hor,60,1474546218.855882
mid,11,hor,60,1474546220.445209
high,33,hor,60,1474546221.902909
high,19,hor,60,1474546223.497206
low,29,hor,60,1474546225.018559
mid,2,hor,60,1474546226.473527
high,9,hor,60,1474546227.862765
high,13,hor,60,1474546229.319653
high,18,hor,60,1474546230.779011
mid,57,hor,60,1474546232.263666
low,23,hor,60,1474546233.654682
low,75,hor,60,1474546235.178374
high,93,hor,60,1474546236.603514
mid,27,hor,60,1474546238.125982
low,43,hor,60,1474546239.684257
mid,52,hor,60,1474546241.243561
high,54,hor,60,1474546242.669860
low,70,hor,60,1474546244.224387
low,86,hor,60,1474546245.616997
low,116,hor,60,1474546247.035233
mid,60,hor,60,1474546248.457928
mid,51,hor,60,1474546249.983036
mid,96,hor,60,1474546251.473247
mid,100,hor,60,1474546253.029557
high,61,hor,60,1474546254.620200
high,45,hor,60,1474546256.142826
high,48,hor,60,1474546257.629844
low,24,hor,60,1474546259.089032
high,44,hor,60,1474546260.544779
high,21,hor,60,1474546262.004800
high,110,hor,60,1474546263.556149
low,96,hor,60,1474546264.947650
low,74,hor,60,1474546266.539622
low,94,hor,60,1474546267.994089
mid,81,hor,60,1474546269.550203
mid,16,hor,60,1474546271.106221
low,110,hor,60,1474546272.595550
mid,106,hor,60,1474546274.016429
high,56,hor,60,1474546275.475801
mid,9,hor,60,1474546276.963470
mid,107,hor,60,1474546278.388656
high,47,hor,60,1474546279.877630
mid,84,hor,60,1474546281.301643
low,98,hor,60,1474546282.791784
low,84,hor,60,1474546284.215619
high,112,hor,60,1474546285.638842
low,13,hor,60,1474546287.058495
mid,76,hor,60,1474546288.515283
high,85,hor,60,1474546289.969732
mid,105,hor,60,1474546291.422954
high,96,hor,60,1474546292.948154
low,36,hor,60,1474546294.442383
mid,70,hor,60,1474546295.899127
low,57,hor,60,1474546297.486638
low,22,hor,60,1474546298.975262
low,85,hor,60,1474546300.465296
high,30,hor,60,1474546301.854795
mid,56,hor,60,1474546303.374925
mid,72,hor,60,1474546304.771190
high,95,hor,60,1474546306.291367
low,62,hor,60,1474546307.779934
high,4,hor,60,1474546309.240493
mid,22,hor,60,1474546310.758993
high,20,hor,60,1474546312.214178
mid,99,hor,60,1474546313.667856
low,12,hor,60,1474546315.228080
low,42,hor,60,1474546316.748795
mid,10,hor,60,1474546318.137256
low,78,hor,60,1474546319.628662
high,34,hor,60,1474546321.152684
high,63,hor,60,1474546322.550521
high,109,hor,60,1474546324.007591
mid,114,hor,60,1474546325.593753
mid,62,hor,60,1474546327.114092
low,1,hor,60,1474546328.638294
high,15,hor,60,1474546330.059999
low,69,hor,60,1474546363.642500
mid,40,hor,60,1474546365.133917
high,39,hor,60,1474546366.626731
high,98,hor,60,1474546368.217703
mid,103,hor,60,1474546369.640003
mid,31,hor,60,1474546371.159743
high,66,hor,60,1474546372.748893
high,102,hor,60,1474546374.242817
mid,0,hor,60,1474546375.700732
low,40,hor,60,1474546377.227036
low,17,hor,60,1474546378.618760
low,108,hor,60,1474546380.142256
high,107,hor,60,1474546381.731695
mid,43,hor,60,1474546383.123985
high,114,hor,60,1474546384.614900
mid,3,hor,60,1474546386.104491
low,19,hor,60,1474546387.528631
high,10,hor,60,1474546389.115309
low,31,hor,60,1474546390.644439
mid,48,hor,60,1474546392.067114
high,8,hor,60,1474546393.591528
low,26,hor,60,1474546395.016872
mid,25,hor,60,1474546396.540259
low,91,hor,60,1474546397.997979
high,52,hor,60,1474546399.554621
high,111,hor,60,1474546401.044998
mid,32,hor,60,1474546402.473747
mid,63,hor,60,1474546404.025747
low,112,hor,60,1474546405.416770
low,11,hor,60,1474546406.940311
mid,65,hor,60,1474546408.494626
high,6,hor,60,1474546410.081551
high,26,hor,60,1474546411.572129
mid,85,hor,60,1474546412.996147
low,18,hor,60,1474546414.517230
low,38,hor,60,1474546416.042551
mid,18,hor,60,1474546417.498135
low,49,hor,60,1474546419.056251
high,29,hor,60,1474546420.451396
low,21,hor,60,1474546421.910226
low,41,hor,60,1474546423.362730
mid,30,hor,60,1474546424.785052
high,94,hor,60,1474546426.340951
mid,102,hor,60,1474546427.830707
low,59,hor,60,1474546429.353790
high,2,hor,60,1474546430.877582
mid,6,hor,60,1474546432.300758
high,116,hor,60,1474546433.754876
low,117,hor,60,1474546435.212533
mid,73,hor,60,1474546436.738006
mid,71,hor,60,1474546438.260037
mid,94,hor,60,1474546439.717383
high,90,hor,60,1474546441.170757
low,107,hor,60,1474546442.694590
high,64,hor,60,1474546444.117222
high,46,hor,60,1474546445.539755
low,63,hor,60,1474546447.123422
low,111,hor,60,1474546448.546675
mid,54,hor,60,1474546449.971148
high,50,hor,60,1474546451.523328
high,82,hor,60,1474546452.945929
low,104,hor,60,1474546454.474475
high,37,hor,60,1474546455.996538
mid,15,hor,60,1474546457.451680
high,86,hor,60,1474546458.911634
low,119,hor,60,1474546460.464533
high,12,hor,60,1474546461.919360
mid,83,hor,60,1474546463.475684
low,25,hor,60,1474546464.930538
low,79,hor,60,1474546466.516008
mid,104,hor,60,1474546467.939868
mid,112,hor,60,1474546469.497474
high,27,hor,60,1474546470.923555
low,53,hor,60,1474546472.510499
high,88,hor,60,1474546473.937079
low,16,hor,60,1474546475.389938
mid,26,hor,60,1474546476.948048
low,87,hor,60,1474546478.367405
mid,98,hor,60,1474546479.891105
low,39,hor,60,1474546481.444376
high,84,hor,60,1474546482.932428
mid,7,hor,60,1474546484.492752
mid,1,hor,60,1474546486.047216
high,60,hor,60,1474546487.640998
mid,64,hor,60,1474546489.193890
low,105,hor,60,1474546490.722975
low,47,hor,60,1474546492.115826
mid,38,hor,60,1474546493.537768
high,97,hor,60,1474546495.124930
high,62,hor,60,1474546496.517350
low,56,hor,60,1474546497.978898
mid,109,hor,60,1474546499.466829
mid,78,hor,60,1474546501.019820
high,31,hor,60,1474546502.441507
low,93,hor,60,1474546503.833191
high,81,hor,60,1474546505.289955
low,15,hor,60,1474546506.711950
mid,66,hor,60,1474546508.206528
high,25,hor,60,1474546509.759647
high,89,hor,60,1474546511.186158
mid,34,hor,60,1474546512.709877
low,45,hor,60,1474546514.134202
high,77,hor,60,1474546515.622817
mid,88,hor,60,1474546517.143173
low,58,hor,60,1474546518.666581
mid,19,hor,60,1474546520.191702
high,117,hor,60,1474546521.746037
low,89,hor,60,1474546523.173883
low,2,hor,60,1474546524.730665
mid,79,hor,60,1474546526.223000
mid,23,hor,60,1474546527.712922
high,22,hor,60,1474546529.168978
low,5,hor,60,1474546530.625351
high,119,hor,60,1474546532.084285
low,100,hor,60,1474546533.671766
mid,108,hor,60,1474546535.159009
high,58,hor,60,1474546536.648085
high,14,hor,60,1474546538.174935
mid,44,hor,60,1474546539.631711
low,68,hor,60,1474546541.220452
