object,obj.idx,table,tab.idx,time
high,43,hor,60,1468916234.177909
low,86,hor,60,1468916235.765225
mid,17,hor,60,1468916237.355087
low,106,hor,60,1468916238.842376
low,38,hor,60,1468916240.263211
mid,75,hor,60,1468916241.718729
high,104,hor,60,1468916243.174591
mid,73,hor,60,1468916244.632818
high,118,hor,60,1468916246.217642
high,57,hor,60,1468916247.775810
mid,41,hor,60,1468916249.296778
high,40,hor,60,1468916250.887743
low,116,hor,60,1468916252.344272
low,119,hor,60,1468916253.796903
high,90,hor,60,1468916255.325279
low,92,hor,60,1468916256.781794
mid,36,hor,60,1468916258.174348
low,85,hor,60,1468916259.663549
mid,61,hor,60,1468916261.186572
low,99,hor,60,1468916262.706860
high,21,hor,60,1468916264.234363
mid,29,hor,60,1468916265.723497
high,8,hor,60,1468916267.180064
mid,87,hor,60,1468916268.635327
high,29,hor,60,1468916270.227286
mid,76,hor,60,1468916271.718508
low,62,hor,60,1468916273.273659
low,117,hor,60,1468916274.761691
low,4,hor,60,1468916276.357407
high,16,hor,60,1468916277.851300
mid,118,hor,60,1468916279.407674
low,104,hor,60,1468916280.864513
mid,63,hor,60,1468916282.321728
high,63,hor,60,1468916283.812455
high,5,hor,60,1468916285.235877
high,113,hor,60,1468916286.792124
mid,92,hor,60,1468916288.249979
low,43,hor,60,1468916289.710359
mid,85,hor,60,1468916291.298450
low,75,hor,60,1468916292.725729
low,35,hor,60,1468916294.282777
high,47,hor,60,1468916295.706908
high,109,hor,60,1468916297.197352
high,62,hor,60,1468916298.686595
mid,71,hor,60,1468916300.245133
mid,13,hor,60,1468916301.636532
low,21,hor,60,1468916303.125984
high,17,hor,60,1468916304.579967
mid,43,hor,60,1468916306.000922
low,7,hor,60,1468916307.591547
low,57,hor,60,1468916309.112074
mid,5,hor,60,1468916310.569530
mid,115,hor,60,1468916312.158868
high,119,hor,60,1468916313.650039
mid,117,hor,60,1468916315.202397
low,87,hor,60,1468916316.598389
mid,119,hor,60,1468916318.186125
high,52,hor,60,1468916319.609908
low,90,hor,60,1468916321.162798
high,69,hor,60,1468916322.621556
high,97,hor,60,1468916324.108782
mid,83,hor,60,1468916325.631660
low,28,hor,60,1468916327.059854
low,46,hor,60,1468916328.620466
high,25,hor,60,1468916330.080366
mid,30,hor,60,1468916331.670049
high,88,hor,60,1468916333.258212
mid,113,hor,60,1468916334.814053
high,31,hor,60,1468916336.266248
low,3,hor,60,1468916337.827219
mid,2,hor,60,1468916339.219124
high,111,hor,60,1468916340.704861
low,91,hor,60,1468916342.229878
low,71,hor,60,1468916343.690411
high,81,hor,60,1468916345.116778
mid,33,hor,60,1468916346.641205
high,116,hor,60,1468916348.032608
low,80,hor,60,1468916349.625521
high,103,hor,60,1468916351.115152
mid,77,hor,60,1468916352.642203
high,61,hor,60,1468916354.067523
mid,3,hor,60,1468916355.594595
mid,7,hor,60,1468916357.150303
low,13,hor,60,1468916358.605642
low,20,hor,60,1468916360.063960
high,3,hor,60,1468916361.558827
mid,8,hor,60,1468916362.987614
low,22,hor,60,1468916364.508877
mid,114,hor,60,1468916365.997507
mid,93,hor,60,1468916367.553172
mid,99,hor,60,1468916369.109232
low,33,hor,60,1468916370.698866
low,118,hor,60,1468916372.191223
high,38,hor,60,1468916373.777595
high,30,hor,60,1468916375.365644
high,79,hor,60,1468916376.790019
low,25,hor,60,1468916378.379224
high,60,hor,60,1468916379.836660
low,41,hor,60,1468916381.291786
mid,53,hor,60,1468916382.747353
low,27,hor,60,1468916384.201416
mid,58,hor,60,1468916385.656113
high,98,hor,60,1468916387.145571
low,112,hor,60,1468916388.634012
low,63,hor,60,1468916390.224241
high,64,hor,60,1468916391.812667
mid,86,hor,60,1468916393.236984
mid,19,hor,60,1468916394.794897
high,32,hor,60,1468916396.283316
