object,obj.idx,table,tab.idx,time
mid,21,hor,60,1474634268.096197
low,22,hor,60,1474634269.487722
high,107,hor,60,1474634270.945760
mid,93,hor,60,1474634272.470102
high,106,hor,60,1474634273.863031
low,103,hor,60,1474634275.450570
mid,35,hor,60,1474634276.875700
high,78,hor,60,1474634278.432148
mid,2,hor,60,1474634280.024584
high,5,hor,60,1474634281.445806
mid,105,hor,60,1474634283.034920
high,69,hor,60,1474634284.591342
low,34,hor,60,1474634286.080733
mid,74,hor,60,1474634287.538098
low,57,hor,60,1474634289.066090
low,21,hor,60,1474634290.655876
high,115,hor,60,1474634292.212410
low,109,hor,60,1474634293.765104
low,75,hor,60,1474634295.252800
mid,100,hor,60,1474634296.675314
mid,102,hor,60,1474634298.166394
low,52,hor,60,1474634299.723440
mid,32,hor,60,1474634301.277119
high,40,hor,60,1474634302.802043
high,41,hor,60,1474634304.392278
low,93,hor,60,1474634305.950988
high,99,hor,60,1474634307.343672
mid,61,hor,60,1474634308.769195
high,71,hor,60,1474634310.159199
low,67,hor,60,1474634311.711890
low,63,hor,60,1474634313.304276
low,12,hor,60,1474634314.923790
low,6,hor,60,1474634316.514604
high,39,hor,60,1474634318.101381
mid,34,hor,60,1474634319.624799
mid,57,hor,60,1474634321.111932
mid,12,hor,60,1474634322.536322
mid,11,hor,60,1474634324.058539
high,73,hor,60,1474634325.645333
high,23,hor,60,1474634327.104075
low,110,hor,60,1474634328.665461
low,36,hor,60,1474634330.057678
high,24,hor,60,1474634331.578276
low,29,hor,60,1474634333.005544
mid,59,hor,60,1474634334.460881
low,81,hor,60,1474634336.016757
mid,54,hor,60,1474634337.411518
high,119,hor,60,1474634338.867402
high,20,hor,60,1474634340.427069
mid,51,hor,60,1474634341.984722
mid,77,hor,60,1474634343.540585
high,63,hor,60,1474634345.096278
low,117,hor,60,1474634346.680416
low,86,hor,60,1474634348.106508
high,90,hor,60,1474634349.562902
high,10,hor,60,1474634351.020134
mid,43,hor,60,1474634352.608547
low,28,hor,60,1474634354.162418
mid,45,hor,60,1474634355.583949
mid,53,hor,60,1474634357.144182
low,113,hor,60,1474634358.603422
high,74,hor,60,1474634360.160493
high,79,hor,60,1474634361.747511
mid,116,hor,60,1474634363.176042
mid,13,hor,60,1474634364.699706
mid,20,hor,60,1474634366.157365
low,46,hor,60,1474634367.714672
high,76,hor,60,1474634369.301063
high,64,hor,60,1474634370.791739
high,93,hor,60,1474634372.347328
high,16,hor,60,1474634373.738517
low,43,hor,60,1474634375.326361
low,100,hor,60,1474634376.916043
low,70,hor,60,1474634378.409486
mid,71,hor,60,1474634379.899543
mid,7,hor,60,1474634381.489228
low,1,hor,60,1474634382.913553
low,72,hor,60,1474634384.467388
mid,97,hor,60,1474634385.959810
low,9,hor,60,1474634387.382872
mid,26,hor,60,1474634388.975954
high,17,hor,60,1474634390.499577
high,28,hor,60,1474634391.929456
high,35,hor,60,1474634393.517107
high,114,hor,60,1474634395.074321
low,13,hor,60,1474634396.664952
mid,91,hor,60,1474634398.150862
mid,46,hor,60,1474634399.740973
high,8,hor,60,1474634401.299012
high,27,hor,60,1474634402.691546
low,10,hor,60,1474634404.150937
mid,95,hor,60,1474634405.643498
mid,38,hor,60,1474634407.103691
low,55,hor,60,1474634408.531996
high,88,hor,60,1474634409.990718
high,13,hor,60,1474634411.450177
low,33,hor,60,1474634412.871240
low,114,hor,60,1474634414.426418
mid,99,hor,60,1474634415.915770
mid,107,hor,60,1474634417.440916
low,5,hor,60,1474634418.901944
high,92,hor,60,1474634420.355114
low,27,hor,60,1474634421.814531
high,25,hor,60,1474634423.371812
mid,86,hor,60,1474634424.960392
high,116,hor,60,1474634426.385086
mid,62,hor,60,1474634427.974677
low,90,hor,60,1474634429.505851
low,108,hor,60,1474634431.060929
mid,69,hor,60,1474634432.619267
high,1,hor,60,1474634434.211046
mid,96,hor,60,1474634435.672951
low,69,hor,60,1474634469.375638
high,110,hor,60,1474634470.870018
low,99,hor,60,1474634472.424169
high,9,hor,60,1474634473.881246
mid,23,hor,60,1474634475.436606
mid,118,hor,60,1474634476.895230
high,54,hor,60,1474634478.424317
low,73,hor,60,1474634479.880044
mid,67,hor,60,1474634481.403919
mid,89,hor,60,1474634482.991476
low,94,hor,60,1474634484.416640
high,6,hor,60,1474634485.841772
mid,70,hor,60,1474634487.398018
low,59,hor,60,1474634488.920060
mid,33,hor,60,1474634490.308921
high,42,hor,60,1474634491.732776
high,59,hor,60,1474634493.257555
low,2,hor,60,1474634494.681509
low,7,hor,60,1474634496.209417
high,65,hor,60,1474634497.668129
low,26,hor,60,1474634499.127723
high,57,hor,60,1474634500.618652
mid,37,hor,60,1474634502.175341
mid,64,hor,60,1474634503.763939
high,58,hor,60,1474634505.189436
high,77,hor,60,1474634506.681197
mid,106,hor,60,1474634508.136652
low,44,hor,60,1474634509.560762
mid,18,hor,60,1474634510.985513
low,89,hor,60,1474634512.409990
low,40,hor,60,1474634513.899501
mid,85,hor,60,1474634515.389339
high,49,hor,60,1474634516.879493
low,39,hor,60,1474634518.338989
mid,72,hor,60,1474634519.893481
high,2,hor,60,1474634521.478804
low,25,hor,60,1474634523.033956
high,81,hor,60,1474634524.457005
mid,80,hor,60,1474634525.879227
mid,83,hor,60,1474634527.331683
high,94,hor,60,1474634528.853996
mid,14,hor,60,1474634530.444845
low,116,hor,60,1474634531.902078
low,16,hor,60,1474634533.329098
mid,16,hor,60,1474634534.820290
high,53,hor,60,1474634536.311380
high,113,hor,60,1474634537.799179
low,76,hor,60,1474634539.226231
low,11,hor,60,1474634540.751820
high,84,hor,60,1474634542.142321
mid,8,hor,60,1474634543.664818
low,106,hor,60,1474634545.256889
mid,5,hor,60,1474634546.647770
high,111,hor,60,1474634548.168937
mid,84,hor,60,1474634549.594885
mid,41,hor,60,1474634551.181774
high,21,hor,60,1474634552.670770
low,18,hor,60,1474634554.126908
high,62,hor,60,1474634555.713901
low,66,hor,60,1474634557.238083
mid,49,hor,60,1474634558.760719
mid,110,hor,60,1474634560.284582
low,102,hor,60,1474634561.711641
low,49,hor,60,1474634563.198607
low,112,hor,60,1474634564.751101
mid,73,hor,60,1474634566.176476
low,0,hor,60,1474634567.602827
high,22,hor,60,1474634569.190166
mid,10,hor,60,1474634570.647244
high,15,hor,60,1474634572.037479
high,82,hor,60,1474634573.628846
high,66,hor,60,1474634575.086651
high,33,hor,60,1474634576.608600
high,32,hor,60,1474634578.028501
low,42,hor,60,1474634579.455239
mid,75,hor,60,1474634580.947458
mid,60,hor,60,1474634582.342273
low,111,hor,60,1474634583.868787
mid,113,hor,60,1474634585.256318
mid,117,hor,60,1474634586.783874
low,101,hor,60,1474634588.374772
high,36,hor,60,1474634589.896251
high,60,hor,60,1474634591.388175
low,4,hor,60,1474634592.845321
low,38,hor,60,1474634594.266145
low,104,hor,60,1474634595.688062
low,20,hor,60,1474634597.276704
low,88,hor,60,1474634598.733001
high,108,hor,60,1474634600.190399
mid,44,hor,60,1474634601.682071
mid,0,hor,60,1474634603.148269
high,72,hor,60,1474634604.573391
high,52,hor,60,1474634606.163932
mid,15,hor,60,1474634607.684271
mid,1,hor,60,1474634609.137947
high,70,hor,60,1474634610.594213
low,96,hor,60,1474634612.152645
mid,25,hor,60,1474634613.707433
high,68,hor,60,1474634615.264964
high,103,hor,60,1474634616.718230
mid,24,hor,60,1474634618.142944
low,41,hor,60,1474634619.666951
high,75,hor,60,1474634621.091622
high,96,hor,60,1474634622.648099
mid,90,hor,60,1474634624.074050
low,24,hor,60,1474634625.628987
low,50,hor,60,1474634627.215908
mid,6,hor,60,1474634628.743443
low,62,hor,60,1474634630.201944
high,117,hor,60,1474634631.691979
low,83,hor,60,1474634633.181601
high,34,hor,60,1474634634.608352
high,55,hor,60,1474634636.099693
high,61,hor,60,1474634637.524559
mid,9,hor,60,1474634638.946268
mid,98,hor,60,1474634640.540598
low,74,hor,60,1474634641.966252
mid,19,hor,60,1474634643.491176
mid,48,hor,60,1474634644.914804
low,15,hor,60,1474634646.437582
