object,obj.idx,table,tab.idx,time
high,28,hor,60,1487243010.956279
high,72,hor,60,1487243012.508893
mid,28,hor,60,1487243014.030507
low,8,hor,60,1487243015.620932
high,56,hor,60,1487243017.042159
low,93,hor,60,1487243018.661493
mid,68,hor,60,1487243020.216036
mid,45,hor,60,1487243021.772928
high,25,hor,60,1487243023.328881
low,0,hor,60,1487243024.749598
high,76,hor,60,1487243026.207103
high,84,hor,60,1487243027.728253
mid,34,hor,60,1487243029.214815
low,55,hor,60,1487243030.738781
mid,8,hor,60,1487243032.324768
mid,29,hor,60,1487243033.814747
low,111,hor,60,1487243035.339057
low,114,hor,60,1487243036.759725
high,16,hor,60,1487243038.247247
mid,19,hor,60,1487243039.703591
low,35,hor,60,1487243041.255926
high,79,hor,60,1487243042.812071
low,2,hor,60,1487243044.266463
mid,98,hor,60,1487243045.719507
high,9,hor,60,1487243047.278124
high,89,hor,60,1487243048.699380
mid,2,hor,60,1487243050.254874
low,58,hor,60,1487243051.812816
high,0,hor,60,1487243053.233902
mid,75,hor,60,1487243054.788772
low,104,hor,60,1487243056.245407
high,34,hor,60,1487243057.835271
low,113,hor,60,1487243059.290683
mid,58,hor,60,1487243060.780861
high,36,hor,60,1487243062.238889
mid,70,hor,60,1487243063.761879
low,116,hor,60,1487243065.217763
mid,59,hor,60,1487243066.673460
low,15,hor,60,1487243068.230419
high,117,hor,60,1487243069.688742
low,95,hor,60,1487243071.211810
high,66,hor,60,1487243072.698937
mid,48,hor,60,1487243074.186062
low,52,hor,60,1487243075.605008
mid,37,hor,60,1487243077.158007
high,13,hor,60,1487243078.744371
mid,72,hor,60,1487243080.135212
high,115,hor,60,1487243081.590615
mid,0,hor,60,1487243083.076859
low,74,hor,60,1487243084.662912
high,97,hor,60,1487243086.151289
high,88,hor,60,1487243087.642067
low,50,hor,60,1487243089.196229
mid,76,hor,60,1487243090.715725
low,16,hor,60,1487243092.240154
low,102,hor,60,1487243093.660421
high,103,hor,60,1487243095.080361
mid,105,hor,60,1487243096.604188
low,108,hor,60,1487243098.090026
mid,18,hor,60,1487243099.645390
high,42,hor,60,1487243101.103909
low,59,hor,60,1487243102.494118
low,45,hor,60,1487243103.914713
high,71,hor,60,1487243105.407674
high,116,hor,60,1487243107.027079
low,117,hor,60,1487243108.550506
mid,46,hor,60,1487243109.973523
mid,16,hor,60,1487243111.530872
mid,111,hor,60,1487243113.085555
high,95,hor,60,1487243114.671898
high,21,hor,60,1487243116.092872
low,68,hor,60,1487243117.616027
mid,88,hor,60,1487243119.043726
high,70,hor,60,1487243120.533875
mid,119,hor,60,1487243122.019818
mid,52,hor,60,1487243123.508191
low,72,hor,60,1487243125.066025
low,39,hor,60,1487243126.489488
high,87,hor,60,1487243128.075722
high,15,hor,60,1487243129.565718
mid,115,hor,60,1487243131.055591
low,21,hor,60,1487243132.512105
low,94,hor,60,1487243134.000030
mid,42,hor,60,1487243135.521543
high,69,hor,60,1487243137.078826
mid,87,hor,60,1487243138.599724
high,109,hor,60,1487243140.156060
low,77,hor,60,1487243141.747489
high,110,hor,60,1487243143.337879
low,106,hor,60,1487243144.924487
mid,50,hor,60,1487243146.476824
mid,79,hor,60,1487243148.030578
low,91,hor,60,1487243149.486569
high,12,hor,60,1487243151.075863
mid,82,hor,60,1487243152.465857
high,102,hor,60,1487243154.056485
mid,106,hor,60,1487243155.545050
mid,11,hor,60,1487243156.969598
high,118,hor,60,1487243158.555673
mid,86,hor,60,1487243159.945764
high,39,hor,60,1487243161.534608
low,4,hor,60,1487243163.056627
low,24,hor,60,1487243164.445583
low,119,hor,60,1487243165.999722
low,84,hor,60,1487243167.456529
high,90,hor,60,1487243168.979780
mid,56,hor,60,1487243170.566368
low,85,hor,60,1487243172.154419
low,64,hor,60,1487243173.643380
high,53,hor,60,1487243175.230157
low,99,hor,60,1487243176.784512
high,63,hor,60,1487243178.308154
mid,12,hor,60,1487243179.730010
mid,116,hor,60,1487243181.284305
low,98,hor,60,1487243182.709918
high,86,hor,60,1487243184.296798
mid,92,hor,60,1487243185.721330
high,11,hor,60,1487243187.310626
mid,97,hor,60,1487243220.935320
high,85,hor,60,1487243222.457229
high,92,hor,60,1487243224.009853
high,8,hor,60,1487243225.601352
mid,84,hor,60,1487243227.089302
low,97,hor,60,1487243228.679092
mid,41,hor,60,1487243230.069428
low,12,hor,60,1487243231.491817
low,20,hor,60,1487243232.980097
high,119,hor,60,1487243234.569828
mid,77,hor,60,1487243235.994338
low,101,hor,60,1487243237.480965
mid,30,hor,60,1487243238.905123
high,55,hor,60,1487243240.391419
low,34,hor,60,1487243241.884048
mid,114,hor,60,1487243243.308291
low,57,hor,60,1487243244.826471
high,68,hor,60,1487243246.215182
mid,36,hor,60,1487243247.673484
high,46,hor,60,1487243249.261558
high,94,hor,60,1487243250.851050
low,86,hor,60,1487243252.404940
low,70,hor,60,1487243253.990597
mid,22,hor,60,1487243255.478331
mid,109,hor,60,1487243257.000157
high,54,hor,60,1487243258.455468
low,79,hor,60,1487243260.009194
high,20,hor,60,1487243261.464427
high,99,hor,60,1487243263.023384
mid,81,hor,60,1487243264.513601
mid,62,hor,60,1487243265.969938
high,78,hor,60,1487243267.458934
low,30,hor,60,1487243268.915974
low,29,hor,60,1487243270.436623
low,78,hor,60,1487243271.925951
mid,117,hor,60,1487243273.415010
high,51,hor,60,1487243274.903844
mid,66,hor,60,1487243276.388256
mid,21,hor,60,1487243277.876810
low,32,hor,60,1487243279.398711
low,112,hor,60,1487243280.920519
low,109,hor,60,1487243282.475789
high,73,hor,60,1487243283.961367
mid,61,hor,60,1487243285.382015
mid,104,hor,60,1487243286.807681
low,48,hor,60,1487243288.294451
high,91,hor,60,1487243289.815024
high,58,hor,60,1487243291.273979
high,74,hor,60,1487243292.733720
high,52,hor,60,1487243294.259069
mid,96,hor,60,1487243295.782630
high,82,hor,60,1487243297.337987
high,26,hor,60,1487243298.827784
low,46,hor,60,1487243300.380832
mid,47,hor,60,1487243301.903150
low,49,hor,60,1487243303.389198
low,76,hor,60,1487243304.844461
low,13,hor,60,1487243306.400180
mid,17,hor,60,1487243307.825900
mid,5,hor,60,1487243309.347430
high,50,hor,60,1487243310.802768
high,43,hor,60,1487243312.357278
low,40,hor,60,1487243313.911359
high,62,hor,60,1487243315.464706
low,63,hor,60,1487243316.925449
mid,64,hor,60,1487243318.447911
mid,35,hor,60,1487243319.972097
mid,44,hor,60,1487243321.459536
low,41,hor,60,1487243322.947019
high,107,hor,60,1487243324.504929
low,44,hor,60,1487243326.092046
mid,63,hor,60,1487243327.581446
mid,4,hor,60,1487243328.973722
high,33,hor,60,1487243330.430219
high,67,hor,60,1487243331.855602
low,6,hor,60,1487243333.378152
high,18,hor,60,1487243334.933637
low,56,hor,60,1487243336.422101
low,118,hor,60,1487243338.009747
high,61,hor,60,1487243339.595912
mid,51,hor,60,1487243341.183005
low,47,hor,60,1487243342.604201
mid,1,hor,60,1487243344.024710
mid,110,hor,60,1487243345.446716
low,22,hor,60,1487243347.003840
mid,32,hor,60,1487243348.423660
high,2,hor,60,1487243349.880746
low,37,hor,60,1487243351.406096
mid,23,hor,60,1487243352.959535
low,17,hor,60,1487243354.449859
mid,27,hor,60,1487243355.903575
low,14,hor,60,1487243357.457075
mid,31,hor,60,1487243359.012420
high,30,hor,60,1487243360.438113
high,14,hor,60,1487243361.995716
high,98,hor,60,1487243363.550703
high,37,hor,60,1487243365.008166
high,83,hor,60,1487243366.396450
mid,73,hor,60,1487243367.883226
low,65,hor,60,1487243369.439118
high,27,hor,60,1487243370.959699
mid,107,hor,60,1487243372.482401
high,4,hor,60,1487243373.907883
low,90,hor,60,1487243375.330359
mid,26,hor,60,1487243376.788428
low,67,hor,60,1487243378.209591
low,9,hor,60,1487243379.665597
mid,13,hor,60,1487243381.254586
mid,57,hor,60,1487243382.676924
low,25,hor,60,1487243384.169087
low,96,hor,60,1487243385.691335
high,101,hor,60,1487243387.210338
high,45,hor,60,1487243388.667893
mid,53,hor,60,1487243390.122550
mid,49,hor,60,1487243391.680754
mid,7,hor,60,1487243393.238981
high,60,hor,60,1487243394.662234
low,7,hor,60,1487243396.119179
low,69,hor,60,1487243397.576431
high,1,hor,60,1487243399.198166
