object,obj.idx,table,tab.idx,time
mid,24,hor,60,1473233284.248110
low,114,hor,60,1473233285.810925
high,63,hor,60,1473233287.365221
low,85,hor,60,1473233288.788214
mid,89,hor,60,1473233290.343995
mid,74,hor,60,1473233291.900116
low,61,hor,60,1473233293.390014
mid,18,hor,60,1473233294.847768
high,98,hor,60,1473233296.335582
high,86,hor,60,1473233297.726499
mid,21,hor,60,1473233299.187578
high,32,hor,60,1473233300.710278
low,34,hor,60,1473233302.170078
low,57,hor,60,1473233303.690091
high,81,hor,60,1473233305.111150
mid,0,hor,60,1473233306.631828
high,47,hor,60,1473233308.056053
low,18,hor,60,1473233309.648978
mid,95,hor,60,1473233311.240311
low,8,hor,60,1473233312.760287
high,19,hor,60,1473233314.317637
mid,23,hor,60,1473233315.841370
high,8,hor,60,1473233317.329012
mid,58,hor,60,1473233318.788733
mid,28,hor,60,1473233320.242856
low,82,hor,60,1473233321.761508
low,70,hor,60,1473233323.187997
low,54,hor,60,1473233324.745261
low,71,hor,60,1473233326.299051
high,114,hor,60,1473233327.785581
mid,94,hor,60,1473233329.308583
mid,78,hor,60,1473233330.763553
high,112,hor,60,1473233332.223536
high,74,hor,60,1473233333.714891
mid,93,hor,60,1473233335.268221
low,103,hor,60,1473233336.826583
low,87,hor,60,1473233338.415817
mid,79,hor,60,1473233340.002262
low,84,hor,60,1473233341.489935
high,17,hor,60,1473233343.013343
high,41,hor,60,1473233344.468898
mid,49,hor,60,1473233345.991778
mid,29,hor,60,1473233347.581488
high,102,hor,60,1473233349.134949
high,72,hor,60,1473233350.621046
low,27,hor,60,1473233352.144569
high,93,hor,60,1473233353.635229
high,15,hor,60,1473233355.095115
mid,104,hor,60,1473233356.616110
mid,70,hor,60,1473233358.172752
high,76,hor,60,1473233359.729768
low,2,hor,60,1473233361.220393
low,64,hor,60,1473233362.811420
low,28,hor,60,1473233364.297347
mid,4,hor,60,1473233365.853406
low,65,hor,60,1473233367.410753
high,9,hor,60,1473233368.936674
mid,16,hor,60,1473233370.424950
low,47,hor,60,1473233371.948407
mid,83,hor,60,1473233373.342933
mid,57,hor,60,1473233374.865589
high,56,hor,60,1473233376.423162
low,5,hor,60,1473233378.016404
low,113,hor,60,1473233379.640225
high,25,hor,60,1473233381.163093
high,94,hor,60,1473233382.685026
mid,84,hor,60,1473233384.305279
high,44,hor,60,1473233385.858874
mid,116,hor,60,1473233387.317639
low,68,hor,60,1473233388.804406
high,35,hor,60,1473233390.392520
low,16,hor,60,1473233391.911440
low,26,hor,60,1473233393.463918
mid,90,hor,60,1473233395.056880
high,45,hor,60,1473233396.480048
mid,51,hor,60,1473233397.939507
low,77,hor,60,1473233399.461585
low,38,hor,60,1473233400.887602
mid,66,hor,60,1473233402.415846
high,14,hor,60,1473233403.939169
mid,8,hor,60,1473233405.365606
high,105,hor,60,1473233406.889955
high,0,hor,60,1473233408.382629
mid,97,hor,60,1473233409.904499
mid,107,hor,60,1473233411.462699
mid,92,hor,60,1473233412.989204
low,90,hor,60,1473233414.444450
mid,17,hor,60,1473233416.035469
high,104,hor,60,1473233417.522940
high,33,hor,60,1473233419.046960
high,28,hor,60,1473233420.603238
low,7,hor,60,1473233422.093905
low,98,hor,60,1473233423.647703
low,39,hor,60,1473233425.071925
high,95,hor,60,1473233426.626349
low,78,hor,60,1473233428.213531
mid,38,hor,60,1473233429.667464
low,21,hor,60,1473233431.160162
mid,86,hor,60,1473233432.619067
mid,20,hor,60,1473233434.143821
low,74,hor,60,1473233435.565099
low,22,hor,60,1473233437.053054
high,16,hor,60,1473233438.610821
high,118,hor,60,1473233440.097437
high,91,hor,60,1473233441.620894
mid,14,hor,60,1473233443.145396
low,48,hor,60,1473233444.732700
high,90,hor,60,1473233446.153922
mid,80,hor,60,1473233447.681077
mid,88,hor,60,1473233449.234639
low,33,hor,60,1473233450.628056
mid,15,hor,60,1473233452.148007
high,37,hor,60,1473233453.573296
high,119,hor,60,1473233455.029927
high,21,hor,60,1473233456.521603
low,117,hor,60,1473233458.012806
low,31,hor,60,1473233459.465322
mid,45,hor,60,1473233460.890927
high,50,hor,60,1473233494.572074
mid,50,hor,60,1473233495.993511
low,13,hor,60,1473233497.520298
high,75,hor,60,1473233498.914148
mid,60,hor,60,1473233500.412277
low,55,hor,60,1473233501.903844
high,85,hor,60,1473233503.424128
mid,105,hor,60,1473233504.916944
low,100,hor,60,1473233506.440991
high,82,hor,60,1473233507.925528
low,23,hor,60,1473233509.479902
mid,22,hor,60,1473233510.904667
mid,56,hor,60,1473233512.463049
high,31,hor,60,1473233514.024283
mid,109,hor,60,1473233515.581531
low,45,hor,60,1473233517.010099
high,5,hor,60,1473233518.401328
low,83,hor,60,1473233519.991388
high,68,hor,60,1473233521.448520
high,38,hor,60,1473233522.870824
low,50,hor,60,1473233524.297057
low,11,hor,60,1473233525.885037
mid,65,hor,60,1473233527.441987
mid,101,hor,60,1473233528.862444
low,10,hor,60,1473233530.317857
high,27,hor,60,1473233531.903936
high,13,hor,60,1473233533.392338
mid,63,hor,60,1473233534.915900
mid,98,hor,60,1473233536.374914
low,79,hor,60,1473233537.800943
high,111,hor,60,1473233539.358113
low,0,hor,60,1473233540.847888
high,71,hor,60,1473233542.339907
low,94,hor,60,1473233543.897619
mid,91,hor,60,1473233545.486687
mid,77,hor,60,1473233546.975917
high,115,hor,60,1473233548.399958
high,79,hor,60,1473233549.855049
mid,1,hor,60,1473233551.443826
high,26,hor,60,1473233552.903235
low,105,hor,60,1473233554.492683
mid,100,hor,60,1473233555.984024
low,6,hor,60,1473233557.474814
low,52,hor,60,1473233558.930214
mid,118,hor,60,1473233560.385225
mid,61,hor,60,1473233561.941392
high,22,hor,60,1473233563.531736
low,15,hor,60,1473233565.089224
low,88,hor,60,1473233566.512995
low,4,hor,60,1473233568.102155
mid,54,hor,60,1473233569.561441
high,34,hor,60,1473233571.084219
mid,110,hor,60,1473233572.606511
high,18,hor,60,1473233574.064127
mid,41,hor,60,1473233575.525855
high,43,hor,60,1473233576.948327
mid,99,hor,60,1473233578.405482
low,9,hor,60,1473233579.864442
low,97,hor,60,1473233581.288783
high,117,hor,60,1473233582.712082
mid,82,hor,60,1473233584.135142
high,53,hor,60,1473233585.659988
high,10,hor,60,1473233587.150911
mid,32,hor,60,1473233588.676294
low,109,hor,60,1473233590.134000
high,78,hor,60,1473233591.523957
mid,115,hor,60,1473233593.110127
high,61,hor,60,1473233594.568670
mid,46,hor,60,1473233596.125654
low,49,hor,60,1473233597.717567
low,75,hor,60,1473233599.175085
low,80,hor,60,1473233600.599180
mid,67,hor,60,1473233602.056815
mid,37,hor,60,1473233603.515069
high,39,hor,60,1473233605.005685
low,93,hor,60,1473233606.494860
low,62,hor,60,1473233607.984372
high,20,hor,60,1473233609.509435
high,30,hor,60,1473233610.930994
low,107,hor,60,1473233612.488595
mid,30,hor,60,1473233613.943825
high,48,hor,60,1473233615.434208
low,46,hor,60,1473233616.830723
mid,114,hor,60,1473233618.320657
mid,19,hor,60,1473233619.776866
low,42,hor,60,1473233621.302526
mid,47,hor,60,1473233622.855850
high,24,hor,60,1473233624.348273
mid,9,hor,60,1473233625.778803
low,1,hor,60,1473233627.264889
low,32,hor,60,1473233628.755017
high,40,hor,60,1473233630.243632
low,36,hor,60,1473233631.768838
mid,59,hor,60,1473233633.323306
high,88,hor,60,1473233634.748288
high,36,hor,60,1473233636.176533
high,97,hor,60,1473233637.763047
high,96,hor,60,1473233639.221312
low,67,hor,60,1473233640.711097
low,43,hor,60,1473233642.299958
low,56,hor,60,1473233643.791049
high,12,hor,60,1473233645.380652
mid,108,hor,60,1473233646.970406
mid,69,hor,60,1473233648.391891
low,69,hor,60,1473233649.849453
mid,33,hor,60,1473233651.406887
mid,87,hor,60,1473233652.960066
high,64,hor,60,1473233654.545870
high,107,hor,60,1473233656.036780
mid,62,hor,60,1473233657.623530
mid,27,hor,60,1473233659.180098
low,111,hor,60,1473233660.702995
low,91,hor,60,1473233662.258548
low,89,hor,60,1473233663.815711
high,67,hor,60,1473233665.371798
high,87,hor,60,1473233666.859553
low,81,hor,60,1473233668.381427
mid,52,hor,60,1473233669.871679
high,3,hor,60,1473233671.391990
mid,12,hor,60,1473233672.846117
