object,obj.idx,table,tab.idx,time
mid,61,hor,60,1479135198.878550
high,27,hor,60,1479135200.331651
high,52,hor,60,1479135201.757206
high,55,hor,60,1479135203.245070
mid,19,hor,60,1479135204.700986
high,63,hor,60,1479135206.129400
low,103,hor,60,1479135207.686065
mid,46,hor,60,1479135209.107791
low,100,hor,60,1479135210.696073
mid,27,hor,60,1479135212.085142
low,10,hor,60,1479135213.643227
low,69,hor,60,1479135215.063051
mid,70,hor,60,1479135216.519427
high,117,hor,60,1479135218.041328
high,101,hor,60,1479135219.629425
mid,59,hor,60,1479135221.021273
high,89,hor,60,1479135222.642463
mid,72,hor,60,1479135224.165030
high,84,hor,60,1479135225.718755
low,76,hor,60,1479135227.275398
mid,8,hor,60,1479135228.767123
low,1,hor,60,1479135230.321342
low,45,hor,60,1479135231.809883
mid,44,hor,60,1479135233.232696
mid,42,hor,60,1479135234.721731
low,119,hor,60,1479135236.211298
mid,40,hor,60,1479135237.737107
mid,31,hor,60,1479135239.260262
high,109,hor,60,1479135240.847203
high,77,hor,60,1479135242.269999
high,81,hor,60,1479135243.827622
high,82,hor,60,1479135245.284000
low,42,hor,60,1479135246.808042
low,13,hor,60,1479135248.425692
low,90,hor,60,1479135249.887646
low,3,hor,60,1479135251.475527
low,28,hor,60,1479135252.962486
mid,30,hor,60,1479135254.485110
low,109,hor,60,1479135256.038148
mid,60,hor,60,1479135257.497871
high,114,hor,60,1479135258.922953
high,15,hor,60,1479135260.347949
low,56,hor,60,1479135261.839244
high,75,hor,60,1479135263.294954
mid,111,hor,60,1479135264.886730
high,49,hor,60,1479135266.307398
mid,28,hor,60,1479135267.863771
high,2,hor,60,1479135269.321465
high,92,hor,60,1479135270.910338
mid,106,hor,60,1479135272.497324
low,108,hor,60,1479135274.022314
mid,39,hor,60,1479135275.442733
mid,38,hor,60,1479135276.996986
low,87,hor,60,1479135278.484850
high,41,hor,60,1479135280.003662
high,13,hor,60,1479135281.555868
mid,3,hor,60,1479135282.948412
low,95,hor,60,1479135284.503040
low,68,hor,60,1479135286.093081
mid,47,hor,60,1479135319.808588
high,65,hor,60,1479135321.264532
mid,101,hor,60,1479135322.721499
high,39,hor,60,1479135324.180609
mid,93,hor,60,1479135325.738521
low,104,hor,60,1479135327.194222
high,1,hor,60,1479135328.749841
low,12,hor,60,1479135330.203494
high,119,hor,60,1479135331.662544
low,77,hor,60,1479135333.184982
low,41,hor,60,1479135334.770313
mid,74,hor,60,1479135336.161387
low,96,hor,60,1479135337.685036
low,98,hor,60,1479135339.173728
mid,34,hor,60,1479135340.661736
high,33,hor,60,1479135342.184695
high,6,hor,60,1479135343.740942
mid,95,hor,60,1479135345.262221
low,116,hor,60,1479135346.784077
mid,36,hor,60,1479135348.305001
high,58,hor,60,1479135349.796645
mid,79,hor,60,1479135351.286847
low,52,hor,60,1479135352.908106
high,8,hor,60,1479135354.296784
mid,21,hor,60,1479135355.787644
high,40,hor,60,1479135357.278967
low,58,hor,60,1479135358.668127
low,14,hor,60,1479135360.159594
high,91,hor,60,1479135361.713792
low,111,hor,60,1479135363.169584
mid,25,hor,60,1479135364.625977
mid,10,hor,60,1479135366.214393
mid,66,hor,60,1479135367.801996
high,53,hor,60,1479135369.325298
low,48,hor,60,1479135370.880645
high,85,hor,60,1479135372.467498
mid,104,hor,60,1479135373.988992
mid,50,hor,60,1479135375.512959
high,100,hor,60,1479135376.936203
mid,2,hor,60,1479135378.458215
low,74,hor,60,1479135379.978777
high,56,hor,60,1479135381.466358
mid,78,hor,60,1479135383.056258
high,98,hor,60,1479135384.648144
low,75,hor,60,1479135386.100564
high,88,hor,60,1479135387.694643
low,63,hor,60,1479135389.147288
low,17,hor,60,1479135390.569913
mid,37,hor,60,1479135392.157003
high,79,hor,60,1479135393.710638
high,45,hor,60,1479135395.230050
mid,90,hor,60,1479135396.619726
low,43,hor,60,1479135398.079779
low,70,hor,60,1479135399.599012
high,36,hor,60,1479135401.121132
mid,65,hor,60,1479135402.607812
high,34,hor,60,1479135404.130376
low,23,hor,60,1479135405.717415
mid,105,hor,60,1479135407.243599
low,92,hor,60,1479135408.665305
high,48,hor,60,1479135410.190500
high,64,hor,60,1479135411.611906
mid,1,hor,60,1479135413.101629
high,95,hor,60,1479135414.690320
high,74,hor,60,1479135416.246468
low,20,hor,60,1479135417.733575
mid,0,hor,60,1479135419.125641
low,34,hor,60,1479135420.646700
low,4,hor,60,1479135422.232472
mid,99,hor,60,1479135423.687729
low,6,hor,60,1479135425.277723
mid,73,hor,60,1479135426.865130
high,14,hor,60,1479135428.319979
low,0,hor,60,1479135429.742070
mid,43,hor,60,1479135431.165119
mid,96,hor,60,1479135432.592051
high,115,hor,60,1479135434.179727
low,93,hor,60,1479135435.631686
high,60,hor,60,1479135437.152518
low,115,hor,60,1479135438.572908
low,107,hor,60,1479135440.159595
mid,20,hor,60,1479135441.646629
high,59,hor,60,1479135443.135058
mid,86,hor,60,1479135444.689421
low,113,hor,60,1479135446.145911
high,105,hor,60,1479135447.599233
low,60,hor,60,1479135449.158176
high,16,hor,60,1479135450.711229
low,2,hor,60,1479135452.299860
mid,52,hor,60,1479135453.858033
mid,63,hor,60,1479135455.346947
mid,71,hor,60,1479135456.838853
high,90,hor,60,1479135458.299633
mid,6,hor,60,1479135459.794938
high,17,hor,60,1479135461.219357
low,84,hor,60,1479135462.741827
high,42,hor,60,1479135464.198548
mid,91,hor,60,1479135465.723686
mid,54,hor,60,1479135467.182386
low,33,hor,60,1479135468.638659
low,91,hor,60,1479135470.194162
low,97,hor,60,1479135471.649797
low,38,hor,60,1479135473.040085
high,57,hor,60,1479135474.561294
mid,56,hor,60,1479135476.081694
high,66,hor,60,1479135477.667972
high,5,hor,60,1479135479.122904
mid,118,hor,60,1479135480.578996
high,78,hor,60,1479135482.131854
low,11,hor,60,1479135483.687461
high,62,hor,60,1479135485.242121
mid,98,hor,60,1479135486.731055
low,47,hor,60,1479135488.288000
high,18,hor,60,1479135489.711718
mid,113,hor,60,1479135491.297191
mid,100,hor,60,1479135492.786261
high,10,hor,60,1479135494.207190
low,35,hor,60,1479135495.696686
low,66,hor,60,1479135497.150017
mid,88,hor,60,1479135498.670619
mid,26,hor,60,1479135532.345002
mid,7,hor,60,1479135533.901232
low,94,hor,60,1479135535.322739
mid,103,hor,60,1479135536.744312
high,24,hor,60,1479135538.298128
low,67,hor,60,1479135539.917747
high,110,hor,60,1479135541.338834
low,118,hor,60,1479135542.764294
mid,87,hor,60,1479135544.257342
high,97,hor,60,1479135545.750717
low,72,hor,60,1479135547.339909
high,80,hor,60,1479135548.894165
high,107,hor,60,1479135550.480258
low,31,hor,60,1479135552.067394
mid,11,hor,60,1479135553.624062
mid,4,hor,60,1479135555.115945
low,57,hor,60,1479135556.538797
high,111,hor,60,1479135558.128412
low,29,hor,60,1479135559.684689
low,102,hor,60,1479135561.240508
high,72,hor,60,1479135562.628650
mid,14,hor,60,1479135564.246754
high,30,hor,60,1479135565.638059
mid,119,hor,60,1479135567.095679
high,73,hor,60,1479135568.651578
high,21,hor,60,1479135570.105885
mid,32,hor,60,1479135571.593777
high,28,hor,60,1479135573.082837
low,50,hor,60,1479135574.669191
low,101,hor,60,1479135576.124495
high,116,hor,60,1479135577.613889
mid,22,hor,60,1479135579.003269
low,79,hor,60,1479135580.591534
low,54,hor,60,1479135582.048034
mid,13,hor,60,1479135583.535271
mid,17,hor,60,1479135584.959576
high,67,hor,60,1479135586.417183
low,16,hor,60,1479135587.941118
mid,116,hor,60,1479135589.494262
low,117,hor,60,1479135590.922436
high,103,hor,60,1479135592.478800
mid,68,hor,60,1479135593.999725
mid,33,hor,60,1479135595.587185
mid,24,hor,60,1479135597.108960
low,15,hor,60,1479135598.600493
low,55,hor,60,1479135600.025829
high,99,hor,60,1479135601.510778
high,104,hor,60,1479135602.933162
mid,109,hor,60,1479135604.325542
low,78,hor,60,1479135605.946744
high,70,hor,60,1479135607.367373
low,53,hor,60,1479135608.892480
high,68,hor,60,1479135610.381439
high,46,hor,60,1479135611.868994
mid,115,hor,60,1479135613.357964
mid,23,hor,60,1479135614.848080
mid,114,hor,60,1479135616.405621
high,43,hor,60,1479135617.896185
low,7,hor,60,1479135619.288358
low,44,hor,60,1479135620.776651
low,99,hor,60,1479135622.263743
low,61,hor,60,1479135623.787281
mid,108,hor,60,1479135625.308413
low,9,hor,60,1479135626.733043
high,50,hor,60,1479135628.121289
high,32,hor,60,1479135629.641013
high,19,hor,60,1479135631.167644
high,11,hor,60,1479135632.592039
mid,112,hor,60,1479135634.117544
mid,53,hor,60,1479135635.671470
mid,110,hor,60,1479135637.195781
low,18,hor,60,1479135638.618997
high,26,hor,60,1479135640.141504
low,73,hor,60,1479135641.729613
mid,80,hor,60,1479135643.317076
mid,5,hor,60,1479135644.905878
mid,94,hor,60,1479135646.296001
low,19,hor,60,1479135647.886361
mid,84,hor,60,1479135649.374093
low,85,hor,60,1479135650.896209
high,71,hor,60,1479135652.416860
high,7,hor,60,1479135653.939884
high,29,hor,60,1479135655.459901
low,46,hor,60,1479135656.949627
high,118,hor,60,1479135658.535856
mid,51,hor,60,1479135660.056806
mid,18,hor,60,1479135661.643564
low,22,hor,60,1479135663.197361
low,110,hor,60,1479135664.788418
low,88,hor,60,1479135666.344622
mid,9,hor,60,1479135667.767243
mid,12,hor,60,1479135669.356533
high,106,hor,60,1479135670.846757
low,105,hor,60,1479135672.337223
high,69,hor,60,1479135673.825945
high,23,hor,60,1479135675.349268
mid,83,hor,60,1479135676.739633
mid,77,hor,60,1479135678.194325
mid,58,hor,60,1479135679.654760
low,37,hor,60,1479135681.206135
high,12,hor,60,1479135682.792763
high,94,hor,60,1479135684.282431
high,93,hor,60,1479135685.771297
mid,45,hor,60,1479135687.197923
high,20,hor,60,1479135688.752143
low,32,hor,60,1479135690.173891
low,89,hor,60,1479135691.629342
low,64,hor,60,1479135693.085537
mid,55,hor,60,1479135694.643715
low,112,hor,60,1479135696.098679
high,112,hor,60,1479135697.653849
mid,64,hor,60,1479135699.108066
mid,48,hor,60,1479135700.629517
high,37,hor,60,1479135702.221854
low,21,hor,60,1479135703.810897
high,108,hor,60,1479135705.198602
mid,117,hor,60,1479135706.754193
low,25,hor,60,1479135708.276741
low,59,hor,60,1479135709.765330
high,47,hor,60,1479135711.222167
