object,obj.idx,table,tab.idx,time
low,107,hor,60,1471942758.750189
high,69,hor,60,1471942760.214779
high,15,hor,60,1471942761.673227
mid,29,hor,60,1471942763.064631
low,49,hor,60,1471942764.621748
mid,58,hor,60,1471942766.211123
high,56,hor,60,1471942767.696645
low,71,hor,60,1471942769.251565
high,67,hor,60,1471942770.809284
low,52,hor,60,1471942772.331945
mid,45,hor,60,1471942773.721417
high,16,hor,60,1471942775.214313
low,34,hor,60,1471942776.737323
mid,47,hor,60,1471942778.197022
high,49,hor,60,1471942779.651199
low,80,hor,60,1471942781.173256
mid,44,hor,60,1471942782.726199
mid,9,hor,60,1471942784.319568
mid,52,hor,60,1471942785.813188
low,60,hor,60,1471942787.374661
low,76,hor,60,1471942788.764329
high,82,hor,60,1471942790.354615
high,1,hor,60,1471942791.948425
mid,106,hor,60,1471942793.438957
high,45,hor,60,1471942794.858975
high,59,hor,60,1471942796.283778
low,30,hor,60,1471942797.704448
low,10,hor,60,1471942799.258144
mid,66,hor,60,1471942800.682882
low,35,hor,60,1471942802.169099
mid,100,hor,60,1471942803.627660
high,6,hor,60,1471942805.151040
low,16,hor,60,1471942806.738415
low,42,hor,60,1471942808.256674
low,66,hor,60,1471942809.713559
mid,53,hor,60,1471942811.203589
mid,54,hor,60,1471942812.826467
mid,26,hor,60,1471942814.384994
high,103,hor,60,1471942815.940483
high,23,hor,60,1471942817.362758
high,52,hor,60,1471942818.823673
high,60,hor,60,1471942820.280886
mid,21,hor,60,1471942821.706174
low,21,hor,60,1471942823.260565
high,92,hor,60,1471942824.784655
mid,43,hor,60,1471942826.277804
low,53,hor,60,1471942827.861594
mid,91,hor,60,1471942829.350938
low,18,hor,60,1471942830.844394
mid,74,hor,60,1471942832.398240
high,116,hor,60,1471942833.888366
low,17,hor,60,1471942835.347874
high,84,hor,60,1471942836.871615
low,102,hor,60,1471942838.296251
low,45,hor,60,1471942839.853991
low,54,hor,60,1471942841.312982
low,37,hor,60,1471942842.832777
mid,102,hor,60,1471942844.390395
mid,103,hor,60,1471942845.979527
high,97,hor,60,1471942847.570939
mid,17,hor,60,1471942849.062938
mid,99,hor,60,1471942850.517279
high,80,hor,60,1471942852.075486
high,31,hor,60,1471942853.499391
high,88,hor,60,1471942854.921358
mid,41,hor,60,1471942856.441628
low,83,hor,60,1471942857.928873
low,67,hor,60,1471942859.455256
mid,51,hor,60,1471942860.975618
high,30,hor,60,1471942862.533092
high,96,hor,60,1471942864.054265
low,92,hor,60,1471942865.510635
high,57,hor,60,1471942867.099144
mid,118,hor,60,1471942868.521157
high,47,hor,60,1471942870.045198
low,93,hor,60,1471942871.629842
mid,97,hor,60,1471942873.117542
mid,88,hor,60,1471942874.645103
high,28,hor,60,1471942876.266011
low,22,hor,60,1471942877.755676
mid,92,hor,60,1471942879.245498
high,87,hor,60,1471942880.702808
low,56,hor,60,1471942882.190107
high,68,hor,60,1471942883.779052
low,81,hor,60,1471942885.303996
low,97,hor,60,1471942886.892108
high,105,hor,60,1471942888.412797
mid,75,hor,60,1471942890.002091
mid,62,hor,60,1471942891.588604
low,110,hor,60,1471942893.109855
mid,31,hor,60,1471942894.530620
low,115,hor,60,1471942896.051967
mid,6,hor,60,1471942897.540198
high,32,hor,60,1471942898.993599
mid,14,hor,60,1471942900.455228
high,62,hor,60,1471942902.047835
low,96,hor,60,1471942903.573987
mid,33,hor,60,1471942905.125711
high,21,hor,60,1471942906.582545
low,44,hor,60,1471942908.073889
high,74,hor,60,1471942909.497622
high,2,hor,60,1471942943.137482
mid,79,hor,60,1471942944.730213
mid,64,hor,60,1471942946.288169
low,94,hor,60,1471942947.874020
high,89,hor,60,1471942949.296762
high,33,hor,60,1471942950.786026
low,95,hor,60,1471942952.343699
mid,116,hor,60,1471942953.904488
low,112,hor,60,1471942955.458429
mid,101,hor,60,1471942956.982040
low,62,hor,60,1471942958.539592
high,85,hor,60,1471942959.995096
high,58,hor,60,1471942961.485348
low,2,hor,60,1471942962.911564
low,40,hor,60,1471942964.402712
mid,7,hor,60,1471942965.924566
high,104,hor,60,1471942967.481090
mid,69,hor,60,1471942969.038277
low,36,hor,60,1471942970.558932
low,88,hor,60,1471942971.983225
high,53,hor,60,1471942973.545509
mid,10,hor,60,1471942975.002178
high,86,hor,60,1471942976.525342
mid,70,hor,60,1471942978.114715
high,90,hor,60,1471942979.570878
mid,23,hor,60,1471942981.160954
high,36,hor,60,1471942982.681256
low,119,hor,60,1471942984.139848
low,61,hor,60,1471942985.662204
mid,13,hor,60,1471942987.184099
high,72,hor,60,1471942988.713833
low,72,hor,60,1471942990.141628
mid,0,hor,60,1471942991.562274
mid,81,hor,60,1471942993.085621
high,34,hor,60,1471942994.675524
low,41,hor,60,1471942996.266087
high,40,hor,60,1471942997.789259
low,105,hor,60,1471942999.380165
high,108,hor,60,1471943000.800977
low,14,hor,60,1471943002.254331
mid,65,hor,60,1471943003.779108
high,4,hor,60,1471943005.267160
mid,94,hor,60,1471943006.721106
high,102,hor,60,1471943008.275844
mid,60,hor,60,1471943009.798093
low,39,hor,60,1471943011.254880
mid,111,hor,60,1471943012.646978
low,90,hor,60,1471943014.234104
mid,72,hor,60,1471943015.688389
low,117,hor,60,1471943017.144444
mid,117,hor,60,1471943018.705425
high,71,hor,60,1471943020.159707
high,115,hor,60,1471943021.713818
low,29,hor,60,1471943023.236047
mid,28,hor,60,1471943024.760288
high,54,hor,60,1471943026.213722
low,33,hor,60,1471943027.638999
mid,78,hor,60,1471943029.128682
low,114,hor,60,1471943030.717789
high,29,hor,60,1471943032.244858
low,0,hor,60,1471943033.698419
low,108,hor,60,1471943035.154209
high,26,hor,60,1471943036.646016
low,65,hor,60,1471943038.099593
high,70,hor,60,1471943039.523909
mid,37,hor,60,1471943040.980027
mid,84,hor,60,1471943042.402878
high,12,hor,60,1471943043.861305
mid,98,hor,60,1471943045.283158
high,110,hor,60,1471943046.872198
low,106,hor,60,1471943048.426978
mid,25,hor,60,1471943049.855173
high,106,hor,60,1471943051.343725
high,7,hor,60,1471943052.930725
high,14,hor,60,1471943054.487383
low,25,hor,60,1471943055.945035
mid,50,hor,60,1471943057.473320
mid,2,hor,60,1471943058.997797
mid,83,hor,60,1471943060.487310
mid,108,hor,60,1471943061.914005
low,9,hor,60,1471943063.311360
low,50,hor,60,1471943064.836386
low,78,hor,60,1471943066.264390
high,5,hor,60,1471943067.821354
mid,49,hor,60,1471943069.310447
high,107,hor,60,1471943070.765995
high,61,hor,60,1471943072.191290
low,113,hor,60,1471943073.715818
high,13,hor,60,1471943075.171629
high,78,hor,60,1471943076.595622
mid,114,hor,60,1471943078.120702
low,12,hor,60,1471943079.622055
low,101,hor,60,1471943081.142534
mid,55,hor,60,1471943082.629705
low,82,hor,60,1471943084.151555
mid,113,hor,60,1471943085.742297
low,15,hor,60,1471943087.297077
mid,87,hor,60,1471943088.851183
high,77,hor,60,1471943090.243591
mid,85,hor,60,1471943091.665067
mid,27,hor,60,1471943093.255074
high,37,hor,60,1471943094.679854
low,24,hor,60,1471943096.233870
low,31,hor,60,1471943097.756425
low,28,hor,60,1471943099.278768
high,11,hor,60,1471943100.803475
mid,35,hor,60,1471943102.322697
high,38,hor,60,1471943103.878470
mid,59,hor,60,1471943105.368705
high,10,hor,60,1471943106.823050
low,13,hor,60,1471943108.311719
mid,76,hor,60,1471943109.800311
high,76,hor,60,1471943111.323560
high,18,hor,60,1471943112.746059
high,20,hor,60,1471943114.201275
mid,112,hor,60,1471943115.654941
low,11,hor,60,1471943117.044746
low,32,hor,60,1471943118.437949
low,109,hor,60,1471943120.023460
mid,30,hor,60,1471943121.614230
