object,obj.idx,table,tab.idx,time
mid,43,hor,60,1472219385.923405
low,117,hor,60,1472219387.413488
low,24,hor,60,1472219388.805743
high,86,hor,60,1472219390.328371
low,71,hor,60,1472219391.786261
high,100,hor,60,1472219393.215429
low,113,hor,60,1472219394.674694
mid,45,hor,60,1472219396.098525
low,17,hor,60,1472219397.555200
mid,8,hor,60,1472219399.113355
low,104,hor,60,1472219400.633958
mid,62,hor,60,1472219402.153903
high,107,hor,60,1472219403.743975
mid,97,hor,60,1472219405.202488
high,102,hor,60,1472219406.625304
high,13,hor,60,1472219408.048218
high,39,hor,60,1472219409.469099
low,33,hor,60,1472219410.925441
mid,31,hor,60,1472219412.478191
high,68,hor,60,1472219413.870109
mid,55,hor,60,1472219415.296926
low,20,hor,60,1472219416.815903
high,52,hor,60,1472219418.238129
mid,60,hor,60,1472219419.796211
low,52,hor,60,1472219421.221117
low,49,hor,60,1472219422.643818
mid,74,hor,60,1472219424.099752
mid,68,hor,60,1472219425.622222
high,108,hor,60,1472219427.143235
mid,78,hor,60,1472219428.697834
mid,38,hor,60,1472219430.154042
low,37,hor,60,1472219431.576161
mid,71,hor,60,1472219433.067778
high,1,hor,60,1472219434.524918
high,104,hor,60,1472219436.015215
low,116,hor,60,1472219437.609593
low,97,hor,60,1472219439.200948
high,55,hor,60,1472219440.790357
low,43,hor,60,1472219442.313787
mid,23,hor,60,1472219475.952954
low,29,hor,60,1472219477.444067
high,111,hor,60,1472219478.965373
high,2,hor,60,1472219480.418576
low,67,hor,60,1472219481.943656
mid,13,hor,60,1472219483.494935
mid,3,hor,60,1472219485.016543
high,25,hor,60,1472219486.535141
mid,25,hor,60,1472219487.990496
low,9,hor,60,1472219489.480773
high,112,hor,60,1472219491.034939
low,95,hor,60,1472219492.554494
low,34,hor,60,1472219494.142866
high,19,hor,60,1472219495.664907
high,35,hor,60,1472219497.222164
mid,115,hor,60,1472219498.843500
low,106,hor,60,1472219500.331048
low,51,hor,60,1472219501.817708
high,28,hor,60,1472219503.340113
mid,84,hor,60,1472219504.894609
mid,113,hor,60,1472219506.350712
mid,35,hor,60,1472219507.841257
high,33,hor,60,1472219509.365758
low,10,hor,60,1472219510.856707
high,18,hor,60,1472219512.444584
mid,107,hor,60,1472219514.000270
low,74,hor,60,1472219515.520303
high,76,hor,60,1472219516.976648
mid,26,hor,60,1472219518.466657
high,4,hor,60,1472219519.957134
mid,20,hor,60,1472219521.512706
low,21,hor,60,1472219522.970802
high,8,hor,60,1472219524.458375
low,54,hor,60,1472219525.882449
low,90,hor,60,1472219527.272350
mid,95,hor,60,1472219528.737782
low,63,hor,60,1472219530.197746
mid,89,hor,60,1472219531.753830
mid,111,hor,60,1472219533.177811
high,69,hor,60,1472219534.769776
high,80,hor,60,1472219536.259714
low,2,hor,60,1472219537.815212
high,50,hor,60,1472219539.269593
low,114,hor,60,1472219540.655386
mid,7,hor,60,1472219542.077500
mid,80,hor,60,1472219543.697148
low,77,hor,60,1472219545.219184
high,82,hor,60,1472219546.679406
high,89,hor,60,1472219548.233461
high,65,hor,60,1472219549.656920
high,101,hor,60,1472219551.246730
low,68,hor,60,1472219552.670338
high,40,hor,60,1472219554.125812
mid,75,hor,60,1472219555.714424
low,30,hor,60,1472219557.140122
mid,112,hor,60,1472219558.559171
mid,110,hor,60,1472219560.017879
low,78,hor,60,1472219561.507887
low,3,hor,60,1472219563.028162
mid,114,hor,60,1472219564.453860
low,88,hor,60,1472219565.877338
low,103,hor,60,1472219567.332597
low,57,hor,60,1472219568.886724
high,105,hor,60,1472219570.444175
mid,83,hor,60,1472219571.900867
high,96,hor,60,1472219573.421507
high,26,hor,60,1472219574.844698
low,96,hor,60,1472219576.334148
mid,6,hor,60,1472219577.924061
mid,61,hor,60,1472219579.348117
mid,64,hor,60,1472219580.803409
high,92,hor,60,1472219582.327907
high,5,hor,60,1472219583.817940
low,87,hor,60,1472219585.310539
low,25,hor,60,1472219586.731932
mid,96,hor,60,1472219588.255661
low,118,hor,60,1472219589.679979
high,110,hor,60,1472219591.271389
mid,85,hor,60,1472219592.824879
mid,5,hor,60,1472219594.313267
low,62,hor,60,1472219595.768824
high,115,hor,60,1472219597.255140
high,57,hor,60,1472219598.748043
mid,48,hor,60,1472219600.300587
high,79,hor,60,1472219601.823718
mid,11,hor,60,1472219603.277612
low,70,hor,60,1472219604.798416
high,85,hor,60,1472219606.357038
low,65,hor,60,1472219607.883244
high,78,hor,60,1472219609.404549
high,66,hor,60,1472219610.924892
mid,56,hor,60,1472219612.448858
low,19,hor,60,1472219613.907754
low,59,hor,60,1472219615.330363
mid,106,hor,60,1472219616.851532
mid,18,hor,60,1472219618.276380
mid,58,hor,60,1472219619.831705
high,59,hor,60,1472219621.289436
high,94,hor,60,1472219622.779051
high,113,hor,60,1472219624.237370
low,28,hor,60,1472219625.727868
low,69,hor,60,1472219627.250335
mid,99,hor,60,1472219628.735941
low,35,hor,60,1472219630.226044
mid,70,hor,60,1472219631.818965
low,50,hor,60,1472219633.374439
mid,116,hor,60,1472219634.797490
high,48,hor,60,1472219636.284370
high,7,hor,60,1472219637.775235
high,24,hor,60,1472219639.335415
low,26,hor,60,1472219640.862672
mid,1,hor,60,1472219642.352068
high,63,hor,60,1472219643.840629
low,86,hor,60,1472219645.362034
mid,40,hor,60,1472219646.916607
mid,98,hor,60,1472219648.409614
low,32,hor,60,1472219649.999051
mid,33,hor,60,1472219651.522321
high,46,hor,60,1472219653.111721
low,46,hor,60,1472219654.538795
high,0,hor,60,1472219688.176415
low,22,hor,60,1472219689.604305
mid,2,hor,60,1472219691.161240
high,70,hor,60,1472219692.584057
high,119,hor,60,1472219694.103503
low,16,hor,60,1472219695.557272
low,105,hor,60,1472219696.977453
mid,52,hor,60,1472219698.399843
mid,4,hor,60,1472219699.821095
mid,79,hor,60,1472219701.310957
high,31,hor,60,1472219702.932670
low,101,hor,60,1472219704.453133
high,54,hor,60,1472219705.973956
low,107,hor,60,1472219707.565244
high,37,hor,60,1472219709.120845
low,55,hor,60,1472219710.511884
mid,47,hor,60,1472219711.998420
high,93,hor,60,1472219713.554142
low,39,hor,60,1472219714.979016
mid,104,hor,60,1472219716.401742
mid,30,hor,60,1472219717.963408
mid,21,hor,60,1472219719.384801
low,60,hor,60,1472219720.807679
high,62,hor,60,1472219722.330078
mid,41,hor,60,1472219723.755909
high,98,hor,60,1472219725.211317
mid,54,hor,60,1472219726.799607
low,36,hor,60,1472219728.388885
mid,118,hor,60,1472219729.877004
high,42,hor,60,1472219731.368570
low,64,hor,60,1472219732.758370
low,58,hor,60,1472219734.151020
mid,29,hor,60,1472219735.740196
low,27,hor,60,1472219737.295623
high,95,hor,60,1472219738.852723
high,99,hor,60,1472219740.443509
high,116,hor,60,1472219741.866893
high,106,hor,60,1472219743.355823
high,21,hor,60,1472219744.946048
mid,67,hor,60,1472219746.503009
low,84,hor,60,1472219748.025942
mid,102,hor,60,1472219749.482593
low,48,hor,60,1472219750.972041
mid,87,hor,60,1472219752.562858
high,67,hor,60,1472219754.119680
mid,81,hor,60,1472219755.741519
low,15,hor,60,1472219757.233451
low,14,hor,60,1472219758.819659
low,82,hor,60,1472219760.275274
high,14,hor,60,1472219761.831103
high,10,hor,60,1472219763.289375
mid,14,hor,60,1472219764.843725
mid,88,hor,60,1472219766.296629
high,12,hor,60,1472219767.885311
low,53,hor,60,1472219769.374876
low,18,hor,60,1472219770.962406
low,41,hor,60,1472219772.451675
high,72,hor,60,1472219773.973152
mid,32,hor,60,1472219775.563881
mid,86,hor,60,1472219777.119078
low,40,hor,60,1472219778.578566
low,108,hor,60,1472219780.001406
high,11,hor,60,1472219781.491015
low,23,hor,60,1472219782.916551
high,117,hor,60,1472219784.373626
low,115,hor,60,1472219785.963295
high,81,hor,60,1472219787.486536
high,64,hor,60,1472219789.006850
mid,82,hor,60,1472219790.527694
mid,94,hor,60,1472219792.119284
mid,27,hor,60,1472219793.644827
mid,22,hor,60,1472219795.203422
mid,39,hor,60,1472219796.792454
mid,42,hor,60,1472219798.251803
high,49,hor,60,1472219799.807873
high,32,hor,60,1472219801.330287
mid,66,hor,60,1472219802.886168
low,93,hor,60,1472219804.307403
high,88,hor,60,1472219805.765459
low,119,hor,60,1472219807.221850
low,100,hor,60,1472219808.709975
high,109,hor,60,1472219810.295737
mid,37,hor,60,1472219811.883881
low,12,hor,60,1472219813.403919
low,111,hor,60,1472219814.858451
mid,16,hor,60,1472219816.447730
high,6,hor,60,1472219818.035701
low,0,hor,60,1472219819.590509
mid,77,hor,60,1472219821.049978
high,38,hor,60,1472219822.573038
high,45,hor,60,1472219824.097734
mid,91,hor,60,1472219825.520484
high,83,hor,60,1472219826.979083
low,6,hor,60,1472219828.402311
low,99,hor,60,1472219829.954865
mid,72,hor,60,1472219831.542866
low,31,hor,60,1472219833.032692
high,56,hor,60,1472219834.522108
mid,9,hor,60,1472219836.113806
low,94,hor,60,1472219837.540343
high,47,hor,60,1472219839.127281
low,98,hor,60,1472219840.650287
mid,93,hor,60,1472219842.142203
mid,76,hor,60,1472219843.532073
high,114,hor,60,1472219845.122049
mid,117,hor,60,1472219846.583015
low,66,hor,60,1472219848.110331
high,41,hor,60,1472219849.597884
mid,24,hor,60,1472219851.121729
high,90,hor,60,1472219852.713689
low,75,hor,60,1472219854.202446
low,4,hor,60,1472219855.657061
low,47,hor,60,1472219857.213051
mid,46,hor,60,1472219858.634779
low,1,hor,60,1472219860.220751
mid,119,hor,60,1472219861.776058
high,36,hor,60,1472219863.269023
mid,34,hor,60,1472219864.691308
high,9,hor,60,1472219866.279960
high,15,hor,60,1472219867.835258
