object,obj.idx,table,tab.idx,time
high,12,hor,60,1472818584.340693
mid,43,hor,60,1472818585.895934
low,83,hor,60,1472818587.415694
low,75,hor,60,1472818588.870027
mid,88,hor,60,1472818590.421898
low,70,hor,60,1472818591.915076
high,111,hor,60,1472818593.406508
mid,87,hor,60,1472818594.994959
mid,110,hor,60,1472818596.417426
mid,27,hor,60,1472818597.906715
high,119,hor,60,1472818599.498252
high,85,hor,60,1472818601.086809
low,114,hor,60,1472818602.609456
high,110,hor,60,1472818604.099585
low,43,hor,60,1472818605.591001
low,60,hor,60,1472818607.179884
mid,2,hor,60,1472818608.638259
low,1,hor,60,1472818610.163722
mid,89,hor,60,1472818611.624351
low,39,hor,60,1472818613.211913
mid,39,hor,60,1472818614.764646
low,87,hor,60,1472818616.322917
mid,50,hor,60,1472818617.841540
high,39,hor,60,1472818619.428291
mid,100,hor,60,1472818620.916875
high,52,hor,60,1472818622.338489
high,20,hor,60,1472818623.862380
high,63,hor,60,1472818625.390579
low,46,hor,60,1472818626.881266
low,119,hor,60,1472818628.304772
low,37,hor,60,1472818629.861071
high,106,hor,60,1472818631.451696
high,21,hor,60,1472818633.009189
high,55,hor,60,1472818634.399739
low,35,hor,60,1472818635.821768
low,49,hor,60,1472818637.377968
high,90,hor,60,1472818638.900592
mid,84,hor,60,1472818640.358650
mid,41,hor,60,1472818641.817975
mid,32,hor,60,1472818643.273043
mid,11,hor,60,1472818644.865161
mid,62,hor,60,1472818678.634147
mid,66,hor,60,1472818680.160198
low,58,hor,60,1472818681.685366
high,45,hor,60,1472818683.108560
low,59,hor,60,1472818684.599988
high,56,hor,60,1472818686.193490
low,89,hor,60,1472818687.712867
mid,73,hor,60,1472818689.140744
low,50,hor,60,1472818690.631926
mid,29,hor,60,1472818692.087990
high,10,hor,60,1472818693.643742
high,105,hor,60,1472818695.066992
high,57,hor,60,1472818696.624407
low,64,hor,60,1472818698.076049
mid,31,hor,60,1472818699.666205
mid,112,hor,60,1472818701.157365
mid,114,hor,60,1472818702.711799
high,38,hor,60,1472818704.273143
high,2,hor,60,1472818705.694482
low,104,hor,60,1472818707.215613
low,10,hor,60,1472818708.736836
low,6,hor,60,1472818710.260742
mid,45,hor,60,1472818711.749617
high,102,hor,60,1472818713.301818
low,36,hor,60,1472818714.861692
low,107,hor,60,1472818716.284364
low,102,hor,60,1472818717.805391
mid,68,hor,60,1472818719.263197
mid,34,hor,60,1472818720.720274
low,18,hor,60,1472818722.284016
mid,86,hor,60,1472818723.839354
mid,36,hor,60,1472818725.294176
high,69,hor,60,1472818726.814462
high,115,hor,60,1472818728.235695
high,107,hor,60,1472818729.727396
high,64,hor,60,1472818731.149738
high,76,hor,60,1472818732.608283
low,54,hor,60,1472818734.128216
mid,76,hor,60,1472818735.618168
mid,113,hor,60,1472818737.046713
mid,115,hor,60,1472818738.566587
mid,71,hor,60,1472818740.089524
low,21,hor,60,1472818741.544566
high,97,hor,60,1472818743.103057
low,41,hor,60,1472818744.664213
low,93,hor,60,1472818746.189811
high,80,hor,60,1472818747.649143
high,86,hor,60,1472818749.241490
high,65,hor,60,1472818750.762164
high,116,hor,60,1472818752.317617
low,92,hor,60,1472818753.772530
high,71,hor,60,1472818755.261682
mid,9,hor,60,1472818756.718109
low,115,hor,60,1472818758.274615
mid,13,hor,60,1472818759.799437
high,74,hor,60,1472818761.390694
mid,60,hor,60,1472818762.945731
low,55,hor,60,1472818764.467507
low,81,hor,60,1472818765.956005
mid,42,hor,60,1472818767.448517
low,66,hor,60,1472818769.037277
high,53,hor,60,1472818770.496407
low,74,hor,60,1472818771.987310
low,113,hor,60,1472818773.473840
high,54,hor,60,1472818775.033402
mid,18,hor,60,1472818776.454015
mid,95,hor,60,1472818777.879868
mid,69,hor,60,1472818779.269655
low,3,hor,60,1472818780.694587
mid,53,hor,60,1472818782.116531
high,88,hor,60,1472818783.671972
high,82,hor,60,1472818785.261259
low,12,hor,60,1472818786.685364
mid,77,hor,60,1472818788.140705
mid,72,hor,60,1472818789.630645
high,59,hor,60,1472818791.182991
mid,65,hor,60,1472818792.673929
mid,51,hor,60,1472818794.162559
low,98,hor,60,1472818795.655852
low,101,hor,60,1472818797.111066
high,72,hor,60,1472818798.701458
high,8,hor,60,1472818800.255609
low,32,hor,60,1472818801.747379
high,114,hor,60,1472818803.236433
low,71,hor,60,1472818804.692669
high,36,hor,60,1472818806.250464
mid,16,hor,60,1472818807.739542
high,101,hor,60,1472818809.126545
low,88,hor,60,1472818810.650030
high,46,hor,60,1472818812.236635
low,62,hor,60,1472818813.691627
high,103,hor,60,1472818815.116967
mid,28,hor,60,1472818816.542051
mid,37,hor,60,1472818817.967160
mid,22,hor,60,1472818819.490799
low,117,hor,60,1472818820.882844
high,14,hor,60,1472818822.341273
mid,3,hor,60,1472818823.931256
low,85,hor,60,1472818825.484265
high,41,hor,60,1472818827.073768
low,27,hor,60,1472818828.660781
mid,104,hor,60,1472818830.149369
high,99,hor,60,1472818831.640097
high,58,hor,60,1472818833.196561
low,106,hor,60,1472818834.620827
mid,17,hor,60,1472818836.108711
mid,14,hor,60,1472818837.500539
low,23,hor,60,1472818839.022741
mid,35,hor,60,1472818840.613208
low,44,hor,60,1472818842.071787
low,79,hor,60,1472818843.527845
low,51,hor,60,1472818844.983881
high,29,hor,60,1472818846.471565
high,37,hor,60,1472818848.061464
high,17,hor,60,1472818849.520129
high,15,hor,60,1472818851.041999
mid,116,hor,60,1472818852.567357
mid,107,hor,60,1472818854.056038
mid,93,hor,60,1472818855.613219
low,34,hor,60,1472818857.200383
mid,103,hor,60,1472818890.862601
low,45,hor,60,1472818892.322413
mid,58,hor,60,1472818893.880888
low,95,hor,60,1472818895.368470
high,75,hor,60,1472818896.922580
high,84,hor,60,1472818898.380921
low,33,hor,60,1472818899.936598
mid,21,hor,60,1472818901.493864
low,91,hor,60,1472818902.948646
high,33,hor,60,1472818904.505015
high,95,hor,60,1472818906.028424
mid,10,hor,60,1472818907.517404
mid,61,hor,60,1472818909.004876
high,68,hor,60,1472818910.497645
mid,44,hor,60,1472818911.920758
low,100,hor,60,1472818913.411205
low,17,hor,60,1472818914.835417
high,73,hor,60,1472818916.387826
low,84,hor,60,1472818917.942202
high,35,hor,60,1472818919.431440
high,13,hor,60,1472818920.924372
mid,74,hor,60,1472818922.378525
low,4,hor,60,1472818923.770078
mid,40,hor,60,1472818925.258184
high,42,hor,60,1472818926.780878
mid,92,hor,60,1472818928.305447
low,2,hor,60,1472818929.699110
low,99,hor,60,1472818931.122265
high,23,hor,60,1472818932.611055
mid,38,hor,60,1472818934.166257
low,52,hor,60,1472818935.658015
mid,48,hor,60,1472818937.116764
high,98,hor,60,1472818938.675370
mid,25,hor,60,1472818940.101439
low,13,hor,60,1472818941.591326
high,6,hor,60,1472818943.115902
low,77,hor,60,1472818944.539347
mid,15,hor,60,1472818946.093697
low,86,hor,60,1472818947.651023
high,89,hor,60,1472818949.075866
high,0,hor,60,1472818950.595464
high,78,hor,60,1472818952.022557
mid,46,hor,60,1472818953.614164
low,96,hor,60,1472818955.069242
mid,102,hor,60,1472818956.657879
high,93,hor,60,1472818958.150461
low,16,hor,60,1472818959.738557
mid,4,hor,60,1472818961.297803
high,48,hor,60,1472818962.852364
low,5,hor,60,1472818964.444572
mid,67,hor,60,1472818965.933399
high,32,hor,60,1472818967.524185
high,34,hor,60,1472818968.945914
low,8,hor,60,1472818970.367948
low,7,hor,60,1472818971.925978
mid,94,hor,60,1472818973.414808
high,87,hor,60,1472818974.971899
low,47,hor,60,1472818976.463533
mid,70,hor,60,1472818977.921316
mid,26,hor,60,1472818979.342696
low,103,hor,60,1472818980.867223
mid,118,hor,60,1472818982.357168
high,5,hor,60,1472818983.915438
low,0,hor,60,1472818985.437358
mid,79,hor,60,1472818986.894120
high,50,hor,60,1472818988.451715
low,118,hor,60,1472818990.005250
high,104,hor,60,1472818991.396312
mid,101,hor,60,1472818992.818625
mid,99,hor,60,1472818994.242967
low,9,hor,60,1472818995.739507
high,77,hor,60,1472818997.165351
mid,106,hor,60,1472818998.591904
high,81,hor,60,1472819000.113473
mid,49,hor,60,1472819001.701137
mid,83,hor,60,1472819003.257105
low,42,hor,60,1472819004.713923
low,80,hor,60,1472819006.269778
high,19,hor,60,1472819007.859437
low,108,hor,60,1472819009.448190
mid,75,hor,60,1472819011.035701
high,40,hor,60,1472819012.588987
high,70,hor,60,1472819014.181974
low,67,hor,60,1472819015.737714
low,20,hor,60,1472819017.128861
mid,54,hor,60,1472819018.616059
low,29,hor,60,1472819020.242705
mid,19,hor,60,1472819021.667867
high,92,hor,60,1472819023.156432
high,22,hor,60,1472819024.612837
high,100,hor,60,1472819026.105530
low,26,hor,60,1472819027.627834
low,76,hor,60,1472819029.147733
mid,117,hor,60,1472819030.737521
mid,56,hor,60,1472819032.191761
high,112,hor,60,1472819033.711789
low,63,hor,60,1472819035.169239
low,90,hor,60,1472819036.658155
mid,108,hor,60,1472819038.182330
high,44,hor,60,1472819039.708441
high,83,hor,60,1472819041.262411
mid,20,hor,60,1472819042.791135
mid,33,hor,60,1472819044.344235
low,94,hor,60,1472819045.802423
low,48,hor,60,1472819047.325251
high,16,hor,60,1472819048.747080
high,117,hor,60,1472819050.273115
mid,47,hor,60,1472819051.796332
mid,57,hor,60,1472819053.255132
low,61,hor,60,1472819054.710468
mid,109,hor,60,1472819056.231089
mid,81,hor,60,1472819057.788070
high,66,hor,60,1472819059.244831
high,94,hor,60,1472819060.736311
mid,80,hor,60,1472819062.355636
low,73,hor,60,1472819063.877597
high,4,hor,60,1472819065.398809
low,82,hor,60,1472819066.888813
low,40,hor,60,1472819068.345825
high,49,hor,60,1472819069.837426
