object,obj.idx,table,tab.idx,time
high,21,hor,60,1472028042.331902
high,3,hor,60,1472028043.788447
low,47,hor,60,1472028045.246591
mid,66,hor,60,1472028046.836177
mid,49,hor,60,1472028048.425899
high,93,hor,60,1472028049.883224
low,113,hor,60,1472028051.438075
low,32,hor,60,1472028052.923701
low,94,hor,60,1472028054.383556
high,66,hor,60,1472028055.808205
high,30,hor,60,1472028057.365060
mid,57,hor,60,1472028058.884972
high,90,hor,60,1472028060.409342
low,103,hor,60,1472028061.896934
high,45,hor,60,1472028063.454698
high,88,hor,60,1472028065.014586
low,60,hor,60,1472028066.442241
mid,9,hor,60,1472028067.964942
low,49,hor,60,1472028069.455049
low,87,hor,60,1472028070.911531
mid,107,hor,60,1472028072.437624
mid,22,hor,60,1472028073.825490
low,3,hor,60,1472028075.314749
mid,2,hor,60,1472028076.738581
low,46,hor,60,1472028078.292720
high,27,hor,60,1472028079.751510
mid,11,hor,60,1472028081.177092
low,42,hor,60,1472028082.600482
low,57,hor,60,1472028084.122606
mid,44,hor,60,1472028085.647113
high,32,hor,60,1472028087.202228
mid,98,hor,60,1472028088.724894
high,52,hor,60,1472028090.118443
high,84,hor,60,1472028091.642797
mid,71,hor,60,1472028093.235218
mid,119,hor,60,1472028094.792539
mid,109,hor,60,1472028096.315908
low,85,hor,60,1472028097.710960
high,29,hor,60,1472028099.262225
high,16,hor,60,1472028100.719218
high,112,hor,60,1472028102.141332
high,60,hor,60,1472028103.596078
low,97,hor,60,1472028105.085063
low,40,hor,60,1472028106.575504
mid,118,hor,60,1472028107.966177
low,24,hor,60,1472028109.455570
mid,33,hor,60,1472028110.879519
high,17,hor,60,1472028112.331043
high,31,hor,60,1472028113.818849
mid,90,hor,60,1472028115.241507
low,102,hor,60,1472028116.698926
mid,6,hor,60,1472028118.091385
low,84,hor,60,1472028119.679011
high,37,hor,60,1472028121.068065
low,10,hor,60,1472028122.659783
low,86,hor,60,1472028124.217606
high,95,hor,60,1472028125.773177
mid,63,hor,60,1472028127.394291
mid,39,hor,60,1472028128.947312
high,75,hor,60,1472028130.503091
mid,5,hor,60,1472028132.025285
low,53,hor,60,1472028133.615318
low,69,hor,60,1472028135.042961
low,107,hor,60,1472028136.565685
mid,64,hor,60,1472028138.123855
high,117,hor,60,1472028139.685109
high,9,hor,60,1472028141.242505
mid,43,hor,60,1472028142.730196
high,76,hor,60,1472028144.287757
low,33,hor,60,1472028145.774771
low,90,hor,60,1472028147.167540
low,19,hor,60,1472028148.590138
high,26,hor,60,1472028150.049846
high,24,hor,60,1472028151.473650
high,55,hor,60,1472028153.062636
low,82,hor,60,1472028154.488782
high,86,hor,60,1472028156.081561
mid,48,hor,60,1472028157.538532
mid,1,hor,60,1472028158.995097
low,63,hor,60,1472028160.424431
mid,28,hor,60,1472028161.945699
mid,82,hor,60,1472028163.371603
low,56,hor,60,1472028164.828639
high,74,hor,60,1472028166.220328
high,20,hor,60,1472028167.678460
mid,111,hor,60,1472028169.167464
mid,114,hor,60,1472028170.758894
high,48,hor,60,1472028172.348092
low,28,hor,60,1472028173.840314
mid,15,hor,60,1472028175.361750
mid,46,hor,60,1472028176.782944
low,22,hor,60,1472028178.338395
high,99,hor,60,1472028179.863759
low,91,hor,60,1472028181.419759
high,64,hor,60,1472028182.944287
high,28,hor,60,1472028184.530341
low,8,hor,60,1472028186.022937
low,109,hor,60,1472028187.447212
low,80,hor,60,1472028189.036564
high,41,hor,60,1472028190.490586
mid,30,hor,60,1472028191.916489
high,68,hor,60,1472028193.441508
mid,25,hor,60,1472028194.999081
mid,27,hor,60,1472028196.421422
low,78,hor,60,1472028198.048245
mid,60,hor,60,1472028199.438756
high,97,hor,60,1472028233.116065
low,61,hor,60,1472028234.605767
high,87,hor,60,1472028236.094112
low,118,hor,60,1472028237.617571
mid,38,hor,60,1472028239.109397
high,42,hor,60,1472028240.696633
low,31,hor,60,1472028242.222477
mid,31,hor,60,1472028243.779874
low,25,hor,60,1472028245.270046
mid,83,hor,60,1472028246.823331
high,115,hor,60,1472028248.248758
mid,45,hor,60,1472028249.673430
high,119,hor,60,1472028251.196125
high,91,hor,60,1472028252.652078
high,62,hor,60,1472028254.243350
low,51,hor,60,1472028255.700640
mid,26,hor,60,1472028257.157505
mid,104,hor,60,1472028258.615950
mid,52,hor,60,1472028260.069912
high,0,hor,60,1472028261.558330
low,83,hor,60,1472028263.150361
low,13,hor,60,1472028264.606663
low,117,hor,60,1472028266.026772
mid,21,hor,60,1472028267.582372
high,71,hor,60,1472028269.105933
low,9,hor,60,1472028270.660387
mid,108,hor,60,1472028272.251879
mid,54,hor,60,1472028273.839438
high,118,hor,60,1472028275.261051
high,65,hor,60,1472028276.846953
low,100,hor,60,1472028278.442178
low,23,hor,60,1472028279.931838
high,102,hor,60,1472028281.355578
mid,12,hor,60,1472028282.778622
mid,42,hor,60,1472028284.266594
low,116,hor,60,1472028285.823488
low,96,hor,60,1472028287.247852
low,75,hor,60,1472028288.771693
high,49,hor,60,1472028290.261102
mid,92,hor,60,1472028291.685301
mid,51,hor,60,1472028293.242139
mid,102,hor,60,1472028294.796834
high,10,hor,60,1472028296.218313
high,63,hor,60,1472028297.744921
low,18,hor,60,1472028299.200780
mid,81,hor,60,1472028300.758667
low,48,hor,60,1472028302.284379
high,70,hor,60,1472028303.875940
low,45,hor,60,1472028305.396657
low,0,hor,60,1472028306.987241
mid,77,hor,60,1472028308.546913
high,1,hor,60,1472028310.069194
high,116,hor,60,1472028311.559856
low,74,hor,60,1472028313.085033
mid,115,hor,60,1472028314.673196
high,6,hor,60,1472028316.133628
mid,106,hor,60,1472028317.657132
mid,53,hor,60,1472028319.152008
low,20,hor,60,1472028320.612260
high,51,hor,60,1472028322.031537
high,69,hor,60,1472028323.553558
mid,79,hor,60,1472028325.075950
mid,99,hor,60,1472028326.634225
mid,3,hor,60,1472028328.057256
low,89,hor,60,1472028329.478300
high,67,hor,60,1472028331.000308
mid,19,hor,60,1472028332.521657
low,65,hor,60,1472028334.111834
low,112,hor,60,1472028335.669922
high,56,hor,60,1472028337.191417
high,33,hor,60,1472028338.681785
low,99,hor,60,1472028340.138504
high,94,hor,60,1472028341.626978
low,79,hor,60,1472028343.019897
high,39,hor,60,1472028344.608396
low,59,hor,60,1472028346.196360
high,85,hor,60,1472028347.686346
low,15,hor,60,1472028349.111767
mid,73,hor,60,1472028350.600027
mid,113,hor,60,1472028352.126336
high,100,hor,60,1472028353.651636
mid,50,hor,60,1472028355.141210
low,7,hor,60,1472028356.560767
mid,58,hor,60,1472028358.116964
low,11,hor,60,1472028359.706394
high,113,hor,60,1472028361.096593
mid,87,hor,60,1472028362.688142
high,78,hor,60,1472028364.144379
mid,34,hor,60,1472028365.566424
mid,76,hor,60,1472028367.091771
low,81,hor,60,1472028368.514211
mid,7,hor,60,1472028369.973088
high,59,hor,60,1472028371.528668
low,64,hor,60,1472028373.055403
low,14,hor,60,1472028374.551221
high,35,hor,60,1472028376.169995
low,110,hor,60,1472028377.696064
high,96,hor,60,1472028379.254539
low,95,hor,60,1472028380.719340
mid,4,hor,60,1472028382.242385
high,34,hor,60,1472028383.667545
mid,59,hor,60,1472028385.156250
high,58,hor,60,1472028386.644244
low,72,hor,60,1472028388.166285
mid,91,hor,60,1472028389.721813
low,76,hor,60,1472028391.214520
mid,20,hor,60,1472028392.803185
high,105,hor,60,1472028394.222050
mid,8,hor,60,1472028395.713835
low,37,hor,60,1472028397.166869
high,106,hor,60,1472028398.757801
low,52,hor,60,1472028400.247892
low,108,hor,60,1472028401.840877
mid,72,hor,60,1472028403.359767
high,4,hor,60,1472028404.981707
high,111,hor,60,1472028406.440467
low,104,hor,60,1472028407.895793
mid,101,hor,60,1472028409.418661
high,108,hor,60,1472028410.910026
mid,70,hor,60,1472028412.465653
