object,obj.idx,table,tab.idx,time
mid,32,hor,60,1478704052.931522
low,6,hor,60,1478704054.387537
low,55,hor,60,1478704055.974053
mid,44,hor,60,1478704057.494263
high,89,hor,60,1478704058.983600
low,109,hor,60,1478704060.507230
mid,74,hor,60,1478704062.032364
mid,37,hor,60,1478704063.587328
mid,9,hor,60,1478704065.141330
high,3,hor,60,1478704066.661215
high,35,hor,60,1478704068.215415
high,90,hor,60,1478704069.704116
high,23,hor,60,1478704071.227558
low,108,hor,60,1478704072.684026
low,99,hor,60,1478704074.172935
low,39,hor,60,1478704075.661731
low,106,hor,60,1478704077.085558
mid,64,hor,60,1478704078.639565
low,97,hor,60,1478704080.092722
mid,48,hor,60,1478704081.485506
low,0,hor,60,1478704082.909356
low,1,hor,60,1478704084.495083
low,116,hor,60,1478704086.053678
high,38,hor,60,1478704087.608598
high,62,hor,60,1478704089.127879
high,80,hor,60,1478704090.621656
mid,38,hor,60,1478704092.176319
high,45,hor,60,1478704093.794440
mid,35,hor,60,1478704095.250919
mid,68,hor,60,1478704096.708761
high,19,hor,60,1478704098.131563
high,57,hor,60,1478704099.719780
mid,87,hor,60,1478704101.207792
low,85,hor,60,1478704102.729982
low,52,hor,60,1478704104.321476
low,60,hor,60,1478704105.778323
low,51,hor,60,1478704107.233009
high,78,hor,60,1478704108.822194
mid,78,hor,60,1478704110.310418
mid,102,hor,60,1478704111.864200
high,110,hor,60,1478704113.385124
mid,11,hor,60,1478704114.871599
mid,62,hor,60,1478704116.296492
high,22,hor,60,1478704117.820096
mid,29,hor,60,1478704119.407150
low,111,hor,60,1478704120.931799
high,15,hor,60,1478704122.356676
mid,107,hor,60,1478704123.844791
high,92,hor,60,1478704125.236092
low,34,hor,60,1478704126.793555
low,56,hor,60,1478704128.384734
mid,40,hor,60,1478704129.842225
high,59,hor,60,1478704131.396943
low,38,hor,60,1478704132.918281
high,6,hor,60,1478704134.340355
mid,36,hor,60,1478704135.927907
mid,12,hor,60,1478704137.415512
low,12,hor,60,1478704138.870106
mid,25,hor,60,1478704140.291614
low,101,hor,60,1478704141.882565
high,115,hor,60,1478704143.404711
high,24,hor,60,1478704144.895561
high,96,hor,60,1478704146.285220
low,40,hor,60,1478704147.841144
mid,115,hor,60,1478704149.360505
low,88,hor,60,1478704150.786364
high,64,hor,60,1478704152.275744
high,60,hor,60,1478704153.830005
mid,85,hor,60,1478704155.220765
high,68,hor,60,1478704156.644570
mid,13,hor,60,1478704158.164979
high,18,hor,60,1478704159.658369
mid,52,hor,60,1478704161.250447
low,53,hor,60,1478704162.805318
low,69,hor,60,1478704164.293434
mid,91,hor,60,1478704165.815673
low,7,hor,60,1478704167.368916
low,81,hor,60,1478704168.756108
high,75,hor,60,1478704170.345286
mid,86,hor,60,1478704171.896599
mid,1,hor,60,1478704173.318961
low,17,hor,60,1478704174.844258
high,36,hor,60,1478704176.300418
low,36,hor,60,1478704177.722046
low,83,hor,60,1478704179.246178
high,8,hor,60,1478704180.766496
mid,73,hor,60,1478704182.224184
mid,109,hor,60,1478704183.779699
low,21,hor,60,1478704185.301115
high,5,hor,60,1478704186.823252
low,50,hor,60,1478704188.380907
mid,28,hor,60,1478704189.900056
high,73,hor,60,1478704191.455964
high,102,hor,60,1478704192.880326
low,41,hor,60,1478704194.304517
high,25,hor,60,1478704195.861520
mid,93,hor,60,1478704197.316314
mid,88,hor,60,1478704198.771507
high,2,hor,60,1478704200.259757
low,18,hor,60,1478704201.713783
mid,49,hor,60,1478704203.304453
low,61,hor,60,1478704204.795748
low,46,hor,60,1478704206.219476
high,111,hor,60,1478704207.806558
low,15,hor,60,1478704209.196593
high,14,hor,60,1478704210.784370
mid,41,hor,60,1478704212.206823
mid,22,hor,60,1478704213.660255
low,24,hor,60,1478704215.115837
high,32,hor,60,1478704216.570313
mid,114,hor,60,1478704218.025096
high,94,hor,60,1478704219.448096
low,77,hor,60,1478704221.005509
mid,94,hor,60,1478704222.525826
