object,obj.idx,table,tab.idx,time
mid,111,hor,60,1472802263.192147
mid,91,hor,60,1472802264.613811
low,72,hor,60,1472802266.132813
high,62,hor,60,1472802267.624161
mid,92,hor,60,1472802269.114745
high,9,hor,60,1472802270.672316
mid,94,hor,60,1472802272.098798
mid,28,hor,60,1472802273.686258
mid,96,hor,60,1472802275.108285
high,6,hor,60,1472802276.532908
mid,116,hor,60,1472802277.957493
mid,31,hor,60,1472802279.546486
low,62,hor,60,1472802281.002229
low,20,hor,60,1472802282.555906
low,32,hor,60,1472802284.076947
low,47,hor,60,1472802285.498388
high,29,hor,60,1472802287.085080
high,85,hor,60,1472802288.677378
high,21,hor,60,1472802290.264991
mid,1,hor,60,1472802291.821559
low,43,hor,60,1472802293.410500
high,40,hor,60,1472802294.898406
mid,37,hor,60,1472802296.353670
high,37,hor,60,1472802297.810494
mid,108,hor,60,1472802299.365037
mid,35,hor,60,1472802300.854676
low,76,hor,60,1472802302.377761
high,102,hor,60,1472802303.899799
low,40,hor,60,1472802305.455226
low,41,hor,60,1472802307.010147
high,35,hor,60,1472802308.599201
mid,98,hor,60,1472802310.025595
high,94,hor,60,1472802311.451911
low,33,hor,60,1472802313.040350
mid,30,hor,60,1472802314.596469
low,79,hor,60,1472802316.120225
high,90,hor,60,1472802317.543241
low,0,hor,60,1472802319.062484
mid,61,hor,60,1472802320.519933
mid,3,hor,60,1472802322.108820
low,114,hor,60,1472802323.600601
high,78,hor,60,1472802325.091470
high,91,hor,60,1472802326.579991
low,73,hor,60,1472802328.002612
mid,40,hor,60,1472802329.558917
low,50,hor,60,1472802331.016715
high,0,hor,60,1472802332.508453
high,3,hor,60,1472802334.030549
mid,51,hor,60,1472802335.455943
low,93,hor,60,1472802337.048067
high,106,hor,60,1472802338.467321
high,13,hor,60,1472802339.955801
mid,119,hor,60,1472802341.545544
mid,104,hor,60,1472802343.035539
low,6,hor,60,1472802344.525718
low,8,hor,60,1472802378.128719
low,81,hor,60,1472802379.618194
mid,103,hor,60,1472802381.107668
high,63,hor,60,1472802382.563617
mid,36,hor,60,1472802384.049477
low,23,hor,60,1472802385.506809
high,116,hor,60,1472802386.929062
mid,93,hor,60,1472802388.488564
high,100,hor,60,1472802390.009685
mid,97,hor,60,1472802391.529135
low,84,hor,60,1472802393.088323
high,107,hor,60,1472802394.679175
high,36,hor,60,1472802396.099469
high,33,hor,60,1472802397.691395
low,42,hor,60,1472802399.248168
mid,76,hor,60,1472802400.673039
high,46,hor,60,1472802402.095754
mid,70,hor,60,1472802403.588038
mid,46,hor,60,1472802405.078430
high,43,hor,60,1472802406.663135
mid,49,hor,60,1472802408.192311
low,87,hor,60,1472802409.752602
low,105,hor,60,1472802411.311461
low,48,hor,60,1472802412.868212
high,5,hor,60,1472802414.422963
low,16,hor,60,1472802416.010797
high,114,hor,60,1472802417.565261
low,68,hor,60,1472802419.054605
high,75,hor,60,1472802420.613668
mid,90,hor,60,1472802422.069399
low,100,hor,60,1472802423.559758
mid,63,hor,60,1472802425.089948
mid,100,hor,60,1472802426.512456
mid,16,hor,60,1472802428.001934
high,15,hor,60,1472802429.589148
low,80,hor,60,1472802431.114903
low,107,hor,60,1472802432.638833
low,96,hor,60,1472802434.229766
high,104,hor,60,1472802435.817449
low,34,hor,60,1472802437.411504
mid,113,hor,60,1472802438.837225
mid,42,hor,60,1472802440.293570
high,70,hor,60,1472802441.716880
mid,65,hor,60,1472802443.271455
high,48,hor,60,1472802444.792575
high,66,hor,60,1472802446.383606
low,101,hor,60,1472802447.807342
mid,64,hor,60,1472802449.295694
low,94,hor,60,1472802450.853740
high,117,hor,60,1472802452.375016
low,9,hor,60,1472802453.796838
mid,14,hor,60,1472802455.318251
high,7,hor,60,1472802456.942058
low,37,hor,60,1472802458.528857
mid,80,hor,60,1472802459.986271
high,41,hor,60,1472802461.378060
low,31,hor,60,1472802462.836098
mid,75,hor,60,1472802464.424784
mid,88,hor,60,1472802466.015655
high,65,hor,60,1472802467.438657
low,102,hor,60,1472802468.960550
mid,48,hor,60,1472802470.449764
low,78,hor,60,1472802472.036365
low,45,hor,60,1472802473.527803
high,80,hor,60,1472802474.984934
high,57,hor,60,1472802476.509233
low,63,hor,60,1472802478.031901
mid,87,hor,60,1472802479.624802
mid,81,hor,60,1472802481.146675
high,1,hor,60,1472802482.572164
mid,27,hor,60,1472802484.030169
high,23,hor,60,1472802485.488059
low,4,hor,60,1472802486.943087
mid,38,hor,60,1472802488.499868
high,44,hor,60,1472802489.958526
high,8,hor,60,1472802491.383192
mid,43,hor,60,1472802492.842557
mid,66,hor,60,1472802494.266610
low,53,hor,60,1472802495.726356
high,87,hor,60,1472802497.183490
high,51,hor,60,1472802498.709040
mid,5,hor,60,1472802500.295111
low,7,hor,60,1472802501.788944
low,64,hor,60,1472802503.278335
mid,19,hor,60,1472802504.830274
mid,44,hor,60,1472802506.253521
low,99,hor,60,1472802507.743642
low,46,hor,60,1472802509.196563
high,86,hor,60,1472802510.622953
low,97,hor,60,1472802512.079498
mid,21,hor,60,1472802513.535262
high,68,hor,60,1472802515.090204
low,28,hor,60,1472802516.580788
high,95,hor,60,1472802518.006930
high,45,hor,60,1472802519.531619
mid,74,hor,60,1472802521.060413
low,30,hor,60,1472802522.487689
low,18,hor,60,1472802524.075464
high,19,hor,60,1472802525.462215
high,53,hor,60,1472802526.957613
mid,107,hor,60,1472802528.544196
mid,18,hor,60,1472802530.099927
low,39,hor,60,1472802531.622876
mid,32,hor,60,1472802533.213685
low,104,hor,60,1472802534.638181
high,11,hor,60,1472802536.192946
mid,55,hor,60,1472802537.718809
high,118,hor,60,1472802539.276609
low,98,hor,60,1472802540.765701
mid,118,hor,60,1472802542.257949
mid,102,hor,60,1472802543.684654
high,50,hor,60,1472802545.175384
high,25,hor,60,1472802546.763134
mid,85,hor,60,1472802548.322939
low,111,hor,60,1472802549.879148
mid,89,hor,60,1472802551.303879
low,61,hor,60,1472802552.828460
high,98,hor,60,1472802554.385637
high,18,hor,60,1472802555.814108
low,119,hor,60,1472802557.369555
