object,obj.idx,table,tab.idx,time
mid,40,hor,60,1472800724.268063
high,68,hor,60,1472800725.725810
low,20,hor,60,1472800727.181136
high,17,hor,60,1472800728.770820
mid,112,hor,60,1472800730.291987
low,39,hor,60,1472800731.781867
mid,71,hor,60,1472800733.305867
low,70,hor,60,1472800734.732266
high,4,hor,60,1472800736.225678
low,16,hor,60,1472800737.649840
mid,24,hor,60,1472800739.172183
high,36,hor,60,1472800740.759861
low,14,hor,60,1472800742.344491
low,79,hor,60,1472800743.897709
high,91,hor,60,1472800745.487333
high,80,hor,60,1472800746.974721
mid,63,hor,60,1472800748.430045
mid,108,hor,60,1472800750.020111
low,52,hor,60,1472800751.576382
high,111,hor,60,1472800752.966423
low,92,hor,60,1472800754.520276
mid,10,hor,60,1472800756.011727
mid,5,hor,60,1472800757.537187
high,10,hor,60,1472800759.093150
mid,39,hor,60,1472800760.681162
low,74,hor,60,1472800762.140117
high,21,hor,60,1472800763.726518
low,66,hor,60,1472800765.215699
low,38,hor,60,1472800766.806819
high,24,hor,60,1472800768.294172
mid,45,hor,60,1472800769.885833
low,80,hor,60,1472800771.342797
high,74,hor,60,1472800772.865815
mid,69,hor,60,1472800774.422624
high,8,hor,60,1472800775.945318
mid,82,hor,60,1472800777.499690
mid,109,hor,60,1472800779.055010
high,54,hor,60,1472800780.646684
low,28,hor,60,1472800782.233229
high,81,hor,60,1472800783.752346
low,88,hor,60,1472800785.207513
high,3,hor,60,1472800786.628244
low,50,hor,60,1472800788.055721
mid,93,hor,60,1472800789.548214
high,115,hor,60,1472800790.971151
low,47,hor,60,1472800792.392616
mid,116,hor,60,1472800793.915970
mid,110,hor,60,1472800795.469744
mid,32,hor,60,1472800796.924825
mid,26,hor,60,1472800798.516168
mid,115,hor,60,1472800800.037728
high,94,hor,60,1472800801.460615
low,106,hor,60,1472800802.946743
low,32,hor,60,1472800804.503319
low,104,hor,60,1472800806.093613
mid,47,hor,60,1472800807.681681
low,26,hor,60,1472800809.200148
high,92,hor,60,1472800810.725090
high,31,hor,60,1472800812.311862
high,101,hor,60,1472800813.865842
low,53,hor,60,1472800815.424214
mid,95,hor,60,1472800816.882759
mid,111,hor,60,1472800818.371973
low,113,hor,60,1472800819.761489
mid,96,hor,60,1472800821.151748
high,5,hor,60,1472800822.609841
high,89,hor,60,1472800823.999927
mid,42,hor,60,1472800825.553761
low,35,hor,60,1472800827.043788
high,82,hor,60,1472800828.601612
high,99,hor,60,1472800830.025139
low,59,hor,60,1472800831.413221
low,13,hor,60,1472800832.871818
high,19,hor,60,1472800834.323412
high,76,hor,60,1472800835.912749
mid,14,hor,60,1472800837.495499
mid,0,hor,60,1472800838.919716
low,43,hor,60,1472800840.377851
high,48,hor,60,1472800841.902390
mid,107,hor,60,1472800843.460279
high,102,hor,60,1472800844.983515
low,89,hor,60,1472800846.381021
low,40,hor,60,1472800847.807064
mid,100,hor,60,1472800849.363191
mid,61,hor,60,1472800850.855738
high,39,hor,60,1472800852.449182
high,90,hor,60,1472800854.003143
low,95,hor,60,1472800855.457247
low,82,hor,60,1472800856.947369
high,69,hor,60,1472800858.436950
high,42,hor,60,1472800859.928214
low,108,hor,60,1472800861.484799
mid,44,hor,60,1472800862.936665
mid,37,hor,60,1472800864.492142
low,100,hor,60,1472800865.915934
mid,80,hor,60,1472800867.404739
low,78,hor,60,1472800900.981580
high,85,hor,60,1472800902.503962
high,97,hor,60,1472800904.023198
low,45,hor,60,1472800905.482768
mid,89,hor,60,1472800907.002336
mid,51,hor,60,1472800908.426949
low,7,hor,60,1472800909.949989
high,112,hor,60,1472800911.436463
mid,68,hor,60,1472800912.989557
mid,114,hor,60,1472800914.544688
high,56,hor,60,1472800916.068002
low,115,hor,60,1472800917.522247
mid,60,hor,60,1472800918.979559
high,109,hor,60,1472800920.468027
mid,62,hor,60,1472800921.922074
mid,50,hor,60,1472800923.511730
high,87,hor,60,1472800924.933835
high,100,hor,60,1472800926.489668
low,76,hor,60,1472800927.978007
low,25,hor,60,1472800929.400585
high,117,hor,60,1472800930.825563
low,46,hor,60,1472800932.251511
mid,29,hor,60,1472800933.778159
low,30,hor,60,1472800935.235102
high,60,hor,60,1472800936.692474
low,17,hor,60,1472800938.246184
mid,1,hor,60,1472800939.638294
high,119,hor,60,1472800941.193858
mid,99,hor,60,1472800942.619245
low,109,hor,60,1472800944.077991
low,103,hor,60,1472800945.566813
mid,25,hor,60,1472800947.056812
low,117,hor,60,1472800948.483201
high,103,hor,60,1472800949.879177
high,67,hor,60,1472800951.368257
mid,102,hor,60,1472800952.957916
low,29,hor,60,1472800954.416346
mid,73,hor,60,1472800955.871124
high,106,hor,60,1472800957.330036
high,20,hor,60,1472800958.788376
low,102,hor,60,1472800960.342479
low,8,hor,60,1472800961.832560
mid,113,hor,60,1472800963.259169
high,22,hor,60,1472800964.818673
low,62,hor,60,1472800966.372532
mid,75,hor,60,1472800967.960586
high,78,hor,60,1472800969.482671
mid,58,hor,60,1472800970.871919
high,96,hor,60,1472800972.396300
mid,34,hor,60,1472800973.856175
mid,87,hor,60,1472800975.380924
low,68,hor,60,1472800976.967706
high,104,hor,60,1472800978.552582
mid,92,hor,60,1472800980.109597
high,1,hor,60,1472800981.564042
mid,28,hor,60,1472800983.086713
high,95,hor,60,1472800984.639542
low,65,hor,60,1472800986.224950
low,37,hor,60,1472800987.681609
low,69,hor,60,1472800989.106426
low,72,hor,60,1472800990.596769
high,15,hor,60,1472800992.052867
mid,65,hor,60,1472800993.443746
mid,77,hor,60,1472800994.864794
mid,22,hor,60,1472800996.355179
high,38,hor,60,1472800997.810314
high,49,hor,60,1472800999.298314
low,36,hor,60,1472801000.755824
low,5,hor,60,1472801002.212620
mid,46,hor,60,1472801003.767064
low,57,hor,60,1472801005.253418
high,61,hor,60,1472801006.711464
high,77,hor,60,1472801008.199647
low,94,hor,60,1472801009.757077
high,14,hor,60,1472801011.308742
low,91,hor,60,1472801012.898886
high,51,hor,60,1472801014.488738
high,118,hor,60,1472801016.013760
low,27,hor,60,1472801017.568310
mid,74,hor,60,1472801019.025765
mid,7,hor,60,1472801020.519826
mid,98,hor,60,1472801022.014598
mid,84,hor,60,1472801023.437510
low,10,hor,60,1472801025.025998
high,113,hor,60,1472801026.612931
high,72,hor,60,1472801028.201481
mid,91,hor,60,1472801029.755140
low,93,hor,60,1472801031.247268
low,73,hor,60,1472801032.834925
low,33,hor,60,1472801034.320927
low,63,hor,60,1472801035.713362
high,0,hor,60,1472801037.138394
high,30,hor,60,1472801038.691935
mid,106,hor,60,1472801040.116061
mid,48,hor,60,1472801041.706958
mid,16,hor,60,1472801043.127892
mid,97,hor,60,1472801044.716846
high,26,hor,60,1472801046.141513
low,83,hor,60,1472801047.729166
low,1,hor,60,1472801049.317865
low,64,hor,60,1472801050.742244
high,116,hor,60,1472801052.298427
mid,104,hor,60,1472801053.791093
high,110,hor,60,1472801055.212139
mid,4,hor,60,1472801056.805744
low,86,hor,60,1472801058.392757
high,93,hor,60,1472801059.948234
mid,88,hor,60,1472801061.409584
high,33,hor,60,1472801062.898981
low,44,hor,60,1472801064.321929
high,98,hor,60,1472801065.941126
low,31,hor,60,1472801067.464255
low,3,hor,60,1472801068.953887
high,18,hor,60,1472801070.408857
low,114,hor,60,1472801071.862788
mid,3,hor,60,1472801073.453228
mid,2,hor,60,1472801074.975515
high,40,hor,60,1472801076.399525
mid,85,hor,60,1472801077.986603
mid,70,hor,60,1472801079.508680
