object,obj.idx,table,tab.idx,time
low,45,hor,60,1467965632.286209
high,58,hor,60,1467965633.841967
high,19,hor,60,1467965635.396383
low,37,hor,60,1467965636.886925
low,29,hor,60,1467965638.409934
mid,31,hor,60,1467965639.871826
high,7,hor,60,1467965641.295978
low,35,hor,60,1467965642.786333
mid,48,hor,60,1467965644.279425
low,83,hor,60,1467965645.868278
high,79,hor,60,1467965647.289935
high,53,hor,60,1467965648.712910
low,11,hor,60,1467965650.268994
low,112,hor,60,1467965651.830859
high,113,hor,60,1467965653.353650
mid,67,hor,60,1467965654.914235
mid,61,hor,60,1467965656.407701
mid,103,hor,60,1467965657.831328
mid,20,hor,60,1467965659.288954
low,65,hor,60,1467965660.711783
high,31,hor,60,1467965662.131861
low,59,hor,60,1467965663.522149
mid,116,hor,60,1467965665.075396
high,13,hor,60,1467965666.632939
mid,12,hor,60,1467965668.054844
low,24,hor,60,1467965669.576448
mid,91,hor,60,1467965671.102035
high,110,hor,60,1467965672.555444
high,35,hor,60,1467965674.145512
low,79,hor,60,1467965675.737517
low,20,hor,60,1467965677.260442
mid,18,hor,60,1467965678.713333
high,105,hor,60,1467965680.133805
high,55,hor,60,1467965681.556970
low,114,hor,60,1467965683.113125
mid,79,hor,60,1467965684.639867
mid,57,hor,60,1467965686.096861
high,30,hor,60,1467965687.557040
high,1,hor,60,1467965689.011927
low,5,hor,60,1467965690.403987
mid,59,hor,60,1467965691.926282
low,19,hor,60,1467965693.318024
high,70,hor,60,1467965694.907386
low,94,hor,60,1467965696.495041
high,85,hor,60,1467965697.920013
high,81,hor,60,1467965699.342137
mid,70,hor,60,1467965700.864658
low,22,hor,60,1467965702.457995
low,56,hor,60,1467965703.950998
mid,5,hor,60,1467965705.408833
mid,111,hor,60,1467965706.838902
low,21,hor,60,1467965708.293487
mid,60,hor,60,1467965709.815460
high,4,hor,60,1467965711.375938
low,1,hor,60,1467965712.834665
low,72,hor,60,1467965714.257013
low,0,hor,60,1467965715.812695
high,47,hor,60,1467965717.341092
mid,73,hor,60,1467965718.899099
high,76,hor,60,1467965720.388227
mid,55,hor,60,1467965721.877537
high,83,hor,60,1467965723.428835
mid,39,hor,60,1467965725.020441
low,109,hor,60,1467965726.547166
mid,90,hor,60,1467965728.134724
high,3,hor,60,1467965729.658106
high,52,hor,60,1467965731.280253
low,6,hor,60,1467965732.801611
mid,36,hor,60,1467965734.292431
mid,34,hor,60,1467965735.744137
low,95,hor,60,1467965737.269417
mid,118,hor,60,1467965738.825291
low,4,hor,60,1467965740.250425
mid,89,hor,60,1467965741.841797
high,18,hor,60,1467965743.298245
low,12,hor,60,1467965744.789292
high,48,hor,60,1467965746.311589
high,102,hor,60,1467965747.868336
high,24,hor,60,1467965749.258759
high,68,hor,60,1467965750.814732
high,108,hor,60,1467965752.236803
low,52,hor,60,1467965753.760590
mid,43,hor,60,1467965755.284913
mid,80,hor,60,1467965756.678452
low,80,hor,60,1467965758.202458
low,88,hor,60,1467965759.759428
mid,84,hor,60,1467965761.184320
mid,53,hor,60,1467965762.773214
high,43,hor,60,1467965764.331051
low,117,hor,60,1467965765.757774
mid,102,hor,60,1467965767.283582
low,77,hor,60,1467965768.744300
mid,98,hor,60,1467965770.337232
low,17,hor,60,1467965771.791620
low,116,hor,60,1467965773.250477
mid,8,hor,60,1467965774.706542
high,111,hor,60,1467965776.291592
high,107,hor,60,1467965777.845851
high,87,hor,60,1467965779.403004
low,90,hor,60,1467965781.023904
high,103,hor,60,1467965782.479014
mid,14,hor,60,1467965784.006370
