object,obj.idx,table,tab.idx,time
low,69,NA,0,1487089390.150389
mid,10,NA,0,1487089391.673183
low,50,NA,0,1487089425.394795
low,107,NA,0,1487089426.981943
high,21,NA,0,1487089428.537590
low,104,NA,0,1487089430.092533
mid,35,NA,0,1487089431.614472
high,77,NA,0,1487089433.071051
low,77,NA,0,1487089434.526448
high,67,NA,0,1487089436.016337
high,61,NA,0,1487089437.505433
mid,50,NA,0,1487089439.028228
mid,57,NA,0,1487089440.448915
mid,19,NA,0,1487089441.936077
high,37,NA,0,1487089443.456655
high,15,NA,0,1487089444.878773
low,58,NA,0,1487089446.433814
high,84,NA,0,1487089447.855946
low,119,NA,0,1487089449.444988
mid,20,NA,0,1487089451.035971
mid,36,NA,0,1487089452.491593
low,31,NA,0,1487089454.046023
low,85,NA,0,1487089455.435114
mid,12,NA,0,1487089457.027659
mid,64,NA,0,1487089458.613002
high,9,NA,0,1487089460.133751
high,1,NA,0,1487089461.554532
high,91,NA,0,1487089463.041321
low,8,NA,0,1487089464.562605
high,24,NA,0,1487089466.115773
low,1,NA,0,1487089467.638888
mid,23,NA,0,1487089469.191437
high,50,NA,0,1487089470.745095
low,45,NA,0,1487089472.136684
low,36,NA,0,1487089473.559291
mid,92,NA,0,1487089474.984555
mid,70,NA,0,1487089476.608112
mid,106,NA,0,1487089478.066452
mid,40,NA,0,1487089479.520492
mid,118,NA,0,1487089481.076186
high,18,NA,0,1487089482.630775
low,32,NA,0,1487089484.220132
low,76,NA,0,1487089485.743074
high,115,NA,0,1487089487.168956
high,66,NA,0,1487089488.589235
low,37,NA,0,1487089490.079919
mid,41,NA,0,1487089491.636327
mid,105,NA,0,1487089493.092699
low,9,NA,0,1487089494.549257
high,41,NA,0,1487089496.043584
high,12,NA,0,1487089497.595479
low,114,NA,0,1487089499.051571
low,13,NA,0,1487089500.605690
high,100,NA,0,1487089502.093456
high,111,NA,0,1487089503.615724
mid,69,NA,0,1487089505.037638
high,89,NA,0,1487089506.492876
low,71,NA,0,1487089507.980925
mid,37,NA,0,1487089509.439041
mid,2,NA,0,1487089510.894867
low,79,NA,0,1487089512.384700
mid,11,NA,0,1487089513.811714
high,104,NA,0,1487089515.233425
high,25,NA,0,1487089516.719613
low,7,NA,0,1487089518.112591
low,10,NA,0,1487089519.573573
low,52,NA,0,1487089520.996927
high,8,NA,0,1487089522.483526
low,35,NA,0,1487089523.877100
mid,46,NA,0,1487089525.401493
mid,26,NA,0,1487089526.991368
high,109,NA,0,1487089528.412694
mid,101,NA,0,1487089529.969471
mid,29,NA,0,1487089531.556047
mid,117,NA,0,1487089533.046765
low,84,NA,0,1487089534.603949
high,64,NA,0,1487089536.092065
high,43,NA,0,1487089537.582987
low,100,NA,0,1487089539.070332
mid,18,NA,0,1487089540.557278
mid,83,NA,0,1487089542.144648
high,22,NA,0,1487089543.634180
low,54,NA,0,1487089545.090400
high,114,NA,0,1487089546.513693
mid,114,NA,0,1487089548.070292
low,12,NA,0,1487089549.492581
mid,59,NA,0,1487089550.915309
mid,67,NA,0,1487089552.442307
mid,119,NA,0,1487089553.929924
high,103,NA,0,1487089555.352398
high,51,NA,0,1487089556.874340
high,47,NA,0,1487089558.295701
low,93,NA,0,1487089559.718714
low,5,NA,0,1487089561.176435
high,106,NA,0,1487089562.631648
mid,15,NA,0,1487089564.154625
low,62,NA,0,1487089565.578909
low,30,NA,0,1487089567.166239
high,29,NA,0,1487089568.589224
mid,38,NA,0,1487089570.047144
high,74,NA,0,1487089571.637129
high,10,NA,0,1487089573.090711
low,66,NA,0,1487089574.579929
mid,116,NA,0,1487089576.072236
low,102,NA,0,1487089577.627140
low,56,NA,0,1487089579.147169
mid,102,NA,0,1487089580.671252
mid,74,NA,0,1487089582.160302
high,105,NA,0,1487089583.613990
low,105,NA,0,1487089585.070256
low,65,NA,0,1487089586.522706
high,13,NA,0,1487089587.914223
high,26,NA,0,1487089589.404409
mid,53,NA,0,1487089590.957516
high,70,NA,0,1487089592.411183
mid,13,NA,0,1487089593.966562
high,75,NA,0,1487089595.419779
low,29,NA,0,1487089596.843434
mid,56,NA,0,1487089598.367606
mid,4,NA,0,1487089599.889093
low,25,NA,0,1487089601.477746
low,20,NA,0,1487089602.902099
high,88,NA,0,1487089636.504413
high,28,NA,0,1487089637.958366
high,40,NA,0,1487089639.412501
mid,16,NA,0,1487089640.999503
mid,33,NA,0,1487089642.491706
mid,7,NA,0,1487089644.046135
high,7,NA,0,1487089645.633597
low,97,NA,0,1487089647.155885
low,15,NA,0,1487089648.611636
low,18,NA,0,1487089650.134496
mid,97,NA,0,1487089651.622812
low,70,NA,0,1487089653.116270
low,40,NA,0,1487089654.540614
high,63,NA,0,1487089656.029846
low,99,NA,0,1487089657.485643
mid,95,NA,0,1487089659.036891
high,78,NA,0,1487089660.495288
mid,111,NA,0,1487089662.050805
high,65,NA,0,1487089663.473336
high,19,NA,0,1487089664.895998
low,55,NA,0,1487089666.320339
mid,9,NA,0,1487089667.812402
mid,63,NA,0,1487089669.202000
low,82,NA,0,1487089670.826331
low,2,NA,0,1487089672.380327
high,86,NA,0,1487089673.968285
mid,21,NA,0,1487089675.553846
high,96,NA,0,1487089677.011770
high,102,NA,0,1487089678.601446
high,118,NA,0,1487089680.154831
mid,68,NA,0,1487089681.643778
mid,86,NA,0,1487089683.139992
low,67,NA,0,1487089684.728790
mid,49,NA,0,1487089686.252211
low,68,NA,0,1487089687.742038
low,101,NA,0,1487089689.297888
low,117,NA,0,1487089690.855697
low,53,NA,0,1487089692.409359
low,28,NA,0,1487089693.930803
high,72,NA,0,1487089695.321680
mid,82,NA,0,1487089696.911271
high,85,NA,0,1487089698.465286
high,16,NA,0,1487089699.850923
mid,81,NA,0,1487089701.343208
high,56,NA,0,1487089702.796928
mid,107,NA,0,1487089704.318772
mid,104,NA,0,1487089705.840804
low,90,NA,0,1487089707.364593
low,21,NA,0,1487089708.755187
low,88,NA,0,1487089710.274619
low,95,NA,0,1487089711.793804
mid,30,NA,0,1487089713.352481
high,76,NA,0,1487089714.809336
mid,44,NA,0,1487089716.365806
high,119,NA,0,1487089717.819916
low,22,NA,0,1487089719.408676
high,71,NA,0,1487089720.996066
high,55,NA,0,1487089722.455647
mid,84,NA,0,1487089724.046670
mid,47,NA,0,1487089725.469364
mid,98,NA,0,1487089726.923501
high,97,NA,0,1487089728.447166
high,58,NA,0,1487089730.008203
low,74,NA,0,1487089731.596543
mid,39,NA,0,1487089733.184575
low,23,NA,0,1487089734.642287
high,94,NA,0,1487089736.095381
mid,100,NA,0,1487089737.515515
high,107,NA,0,1487089738.974292
low,19,NA,0,1487089740.461784
low,78,NA,0,1487089742.020320
mid,112,NA,0,1487089743.576236
low,14,NA,0,1487089745.099576
mid,3,NA,0,1487089746.620615
low,48,NA,0,1487089748.015742
mid,78,NA,0,1487089749.471356
low,86,NA,0,1487089750.958739
mid,73,NA,0,1487089752.448084
high,81,NA,0,1487089753.906673
high,59,NA,0,1487089755.332670
low,11,NA,0,1487089756.854247
high,39,NA,0,1487089758.377480
mid,88,NA,0,1487089759.896052
high,108,NA,0,1487089761.353363
high,6,NA,0,1487089762.847145
high,5,NA,0,1487089764.369723
low,91,NA,0,1487089765.858362
low,64,NA,0,1487089767.451040
mid,1,NA,0,1487089768.975739
mid,43,NA,0,1487089770.465689
low,118,NA,0,1487089771.955647
high,60,NA,0,1487089773.412440
low,16,NA,0,1487089774.932151
high,46,NA,0,1487089776.487816
mid,109,NA,0,1487089778.014687
mid,103,NA,0,1487089779.571494
high,2,NA,0,1487089780.995125
low,110,NA,0,1487089782.518398
mid,77,NA,0,1487089784.010011
low,4,NA,0,1487089785.466117
mid,55,NA,0,1487089787.057990
high,62,NA,0,1487089788.642999
low,98,NA,0,1487089790.031942
low,38,NA,0,1487089791.485793
high,48,NA,0,1487089793.005533
mid,96,NA,0,1487089794.524300
high,44,NA,0,1487089796.046300
mid,54,NA,0,1487089797.502877
mid,60,NA,0,1487089798.924630
high,34,NA,0,1487089800.511142
low,49,NA,0,1487089801.966168
low,89,NA,0,1487089803.420698
mid,71,NA,0,1487089804.945178
low,59,NA,0,1487089806.497419
high,90,NA,0,1487089807.952424
low,83,NA,0,1487089809.408508
high,27,NA,0,1487089810.829097
mid,6,NA,0,1487089812.418628
high,95,NA,0,1487089813.974691
mid,99,NA,0,1487089815.563731
