object,obj.idx,table,tab.idx,time
low,62,NA,0,1487264701.374746
mid,14,NA,0,1487264702.935961
low,0,NA,0,1487264704.491721
mid,114,NA,0,1487264706.048685
mid,13,NA,0,1487264707.503603
low,44,NA,0,1487264708.928419
mid,46,NA,0,1487264710.419201
high,80,NA,0,1487264711.942443
high,16,NA,0,1487264713.563689
low,109,NA,0,1487264715.019127
low,94,NA,0,1487264716.575484
high,4,NA,0,1487264717.965635
high,20,NA,0,1487264719.423181
low,91,NA,0,1487264720.878266
low,51,NA,0,1487264722.467551
mid,65,NA,0,1487264723.890964
high,78,NA,0,1487264725.445951
mid,93,NA,0,1487264726.869075
mid,119,NA,0,1487264728.287952
low,43,NA,0,1487264729.876398
high,26,NA,0,1487264731.396591
high,12,NA,0,1487264732.918973
mid,5,NA,0,1487264734.473933
high,117,NA,0,1487264735.929393
low,59,NA,0,1487264737.484640
low,27,NA,0,1487264739.004731
high,44,NA,0,1487264740.461832
mid,95,NA,0,1487264742.050152
low,119,NA,0,1487264743.505865
low,15,NA,0,1487264745.028443
mid,56,NA,0,1487264746.518537
mid,64,NA,0,1487264747.939611
high,77,NA,0,1487264749.525189
high,76,NA,0,1487264750.946832
low,22,NA,0,1487264752.475016
mid,28,NA,0,1487264753.995369
high,23,NA,0,1487264755.452390
mid,47,NA,0,1487264756.945271
high,37,NA,0,1487264758.435662
high,17,NA,0,1487264759.857680
mid,111,NA,0,1487264761.348594
low,64,NA,0,1487264762.905740
high,9,NA,0,1487264764.362293
low,33,NA,0,1487264765.916677
high,70,NA,0,1487264767.444588
low,38,NA,0,1487264768.866957
mid,21,NA,0,1487264770.354941
low,35,NA,0,1487264771.875777
mid,57,NA,0,1487264773.431587
low,85,NA,0,1487264774.919074
high,51,NA,0,1487264776.471819
mid,102,NA,0,1487264778.091626
mid,99,NA,0,1487264779.612624
low,101,NA,0,1487264781.070783
high,97,NA,0,1487264782.593371
mid,62,NA,0,1487264784.154426
low,70,NA,0,1487264785.743044
high,8,NA,0,1487264787.267237
high,31,NA,0,1487264788.788371
low,31,NA,0,1487264790.247798
mid,17,NA,0,1487264791.733757
mid,34,NA,0,1487264793.291455
mid,3,NA,0,1487264794.746242
mid,9,NA,0,1487264796.365208
low,56,NA,0,1487264797.919654
mid,96,NA,0,1487264799.345232
high,52,NA,0,1487264800.802417
high,114,NA,0,1487264802.255454
low,89,NA,0,1487264803.743581
low,28,NA,0,1487264805.301190
low,41,NA,0,1487264806.888674
high,7,NA,0,1487264808.345311
high,5,NA,0,1487264809.833144
high,53,NA,0,1487264811.321285
mid,37,NA,0,1487264812.809556
low,23,NA,0,1487264814.331449
mid,39,NA,0,1487264815.850865
high,33,NA,0,1487264817.403959
low,53,NA,0,1487264818.990715
high,84,NA,0,1487264820.417820
mid,85,NA,0,1487264821.973862
high,36,NA,0,1487264823.562845
low,86,NA,0,1487264825.115497
mid,8,NA,0,1487264826.572306
low,107,NA,0,1487264828.158928
