object,obj.idx,table,tab.idx,time
high,104,hor,60,1474554211.554090
mid,17,hor,60,1474554245.194466
mid,54,hor,60,1474554246.683415
low,97,hor,60,1474554248.139655
low,4,hor,60,1474554249.693368
high,62,hor,60,1474554251.212194
low,34,hor,60,1474554252.765301
high,22,hor,60,1474554254.286696
high,6,hor,60,1474554255.777479
low,11,hor,60,1474554257.233300
mid,25,hor,60,1474554258.818579
mid,5,hor,60,1474554260.409784
high,94,hor,60,1474554261.898455
low,71,hor,60,1474554263.421645
high,114,hor,60,1474554264.979948
mid,58,hor,60,1474554266.466671
low,7,hor,60,1474554267.960624
mid,32,hor,60,1474554269.417659
high,80,hor,60,1474554270.875582
low,24,hor,60,1474554272.430004
mid,36,hor,60,1474554273.955660
high,21,hor,60,1474554275.443937
low,100,hor,60,1474554277.033467
mid,22,hor,60,1474554278.593692
high,61,hor,60,1474554280.184350
high,34,hor,60,1474554281.607786
low,78,hor,60,1474554283.164120
high,9,hor,60,1474554284.657599
low,81,hor,60,1474554286.047790
mid,89,hor,60,1474554287.666743
low,35,hor,60,1474554289.255487
mid,14,hor,60,1474554290.808784
low,1,hor,60,1474554292.399036
mid,3,hor,60,1474554293.820970
high,86,hor,60,1474554295.346460
mid,34,hor,60,1474554296.902672
high,49,hor,60,1474554298.422227
low,22,hor,60,1474554299.849529
mid,68,hor,60,1474554301.338833
high,43,hor,60,1474554302.893570
mid,113,hor,60,1474554304.351956
low,99,hor,60,1474554305.876300
high,97,hor,60,1474554307.431386
mid,90,hor,60,1474554308.891412
low,0,hor,60,1474554310.348982
high,19,hor,60,1474554311.872829
high,32,hor,60,1474554313.430097
low,49,hor,60,1474554314.987042
mid,71,hor,60,1474554316.411700
mid,69,hor,60,1474554318.000935
low,119,hor,60,1474554319.423990
low,93,hor,60,1474554320.883297
low,96,hor,60,1474554322.367915
mid,104,hor,60,1474554323.955925
mid,21,hor,60,1474554325.380654
high,40,hor,60,1474554326.802739
high,100,hor,60,1474554328.289471
high,0,hor,60,1474554329.746554
mid,61,hor,60,1474554331.235240
low,48,hor,60,1474554332.760946
high,5,hor,60,1474554334.186076
mid,0,hor,60,1474554335.775346
low,47,hor,60,1474554337.204372
high,96,hor,60,1474554338.727882
high,116,hor,60,1474554340.318127
mid,118,hor,60,1474554341.809991
mid,15,hor,60,1474554343.330637
low,38,hor,60,1474554344.883874
low,37,hor,60,1474554346.439788
mid,42,hor,60,1474554348.031327
high,57,hor,60,1474554349.484048
low,112,hor,60,1474554350.940927
high,46,hor,60,1474554352.495130
mid,1,hor,60,1474554354.051704
mid,39,hor,60,1474554355.540582
low,15,hor,60,1474554357.093272
mid,64,hor,60,1474554358.583619
low,62,hor,60,1474554360.041069
high,13,hor,60,1474554361.634255
high,93,hor,60,1474554363.095680
mid,50,hor,60,1474554364.686636
low,107,hor,60,1474554366.142372
high,91,hor,60,1474554367.729822
low,74,hor,60,1474554369.187066
high,112,hor,60,1474554370.744337
low,45,hor,60,1474554372.266503
mid,26,hor,60,1474554373.860330
high,77,hor,60,1474554375.421847
mid,56,hor,60,1474554377.013285
mid,48,hor,60,1474554378.466007
high,90,hor,60,1474554379.888453
low,2,hor,60,1474554381.483083
mid,86,hor,60,1474554382.975336
low,116,hor,60,1474554384.531559
high,24,hor,60,1474554385.990404
low,42,hor,60,1474554387.549972
high,89,hor,60,1474554388.973308
mid,7,hor,60,1474554390.426931
mid,8,hor,60,1474554391.981529
high,8,hor,60,1474554393.571006
low,23,hor,60,1474554394.963682
mid,99,hor,60,1474554396.486739
low,68,hor,60,1474554397.912740
high,85,hor,60,1474554399.371273
high,88,hor,60,1474554400.826760
low,117,hor,60,1474554402.315581
high,48,hor,60,1474554403.874407
mid,60,hor,60,1474554405.365568
low,94,hor,60,1474554406.921460
low,66,hor,60,1474554408.407908
mid,95,hor,60,1474554409.832297
low,85,hor,60,1474554411.354344
mid,96,hor,60,1474554412.815960
high,73,hor,60,1474554414.375212
high,95,hor,60,1474554415.865115
high,4,hor,60,1474554417.386240
high,102,hor,60,1474554418.944800
low,17,hor,60,1474554420.334438
mid,94,hor,60,1474554421.822352
low,114,hor,60,1474554423.376192
mid,119,hor,60,1474554424.829376
