object,obj.idx,table,tab.idx,time
low,57,hor,60,1468831354.744058
mid,32,hor,60,1468831356.165047
mid,77,hor,60,1468831357.657316
low,18,hor,60,1468831359.180635
mid,35,hor,60,1468831360.704711
high,24,hor,60,1468831362.261774
high,58,hor,60,1468831363.719422
high,2,hor,60,1468831365.241689
mid,87,hor,60,1468831366.799700
low,67,hor,60,1468831368.396753
mid,4,hor,60,1468831369.857068
low,102,hor,60,1468831371.346367
mid,102,hor,60,1468831372.836185
high,29,hor,60,1468831374.294706
low,61,hor,60,1468831375.818261
high,90,hor,60,1468831377.409823
mid,1,hor,60,1468831378.999172
high,85,hor,60,1468831380.455720
mid,95,hor,60,1468831381.945627
high,71,hor,60,1468831383.533431
low,27,hor,60,1468831384.925894
low,65,hor,60,1468831386.414430
low,94,hor,60,1468831388.005707
high,64,hor,60,1468831389.496761
mid,69,hor,60,1468831391.055980
low,75,hor,60,1468831392.645013
mid,109,hor,60,1468831394.202346
high,17,hor,60,1468831395.791137
high,91,hor,60,1468831397.178294
low,6,hor,60,1468831398.598741
mid,114,hor,60,1468831400.221825
high,43,hor,60,1468831401.780225
mid,27,hor,60,1468831403.367285
low,119,hor,60,1468831404.827046
low,93,hor,60,1468831406.315285
high,3,hor,60,1468831407.767584
mid,14,hor,60,1468831409.156038
high,40,hor,60,1468831410.711177
mid,9,hor,60,1468831412.166305
low,70,hor,60,1468831413.658471
low,14,hor,60,1468831415.180157
low,105,hor,60,1468831416.667017
high,62,hor,60,1468831418.226793
mid,28,hor,60,1468831419.685196
high,119,hor,60,1468831421.170497
mid,21,hor,60,1468831422.694789
high,35,hor,60,1468831424.147914
high,50,hor,60,1468831425.571979
low,107,hor,60,1468831427.096760
low,9,hor,60,1468831428.485570
mid,2,hor,60,1468831429.975404
low,100,hor,60,1468831431.465929
mid,49,hor,60,1468831432.919324
mid,75,hor,60,1468831434.341670
low,25,hor,60,1468831435.759551
high,0,hor,60,1468831437.215192
high,81,hor,60,1468831438.773065
mid,40,hor,60,1468831440.322122
mid,13,hor,60,1468831473.828203
high,117,hor,60,1468831475.422937
mid,44,hor,60,1468831476.846865
mid,105,hor,60,1468831478.401475
low,7,hor,60,1468831479.861818
high,114,hor,60,1468831481.250338
high,118,hor,60,1468831482.773112
high,20,hor,60,1468831484.193804
low,55,hor,60,1468831485.752890
low,74,hor,60,1468831487.274110
low,31,hor,60,1468831488.760982
mid,52,hor,60,1468831490.151956
mid,58,hor,60,1468831491.671782
low,80,hor,60,1468831493.195115
high,76,hor,60,1468831494.750922
high,54,hor,60,1468831496.342929
mid,101,hor,60,1468831497.765622
mid,96,hor,60,1468831499.294030
low,38,hor,60,1468831500.745485
mid,0,hor,60,1468831502.201269
high,39,hor,60,1468831503.655068
low,66,hor,60,1468831505.211750
low,84,hor,60,1468831506.802240
high,104,hor,60,1468831508.263424
low,109,hor,60,1468831509.787267
mid,20,hor,60,1468831511.347776
high,67,hor,60,1468831512.837864
high,4,hor,60,1468831514.297011
high,82,hor,60,1468831515.825623
mid,15,hor,60,1468831517.316336
mid,67,hor,60,1468831518.772201
mid,31,hor,60,1468831520.330746
low,23,hor,60,1468831521.818362
low,39,hor,60,1468831523.241022
low,62,hor,60,1468831524.661111
high,84,hor,60,1468831526.117986
high,94,hor,60,1468831527.674088
high,72,hor,60,1468831529.263160
low,114,hor,60,1468831530.683974
low,63,hor,60,1468831532.170040
mid,53,hor,60,1468831533.628559
low,46,hor,60,1468831535.155247
high,31,hor,60,1468831536.544169
mid,48,hor,60,1468831538.133948
mid,22,hor,60,1468831539.526212
high,13,hor,60,1468831540.949829
low,69,hor,60,1468831542.371568
mid,90,hor,60,1468831543.765718
high,86,hor,60,1468831545.257160
mid,10,hor,60,1468831546.782003
mid,39,hor,60,1468831548.400143
low,101,hor,60,1468831549.786103
high,61,hor,60,1468831551.239938
low,13,hor,60,1468831552.697287
high,10,hor,60,1468831554.153343
low,16,hor,60,1468831555.706451
high,14,hor,60,1468831557.195230
mid,104,hor,60,1468831558.716544
low,90,hor,60,1468831560.207434
mid,84,hor,60,1468831561.695062
mid,51,hor,60,1468831563.086197
mid,7,hor,60,1468831564.575396
high,27,hor,60,1468831566.033366
low,4,hor,60,1468831567.526101
mid,5,hor,60,1468831568.950553
low,96,hor,60,1468831570.372663
mid,92,hor,60,1468831571.927286
low,44,hor,60,1468831573.517016
high,75,hor,60,1468831574.943831
high,108,hor,60,1468831576.463774
high,93,hor,60,1468831577.988342
low,21,hor,60,1468831579.541785
high,68,hor,60,1468831581.030541
mid,73,hor,60,1468831582.556370
high,98,hor,60,1468831584.013444
high,28,hor,60,1468831585.505511
low,104,hor,60,1468831586.926136
low,116,hor,60,1468831588.414158
low,77,hor,60,1468831589.835763
mid,54,hor,60,1468831591.293568
mid,99,hor,60,1468831592.753848
high,106,hor,60,1468831594.310179
low,83,hor,60,1468831595.864431
mid,117,hor,60,1468831597.287450
mid,91,hor,60,1468831598.710157
low,78,hor,60,1468831600.263665
high,60,hor,60,1468831601.823517
high,116,hor,60,1468831603.312913
mid,66,hor,60,1468831604.803946
low,53,hor,60,1468831606.289944
mid,116,hor,60,1468831607.781656
low,2,hor,60,1468831609.304914
high,49,hor,60,1468831610.760502
mid,34,hor,60,1468831612.150080
low,29,hor,60,1468831613.673140
high,89,hor,60,1468831615.129211
mid,108,hor,60,1468831616.681964
high,7,hor,60,1468831618.142470
high,80,hor,60,1468831619.661968
low,68,hor,60,1468831621.051814
mid,74,hor,60,1468831622.610656
mid,56,hor,60,1468831624.065011
low,37,hor,60,1468831625.519978
low,98,hor,60,1468831626.943195
low,54,hor,60,1468831628.432378
high,25,hor,60,1468831630.021322
mid,11,hor,60,1468831631.613199
high,26,hor,60,1468831633.037883
low,117,hor,60,1468831634.496187
mid,88,hor,60,1468831636.087362
high,88,hor,60,1468831637.645790
high,101,hor,60,1468831639.170022
mid,23,hor,60,1468831640.657043
high,6,hor,60,1468831642.178807
high,12,hor,60,1468831643.666210
low,97,hor,60,1468831645.188537
mid,86,hor,60,1468831646.713103
low,34,hor,60,1468831648.136335
mid,12,hor,60,1468831649.559636
low,41,hor,60,1468831651.019763
high,100,hor,60,1468831684.612870
high,32,hor,60,1468831686.134999
low,45,hor,60,1468831687.755746
high,21,hor,60,1468831689.210175
low,87,hor,60,1468831690.666815
mid,43,hor,60,1468831692.129177
mid,111,hor,60,1468831693.719864
low,22,hor,60,1468831695.244778
mid,110,hor,60,1468831696.698940
low,20,hor,60,1468831698.187903
mid,112,hor,60,1468831699.773529
high,30,hor,60,1468831701.198383
low,49,hor,60,1468831702.790904
mid,55,hor,60,1468831704.248397
mid,78,hor,60,1468831705.671831
high,15,hor,60,1468831707.261054
low,11,hor,60,1468831708.850488
low,3,hor,60,1468831710.274041
low,40,hor,60,1468831711.860065
mid,68,hor,60,1468831713.349331
mid,50,hor,60,1468831714.971058
high,92,hor,60,1468831716.362896
high,9,hor,60,1468831717.918943
high,47,hor,60,1468831719.474698
low,81,hor,60,1468831721.027904
mid,38,hor,60,1468831722.585167
mid,76,hor,60,1468831724.108877
low,106,hor,60,1468831725.596029
high,103,hor,60,1468831727.054344
high,5,hor,60,1468831728.472708
mid,83,hor,60,1468831730.059298
low,118,hor,60,1468831731.519492
low,51,hor,60,1468831732.912104
high,77,hor,60,1468831734.432041
high,53,hor,60,1468831735.953725
mid,47,hor,60,1468831737.540444
mid,61,hor,60,1468831739.095967
high,105,hor,60,1468831740.586774
low,0,hor,60,1468831742.042633
mid,64,hor,60,1468831743.497872
low,91,hor,60,1468831744.920022
high,102,hor,60,1468831746.407102
high,78,hor,60,1468831747.897689
high,1,hor,60,1468831749.487490
mid,26,hor,60,1468831750.911052
low,24,hor,60,1468831752.334190
low,82,hor,60,1468831753.820999
mid,63,hor,60,1468831755.242930
low,35,hor,60,1468831756.731503
high,70,hor,60,1468831758.324800
mid,113,hor,60,1468831759.746203
low,95,hor,60,1468831761.230676
high,33,hor,60,1468831762.688680
mid,29,hor,60,1468831764.180074
high,34,hor,60,1468831765.635793
mid,81,hor,60,1468831767.221515
high,115,hor,60,1468831768.676564
mid,89,hor,60,1468831770.103246
low,111,hor,60,1468831771.598090
low,59,hor,60,1468831773.155871
mid,100,hor,60,1468831774.611835
mid,72,hor,60,1468831776.133899
low,26,hor,60,1468831777.688843
low,71,hor,60,1468831779.178331
mid,33,hor,60,1468831780.661985
high,59,hor,60,1468831782.149043
low,15,hor,60,1468831783.638363
high,110,hor,60,1468831785.128066
low,58,hor,60,1468831786.614948
high,73,hor,60,1468831788.136180
mid,118,hor,60,1468831789.624902
high,83,hor,60,1468831791.115044
low,85,hor,60,1468831792.536308
low,1,hor,60,1468831793.959124
high,63,hor,60,1468831795.479362
mid,103,hor,60,1468831796.904429
mid,82,hor,60,1468831798.426984
mid,18,hor,60,1468831799.916757
low,19,hor,60,1468831801.436932
high,113,hor,60,1468831802.858166
high,16,hor,60,1468831804.277646
mid,94,hor,60,1468831805.867391
low,79,hor,60,1468831807.323119
high,52,hor,60,1468831808.846990
low,113,hor,60,1468831810.403089
mid,42,hor,60,1468831811.891479
low,88,hor,60,1468831813.446565
mid,65,hor,60,1468831815.037045
low,10,hor,60,1468831816.464898
mid,93,hor,60,1468831818.024467
mid,17,hor,60,1468831819.581281
low,103,hor,60,1468831821.141082
high,95,hor,60,1468831822.731369
high,65,hor,60,1468831824.191893
high,56,hor,60,1468831825.780278
high,96,hor,60,1468831827.300875
mid,71,hor,60,1468831828.860111
low,42,hor,60,1468831830.353543
mid,46,hor,60,1468831831.742198
mid,16,hor,60,1468831833.262816
low,36,hor,60,1468831834.722347
high,55,hor,60,1468831836.176727
low,73,hor,60,1468831837.763132
low,50,hor,60,1468831839.285476
high,36,hor,60,1468831840.708935
high,66,hor,60,1468831842.297664
mid,119,hor,60,1468831843.720499
high,11,hor,60,1468831845.279323
low,30,hor,60,1468831846.771373
high,87,hor,60,1468831848.257342
mid,85,hor,60,1468831849.648221
mid,62,hor,60,1468831851.201554
high,41,hor,60,1468831852.627051
low,115,hor,60,1468831854.049033
mid,3,hor,60,1468831855.541566
mid,30,hor,60,1468831857.066692
high,46,hor,60,1468831858.494138
low,72,hor,60,1468831859.919093
high,99,hor,60,1468831861.344301
low,110,hor,60,1468831862.769380
