object,obj.idx,table,tab.idx,time
high,112,hor,60,1487257633.728074
high,57,hor,60,1487257635.317106
low,65,hor,60,1487257636.839257
mid,53,hor,60,1487257638.325095
mid,34,hor,60,1487257639.744910
low,11,hor,60,1487257641.198951
low,110,hor,60,1487257642.823500
high,32,hor,60,1487257644.279874
mid,92,hor,60,1487257645.734557
high,5,hor,60,1487257647.322316
low,117,hor,60,1487257648.745154
mid,119,hor,60,1487257650.330475
high,11,hor,60,1487257651.853487
high,119,hor,60,1487257653.439011
low,116,hor,60,1487257654.993662
low,74,hor,60,1487257656.453580
low,68,hor,60,1487257657.907892
mid,84,hor,60,1487257659.396095
mid,3,hor,60,1487257660.951725
mid,83,hor,60,1487257662.542031
high,116,hor,60,1487257664.031624
high,59,hor,60,1487257665.589758
mid,98,hor,60,1487257667.043881
low,17,hor,60,1487257668.464062
mid,7,hor,60,1487257670.019449
mid,108,hor,60,1487257671.538984
high,108,hor,60,1487257673.062944
high,94,hor,60,1487257674.485279
low,21,hor,60,1487257676.075106
high,52,hor,60,1487257677.630033
low,45,hor,60,1487257679.120932
low,69,hor,60,1487257680.542307
high,40,hor,60,1487257682.098503
mid,17,hor,60,1487257683.687098
mid,60,hor,60,1487257685.140264
low,14,hor,60,1487257686.728982
high,37,hor,60,1487257688.218688
low,1,hor,60,1487257689.773176
high,113,hor,60,1487257691.329634
mid,70,hor,60,1487257692.887209
mid,93,hor,60,1487257694.312113
low,94,hor,60,1487257695.802305
mid,43,hor,60,1487257697.289148
low,112,hor,60,1487257698.877124
high,31,hor,60,1487257700.429440
mid,86,hor,60,1487257701.983456
low,46,hor,60,1487257703.474500
high,102,hor,60,1487257705.059224
low,67,hor,60,1487257706.552782
high,73,hor,60,1487257708.008110
mid,65,hor,60,1487257709.597590
mid,118,hor,60,1487257711.087339
low,10,hor,60,1487257712.642412
low,87,hor,60,1487257714.132218
high,7,hor,60,1487257715.719162
high,25,hor,60,1487257717.302112
high,12,hor,60,1487257718.791141
low,92,hor,60,1487257720.278207
mid,51,hor,60,1487257721.830975
mid,115,hor,60,1487257723.321240
high,81,hor,60,1487257756.934530
low,78,hor,60,1487257758.459346
high,22,hor,60,1487257759.981199
mid,106,hor,60,1487257761.534269
high,77,hor,60,1487257762.992347
mid,8,hor,60,1487257764.512758
low,96,hor,60,1487257766.102402
mid,103,hor,60,1487257767.688621
mid,5,hor,60,1487257769.108893
high,15,hor,60,1487257770.600517
low,83,hor,60,1487257772.156069
low,47,hor,60,1487257773.642522
high,18,hor,60,1487257775.069743
mid,78,hor,60,1487257776.560242
low,119,hor,60,1487257777.985281
mid,55,hor,60,1487257779.409287
mid,113,hor,60,1487257780.930980
high,3,hor,60,1487257782.451576
low,54,hor,60,1487257784.037768
low,34,hor,60,1487257785.559283
high,89,hor,60,1487257786.982422
high,109,hor,60,1487257788.473424
low,51,hor,60,1487257789.994971
mid,73,hor,60,1487257791.550763
low,29,hor,60,1487257793.136469
mid,14,hor,60,1487257794.691891
high,95,hor,60,1487257796.276710
mid,110,hor,60,1487257797.796023
low,50,hor,60,1487257799.254749
high,14,hor,60,1487257800.778379
mid,56,hor,60,1487257802.234768
high,100,hor,60,1487257803.756871
high,30,hor,60,1487257805.314869
mid,107,hor,60,1487257806.740837
low,72,hor,60,1487257808.263633
low,61,hor,60,1487257809.751758
mid,69,hor,60,1487257811.241271
high,107,hor,60,1487257812.696291
mid,62,hor,60,1487257814.221709
mid,25,hor,60,1487257815.677748
low,63,hor,60,1487257817.265846
high,1,hor,60,1487257818.854366
mid,96,hor,60,1487257820.275226
high,71,hor,60,1487257821.768859
high,19,hor,60,1487257823.291479
low,79,hor,60,1487257824.781463
low,2,hor,60,1487257826.239281
low,57,hor,60,1487257827.661751
low,98,hor,60,1487257829.181976
low,5,hor,60,1487257830.767528
high,111,hor,60,1487257832.190346
high,118,hor,60,1487257833.710147
high,93,hor,60,1487257835.131858
mid,18,hor,60,1487257836.587309
mid,105,hor,60,1487257838.110924
mid,114,hor,60,1487257839.533684
mid,27,hor,60,1487257840.987343
high,103,hor,60,1487257842.543335
low,42,hor,60,1487257844.062434
low,24,hor,60,1487257845.649166
mid,89,hor,60,1487257847.136036
low,93,hor,60,1487257848.689947
high,16,hor,60,1487257850.146367
mid,61,hor,60,1487257851.570009
high,78,hor,60,1487257853.059779
mid,38,hor,60,1487257854.513244
high,38,hor,60,1487257856.067358
mid,82,hor,60,1487257857.594374
high,84,hor,60,1487257859.151157
low,97,hor,60,1487257860.706983
low,84,hor,60,1487257862.326124
low,103,hor,60,1487257863.847207
low,4,hor,60,1487257865.405358
high,63,hor,60,1487257866.829977
low,13,hor,60,1487257868.258963
high,82,hor,60,1487257869.847135
low,66,hor,60,1487257871.432312
mid,24,hor,60,1487257872.954251
mid,20,hor,60,1487257874.376212
low,55,hor,60,1487257875.801543
high,26,hor,60,1487257877.388693
mid,109,hor,60,1487257878.947292
mid,45,hor,60,1487257880.403888
high,91,hor,60,1487257881.993949
low,64,hor,60,1487257883.450580
high,99,hor,60,1487257884.974414
mid,101,hor,60,1487257886.462793
mid,88,hor,60,1487257888.055715
high,29,hor,60,1487257889.476967
low,23,hor,60,1487257890.966975
high,10,hor,60,1487257892.392049
mid,9,hor,60,1487257893.850589
low,95,hor,60,1487257895.407947
low,111,hor,60,1487257896.896439
high,36,hor,60,1487257898.359376
mid,77,hor,60,1487257899.912167
low,43,hor,60,1487257901.334466
low,18,hor,60,1487257902.922344
low,114,hor,60,1487257904.383929
high,13,hor,60,1487257905.941562
mid,71,hor,60,1487257907.396097
high,39,hor,60,1487257908.920606
high,69,hor,60,1487257910.472584
mid,97,hor,60,1487257911.956515
mid,50,hor,60,1487257913.413157
low,113,hor,60,1487257914.835786
mid,66,hor,60,1487257916.328829
high,53,hor,60,1487257917.784213
high,67,hor,60,1487257919.207500
mid,13,hor,60,1487257920.629540
high,61,hor,60,1487257922.157128
low,76,hor,60,1487257923.680121
mid,79,hor,60,1487257925.099329
mid,81,hor,60,1487257926.522842
high,114,hor,60,1487257928.047023
low,49,hor,60,1487257929.531338
low,6,hor,60,1487257931.089013
high,51,hor,60,1487257932.513079
low,81,hor,60,1487257933.968263
mid,32,hor,60,1487257935.429582
high,56,hor,60,1487257969.127419
mid,48,hor,60,1487257970.680560
high,72,hor,60,1487257972.234563
mid,80,hor,60,1487257973.759364
low,19,hor,60,1487257975.315320
mid,87,hor,60,1487257976.868975
high,9,hor,60,1487257978.324840
low,22,hor,60,1487257979.847487
low,39,hor,60,1487257981.372824
low,86,hor,60,1487257982.793968
high,83,hor,60,1487257984.386429
mid,95,hor,60,1487257985.774366
low,109,hor,60,1487257987.362771
high,60,hor,60,1487257988.919236
mid,23,hor,60,1487257990.473238
low,53,hor,60,1487257991.929026
low,75,hor,60,1487257993.387749
high,6,hor,60,1487257995.009204
low,91,hor,60,1487257996.466286
mid,102,hor,60,1487257998.058527
mid,30,hor,60,1487257999.549232
mid,75,hor,60,1487258001.142845
high,27,hor,60,1487258002.693248
high,45,hor,60,1487258004.119316
mid,33,hor,60,1487258005.640852
mid,26,hor,60,1487258007.228543
high,98,hor,60,1487258008.684936
high,115,hor,60,1487258010.173868
low,101,hor,60,1487258011.693510
mid,22,hor,60,1487258013.253031
mid,37,hor,60,1487258014.709517
low,26,hor,60,1487258016.262424
low,35,hor,60,1487258017.684754
high,117,hor,60,1487258019.110468
low,58,hor,60,1487258020.697459
high,110,hor,60,1487258022.252384
high,105,hor,60,1487258023.775315
high,101,hor,60,1487258025.331925
mid,58,hor,60,1487258026.756945
mid,59,hor,60,1487258028.245091
low,71,hor,60,1487258029.734217
mid,39,hor,60,1487258031.162612
high,34,hor,60,1487258032.717061
high,50,hor,60,1487258034.141367
low,59,hor,60,1487258035.661373
low,62,hor,60,1487258037.219253
mid,19,hor,60,1487258038.809951
low,0,hor,60,1487258040.363497
high,92,hor,60,1487258041.915942
low,8,hor,60,1487258043.405890
low,108,hor,60,1487258044.860489
mid,76,hor,60,1487258046.481063
high,0,hor,60,1487258047.905801
mid,63,hor,60,1487258049.396452
low,44,hor,60,1487258050.850801
high,106,hor,60,1487258052.401012
mid,44,hor,60,1487258053.859398
mid,41,hor,60,1487258055.449552
low,16,hor,60,1487258056.874141
high,33,hor,60,1487258058.329486
mid,112,hor,60,1487258059.851297
high,48,hor,60,1487258061.371157
low,36,hor,60,1487258062.861595
low,104,hor,60,1487258064.449025
mid,16,hor,60,1487258065.902430
mid,0,hor,60,1487258067.459882
low,82,hor,60,1487258069.045376
low,9,hor,60,1487258070.498107
mid,116,hor,60,1487258071.922370
high,17,hor,60,1487258073.510497
high,79,hor,60,1487258075.063939
high,54,hor,60,1487258076.552802
mid,64,hor,60,1487258078.040823
mid,35,hor,60,1487258079.430997
high,42,hor,60,1487258080.852598
low,60,hor,60,1487258082.439624
low,89,hor,60,1487258083.894290
low,20,hor,60,1487258085.383860
mid,68,hor,60,1487258086.970713
high,74,hor,60,1487258088.527251
high,4,hor,60,1487258089.951133
mid,21,hor,60,1487258091.343558
low,118,hor,60,1487258092.864521
high,76,hor,60,1487258094.422413
low,88,hor,60,1487258095.979772
low,41,hor,60,1487258097.432764
mid,72,hor,60,1487258098.922677
mid,100,hor,60,1487258100.377807
mid,57,hor,60,1487258101.933382
high,88,hor,60,1487258103.490858
mid,11,hor,60,1487258105.080895
low,30,hor,60,1487258106.567974
high,44,hor,60,1487258108.158124
low,115,hor,60,1487258109.580409
high,58,hor,60,1487258111.068747
high,23,hor,60,1487258112.528336
high,86,hor,60,1487258114.046960
high,97,hor,60,1487258115.568203
high,47,hor,60,1487258117.090700
high,43,hor,60,1487258118.646551
mid,85,hor,60,1487258120.168259
mid,15,hor,60,1487258121.725457
low,52,hor,60,1487258123.179164
low,70,hor,60,1487258124.599449
mid,52,hor,60,1487258126.022534
mid,91,hor,60,1487258127.477728
low,38,hor,60,1487258129.066550
low,40,hor,60,1487258130.523548
low,105,hor,60,1487258131.983228
high,85,hor,60,1487258133.439087
mid,49,hor,60,1487258134.995568
low,28,hor,60,1487258136.518038
mid,6,hor,60,1487258138.037262
low,27,hor,60,1487258139.559118
low,80,hor,60,1487258141.016336
high,35,hor,60,1487258142.537524
mid,42,hor,60,1487258143.994393
high,41,hor,60,1487258145.418203
high,70,hor,60,1487258146.945079
mid,1,hor,60,1487258148.434085
