object,obj.idx,table,tab.idx,time
mid,32,hor,60,1479214070.772736
high,25,hor,60,1479214072.360728
mid,3,hor,60,1479214073.953144
high,37,hor,60,1479214075.477590
high,48,hor,60,1479214076.998361
low,35,hor,60,1479214078.521981
low,68,hor,60,1479214079.946357
mid,31,hor,60,1479214081.466429
mid,23,hor,60,1479214082.855761
high,41,hor,60,1479214084.445347
high,87,hor,60,1479214085.904078
high,49,hor,60,1479214087.361395
low,112,hor,60,1479214088.854676
low,83,hor,60,1479214090.280693
mid,38,hor,60,1479214091.869642
mid,52,hor,60,1479214093.323706
low,90,hor,60,1479214094.712748
low,63,hor,60,1479214096.233293
high,90,hor,60,1479214097.789575
high,13,hor,60,1479214099.245929
mid,103,hor,60,1479214100.734854
mid,20,hor,60,1479214102.325332
mid,22,hor,60,1479214103.916465
high,12,hor,60,1479214105.308156
high,65,hor,60,1479214106.765244
mid,118,hor,60,1479214108.156712
low,14,hor,60,1479214109.747685
low,103,hor,60,1479214111.172861
high,75,hor,60,1479214112.726862
low,11,hor,60,1479214114.284603
low,24,hor,60,1479214115.837457
mid,104,hor,60,1479214117.421975
low,25,hor,60,1479214119.011409
high,74,hor,60,1479214120.465233
low,47,hor,60,1479214121.854645
low,80,hor,60,1479214123.376277
high,100,hor,60,1479214124.931306
high,62,hor,60,1479214126.455259
high,104,hor,60,1479214128.011382
low,53,hor,60,1479214129.564656
mid,71,hor,60,1479214131.153752
mid,86,hor,60,1479214132.575653
mid,57,hor,60,1479214134.159571
low,98,hor,60,1479214167.820306
low,41,hor,60,1479214169.376357
high,114,hor,60,1479214170.933129
high,20,hor,60,1479214172.424206
high,68,hor,60,1479214173.817610
high,77,hor,60,1479214175.273968
mid,4,hor,60,1479214176.763628
mid,59,hor,60,1479214178.381657
mid,28,hor,60,1479214179.836380
low,51,hor,60,1479214181.292364
low,23,hor,60,1479214182.749412
mid,36,hor,60,1479214184.172668
low,36,hor,60,1479214185.726394
high,119,hor,60,1479214187.116411
high,44,hor,60,1479214188.569638
low,56,hor,60,1479214190.089977
low,118,hor,60,1479214191.644421
low,60,hor,60,1479214193.133526
mid,62,hor,60,1479214194.721566
mid,90,hor,60,1479214196.177673
mid,8,hor,60,1479214197.699764
high,45,hor,60,1479214199.125425
mid,14,hor,60,1479214200.649855
high,7,hor,60,1479214202.140821
high,72,hor,60,1479214203.662980
high,113,hor,60,1479214205.152712
low,33,hor,60,1479214206.609336
mid,43,hor,60,1479214208.033013
low,17,hor,60,1479214209.552928
mid,7,hor,60,1479214210.977846
low,48,hor,60,1479214212.563393
mid,88,hor,60,1479214213.986465
high,66,hor,60,1479214215.573683
low,96,hor,60,1479214217.029346
mid,45,hor,60,1479214218.549052
high,116,hor,60,1479214219.972149
mid,92,hor,60,1479214221.556375
mid,17,hor,60,1479214223.143844
mid,77,hor,60,1479214224.667548
low,104,hor,60,1479214226.088744
mid,33,hor,60,1479214227.641919
high,86,hor,60,1479214229.064146
low,4,hor,60,1479214230.524127
high,64,hor,60,1479214231.945866
high,58,hor,60,1479214233.369022
low,111,hor,60,1479214234.888549
low,95,hor,60,1479214236.376132
high,107,hor,60,1479214237.836111
high,42,hor,60,1479214239.257928
low,29,hor,60,1479214240.681475
mid,81,hor,60,1479214242.138215
high,71,hor,60,1479214243.625093
high,11,hor,60,1479214245.145990
high,98,hor,60,1479214246.737007
low,59,hor,60,1479214248.327715
mid,80,hor,60,1479214249.919990
mid,99,hor,60,1479214251.372949
low,119,hor,60,1479214252.797903
mid,10,hor,60,1479214254.351850
low,55,hor,60,1479214255.808303
mid,69,hor,60,1479214257.264567
mid,51,hor,60,1479214258.721124
low,8,hor,60,1479214260.213128
high,79,hor,60,1479214261.731317
low,110,hor,60,1479214263.321250
mid,74,hor,60,1479214264.875058
high,36,hor,60,1479214266.332101
low,108,hor,60,1479214267.755033
high,52,hor,60,1479214269.309532
mid,105,hor,60,1479214270.798184
high,85,hor,60,1479214272.258068
low,34,hor,60,1479214273.719524
high,53,hor,60,1479214275.241125
low,64,hor,60,1479214276.759924
mid,0,hor,60,1479214278.217299
low,2,hor,60,1479214279.669969
mid,95,hor,60,1479214281.157013
mid,93,hor,60,1479214282.613947
high,28,hor,60,1479214284.035579
high,2,hor,60,1479214285.624905
high,46,hor,60,1479214287.013955
low,89,hor,60,1479214288.501211
low,93,hor,60,1479214290.025057
mid,34,hor,60,1479214291.481600
mid,55,hor,60,1479214293.001697
mid,11,hor,60,1479214294.458493
mid,67,hor,60,1479214295.882162
high,15,hor,60,1479214297.335858
high,67,hor,60,1479214298.793051
high,54,hor,60,1479214300.383747
low,38,hor,60,1479214302.004120
low,65,hor,60,1479214303.589806
low,42,hor,60,1479214305.147589
high,76,hor,60,1479214306.735933
mid,5,hor,60,1479214308.254929
low,81,hor,60,1479214309.675066
low,28,hor,60,1479214311.262151
low,72,hor,60,1479214312.853684
mid,37,hor,60,1479214314.309608
high,22,hor,60,1479214315.699093
low,102,hor,60,1479214317.256575
high,47,hor,60,1479214318.809877
mid,13,hor,60,1479214320.231179
high,18,hor,60,1479214321.720293
low,45,hor,60,1479214323.274934
mid,64,hor,60,1479214324.829756
high,29,hor,60,1479214326.419696
mid,94,hor,60,1479214327.908868
mid,116,hor,60,1479214329.331692
mid,84,hor,60,1479214330.726808
high,39,hor,60,1479214332.185403
high,103,hor,60,1479214333.773875
mid,21,hor,60,1479214335.262009
low,77,hor,60,1479214336.788057
low,101,hor,60,1479214338.377144
low,87,hor,60,1479214339.930221
high,99,hor,60,1479214341.485379
mid,73,hor,60,1479214343.076946
high,51,hor,60,1479214344.563950
low,39,hor,60,1479214346.052676
low,97,hor,60,1479214379.680478
high,73,hor,60,1479214381.266966
high,93,hor,60,1479214382.792049
high,96,hor,60,1479214384.347470
low,31,hor,60,1479214385.805586
high,97,hor,60,1479214387.293102
mid,1,hor,60,1479214388.813813
mid,98,hor,60,1479214390.402687
mid,9,hor,60,1479214391.926231
mid,111,hor,60,1479214393.385053
low,67,hor,60,1479214394.906778
low,3,hor,60,1479214396.431405
low,10,hor,60,1479214398.020920
low,9,hor,60,1479214399.477252
high,8,hor,60,1479214400.901157
high,78,hor,60,1479214402.425529
mid,58,hor,60,1479214403.912163
mid,60,hor,60,1479214405.432675
mid,115,hor,60,1479214406.922037
low,79,hor,60,1479214408.477219
mid,26,hor,60,1479214410.032302
low,99,hor,60,1479214411.621861
high,117,hor,60,1479214413.175097
high,19,hor,60,1479214414.630456
mid,24,hor,60,1479214416.052003
mid,40,hor,60,1479214417.607277
low,74,hor,60,1479214419.125586
high,40,hor,60,1479214420.619729
high,9,hor,60,1479214422.109538
high,89,hor,60,1479214423.528780
high,56,hor,60,1479214425.084633
low,15,hor,60,1479214426.509173
mid,48,hor,60,1479214427.933626
mid,49,hor,60,1479214429.390906
low,57,hor,60,1479214430.950674
low,16,hor,60,1479214432.437395
low,82,hor,60,1479214434.023759
mid,76,hor,60,1479214435.479214
high,55,hor,60,1479214436.933232
low,91,hor,60,1479214438.390686
high,110,hor,60,1479214439.945006
low,49,hor,60,1479214441.499511
low,107,hor,60,1479214442.921505
mid,12,hor,60,1479214444.445798
high,10,hor,60,1479214445.903028
mid,66,hor,60,1479214447.360625
mid,27,hor,60,1479214448.951030
high,102,hor,60,1479214450.404403
low,78,hor,60,1479214451.991046
high,50,hor,60,1479214453.447397
low,71,hor,60,1479214454.972190
mid,47,hor,60,1479214456.526540
mid,18,hor,60,1479214457.982415
high,61,hor,60,1479214459.537197
mid,91,hor,60,1479214461.058747
high,21,hor,60,1479214462.549648
mid,35,hor,60,1479214464.034988
high,23,hor,60,1479214465.592298
low,43,hor,60,1479214467.016505
low,58,hor,60,1479214468.503139
high,3,hor,60,1479214470.055867
low,62,hor,60,1479214471.546832
mid,82,hor,60,1479214473.067787
high,118,hor,60,1479214474.526241
high,108,hor,60,1479214475.948834
low,1,hor,60,1479214477.440258
mid,68,hor,60,1479214478.960909
low,7,hor,60,1479214480.385969
high,59,hor,60,1479214481.972567
mid,72,hor,60,1479214483.461494
low,37,hor,60,1479214484.983663
mid,110,hor,60,1479214486.507465
low,115,hor,60,1479214487.964352
high,16,hor,60,1479214489.518891
low,13,hor,60,1479214490.940546
mid,119,hor,60,1479214492.394212
mid,19,hor,60,1479214493.916800
low,44,hor,60,1479214495.502855
mid,25,hor,60,1479214496.924673
high,43,hor,60,1479214498.413049
low,106,hor,60,1479214499.901789
mid,85,hor,60,1479214501.459357
high,101,hor,60,1479214502.887869
high,34,hor,60,1479214504.311102
low,117,hor,60,1479214505.898273
low,113,hor,60,1479214507.421287
low,94,hor,60,1479214508.911870
high,35,hor,60,1479214510.431613
mid,56,hor,60,1479214512.019753
mid,113,hor,60,1479214513.543501
low,66,hor,60,1479214515.131590
high,24,hor,60,1479214516.656591
high,84,hor,60,1479214518.112807
mid,79,hor,60,1479214519.701306
high,80,hor,60,1479214521.092214
mid,41,hor,60,1479214522.515061
high,82,hor,60,1479214523.968659
high,30,hor,60,1479214525.356492
low,84,hor,60,1479214526.843969
mid,42,hor,60,1479214528.364323
low,26,hor,60,1479214529.888538
low,32,hor,60,1479214531.473947
high,4,hor,60,1479214533.059393
high,70,hor,60,1479214534.450545
mid,102,hor,60,1479214535.972592
mid,97,hor,60,1479214537.528861
mid,29,hor,60,1479214539.085534
low,22,hor,60,1479214540.573230
mid,75,hor,60,1479214542.062965
low,75,hor,60,1479214543.618192
mid,65,hor,60,1479214545.045816
low,73,hor,60,1479214546.502044
mid,117,hor,60,1479214548.056525
high,31,hor,60,1479214549.613514
mid,87,hor,60,1479214551.103327
high,6,hor,60,1479214552.627491
low,86,hor,60,1479214554.115496
high,57,hor,60,1479214555.535970
low,21,hor,60,1479214556.993914
high,27,hor,60,1479214558.517679
