object,obj.idx,table,tab.idx,time
mid,52,hor,60,1474532147.144120
high,8,hor,60,1474532148.567689
low,45,hor,60,1474532150.087953
low,2,hor,60,1474532151.515146
high,5,hor,60,1474532152.942837
mid,60,hor,60,1474532154.499755
high,118,hor,60,1474532155.990415
mid,88,hor,60,1474532157.379216
low,39,hor,60,1474532158.838033
low,69,hor,60,1474532160.292482
mid,37,hor,60,1474532161.848532
high,94,hor,60,1474532163.268797
low,82,hor,60,1474532164.857516
mid,7,hor,60,1474532166.417068
high,48,hor,60,1474532167.940153
high,119,hor,60,1474532169.429232
high,64,hor,60,1474532170.919706
high,50,hor,60,1474532172.474680
low,80,hor,60,1474532173.961604
mid,75,hor,60,1474532175.450650
low,106,hor,60,1474532176.942041
high,88,hor,60,1474532178.430030
low,7,hor,60,1474532179.952440
low,107,hor,60,1474532181.541714
mid,87,hor,60,1474532183.100197
mid,118,hor,60,1474532184.555547
mid,110,hor,60,1474532186.081312
high,46,hor,60,1474532187.569888
high,77,hor,60,1474532189.089726
low,51,hor,60,1474532190.682501
mid,61,hor,60,1474532192.236610
low,40,hor,60,1474532193.760238
mid,19,hor,60,1474532195.250138
mid,15,hor,60,1474532196.807835
low,15,hor,60,1474532198.392783
low,117,hor,60,1474532199.881886
high,14,hor,60,1474532201.306766
high,100,hor,60,1474532202.729216
mid,117,hor,60,1474532204.351749
low,95,hor,60,1474532205.773998
high,21,hor,60,1474532207.326427
high,93,hor,60,1474532208.890195
mid,94,hor,60,1474532210.381100
low,90,hor,60,1474532211.936457
high,1,hor,60,1474532213.459615
mid,115,hor,60,1474532214.884276
mid,76,hor,60,1474532216.370078
low,26,hor,60,1474532217.859186
mid,114,hor,60,1474532219.448361
high,17,hor,60,1474532221.005818
low,81,hor,60,1474532222.432627
low,93,hor,60,1474532223.957039
low,6,hor,60,1474532225.443488
mid,48,hor,60,1474532226.999158
high,68,hor,60,1474532228.456974
low,105,hor,60,1474532229.881948
low,32,hor,60,1474532231.404930
mid,53,hor,60,1474532232.925852
high,23,hor,60,1474532234.480748
high,16,hor,60,1474532236.001402
high,113,hor,60,1474532237.494370
mid,35,hor,60,1474532239.084571
mid,79,hor,60,1474532240.542814
low,4,hor,60,1474532242.032325
high,66,hor,60,1474532243.589510
low,91,hor,60,1474532245.048289
low,54,hor,60,1474532246.667733
mid,49,hor,60,1474532248.091155
mid,85,hor,60,1474532249.647632
mid,65,hor,60,1474532251.068110
low,112,hor,60,1474532252.591194
high,57,hor,60,1474532254.080176
high,51,hor,60,1474532255.498095
mid,95,hor,60,1474532256.987639
high,55,hor,60,1474532258.508182
high,80,hor,60,1474532260.097374
high,20,hor,60,1474532261.491590
low,50,hor,60,1474532262.918255
high,47,hor,60,1474532264.507607
low,1,hor,60,1474532265.993764
mid,93,hor,60,1474532267.580503
mid,11,hor,60,1474532269.139553
low,33,hor,60,1474532270.561909
mid,34,hor,60,1474532272.086169
mid,90,hor,60,1474532273.683819
high,62,hor,60,1474532275.238450
low,38,hor,60,1474532276.763992
high,15,hor,60,1474532278.352783
high,104,hor,60,1474532279.908551
low,94,hor,60,1474532281.331911
high,95,hor,60,1474532282.821714
low,61,hor,60,1474532284.413422
low,27,hor,60,1474532285.803098
mid,45,hor,60,1474532287.360016
mid,63,hor,60,1474532288.817177
mid,17,hor,60,1474532290.305902
high,76,hor,60,1474532291.827350
mid,36,hor,60,1474532293.315123
low,109,hor,60,1474532294.902802
