object,obj.idx,table,tab.idx,time
low,38,hor,60,1487321881.557254
low,60,hor,60,1487321883.113013
high,71,hor,60,1487321884.632907
mid,21,hor,60,1487321886.219705
high,39,hor,60,1487321887.677604
mid,57,hor,60,1487321889.232530
low,110,hor,60,1487321890.692327
high,35,hor,60,1487321892.183570
low,43,hor,60,1487321893.606769
high,108,hor,60,1487321895.027340
mid,41,hor,60,1487321896.447723
low,99,hor,60,1487321898.037206
low,39,hor,60,1487321899.462460
high,87,hor,60,1487321901.018305
mid,81,hor,60,1487321902.571305
mid,10,hor,60,1487321904.027658
high,88,hor,60,1487321905.519152
low,26,hor,60,1487321907.039612
high,13,hor,60,1487321908.595876
mid,116,hor,60,1487321910.021238
low,90,hor,60,1487321911.441833
high,27,hor,60,1487321913.026782
high,11,hor,60,1487321914.546702
low,67,hor,60,1487321915.938740
low,88,hor,60,1487321917.495217
mid,24,hor,60,1487321918.917690
mid,15,hor,60,1487321920.471341
low,79,hor,60,1487321922.028156
high,85,hor,60,1487321923.583376
mid,119,hor,60,1487321925.171477
high,93,hor,60,1487321926.630427
mid,62,hor,60,1487321928.191024
mid,78,hor,60,1487321929.779393
mid,45,hor,60,1487321931.168985
low,82,hor,60,1487321932.754832
low,95,hor,60,1487321934.310013
high,117,hor,60,1487321935.866381
high,80,hor,60,1487321937.289905
low,107,hor,60,1487321938.743682
low,46,hor,60,1487321972.323601
mid,12,hor,60,1487321973.749204
high,21,hor,60,1487321975.337663
high,96,hor,60,1487321976.926000
mid,113,hor,60,1487321978.447246
mid,46,hor,60,1487321979.932748
mid,7,hor,60,1487321981.457607
high,65,hor,60,1487321983.046043
low,74,hor,60,1487321984.603295
low,101,hor,60,1487321986.159003
high,48,hor,60,1487321987.678840
low,22,hor,60,1487321989.136139
low,50,hor,60,1487321990.691154
high,100,hor,60,1487321992.114749
low,1,hor,60,1487321993.702061
mid,30,hor,60,1487321995.192274
high,106,hor,60,1487321996.716348
high,30,hor,60,1487321998.243343
mid,67,hor,60,1487321999.700449
low,98,hor,60,1487322001.226304
low,91,hor,60,1487322002.679639
high,42,hor,60,1487322004.236277
mid,85,hor,60,1487322005.757220
mid,86,hor,60,1487322007.181663
high,0,hor,60,1487322008.772629
high,69,hor,60,1487322010.194385
high,29,hor,60,1487322011.784407
mid,37,hor,60,1487322013.272603
mid,4,hor,60,1487322014.860223
low,37,hor,60,1487322016.449030
low,15,hor,60,1487322018.035567
mid,108,hor,60,1487322019.457508
low,51,hor,60,1487322021.043636
high,40,hor,60,1487322022.468177
mid,20,hor,60,1487322023.925654
low,117,hor,60,1487322025.514257
mid,107,hor,60,1487322027.004310
low,14,hor,60,1487322028.427287
mid,47,hor,60,1487322029.852932
low,119,hor,60,1487322031.405706
low,13,hor,60,1487322032.828695
mid,59,hor,60,1487322034.381347
high,86,hor,60,1487322035.835362
high,4,hor,60,1487322037.327911
high,55,hor,60,1487322038.881902
low,112,hor,60,1487322040.376497
high,113,hor,60,1487322041.832447
mid,58,hor,60,1487322043.321451
mid,101,hor,60,1487322044.876596
mid,80,hor,60,1487322046.330457
mid,9,hor,60,1487322047.889613
high,16,hor,60,1487322049.478319
low,116,hor,60,1487322050.935438
high,81,hor,60,1487322052.489862
high,57,hor,60,1487322053.915196
low,25,hor,60,1487322055.339662
high,56,hor,60,1487322056.764002
low,63,hor,60,1487322058.185670
low,32,hor,60,1487322059.775023
mid,28,hor,60,1487322061.395806
high,91,hor,60,1487322062.784263
mid,3,hor,60,1487322064.336763
high,95,hor,60,1487322065.927657
low,55,hor,60,1487322067.354303
mid,35,hor,60,1487322068.881271
mid,17,hor,60,1487322070.471548
high,54,hor,60,1487322072.060004
low,49,hor,60,1487322073.546823
mid,77,hor,60,1487322075.039813
low,11,hor,60,1487322076.464273
high,47,hor,60,1487322078.019911
low,8,hor,60,1487322079.538417
high,49,hor,60,1487322081.058158
low,96,hor,60,1487322082.447586
high,76,hor,60,1487322083.969778
low,69,hor,60,1487322085.390966
mid,106,hor,60,1487322086.848523
low,77,hor,60,1487322088.275066
low,9,hor,60,1487322089.665536
mid,22,hor,60,1487322091.122032
high,115,hor,60,1487322092.708315
mid,92,hor,60,1487322094.263257
mid,33,hor,60,1487322095.818184
high,75,hor,60,1487322097.304969
mid,27,hor,60,1487322098.827293
high,116,hor,60,1487322100.313497
mid,74,hor,60,1487322101.833141
high,5,hor,60,1487322103.389525
low,47,hor,60,1487322104.878998
low,44,hor,60,1487322106.400440
high,43,hor,60,1487322107.922735
mid,118,hor,60,1487322109.480221
high,37,hor,60,1487322111.034255
mid,88,hor,60,1487322112.422633
low,94,hor,60,1487322113.845484
low,28,hor,60,1487322115.364511
low,80,hor,60,1487322116.820401
high,79,hor,60,1487322118.377085
mid,97,hor,60,1487322119.832179
low,68,hor,60,1487322121.224886
high,103,hor,60,1487322122.679896
mid,69,hor,60,1487322124.132458
low,70,hor,60,1487322125.688984
high,99,hor,60,1487322127.114523
high,38,hor,60,1487322128.537877
mid,49,hor,60,1487322130.060129
mid,40,hor,60,1487322131.484592
low,56,hor,60,1487322132.972650
low,93,hor,60,1487322134.430968
mid,70,hor,60,1487322135.958261
mid,79,hor,60,1487322137.348109
high,41,hor,60,1487322138.937931
high,66,hor,60,1487322140.394781
high,34,hor,60,1487322141.916921
mid,36,hor,60,1487322143.470941
high,68,hor,60,1487322144.995159
mid,54,hor,60,1487322146.589829
low,0,hor,60,1487322148.146518
low,113,hor,60,1487322149.734036
low,53,hor,60,1487322151.159930
