object,obj.idx,table,tab.idx,time
mid,5,hor,60,1474448766.481442
mid,70,hor,60,1474448768.073077
mid,74,hor,60,1474448769.596444
high,117,hor,60,1474448771.084083
mid,2,hor,60,1474448772.574165
high,78,hor,60,1474448774.164846
low,89,hor,60,1474448775.618481
high,75,hor,60,1474448777.142279
low,109,hor,60,1474448778.603704
mid,36,hor,60,1474448780.025535
low,69,hor,60,1474448781.619158
high,15,hor,60,1474448783.141023
mid,26,hor,60,1474448784.563086
low,82,hor,60,1474448785.987316
high,60,hor,60,1474448787.508553
high,39,hor,60,1474448788.998153
low,34,hor,60,1474448790.518494
mid,6,hor,60,1474448791.978101
mid,58,hor,60,1474448793.432782
high,74,hor,60,1474448794.890897
mid,29,hor,60,1474448796.349115
low,41,hor,60,1474448797.839363
mid,54,hor,60,1474448799.296737
low,79,hor,60,1474448800.819408
mid,19,hor,60,1474448802.311970
high,89,hor,60,1474448803.836153
high,104,hor,60,1474448805.291233
mid,76,hor,60,1474448806.778520
high,10,hor,60,1474448808.242706
high,3,hor,60,1474448809.697536
low,40,hor,60,1474448811.254296
low,36,hor,60,1474448812.808530
low,56,hor,60,1474448814.292976
low,55,hor,60,1474448815.718184
mid,11,hor,60,1474448817.303970
high,87,hor,60,1474448818.861012
high,56,hor,60,1474448820.316217
low,59,hor,60,1474448821.807948
low,18,hor,60,1474448823.296308
mid,40,hor,60,1474448824.885240
high,66,hor,60,1474448826.477450
high,29,hor,60,1474448827.900532
mid,10,hor,60,1474448829.423957
mid,102,hor,60,1474448830.981685
mid,119,hor,60,1474448832.406226
low,101,hor,60,1474448833.997822
mid,17,hor,60,1474448835.556942
high,18,hor,60,1474448837.112862
high,42,hor,60,1474448838.635972
low,54,hor,60,1474448840.224176
mid,43,hor,60,1474448841.711997
high,65,hor,60,1474448843.201634
mid,41,hor,60,1474448844.722632
low,8,hor,60,1474448846.280196
low,25,hor,60,1474448847.700689
high,115,hor,60,1474448849.320377
low,31,hor,60,1474448850.841505
mid,0,hor,60,1474448852.233355
mid,75,hor,60,1474448853.720866
low,14,hor,60,1474448855.313545
mid,116,hor,60,1474448856.902621
high,54,hor,60,1474448858.455247
high,4,hor,60,1474448859.941995
high,44,hor,60,1474448861.396952
mid,93,hor,60,1474448862.888656
low,21,hor,60,1474448864.446701
high,90,hor,60,1474448866.001888
low,27,hor,60,1474448867.457674
high,33,hor,60,1474448868.944056
high,1,hor,60,1474448870.430697
high,93,hor,60,1474448871.886198
mid,77,hor,60,1474448873.310886
mid,21,hor,60,1474448874.736505
low,66,hor,60,1474448876.193411
mid,46,hor,60,1474448877.752147
low,85,hor,60,1474448879.182641
low,102,hor,60,1474448880.606922
low,20,hor,60,1474448882.094710
mid,59,hor,60,1474448883.654082
high,50,hor,60,1474448885.079850
high,26,hor,60,1474448886.636148
low,71,hor,60,1474448888.161049
low,99,hor,60,1474448889.651885
mid,69,hor,60,1474448891.204183
mid,20,hor,60,1474448892.690776
low,38,hor,60,1474448894.151125
high,8,hor,60,1474448895.707837
mid,39,hor,60,1474448897.193090
mid,106,hor,60,1474448898.682682
high,102,hor,60,1474448900.105650
high,95,hor,60,1474448901.662204
low,37,hor,60,1474448903.082948
high,113,hor,60,1474448936.766891
mid,28,hor,60,1474448938.159055
low,80,hor,60,1474448939.683160
low,81,hor,60,1474448941.139804
low,110,hor,60,1474448942.599716
low,100,hor,60,1474448944.054784
mid,66,hor,60,1474448945.511833
high,24,hor,60,1474448946.999941
mid,80,hor,60,1474448948.425127
high,85,hor,60,1474448949.985551
high,28,hor,60,1474448951.509257
mid,83,hor,60,1474448952.935318
mid,33,hor,60,1474448954.388623
mid,16,hor,60,1474448955.876963
high,31,hor,60,1474448957.365726
high,62,hor,60,1474448958.823643
high,53,hor,60,1474448960.282939
mid,7,hor,60,1474448961.772914
low,19,hor,60,1474448963.190225
mid,98,hor,60,1474448964.681884
low,32,hor,60,1474448966.272269
low,10,hor,60,1474448967.795658
low,104,hor,60,1474448969.351917
high,103,hor,60,1474448970.909512
high,118,hor,60,1474448972.467979
mid,118,hor,60,1474448974.090037
high,30,hor,60,1474448975.645863
mid,71,hor,60,1474448977.137494
mid,104,hor,60,1474448978.561917
low,47,hor,60,1474448980.052399
mid,115,hor,60,1474448981.542445
low,77,hor,60,1474448982.995721
low,98,hor,60,1474448984.417823
high,0,hor,60,1474448985.876355
high,76,hor,60,1474448987.297008
low,113,hor,60,1474448988.722829
mid,42,hor,60,1474448990.278011
high,97,hor,60,1474448991.764825
mid,89,hor,60,1474448993.355228
high,114,hor,60,1474448994.879810
low,3,hor,60,1474448996.402049
high,36,hor,60,1474448997.824382
low,65,hor,60,1474448999.350759
mid,72,hor,60,1474449000.908775
low,63,hor,60,1474449002.329430
low,117,hor,60,1474449003.851426
mid,84,hor,60,1474449005.377092
high,73,hor,60,1474449006.831062
mid,91,hor,60,1474449008.388016
high,23,hor,60,1474449009.815232
low,48,hor,60,1474449011.372010
high,80,hor,60,1474449012.798159
high,94,hor,60,1474449014.388500
mid,52,hor,60,1474449015.915530
low,94,hor,60,1474449017.536070
low,29,hor,60,1474449019.061036
high,61,hor,60,1474449020.650728
mid,99,hor,60,1474449022.209149
mid,85,hor,60,1474449023.764380
low,42,hor,60,1474449025.154018
high,68,hor,60,1474449026.775778
low,84,hor,60,1474449028.164631
high,91,hor,60,1474449029.654956
low,114,hor,60,1474449031.145122
mid,62,hor,60,1474449032.598092
mid,35,hor,60,1474449034.020574
high,105,hor,60,1474449035.581272
low,103,hor,60,1474449037.131793
low,106,hor,60,1474449038.720133
mid,27,hor,60,1474449040.112556
mid,82,hor,60,1474449041.572599
high,83,hor,60,1474449042.992859
high,99,hor,60,1474449044.517512
mid,37,hor,60,1474449046.046183
low,90,hor,60,1474449047.469779
mid,64,hor,60,1474449048.960209
mid,23,hor,60,1474449050.549486
high,108,hor,60,1474449052.036192
high,84,hor,60,1474449053.629380
high,119,hor,60,1474449055.020761
low,24,hor,60,1474449056.443068
low,64,hor,60,1474449058.030846
mid,105,hor,60,1474449059.452857
low,16,hor,60,1474449060.912606
high,34,hor,60,1474449062.335958
low,112,hor,60,1474449063.757119
mid,56,hor,60,1474449065.182097
mid,48,hor,60,1474449066.675745
low,93,hor,60,1474449068.066416
high,72,hor,60,1474449069.525167
low,73,hor,60,1474449071.083292
mid,112,hor,60,1474449072.573544
mid,101,hor,60,1474449074.194099
high,11,hor,60,1474449075.751341
high,70,hor,60,1474449077.277832
low,35,hor,60,1474449078.765651
mid,88,hor,60,1474449080.320954
low,5,hor,60,1474449081.874033
mid,50,hor,60,1474449083.430527
low,76,hor,60,1474449084.890191
low,118,hor,60,1474449086.415431
high,82,hor,60,1474449087.906387
low,2,hor,60,1474449089.425836
mid,3,hor,60,1474449090.949258
high,45,hor,60,1474449092.507104
high,51,hor,60,1474449094.097152
mid,13,hor,60,1474449095.484779
high,101,hor,60,1474449096.978047
low,26,hor,60,1474449098.365415
high,58,hor,60,1474449099.954484
low,107,hor,60,1474449101.446127
mid,53,hor,60,1474449102.933536
high,9,hor,60,1474449104.492044
high,35,hor,60,1474449106.014475
mid,45,hor,60,1474449107.507150
low,50,hor,60,1474449109.028038
mid,81,hor,60,1474449110.521083
low,13,hor,60,1474449111.914802
mid,8,hor,60,1474449113.370477
high,7,hor,60,1474449114.827174
