object,obj.idx,table,tab.idx,time
low,101,hor,60,1472040065.723499
high,84,hor,60,1472040067.243048
mid,119,hor,60,1472040068.830618
mid,49,hor,60,1472040070.318102
low,39,hor,60,1472040071.812145
low,71,hor,60,1472040073.332492
high,0,hor,60,1472040074.823218
high,39,hor,60,1472040076.280416
mid,5,hor,60,1472040077.672566
low,34,hor,60,1472040079.227693
high,78,hor,60,1472040080.782675
low,6,hor,60,1472040082.370357
mid,82,hor,60,1472040083.960875
mid,112,hor,60,1472040085.391088
low,48,hor,60,1472040086.815796
high,68,hor,60,1472040088.238616
high,38,hor,60,1472040089.763176
high,58,hor,60,1472040091.285691
mid,24,hor,60,1472040092.775023
mid,43,hor,60,1472040094.395150
high,117,hor,60,1472040095.819950
low,5,hor,60,1472040097.244451
low,36,hor,60,1472040098.832139
mid,9,hor,60,1472040100.388092
low,112,hor,60,1472040101.980438
low,110,hor,60,1472040103.432551
mid,117,hor,60,1472040104.888568
high,104,hor,60,1472040106.410828
low,113,hor,60,1472040107.966814
mid,109,hor,60,1472040109.557203
low,105,hor,60,1472040111.079839
mid,67,hor,60,1472040112.501029
high,52,hor,60,1472040114.059952
high,119,hor,60,1472040115.483088
mid,42,hor,60,1472040116.973311
low,58,hor,60,1472040118.395290
high,70,hor,60,1472040119.818106
mid,105,hor,60,1472040121.375525
low,62,hor,60,1472040122.964366
high,106,hor,60,1472040124.456704
low,118,hor,60,1472040125.885226
mid,34,hor,60,1472040127.310023
low,17,hor,60,1472040128.866066
high,69,hor,60,1472040130.290139
mid,56,hor,60,1472040131.715272
high,23,hor,60,1472040133.204683
high,30,hor,60,1472040134.694576
low,65,hor,60,1472040136.251727
mid,96,hor,60,1472040137.676174
high,3,hor,60,1472040139.266571
low,40,hor,60,1472040140.757853
low,72,hor,60,1472040142.309022
high,59,hor,60,1472040143.896778
low,53,hor,60,1472040145.453377
high,48,hor,60,1472040147.010978
mid,57,hor,60,1472040148.500340
mid,59,hor,60,1472040149.924570
low,116,hor,60,1472040151.519935
mid,80,hor,60,1472040153.011666
mid,18,hor,60,1472040154.469798
high,43,hor,60,1472040155.959790
high,103,hor,60,1472040157.487529
low,9,hor,60,1472040158.945278
mid,95,hor,60,1472040160.467987
mid,53,hor,60,1472040161.960196
high,73,hor,60,1472040163.450227
mid,90,hor,60,1472040164.941349
mid,61,hor,60,1472040166.398235
low,59,hor,60,1472040167.984895
high,116,hor,60,1472040169.410590
low,74,hor,60,1472040170.832267
high,118,hor,60,1472040172.257827
low,111,hor,60,1472040173.785391
high,2,hor,60,1472040175.374752
mid,13,hor,60,1472040176.829567
mid,84,hor,60,1472040178.419918
mid,74,hor,60,1472040179.975066
low,51,hor,60,1472040181.462685
high,76,hor,60,1472040182.889436
low,35,hor,60,1472040184.410969
low,80,hor,60,1472040185.835344
low,69,hor,60,1472040187.328751
high,6,hor,60,1472040188.885418
mid,111,hor,60,1472040190.307284
high,1,hor,60,1472040191.729191
high,13,hor,60,1472040225.307348
mid,27,hor,60,1472040226.835482
mid,0,hor,60,1472040228.323903
high,37,hor,60,1472040229.778769
mid,62,hor,60,1472040231.269563
mid,22,hor,60,1472040232.728114
low,12,hor,60,1472040234.116707
low,114,hor,60,1472040235.638233
high,34,hor,60,1472040237.160424
low,100,hor,60,1472040238.747976
low,42,hor,60,1472040240.336268
high,108,hor,60,1472040241.860274
mid,33,hor,60,1472040243.417391
high,12,hor,60,1472040244.806084
low,79,hor,60,1472040246.264891
high,61,hor,60,1472040247.856324
mid,99,hor,60,1472040249.442672
high,57,hor,60,1472040250.930205
low,106,hor,60,1472040252.457169
mid,89,hor,60,1472040254.008929
mid,37,hor,60,1472040255.397580
high,25,hor,60,1472040256.891014
low,52,hor,60,1472040258.448757
low,19,hor,60,1472040259.939366
mid,11,hor,60,1472040261.494077
mid,73,hor,60,1472040263.083624
low,91,hor,60,1472040264.506640
low,109,hor,60,1472040266.099412
high,9,hor,60,1472040267.625745
high,14,hor,60,1472040269.153947
low,47,hor,60,1472040270.612145
high,45,hor,60,1472040272.100534
high,99,hor,60,1472040273.591516
mid,83,hor,60,1472040274.982319
mid,97,hor,60,1472040276.501297
low,89,hor,60,1472040278.056061
low,102,hor,60,1472040279.515219
mid,1,hor,60,1472040281.006931
low,92,hor,60,1472040282.525513
high,98,hor,60,1472040284.114912
mid,15,hor,60,1472040285.701610
low,93,hor,60,1472040287.156799
high,109,hor,60,1472040288.646234
mid,26,hor,60,1472040290.168970
low,94,hor,60,1472040291.725274
high,8,hor,60,1472040293.311713
mid,30,hor,60,1472040294.772386
high,107,hor,60,1472040296.294261
low,56,hor,60,1472040297.850362
mid,103,hor,60,1472040299.374894
high,114,hor,60,1472040300.898889
low,20,hor,60,1472040302.452816
low,63,hor,60,1472040303.943024
high,19,hor,60,1472040305.431109
low,38,hor,60,1472040306.990378
mid,44,hor,60,1472040308.548320
high,115,hor,60,1472040310.070186
high,67,hor,60,1472040311.655882
mid,64,hor,60,1472040313.117432
mid,17,hor,60,1472040314.540799
mid,10,hor,60,1472040315.995061
mid,28,hor,60,1472040317.455195
mid,6,hor,60,1472040318.945534
high,113,hor,60,1472040320.399377
high,42,hor,60,1472040321.954874
low,64,hor,60,1472040323.444313
mid,14,hor,60,1472040324.936296
low,88,hor,60,1472040326.426587
high,40,hor,60,1472040327.981093
high,24,hor,60,1472040329.535719
low,3,hor,60,1472040331.093587
low,81,hor,60,1472040332.546900
low,26,hor,60,1472040334.103881
high,22,hor,60,1472040335.694852
low,45,hor,60,1472040337.252638
mid,92,hor,60,1472040338.811860
high,41,hor,60,1472040340.370195
high,82,hor,60,1472040341.827747
mid,86,hor,60,1472040343.382589
low,104,hor,60,1472040344.971102
mid,31,hor,60,1472040346.393639
mid,21,hor,60,1472040347.985384
low,87,hor,60,1472040349.545036
high,54,hor,60,1472040351.003158
mid,91,hor,60,1472040352.430610
low,83,hor,60,1472040353.986943
mid,113,hor,60,1472040355.444205
low,117,hor,60,1472040356.968411
high,85,hor,60,1472040358.391225
mid,68,hor,60,1472040359.980237
high,105,hor,60,1472040361.505355
high,79,hor,60,1472040362.997835
mid,81,hor,60,1472040364.555786
low,103,hor,60,1472040366.077594
high,75,hor,60,1472040367.666630
low,78,hor,60,1472040369.122183
high,26,hor,60,1472040370.578021
low,15,hor,60,1472040372.165890
high,100,hor,60,1472040373.587432
low,21,hor,60,1472040375.011235
mid,104,hor,60,1472040376.465947
mid,29,hor,60,1472040378.022667
low,82,hor,60,1472040379.613196
high,17,hor,60,1472040381.202766
mid,66,hor,60,1472040382.657875
high,62,hor,60,1472040384.116710
mid,19,hor,60,1472040385.703424
low,10,hor,60,1472040387.260687
low,32,hor,60,1472040388.720484
mid,50,hor,60,1472040390.144731
mid,3,hor,60,1472040391.664460
high,81,hor,60,1472040393.054974
high,46,hor,60,1472040394.577954
low,25,hor,60,1472040396.000914
mid,52,hor,60,1472040397.524734
low,50,hor,60,1472040399.120560
low,68,hor,60,1472040400.544495
high,35,hor,60,1472040402.134466
mid,94,hor,60,1472040403.724265
high,29,hor,60,1472040405.146280
