object,obj.idx,table,tab.idx,time
mid,95,hor,60,1474459554.881093
high,73,hor,60,1474459556.403267
high,25,hor,60,1474459557.929552
mid,48,hor,60,1474459559.352527
low,117,hor,60,1474459560.772169
mid,50,hor,60,1474459562.196321
low,76,hor,60,1474459563.789755
high,37,hor,60,1474459565.346170
mid,109,hor,60,1474459566.902847
high,24,hor,60,1474459568.492369
low,63,hor,60,1474459570.044514
mid,110,hor,60,1474459571.565117
high,80,hor,60,1474459573.088948
low,2,hor,60,1474459574.579701
mid,12,hor,60,1474459576.135741
low,24,hor,60,1474459577.625516
low,26,hor,60,1474459579.151319
mid,39,hor,60,1474459580.609781
high,92,hor,60,1474459582.032152
high,107,hor,60,1474459583.457979
high,96,hor,60,1474459585.016148
high,22,hor,60,1474459586.543862
mid,90,hor,60,1474459587.998008
mid,44,hor,60,1474459589.421910
low,79,hor,60,1474459591.012772
low,91,hor,60,1474459592.606445
mid,11,hor,60,1474459594.064109
high,109,hor,60,1474459595.622386
low,0,hor,60,1474459597.179175
high,85,hor,60,1474459598.574117
mid,23,hor,60,1474459600.094040
mid,46,hor,60,1474459601.649458
mid,24,hor,60,1474459603.174938
low,97,hor,60,1474459604.665117
low,27,hor,60,1474459606.188572
low,60,hor,60,1474459607.778749
high,69,hor,60,1474459609.201427
high,97,hor,60,1474459610.726587
low,52,hor,60,1474459644.302455
high,61,hor,60,1474459645.827311
mid,41,hor,60,1474459647.281801
high,49,hor,60,1474459648.836492
high,36,hor,60,1474459650.324319
mid,113,hor,60,1474459651.781970
high,43,hor,60,1474459653.275257
low,111,hor,60,1474459654.764816
mid,99,hor,60,1474459656.225346
mid,64,hor,60,1474459657.678980
low,88,hor,60,1474459659.135797
low,59,hor,60,1474459660.592198
low,80,hor,60,1474459662.119739
low,9,hor,60,1474459663.708195
high,101,hor,60,1474459665.296151
mid,63,hor,60,1474459666.787209
high,32,hor,60,1474459668.176317
mid,22,hor,60,1474459669.597553
high,13,hor,60,1474459671.152781
high,18,hor,60,1474459672.643693
mid,38,hor,60,1474459674.200429
low,7,hor,60,1474459675.793340
mid,28,hor,60,1474459677.247995
low,65,hor,60,1474459678.835734
high,53,hor,60,1474459680.387850
mid,69,hor,60,1474459681.843877
low,53,hor,60,1474459683.463500
mid,70,hor,60,1474459685.020610
mid,33,hor,60,1474459686.443309
high,7,hor,60,1474459687.996562
low,48,hor,60,1474459689.490722
mid,60,hor,60,1474459691.047035
low,34,hor,60,1474459692.540337
high,47,hor,60,1474459693.963139
high,110,hor,60,1474459695.386744
low,25,hor,60,1474459696.942606
low,32,hor,60,1474459698.533386
low,72,hor,60,1474459699.925270
high,42,hor,60,1474459701.446016
low,1,hor,60,1474459702.938740
mid,13,hor,60,1474459704.363472
mid,52,hor,60,1474459705.851054
mid,14,hor,60,1474459707.408948
high,88,hor,60,1474459708.897673
low,30,hor,60,1474459710.423405
mid,82,hor,60,1474459711.881703
high,75,hor,60,1474459713.470937
high,62,hor,60,1474459714.961430
high,72,hor,60,1474459716.551083
high,9,hor,60,1474459718.077237
mid,74,hor,60,1474459719.664848
low,56,hor,60,1474459721.152327
high,4,hor,60,1474459722.739044
low,40,hor,60,1474459724.260868
high,23,hor,60,1474459725.717544
mid,2,hor,60,1474459727.178111
low,50,hor,60,1474459728.766852
low,105,hor,60,1474459730.227668
mid,84,hor,60,1474459731.819939
mid,31,hor,60,1474459733.244802
low,47,hor,60,1474459734.701114
high,33,hor,60,1474459736.157321
high,71,hor,60,1474459737.714841
high,67,hor,60,1474459739.174119
mid,105,hor,60,1474459740.595870
low,71,hor,60,1474459741.987769
mid,76,hor,60,1474459743.511344
mid,30,hor,60,1474459745.064657
high,79,hor,60,1474459746.649845
mid,71,hor,60,1474459748.137202
low,95,hor,60,1474459749.527082
low,114,hor,60,1474459750.987589
high,17,hor,60,1474459752.444227
high,5,hor,60,1474459753.999289
mid,3,hor,60,1474459755.520883
mid,37,hor,60,1474459757.113620
mid,119,hor,60,1474459758.574759
low,107,hor,60,1474459760.097128
high,0,hor,60,1474459761.523806
low,12,hor,60,1474459763.012456
high,63,hor,60,1474459764.401592
low,38,hor,60,1474459765.957192
low,101,hor,60,1474459767.348444
mid,35,hor,60,1474459768.807013
mid,62,hor,60,1474459770.264824
high,27,hor,60,1474459771.689059
low,58,hor,60,1474459773.111814
mid,29,hor,60,1474459774.699760
high,20,hor,60,1474459776.089935
high,52,hor,60,1474459777.647244
high,115,hor,60,1474459779.134662
low,5,hor,60,1474459780.691539
low,118,hor,60,1474459782.082181
low,29,hor,60,1474459783.604374
mid,20,hor,60,1474459785.029326
mid,47,hor,60,1474459786.551039
high,65,hor,60,1474459788.009353
low,113,hor,60,1474459789.531410
mid,98,hor,60,1474459790.960217
low,4,hor,60,1474459792.414642
low,51,hor,60,1474459793.934722
low,46,hor,60,1474459795.461376
high,102,hor,60,1474459796.889046
high,100,hor,60,1474459798.412650
mid,26,hor,60,1474459799.905628
mid,91,hor,60,1474459801.329890
mid,27,hor,60,1474459802.821773
high,46,hor,60,1474459804.245000
mid,114,hor,60,1474459805.806890
mid,19,hor,60,1474459807.361780
low,75,hor,60,1474459808.852896
low,28,hor,60,1474459810.406221
high,66,hor,60,1474459811.997361
mid,58,hor,60,1474459813.486347
high,21,hor,60,1474459815.007901
mid,56,hor,60,1474459816.594296
high,119,hor,60,1474459818.183707
high,31,hor,60,1474459819.606897
low,36,hor,60,1474459821.029899
low,109,hor,60,1474459822.457882
mid,53,hor,60,1474459856.128264
mid,34,hor,60,1474459857.717357
high,89,hor,60,1474459859.109972
mid,36,hor,60,1474459860.698155
mid,21,hor,60,1474459862.224606
low,31,hor,60,1474459863.715878
high,117,hor,60,1474459865.101553
low,116,hor,60,1474459866.560182
low,20,hor,60,1474459867.985132
low,35,hor,60,1474459869.510577
high,94,hor,60,1474459870.934864
high,57,hor,60,1474459872.393353
low,73,hor,60,1474459873.979907
mid,17,hor,60,1474459875.564749
mid,115,hor,60,1474459877.022935
high,112,hor,60,1474459878.444517
low,10,hor,60,1474459879.839610
mid,4,hor,60,1474459881.361246
mid,100,hor,60,1474459882.916333
low,45,hor,60,1474459884.438398
high,38,hor,60,1474459885.893357
low,108,hor,60,1474459887.356921
high,84,hor,60,1474459888.812708
high,40,hor,60,1474459890.268916
low,44,hor,60,1474459891.825250
low,102,hor,60,1474459893.414605
low,106,hor,60,1474459894.904551
high,35,hor,60,1474459896.428106
high,1,hor,60,1474459898.016323
mid,93,hor,60,1474459899.506391
mid,102,hor,60,1474459900.996556
high,28,hor,60,1474459902.520934
high,108,hor,60,1474459904.011492
mid,118,hor,60,1474459905.564446
mid,86,hor,60,1474459907.119747
low,6,hor,60,1474459908.672774
high,91,hor,60,1474459910.260673
mid,42,hor,60,1474459911.816889
mid,81,hor,60,1474459913.208641
mid,54,hor,60,1474459914.630309
high,98,hor,60,1474459916.087613
low,11,hor,60,1474459917.675362
low,81,hor,60,1474459919.165089
low,8,hor,60,1474459920.620911
high,6,hor,60,1474459922.042182
low,13,hor,60,1474459923.596849
mid,61,hor,60,1474459925.088239
high,44,hor,60,1474459926.515867
mid,88,hor,60,1474459928.004101
mid,45,hor,60,1474459929.492526
high,55,hor,60,1474459930.949280
mid,80,hor,60,1474459932.404548
mid,18,hor,60,1474459933.798204
low,37,hor,60,1474459935.223024
high,83,hor,60,1474459936.778420
low,99,hor,60,1474459938.363463
high,86,hor,60,1474459939.853223
high,41,hor,60,1474459941.437705
low,39,hor,60,1474459942.928488
low,15,hor,60,1474459944.419530
low,18,hor,60,1474459945.944966
low,33,hor,60,1474459947.370141
low,115,hor,60,1474459948.861193
mid,7,hor,60,1474459950.418717
mid,97,hor,60,1474459951.943878
high,90,hor,60,1474459953.466451
low,86,hor,60,1474459954.956654
mid,92,hor,60,1474459956.480627
high,15,hor,60,1474459957.939102
mid,87,hor,60,1474459959.363277
high,64,hor,60,1474459960.854909
high,29,hor,60,1474459962.411664
high,103,hor,60,1474459963.966307
high,50,hor,60,1474459965.456880
low,3,hor,60,1474459966.946954
mid,117,hor,60,1474459968.402366
high,116,hor,60,1474459969.959254
mid,40,hor,60,1474459971.450278
low,67,hor,60,1474459973.038858
mid,107,hor,60,1474459974.497907
mid,83,hor,60,1474459976.054881
low,43,hor,60,1474459977.442470
high,16,hor,60,1474459978.935662
low,87,hor,60,1474459980.356334
low,104,hor,60,1474459981.980525
mid,104,hor,60,1474459983.531269
low,21,hor,60,1474459984.954095
mid,0,hor,60,1474459986.472960
low,42,hor,60,1474459988.027782
high,99,hor,60,1474459989.449465
low,49,hor,60,1474459990.972682
mid,85,hor,60,1474459992.431429
mid,108,hor,60,1474459993.890571
high,11,hor,60,1474459995.416520
high,19,hor,60,1474459996.906574
high,56,hor,60,1474459998.429600
low,41,hor,60,1474459999.823127
mid,32,hor,60,1474460001.281314
high,68,hor,60,1474460002.738777
mid,51,hor,60,1474460004.194350
high,104,hor,60,1474460005.615847
high,14,hor,60,1474460007.039390
high,77,hor,60,1474460008.493903
mid,55,hor,60,1474460009.915158
low,84,hor,60,1474460011.406396
low,119,hor,60,1474460012.863150
mid,111,hor,60,1474460014.456256
low,22,hor,60,1474460015.913283
high,58,hor,60,1474460017.503133
low,17,hor,60,1474460018.925830
low,62,hor,60,1474460020.348715
mid,96,hor,60,1474460021.808135
mid,79,hor,60,1474460023.363558
low,16,hor,60,1474460024.821816
mid,25,hor,60,1474460026.280393
high,76,hor,60,1474460027.805625
high,70,hor,60,1474460029.296973
low,57,hor,60,1474460030.794026
high,78,hor,60,1474460032.214646
mid,89,hor,60,1474460033.734426
