object,obj.idx,table,tab.idx,time
low,84,hor,60,1478784145.073012
low,27,hor,60,1478784146.663314
high,87,hor,60,1478784148.250280
mid,51,hor,60,1478784149.840657
low,17,hor,60,1478784151.392987
mid,59,hor,60,1478784152.847145
mid,53,hor,60,1478784154.371713
high,78,hor,60,1478784155.862977
mid,79,hor,60,1478784157.450969
mid,88,hor,60,1478784158.975349
high,18,hor,60,1478784160.463729
high,58,hor,60,1478784161.953873
high,76,hor,60,1478784163.411156
low,91,hor,60,1478784164.931697
low,40,hor,60,1478784166.453448
mid,1,hor,60,1478784168.040510
low,82,hor,60,1478784169.494402
low,89,hor,60,1478784171.014361
low,115,hor,60,1478784172.505804
low,67,hor,60,1478784173.994276
mid,107,hor,60,1478784175.449411
low,90,hor,60,1478784176.875693
low,98,hor,60,1478784178.464197
mid,5,hor,60,1478784179.953222
high,99,hor,60,1478784181.376017
mid,95,hor,60,1478784182.864109
mid,35,hor,60,1478784184.449354
high,92,hor,60,1478784185.907261
high,75,hor,60,1478784187.297031
high,77,hor,60,1478784188.851933
mid,72,hor,60,1478784222.610317
mid,33,hor,60,1478784224.132690
high,16,hor,60,1478784225.557686
mid,28,hor,60,1478784227.115101
low,8,hor,60,1478784228.702417
high,113,hor,60,1478784230.291649
high,43,hor,60,1478784231.778950
low,92,hor,60,1478784233.240050
high,71,hor,60,1478784234.829363
low,53,hor,60,1478784236.285845
low,0,hor,60,1478784237.840365
mid,117,hor,60,1478784239.361874
low,43,hor,60,1478784240.853814
high,55,hor,60,1478784242.442619
low,111,hor,60,1478784243.964692
mid,97,hor,60,1478784245.451954
mid,66,hor,60,1478784247.041916
mid,80,hor,60,1478784248.631806
high,66,hor,60,1478784250.186118
mid,26,hor,60,1478784251.777296
low,79,hor,60,1478784253.230053
high,86,hor,60,1478784254.717722
low,99,hor,60,1478784256.243137
high,31,hor,60,1478784257.699530
low,49,hor,60,1478784259.187619
mid,39,hor,60,1478784260.610162
low,105,hor,60,1478784262.066354
mid,111,hor,60,1478784263.585073
low,100,hor,60,1478784265.006891
high,44,hor,60,1478784266.463329
high,7,hor,60,1478784268.019428
high,48,hor,60,1478784269.541909
high,5,hor,60,1478784271.166330
mid,63,hor,60,1478784272.554631
low,94,hor,60,1478784273.977501
mid,37,hor,60,1478784275.465240
low,54,hor,60,1478784276.955512
high,33,hor,60,1478784278.478424
high,1,hor,60,1478784279.963832
mid,73,hor,60,1478784281.517797
mid,14,hor,60,1478784283.040881
mid,114,hor,60,1478784284.529158
low,102,hor,60,1478784285.950709
mid,76,hor,60,1478784287.438469
high,25,hor,60,1478784288.927947
low,22,hor,60,1478784290.413407
low,97,hor,60,1478784291.903783
high,0,hor,60,1478784293.358947
high,10,hor,60,1478784294.781313
high,47,hor,60,1478784296.306892
low,18,hor,60,1478784297.794297
high,28,hor,60,1478784299.382070
mid,54,hor,60,1478784300.801523
high,72,hor,60,1478784302.355857
mid,104,hor,60,1478784303.813742
low,32,hor,60,1478784305.300300
mid,11,hor,60,1478784306.756466
low,11,hor,60,1478784308.311729
mid,56,hor,60,1478784309.895701
low,2,hor,60,1478784311.384889
low,76,hor,60,1478784312.975655
mid,106,hor,60,1478784314.496331
high,9,hor,60,1478784316.086735
high,24,hor,60,1478784317.676718
high,116,hor,60,1478784319.262909
low,6,hor,60,1478784320.817372
low,41,hor,60,1478784322.344003
mid,91,hor,60,1478784323.895925
low,1,hor,60,1478784325.482339
mid,4,hor,60,1478784327.035405
high,103,hor,60,1478784328.555384
mid,108,hor,60,1478784330.114099
low,12,hor,60,1478784331.601331
low,78,hor,60,1478784333.058666
mid,96,hor,60,1478784334.614898
mid,20,hor,60,1478784336.038079
mid,43,hor,60,1478784337.458954
high,81,hor,60,1478784338.915380
low,55,hor,60,1478784340.442303
low,65,hor,60,1478784342.031130
high,21,hor,60,1478784343.520390
high,11,hor,60,1478784344.977138
mid,32,hor,60,1478784346.368574
high,34,hor,60,1478784347.788630
mid,100,hor,60,1478784349.280767
mid,49,hor,60,1478784350.802687
low,3,hor,60,1478784352.389511
mid,109,hor,60,1478784353.977221
low,46,hor,60,1478784355.497136
high,62,hor,60,1478784356.920732
low,28,hor,60,1478784358.344020
mid,102,hor,60,1478784359.831382
high,117,hor,60,1478784361.256378
low,9,hor,60,1478784362.780645
high,97,hor,60,1478784364.300229
high,35,hor,60,1478784365.851978
low,116,hor,60,1478784367.445759
mid,25,hor,60,1478784369.002690
low,68,hor,60,1478784370.590405
high,84,hor,60,1478784372.013291
low,35,hor,60,1478784373.503674
mid,36,hor,60,1478784375.091078
high,6,hor,60,1478784376.546110
mid,46,hor,60,1478784378.140036
low,15,hor,60,1478784379.627182
mid,38,hor,60,1478784381.052149
high,96,hor,60,1478784382.508641
high,27,hor,60,1478784383.963563
mid,89,hor,60,1478784385.419204
low,7,hor,60,1478784386.975935
high,85,hor,60,1478784388.463059
high,82,hor,60,1478784389.985823
mid,41,hor,60,1478784391.412103
high,4,hor,60,1478784392.904307
low,51,hor,60,1478784394.330434
high,101,hor,60,1478784395.855483
low,93,hor,60,1478784397.312945
low,73,hor,60,1478784398.738339
mid,82,hor,60,1478784400.292279
mid,58,hor,60,1478784401.746722
low,33,hor,60,1478784435.379958
mid,3,hor,60,1478784436.836441
low,66,hor,60,1478784438.288716
high,23,hor,60,1478784439.778796
low,118,hor,60,1478784441.336176
high,94,hor,60,1478784442.763030
high,61,hor,60,1478784444.251975
mid,70,hor,60,1478784445.745720
mid,78,hor,60,1478784447.236183
mid,18,hor,60,1478784448.692627
low,38,hor,60,1478784450.281138
high,89,hor,60,1478784451.802054
high,104,hor,60,1478784453.288351
low,10,hor,60,1478784454.874745
high,112,hor,60,1478784456.298687
low,81,hor,60,1478784457.854894
low,119,hor,60,1478784459.412422
mid,8,hor,60,1478784460.935754
mid,45,hor,60,1478784462.387633
mid,86,hor,60,1478784463.779404
low,39,hor,60,1478784465.367072
mid,52,hor,60,1478784466.788420
high,60,hor,60,1478784468.377579
high,68,hor,60,1478784469.832436
mid,15,hor,60,1478784471.322753
mid,83,hor,60,1478784472.781787
high,64,hor,60,1478784474.202750
low,101,hor,60,1478784475.658354
low,71,hor,60,1478784477.146287
high,13,hor,60,1478784478.634092
mid,92,hor,60,1478784480.252116
high,53,hor,60,1478784481.740776
high,95,hor,60,1478784483.233238
mid,31,hor,60,1478784484.687605
low,30,hor,60,1478784486.211151
low,5,hor,60,1478784487.832813
low,113,hor,60,1478784489.290212
mid,84,hor,60,1478784490.813248
mid,34,hor,60,1478784492.270725
high,30,hor,60,1478784493.692353
low,87,hor,60,1478784495.114742
low,58,hor,60,1478784496.574782
mid,68,hor,60,1478784498.130876
high,114,hor,60,1478784499.659210
mid,99,hor,60,1478784501.149522
high,110,hor,60,1478784502.703455
high,59,hor,60,1478784504.190223
low,72,hor,60,1478784505.679297
high,39,hor,60,1478784507.198269
high,57,hor,60,1478784508.752481
mid,2,hor,60,1478784510.311628
high,102,hor,60,1478784511.733134
mid,40,hor,60,1478784513.188496
low,56,hor,60,1478784514.780806
low,109,hor,60,1478784516.203614
low,16,hor,60,1478784517.727652
low,37,hor,60,1478784519.183281
mid,93,hor,60,1478784520.772933
high,67,hor,60,1478784522.393732
mid,0,hor,60,1478784523.948743
mid,115,hor,60,1478784525.500318
high,106,hor,60,1478784526.923323
high,12,hor,60,1478784528.446355
low,107,hor,60,1478784530.032601
high,107,hor,60,1478784531.621820
low,74,hor,60,1478784533.145913
low,83,hor,60,1478784534.767833
mid,19,hor,60,1478784536.258566
mid,113,hor,60,1478784537.779945
mid,118,hor,60,1478784539.239402
low,26,hor,60,1478784540.692630
high,98,hor,60,1478784542.183677
high,70,hor,60,1478784543.776676
high,17,hor,60,1478784545.197566
low,50,hor,60,1478784546.619294
low,29,hor,60,1478784548.010240
high,38,hor,60,1478784549.536383
high,37,hor,60,1478784551.090904
low,80,hor,60,1478784552.648179
low,108,hor,60,1478784554.237466
mid,47,hor,60,1478784555.662131
mid,6,hor,60,1478784557.182921
mid,81,hor,60,1478784558.636114
mid,61,hor,60,1478784560.188988
high,63,hor,60,1478784561.611006
mid,57,hor,60,1478784563.134729
mid,30,hor,60,1478784564.555752
high,3,hor,60,1478784566.012267
high,100,hor,60,1478784567.500363
low,42,hor,60,1478784569.057757
low,63,hor,60,1478784570.613266
mid,9,hor,60,1478784572.033208
high,73,hor,60,1478784573.585716
low,117,hor,60,1478784575.043521
low,88,hor,60,1478784576.467288
mid,13,hor,60,1478784577.952944
mid,27,hor,60,1478784579.541313
high,36,hor,60,1478784581.125150
low,64,hor,60,1478784582.544697
mid,16,hor,60,1478784583.998422
low,24,hor,60,1478784585.388029
high,108,hor,60,1478784587.010566
low,44,hor,60,1478784588.431025
mid,103,hor,60,1478784589.983009
low,57,hor,60,1478784591.541115
high,50,hor,60,1478784592.994886
mid,87,hor,60,1478784594.418002
high,80,hor,60,1478784595.941706
high,22,hor,60,1478784597.365999
high,14,hor,60,1478784598.954218
high,15,hor,60,1478784600.377519
mid,22,hor,60,1478784601.934084
mid,7,hor,60,1478784603.521000
low,13,hor,60,1478784605.078429
low,47,hor,60,1478784606.532868
low,104,hor,60,1478784607.955735
mid,62,hor,60,1478784609.445820
high,32,hor,60,1478784610.869478
low,59,hor,60,1478784612.391069
mid,116,hor,60,1478784613.915276
