object,obj.idx,table,tab.idx,time
low,118,hor,60,1471944165.758660
high,84,hor,60,1471944167.280149
mid,36,hor,60,1471944168.732637
low,25,hor,60,1471944170.288031
low,74,hor,60,1471944171.844352
low,47,hor,60,1471944173.333898
low,19,hor,60,1471944174.824483
high,51,hor,60,1471944176.382258
high,50,hor,60,1471944177.807260
high,75,hor,60,1471944179.364310
mid,6,hor,60,1471944180.888984
mid,88,hor,60,1471944182.411967
low,66,hor,60,1471944183.933512
low,10,hor,60,1471944185.422539
mid,102,hor,60,1471944186.883038
high,83,hor,60,1471944188.434637
low,69,hor,60,1471944189.990253
mid,59,hor,60,1471944191.546139
mid,52,hor,60,1471944192.938917
low,30,hor,60,1471944194.429038
high,14,hor,60,1471944195.918090
low,112,hor,60,1471944197.372770
mid,103,hor,60,1471944198.924921
high,26,hor,60,1471944200.381002
mid,47,hor,60,1471944201.870526
low,68,hor,60,1471944203.427107
high,65,hor,60,1471944204.883445
low,86,hor,60,1471944206.406488
mid,61,hor,60,1471944207.897242
high,39,hor,60,1471944209.418301
high,87,hor,60,1471944210.979361
mid,116,hor,60,1471944212.437853
low,105,hor,60,1471944213.993465
low,97,hor,60,1471944215.553223
mid,115,hor,60,1471944217.108215
high,21,hor,60,1471944218.630613
mid,91,hor,60,1471944220.219220
low,94,hor,60,1471944221.643226
high,36,hor,60,1471944223.233578
high,100,hor,60,1471944224.791393
mid,104,hor,60,1471944226.381769
low,6,hor,60,1471944227.807633
low,11,hor,60,1471944261.520181
high,48,hor,60,1471944262.977181
mid,90,hor,60,1471944264.563978
mid,28,hor,60,1471944266.127759
high,1,hor,60,1471944267.685467
mid,13,hor,60,1471944269.246234
low,12,hor,60,1471944270.803392
low,21,hor,60,1471944272.294836
mid,16,hor,60,1471944273.888581
low,54,hor,60,1471944275.314293
high,81,hor,60,1471944276.770563
high,94,hor,60,1471944278.324948
low,70,hor,60,1471944279.850505
low,102,hor,60,1471944281.273254
high,45,hor,60,1471944282.795300
mid,54,hor,60,1471944284.353489
mid,1,hor,60,1471944285.845735
low,58,hor,60,1471944287.335479
high,6,hor,60,1471944288.827334
mid,64,hor,60,1471944290.248042
high,33,hor,60,1471944291.805520
low,63,hor,60,1471944293.323917
high,116,hor,60,1471944294.913550
mid,114,hor,60,1471944296.403572
low,116,hor,60,1471944297.961281
mid,45,hor,60,1471944299.484012
low,37,hor,60,1471944301.075074
high,104,hor,60,1471944302.632011
mid,108,hor,60,1471944304.156272
high,12,hor,60,1471944305.643538
mid,56,hor,60,1471944307.197995
low,14,hor,60,1471944308.621072
high,10,hor,60,1471944310.178670
high,69,hor,60,1471944311.768412
low,71,hor,60,1471944313.226558
mid,74,hor,60,1471944314.717313
mid,77,hor,60,1471944316.304703
high,55,hor,60,1471944317.795037
mid,84,hor,60,1471944319.217097
low,115,hor,60,1471944320.638868
high,105,hor,60,1471944322.064519
low,39,hor,60,1471944323.552889
mid,4,hor,60,1471944325.111671
high,58,hor,60,1471944326.663163
mid,81,hor,60,1471944328.085987
low,77,hor,60,1471944329.675342
low,76,hor,60,1471944331.164583
high,96,hor,60,1471944332.558965
mid,51,hor,60,1471944334.148140
high,5,hor,60,1471944335.704021
low,8,hor,60,1471944337.226945
mid,118,hor,60,1471944338.653932
low,62,hor,60,1471944340.205622
mid,21,hor,60,1471944341.696850
high,60,hor,60,1471944343.249707
mid,72,hor,60,1471944344.707916
low,26,hor,60,1471944346.260104
low,36,hor,60,1471944347.717864
high,47,hor,60,1471944349.206854
high,117,hor,60,1471944350.633122
high,7,hor,60,1471944352.055410
low,23,hor,60,1471944353.516854
low,91,hor,60,1471944354.941230
mid,14,hor,60,1471944356.529942
high,23,hor,60,1471944357.987227
high,92,hor,60,1471944359.409556
mid,89,hor,60,1471944360.968839
mid,35,hor,60,1471944362.424701
low,55,hor,60,1471944363.882924
high,44,hor,60,1471944365.408016
mid,49,hor,60,1471944366.998295
low,106,hor,60,1471944368.555013
low,52,hor,60,1471944370.144344
high,90,hor,60,1471944371.738569
mid,39,hor,60,1471944373.328063
mid,65,hor,60,1471944374.783115
low,119,hor,60,1471944376.237365
low,90,hor,60,1471944377.726638
mid,44,hor,60,1471944379.150095
high,34,hor,60,1471944380.702420
high,114,hor,60,1471944382.292820
high,111,hor,60,1471944383.786272
low,20,hor,60,1471944385.274758
mid,78,hor,60,1471944386.729444
low,0,hor,60,1471944388.221425
low,72,hor,60,1471944389.715408
low,85,hor,60,1471944391.303086
low,3,hor,60,1471944392.759803
mid,37,hor,60,1471944394.348488
mid,97,hor,60,1471944395.801945
high,62,hor,60,1471944397.290960
high,115,hor,60,1471944398.746405
mid,50,hor,60,1471944400.171143
mid,110,hor,60,1471944401.592739
high,57,hor,60,1471944403.180264
high,95,hor,60,1471944404.771900
mid,105,hor,60,1471944406.325443
high,27,hor,60,1471944407.750856
mid,82,hor,60,1471944409.340894
high,66,hor,60,1471944410.763641
low,109,hor,60,1471944412.253523
low,98,hor,60,1471944413.674731
mid,106,hor,60,1471944415.094647
high,53,hor,60,1471944416.621037
low,17,hor,60,1471944418.113976
low,40,hor,60,1471944419.606108
high,19,hor,60,1471944421.097647
mid,100,hor,60,1471944422.624294
high,108,hor,60,1471944424.110858
mid,117,hor,60,1471944425.630394
high,41,hor,60,1471944427.086890
low,92,hor,60,1471944428.676637
mid,71,hor,60,1471944430.101866
high,3,hor,60,1471944431.689208
low,96,hor,60,1471944433.250287
low,65,hor,60,1471944434.736705
mid,11,hor,60,1471944436.291712
low,114,hor,60,1471944437.787106
high,16,hor,60,1471944439.277963
mid,41,hor,60,1471944440.864908
high,109,hor,60,1471944474.603344
high,119,hor,60,1471944476.194837
mid,66,hor,60,1471944477.750186
low,38,hor,60,1471944479.206222
mid,19,hor,60,1471944480.729333
mid,107,hor,60,1471944482.149668
mid,55,hor,60,1471944483.740274
low,33,hor,60,1471944485.162078
low,60,hor,60,1471944486.720283
high,73,hor,60,1471944488.306589
high,101,hor,60,1471944489.829799
low,57,hor,60,1471944491.353808
low,88,hor,60,1471944492.807908
low,82,hor,60,1471944494.359606
mid,70,hor,60,1471944495.784902
mid,111,hor,60,1471944497.374133
mid,73,hor,60,1471944498.994212
low,93,hor,60,1471944500.548411
high,91,hor,60,1471944501.969721
mid,75,hor,60,1471944503.425556
low,5,hor,60,1471944504.816926
high,11,hor,60,1471944506.371121
high,46,hor,60,1471944507.958856
high,110,hor,60,1471944509.453820
low,81,hor,60,1471944510.909542
low,27,hor,60,1471944512.331331
high,40,hor,60,1471944513.888783
mid,80,hor,60,1471944515.279294
low,32,hor,60,1471944516.806331
high,59,hor,60,1471944518.327684
low,31,hor,60,1471944519.887913
high,68,hor,60,1471944521.379478
mid,98,hor,60,1471944522.932393
mid,7,hor,60,1471944524.388377
mid,31,hor,60,1471944525.974260
high,0,hor,60,1471944527.499221
mid,113,hor,60,1471944529.050656
mid,93,hor,60,1471944530.610312
low,61,hor,60,1471944532.065247
high,35,hor,60,1471944533.526492
low,99,hor,60,1471944534.981710
mid,20,hor,60,1471944536.369689
mid,119,hor,60,1471944537.826095
low,49,hor,60,1471944539.250207
high,88,hor,60,1471944540.807044
high,38,hor,60,1471944542.362211
high,56,hor,60,1471944543.822789
low,56,hor,60,1471944545.281355
mid,85,hor,60,1471944546.837817
low,34,hor,60,1471944548.263174
low,111,hor,60,1471944549.688890
high,9,hor,60,1471944551.111143
mid,23,hor,60,1471944552.638171
high,74,hor,60,1471944554.194707
mid,34,hor,60,1471944555.621045
low,29,hor,60,1471944557.079311
low,9,hor,60,1471944558.604273
high,106,hor,60,1471944560.161176
high,25,hor,60,1471944561.583682
mid,87,hor,60,1471944563.070094
high,79,hor,60,1471944564.628991
mid,8,hor,60,1471944566.152890
low,113,hor,60,1471944567.738713
mid,32,hor,60,1471944569.290402
mid,69,hor,60,1471944570.780466
high,54,hor,60,1471944572.171650
mid,40,hor,60,1471944573.693611
low,104,hor,60,1471944575.188484
low,7,hor,60,1471944576.646546
low,83,hor,60,1471944578.234590
high,32,hor,60,1471944579.762387
high,20,hor,60,1471944581.251123
high,71,hor,60,1471944582.710021
high,8,hor,60,1471944584.264454
mid,92,hor,60,1471944585.825053
mid,67,hor,60,1471944587.348870
low,42,hor,60,1471944588.873085
low,89,hor,60,1471944590.297810
low,44,hor,60,1471944591.885307
high,17,hor,60,1471944593.443324
mid,22,hor,60,1471944594.966642
low,107,hor,60,1471944596.456528
high,18,hor,60,1471944597.909942
mid,46,hor,60,1471944599.530635
mid,25,hor,60,1471944600.962848
low,95,hor,60,1471944602.555924
low,87,hor,60,1471944604.079718
high,99,hor,60,1471944605.638121
mid,43,hor,60,1471944607.097483
high,89,hor,60,1471944608.619352
low,84,hor,60,1471944610.075717
mid,109,hor,60,1471944611.531255
high,63,hor,60,1471944613.116851
low,78,hor,60,1471944614.607152
mid,83,hor,60,1471944616.096417
high,113,hor,60,1471944617.651351
mid,62,hor,60,1471944619.207133
mid,29,hor,60,1471944620.796163
low,16,hor,60,1471944622.287646
high,103,hor,60,1471944623.812329
low,67,hor,60,1471944625.333261
mid,5,hor,60,1471944626.858171
mid,10,hor,60,1471944628.313746
low,80,hor,60,1471944629.737016
low,64,hor,60,1471944631.326345
high,31,hor,60,1471944632.887690
high,61,hor,60,1471944634.442281
high,67,hor,60,1471944635.866063
low,15,hor,60,1471944637.290296
mid,99,hor,60,1471944638.844076
high,13,hor,60,1471944640.335420
mid,18,hor,60,1471944641.824752
low,108,hor,60,1471944643.377600
mid,63,hor,60,1471944644.865129
high,30,hor,60,1471944646.357146
mid,24,hor,60,1471944647.915279
high,93,hor,60,1471944649.433310
low,117,hor,60,1471944650.853961
high,76,hor,60,1471944652.278970
low,2,hor,60,1471944653.832982
