object,obj.idx,table,tab.idx,time
high,51,hor,60,1478704967.806548
mid,104,hor,60,1478704969.330605
low,55,hor,60,1478704970.852527
high,66,hor,60,1478704972.442482
mid,99,hor,60,1478704973.835339
mid,34,hor,60,1478704975.327983
low,5,hor,60,1478704976.784310
high,68,hor,60,1478704978.371605
mid,53,hor,60,1478704979.928344
mid,108,hor,60,1478704981.455090
high,48,hor,60,1478704982.942510
low,54,hor,60,1478704984.432739
mid,81,hor,60,1478704985.920857
low,74,hor,60,1478704987.474920
mid,93,hor,60,1478704989.028536
high,108,hor,60,1478704990.486552
low,16,hor,60,1478704992.009740
high,117,hor,60,1478704993.564754
low,79,hor,60,1478704995.053700
mid,28,hor,60,1478704996.576527
low,8,hor,60,1478704998.165934
high,25,hor,60,1478704999.754539
mid,71,hor,60,1478705001.277238
high,73,hor,60,1478705002.735684
high,10,hor,60,1478705004.322252
low,34,hor,60,1478705005.941308
mid,18,hor,60,1478705007.397775
low,2,hor,60,1478705008.888248
high,92,hor,60,1478705010.277544
low,63,hor,60,1478705011.801551
mid,115,hor,60,1478705013.323681
high,80,hor,60,1478705014.810118
mid,3,hor,60,1478705016.331367
low,117,hor,60,1478705017.854147
high,30,hor,60,1478705019.441105
low,59,hor,60,1478705020.928515
mid,24,hor,60,1478705022.451836
mid,50,hor,60,1478705023.876278
low,13,hor,60,1478705025.298175
high,47,hor,60,1478705026.859012
mid,119,hor,60,1478705028.412656
high,94,hor,60,1478705029.868498
low,97,hor,60,1478705031.395801
mid,88,hor,60,1478705065.073547
mid,52,hor,60,1478705066.564401
high,65,hor,60,1478705068.055128
low,14,hor,60,1478705069.544738
low,45,hor,60,1478705070.968626
low,47,hor,60,1478705072.423937
mid,116,hor,60,1478705073.878912
high,78,hor,60,1478705075.299855
high,113,hor,60,1478705076.787228
high,89,hor,60,1478705078.377871
mid,0,hor,60,1478705079.834128
low,4,hor,60,1478705081.421710
mid,89,hor,60,1478705082.976974
low,118,hor,60,1478705084.400144
low,108,hor,60,1478705085.960027
high,20,hor,60,1478705087.549783
high,9,hor,60,1478705088.973316
low,90,hor,60,1478705090.397119
mid,84,hor,60,1478705091.886890
high,71,hor,60,1478705093.341283
high,98,hor,60,1478705094.794840
low,86,hor,60,1478705096.281129
mid,109,hor,60,1478705097.736285
mid,112,hor,60,1478705099.257949
mid,62,hor,60,1478705100.681223
mid,19,hor,60,1478705102.233364
low,38,hor,60,1478705103.623573
high,83,hor,60,1478705105.179265
low,115,hor,60,1478705106.600688
low,95,hor,60,1478705108.026598
mid,95,hor,60,1478705109.615121
mid,29,hor,60,1478705111.006742
high,96,hor,60,1478705112.597695
high,84,hor,60,1478705114.155880
high,1,hor,60,1478705115.678995
low,44,hor,60,1478705117.199823
mid,42,hor,60,1478705118.787500
low,18,hor,60,1478705120.209103
low,99,hor,60,1478705121.764932
high,67,hor,60,1478705123.218969
mid,5,hor,60,1478705124.774423
high,53,hor,60,1478705126.199026
low,46,hor,60,1478705127.685550
high,33,hor,60,1478705129.108816
mid,68,hor,60,1478705130.697328
low,70,hor,60,1478705132.187462
mid,90,hor,60,1478705133.711026
high,2,hor,60,1478705135.232513
low,58,hor,60,1478705136.688324
low,17,hor,60,1478705138.275250
mid,10,hor,60,1478705139.764408
high,101,hor,60,1478705141.253042
high,42,hor,60,1478705142.811051
high,49,hor,60,1478705144.301213
low,36,hor,60,1478705145.793895
low,77,hor,60,1478705147.348595
mid,59,hor,60,1478705148.870485
high,40,hor,60,1478705150.290938
mid,38,hor,60,1478705151.813522
mid,92,hor,60,1478705153.404352
mid,8,hor,60,1478705154.993759
mid,51,hor,60,1478705156.386099
mid,87,hor,60,1478705157.910746
low,6,hor,60,1478705159.333932
high,110,hor,60,1478705160.821412
low,15,hor,60,1478705162.346847
low,3,hor,60,1478705163.834423
mid,100,hor,60,1478705165.388493
high,29,hor,60,1478705166.875967
low,21,hor,60,1478705168.300006
high,60,hor,60,1478705169.860455
high,27,hor,60,1478705171.348013
high,76,hor,60,1478705172.835876
high,86,hor,60,1478705174.423201
mid,117,hor,60,1478705176.013007
low,112,hor,60,1478705177.433474
high,87,hor,60,1478705178.989189
mid,64,hor,60,1478705180.578845
low,49,hor,60,1478705182.134540
low,10,hor,60,1478705183.592317
high,4,hor,60,1478705185.180747
low,31,hor,60,1478705186.606401
mid,41,hor,60,1478705188.194381
mid,56,hor,60,1478705189.716384
mid,35,hor,60,1478705191.240731
high,79,hor,60,1478705192.761379
low,106,hor,60,1478705194.350916
high,72,hor,60,1478705195.741120
mid,54,hor,60,1478705197.261571
mid,101,hor,60,1478705198.784186
high,104,hor,60,1478705200.340067
low,52,hor,60,1478705201.895708
low,107,hor,60,1478705203.483797
high,116,hor,60,1478705204.941057
low,11,hor,60,1478705206.494842
mid,63,hor,60,1478705208.083759
low,43,hor,60,1478705209.537980
mid,82,hor,60,1478705210.993287
mid,17,hor,60,1478705212.484044
low,119,hor,60,1478705214.006478
high,24,hor,60,1478705215.496011
low,87,hor,60,1478705216.984581
high,32,hor,60,1478705218.507490
high,62,hor,60,1478705219.926926
high,59,hor,60,1478705221.484701
mid,70,hor,60,1478705222.942722
mid,85,hor,60,1478705224.495832
low,32,hor,60,1478705226.017895
mid,118,hor,60,1478705227.540563
high,112,hor,60,1478705229.031457
mid,2,hor,60,1478705230.557908
high,44,hor,60,1478705232.079612
high,13,hor,60,1478705233.601749
high,81,hor,60,1478705235.027274
low,12,hor,60,1478705236.549035
low,65,hor,60,1478705238.006706
low,22,hor,60,1478705239.494447
mid,66,hor,60,1478705241.052819
low,28,hor,60,1478705242.509500
mid,110,hor,60,1478705244.035105
low,1,hor,60,1478705277.718102
mid,58,hor,60,1478705279.174237
high,45,hor,60,1478705280.728012
mid,12,hor,60,1478705282.218291
high,17,hor,60,1478705283.776894
high,21,hor,60,1478705285.362802
mid,26,hor,60,1478705286.883955
low,94,hor,60,1478705288.406354
low,0,hor,60,1478705289.894443
low,60,hor,60,1478705291.415765
mid,23,hor,60,1478705292.901600
high,88,hor,60,1478705294.397839
mid,4,hor,60,1478705295.885199
low,20,hor,60,1478705297.340097
high,43,hor,60,1478705298.862058
high,58,hor,60,1478705300.390162
mid,9,hor,60,1478705301.848061
low,113,hor,60,1478705303.302915
low,92,hor,60,1478705304.763078
mid,76,hor,60,1478705306.216219
low,98,hor,60,1478705307.704503
mid,33,hor,60,1478705309.196600
high,55,hor,60,1478705310.720142
high,50,hor,60,1478705312.306105
low,40,hor,60,1478705313.894351
low,83,hor,60,1478705315.353405
high,28,hor,60,1478705316.843837
high,54,hor,60,1478705318.465884
low,27,hor,60,1478705319.955114
high,34,hor,60,1478705321.541353
low,81,hor,60,1478705323.096107
mid,43,hor,60,1478705324.586305
mid,106,hor,60,1478705326.008673
mid,11,hor,60,1478705327.562445
mid,30,hor,60,1478705329.119175
high,90,hor,60,1478705330.706334
low,64,hor,60,1478705332.196859
low,42,hor,60,1478705333.787058
high,85,hor,60,1478705335.310818
low,50,hor,60,1478705336.767573
high,106,hor,60,1478705338.255656
mid,60,hor,60,1478705339.646870
low,25,hor,60,1478705341.133419
high,109,hor,60,1478705342.557966
high,19,hor,60,1478705344.013577
mid,69,hor,60,1478705345.600782
mid,73,hor,60,1478705347.025977
mid,102,hor,60,1478705348.546356
mid,114,hor,60,1478705350.099000
low,75,hor,60,1478705351.554473
mid,25,hor,60,1478705352.980633
high,26,hor,60,1478705354.365669
low,100,hor,60,1478705355.857434
mid,77,hor,60,1478705357.247384
high,63,hor,60,1478705358.704270
mid,94,hor,60,1478705360.256661
low,82,hor,60,1478705361.846171
low,88,hor,60,1478705363.433874
high,11,hor,60,1478705364.890947
high,38,hor,60,1478705366.411322
low,57,hor,60,1478705367.868368
high,15,hor,60,1478705369.389961
high,114,hor,60,1478705370.948229
mid,111,hor,60,1478705372.505277
high,118,hor,60,1478705374.059430
mid,113,hor,60,1478705375.446987
low,93,hor,60,1478705377.032855
mid,44,hor,60,1478705378.522542
low,111,hor,60,1478705380.044567
high,103,hor,60,1478705381.596405
mid,6,hor,60,1478705383.185845
low,102,hor,60,1478705384.775056
mid,103,hor,60,1478705386.265025
high,7,hor,60,1478705387.687878
high,105,hor,60,1478705389.210806
mid,13,hor,60,1478705390.801445
high,41,hor,60,1478705392.324908
low,110,hor,60,1478705393.944862
high,107,hor,60,1478705395.367488
low,61,hor,60,1478705396.823715
low,56,hor,60,1478705398.245420
mid,65,hor,60,1478705399.766311
mid,47,hor,60,1478705401.361388
low,35,hor,60,1478705402.949174
low,48,hor,60,1478705404.535915
mid,78,hor,60,1478705405.993627
high,100,hor,60,1478705407.550981
low,109,hor,60,1478705409.105576
mid,14,hor,60,1478705410.692203
high,102,hor,60,1478705412.280744
mid,20,hor,60,1478705413.806952
mid,80,hor,60,1478705415.362327
low,80,hor,60,1478705416.783476
low,85,hor,60,1478705418.339778
high,14,hor,60,1478705419.896019
high,35,hor,60,1478705421.387677
mid,7,hor,60,1478705422.944723
high,23,hor,60,1478705424.469508
high,74,hor,60,1478705425.964405
low,19,hor,60,1478705427.487426
mid,67,hor,60,1478705429.008014
low,51,hor,60,1478705430.461471
high,8,hor,60,1478705431.883703
low,67,hor,60,1478705433.437879
high,82,hor,60,1478705434.931046
low,30,hor,60,1478705436.521138
mid,40,hor,60,1478705438.009477
mid,79,hor,60,1478705439.562475
mid,16,hor,60,1478705441.052569
low,105,hor,60,1478705442.574167
high,56,hor,60,1478705444.128380
high,91,hor,60,1478705445.585550
high,18,hor,60,1478705447.108148
low,66,hor,60,1478705448.597021
mid,97,hor,60,1478705450.119967
mid,22,hor,60,1478705451.676616
mid,15,hor,60,1478705453.199704
low,7,hor,60,1478705454.620725
high,46,hor,60,1478705456.212557
low,103,hor,60,1478705457.630962
