object,obj.idx,table,tab.idx,time
mid,74,hor,60,1471936028.319262
high,6,hor,60,1471936029.877280
mid,28,hor,60,1471936031.401001
low,4,hor,60,1471936064.975168
high,113,hor,60,1471936066.463727
mid,96,hor,60,1471936067.988684
mid,113,hor,60,1471936069.512109
mid,75,hor,60,1471936071.068672
high,65,hor,60,1471936072.490483
low,60,hor,60,1471936073.914021
low,43,hor,60,1471936075.466825
high,63,hor,60,1471936076.860627
mid,4,hor,60,1471936078.382850
high,88,hor,60,1471936079.775415
low,74,hor,60,1471936081.329872
mid,78,hor,60,1471936082.885992
high,39,hor,60,1471936084.410092
low,11,hor,60,1471936085.995245
high,97,hor,60,1471936087.547552
low,111,hor,60,1471936089.134432
mid,15,hor,60,1471936090.690168
mid,26,hor,60,1471936092.146981
mid,47,hor,60,1471936093.604620
low,63,hor,60,1471936095.093193
high,50,hor,60,1471936096.518857
low,69,hor,60,1471936098.074053
high,61,hor,60,1471936099.530535
mid,69,hor,60,1471936101.056213
high,66,hor,60,1471936102.645011
mid,119,hor,60,1471936104.165099
mid,82,hor,60,1471936105.757020
high,92,hor,60,1471936107.245403
low,88,hor,60,1471936108.770205
low,92,hor,60,1471936110.226384
high,119,hor,60,1471936111.684702
high,20,hor,60,1471936113.143042
low,97,hor,60,1471936114.631009
mid,116,hor,60,1471936116.121955
low,80,hor,60,1471936117.583295
mid,117,hor,60,1471936119.041820
mid,55,hor,60,1471936120.464761
high,44,hor,60,1471936122.055055
mid,44,hor,60,1471936123.478421
low,73,hor,60,1471936125.039622
low,81,hor,60,1471936126.564597
high,84,hor,60,1471936128.122065
mid,52,hor,60,1471936129.579753
high,86,hor,60,1471936131.039185
low,44,hor,60,1471936132.498105
low,34,hor,60,1471936133.958731
high,67,hor,60,1471936135.448469
low,50,hor,60,1471936136.973489
low,20,hor,60,1471936138.431652
mid,87,hor,60,1471936139.987889
low,115,hor,60,1471936141.443954
high,7,hor,60,1471936142.930263
mid,20,hor,60,1471936144.454447
low,103,hor,60,1471936146.012266
high,41,hor,60,1471936147.531834
mid,48,hor,60,1471936149.088604
high,105,hor,60,1471936150.545447
high,13,hor,60,1471936152.065455
mid,109,hor,60,1471936153.654461
high,25,hor,60,1471936155.244069
low,79,hor,60,1471936156.766046
high,47,hor,60,1471936158.289322
mid,34,hor,60,1471936159.712694
mid,81,hor,60,1471936161.168506
high,83,hor,60,1471936162.594438
low,58,hor,60,1471936164.049586
mid,53,hor,60,1471936165.572145
mid,103,hor,60,1471936167.029445
low,55,hor,60,1471936168.552472
low,107,hor,60,1471936170.011431
high,101,hor,60,1471936171.597788
mid,89,hor,60,1471936173.023811
low,96,hor,60,1471936174.515836
low,112,hor,60,1471936176.072349
high,19,hor,60,1471936177.660052
low,13,hor,60,1471936179.216844
high,3,hor,60,1471936180.738283
high,102,hor,60,1471936182.261651
mid,21,hor,60,1471936183.723248
low,32,hor,60,1471936185.247577
mid,2,hor,60,1471936186.669020
mid,35,hor,60,1471936188.091754
high,89,hor,60,1471936189.583094
high,53,hor,60,1471936191.169381
high,2,hor,60,1471936192.692902
low,56,hor,60,1471936194.281227
low,76,hor,60,1471936195.874759
mid,77,hor,60,1471936197.363567
high,26,hor,60,1471936198.919399
low,72,hor,60,1471936200.477607
mid,99,hor,60,1471936201.902743
mid,42,hor,60,1471936203.461539
mid,76,hor,60,1471936204.984395
low,24,hor,60,1471936206.577812
high,51,hor,60,1471936208.100506
mid,112,hor,60,1471936209.591194
low,7,hor,60,1471936211.011239
low,42,hor,60,1471936212.437747
low,45,hor,60,1471936214.027462
high,103,hor,60,1471936215.552585
mid,56,hor,60,1471936217.011683
mid,115,hor,60,1471936218.500172
mid,37,hor,60,1471936220.057519
high,96,hor,60,1471936221.581088
high,108,hor,60,1471936223.004837
low,14,hor,60,1471936224.559055
high,87,hor,60,1471936226.047117
mid,102,hor,60,1471936227.574596
mid,23,hor,60,1471936229.164670
high,106,hor,60,1471936230.718204
high,78,hor,60,1471936232.144856
low,77,hor,60,1471936233.695210
high,117,hor,60,1471936235.217564
low,15,hor,60,1471936236.673827
mid,31,hor,60,1471936238.227762
mid,66,hor,60,1471936239.789188
high,115,hor,60,1471936241.311695
low,2,hor,60,1471936242.871436
low,53,hor,60,1471936244.357973
