object,obj.idx,table,tab.idx,time
mid,17,NA,0,1487162823.078754
low,19,NA,0,1487162824.570589
high,4,NA,0,1487162826.123381
low,59,NA,0,1487162827.547506
low,52,NA,0,1487162829.072610
high,103,NA,0,1487162830.526937
high,80,NA,0,1487162831.950355
mid,95,NA,0,1487162833.472443
low,74,NA,0,1487162835.059746
high,113,NA,0,1487162836.549944
high,31,NA,0,1487162838.138541
high,111,NA,0,1487162839.558028
mid,82,NA,0,1487162841.015166
mid,92,NA,0,1487162842.539476
mid,43,NA,0,1487162844.060125
low,66,NA,0,1487162845.616941
low,71,NA,0,1487162847.043074
low,114,NA,0,1487162848.530983
mid,29,NA,0,1487162850.089574
low,86,NA,0,1487162851.577330
high,39,NA,0,1487162853.066212
