object,obj.idx,table,tab.idx,time
high,42,hor,60,1483624099.263635
low,70,hor,60,1483624100.850438
low,63,hor,60,1483624102.306769
mid,12,hor,60,1483624136.022045
low,53,hor,60,1483624137.510786
high,63,hor,60,1483624139.030750
high,11,hor,60,1483624140.588753
high,79,hor,60,1483624142.182096
low,118,hor,60,1483624143.636682
low,26,hor,60,1483624145.224828
mid,92,hor,60,1483624146.681000
mid,34,hor,60,1483624148.202870
low,119,hor,60,1483624149.695434
mid,54,hor,60,1483624151.153588
high,38,hor,60,1483624152.611770
high,113,hor,60,1483624154.199606
high,18,hor,60,1483624155.655884
low,51,hor,60,1483624157.046745
mid,112,hor,60,1483624158.532502
mid,30,hor,60,1483624160.087888
high,36,hor,60,1483624161.515051
high,85,hor,60,1483624163.101810
low,37,hor,60,1483624164.557712
low,89,hor,60,1483624166.011951
low,72,hor,60,1483624167.563383
mid,57,hor,60,1483624168.984095
mid,6,hor,60,1483624170.438445
low,109,hor,60,1483624171.958533
mid,78,hor,60,1483624173.544083
high,91,hor,60,1483624175.100341
high,27,hor,60,1483624176.687622
low,77,hor,60,1483624178.174573
high,66,hor,60,1483624179.694947
mid,2,hor,60,1483624181.151475
mid,76,hor,60,1483624182.673990
low,34,hor,60,1483624184.262566
high,16,hor,60,1483624185.656894
low,107,hor,60,1483624187.150091
mid,117,hor,60,1483624188.675151
mid,71,hor,60,1483624190.096121
high,95,hor,60,1483624191.521156
mid,37,hor,60,1483624193.039874
low,110,hor,60,1483624194.528432
high,107,hor,60,1483624196.117940
mid,32,hor,60,1483624197.543190
low,101,hor,60,1483624199.032131
low,86,hor,60,1483624200.421615
high,55,hor,60,1483624201.976571
high,67,hor,60,1483624203.496810
low,67,hor,60,1483624204.920881
mid,49,hor,60,1483624206.375274
low,44,hor,60,1483624207.894844
low,57,hor,60,1483624209.449693
low,68,hor,60,1483624211.004584
mid,61,hor,60,1483624212.426887
mid,79,hor,60,1483624213.849381
high,45,hor,60,1483624215.271739
high,49,hor,60,1483624216.857540
mid,9,hor,60,1483624218.315285
high,54,hor,60,1483624219.804975
high,1,hor,60,1483624221.324952
mid,13,hor,60,1483624222.879971
low,76,hor,60,1483624224.438507
high,92,hor,60,1483624225.826995
low,49,hor,60,1483624227.350664
high,15,hor,60,1483624228.940670
mid,29,hor,60,1483624230.361502
high,83,hor,60,1483624231.818284
mid,63,hor,60,1483624233.373745
mid,72,hor,60,1483624234.834623
mid,14,hor,60,1483624236.388432
low,117,hor,60,1483624237.783225
high,82,hor,60,1483624239.201960
low,90,hor,60,1483624240.755382
low,60,hor,60,1483624242.309104
low,32,hor,60,1483624243.861785
low,41,hor,60,1483624245.422921
high,6,hor,60,1483624247.008496
low,83,hor,60,1483624248.562789
low,64,hor,60,1483624249.983960
high,2,hor,60,1483624251.575162
mid,113,hor,60,1483624253.096648
mid,24,hor,60,1483624254.553910
high,62,hor,60,1483624256.140699
mid,96,hor,60,1483624257.697006
mid,5,hor,60,1483624259.118677
high,30,hor,60,1483624260.673582
high,60,hor,60,1483624262.158768
high,40,hor,60,1483624263.783240
mid,103,hor,60,1483624265.240394
mid,99,hor,60,1483624266.729778
low,39,hor,60,1483624268.220843
mid,17,hor,60,1483624269.777253
high,84,hor,60,1483624271.297999
mid,46,hor,60,1483624272.853242
high,21,hor,60,1483624274.276038
low,104,hor,60,1483624275.865462
low,42,hor,60,1483624277.420096
low,106,hor,60,1483624278.974333
low,55,hor,60,1483624280.429457
mid,94,hor,60,1483624281.885343
low,95,hor,60,1483624283.441070
high,59,hor,60,1483624285.030749
high,87,hor,60,1483624286.587767
mid,85,hor,60,1483624288.111621
high,78,hor,60,1483624289.630657
mid,101,hor,60,1483624291.254226
low,58,hor,60,1483624292.676420
high,72,hor,60,1483624294.198974
mid,45,hor,60,1483624295.621145
low,36,hor,60,1483624297.045311
high,9,hor,60,1483624298.535038
mid,65,hor,60,1483624300.090137
low,5,hor,60,1483624301.680340
low,108,hor,60,1483624303.173557
high,111,hor,60,1483624304.630656
mid,60,hor,60,1483624306.190113
high,108,hor,60,1483624307.710949
mid,7,hor,60,1483624309.166540
high,104,hor,60,1483624310.654340
mid,50,hor,60,1483624312.144640
low,30,hor,60,1483624313.633656
low,33,hor,60,1483624315.089795
low,28,hor,60,1483624348.680967
low,2,hor,60,1483624350.233785
high,65,hor,60,1483624351.692722
high,48,hor,60,1483624353.280455
high,12,hor,60,1483624354.802620
high,52,hor,60,1483624356.259677
low,88,hor,60,1483624357.847275
mid,106,hor,60,1483624359.337091
mid,53,hor,60,1483624360.793568
mid,48,hor,60,1483624362.383439
mid,116,hor,60,1483624363.972927
low,29,hor,60,1483624365.495539
low,12,hor,60,1483624366.986766
high,97,hor,60,1483624368.477239
low,24,hor,60,1483624369.997945
mid,15,hor,60,1483624371.388262
high,0,hor,60,1483624372.810604
low,6,hor,60,1483624374.298017
mid,87,hor,60,1483624375.718938
high,64,hor,60,1483624377.307381
mid,82,hor,60,1483624378.764025
mid,107,hor,60,1483624380.350767
low,23,hor,60,1483624381.940582
high,93,hor,60,1483624383.495087
low,113,hor,60,1483624385.085503
high,81,hor,60,1483624386.508112
low,69,hor,60,1483624388.098495
high,56,hor,60,1483624389.688757
low,10,hor,60,1483624391.275221
low,20,hor,60,1483624392.697766
mid,64,hor,60,1483624394.286173
high,44,hor,60,1483624395.807716
mid,83,hor,60,1483624397.293837
mid,59,hor,60,1483624398.853494
mid,33,hor,60,1483624400.441542
high,47,hor,60,1483624401.999165
high,112,hor,60,1483624403.453423
low,13,hor,60,1483624404.943073
low,62,hor,60,1483624406.463216
mid,102,hor,60,1483624407.921476
mid,90,hor,60,1483624409.480770
high,28,hor,60,1483624410.970006
mid,111,hor,60,1483624412.492418
low,31,hor,60,1483624413.918438
low,3,hor,60,1483624415.407530
high,33,hor,60,1483624416.995600
high,39,hor,60,1483624418.586440
mid,20,hor,60,1483624420.041666
high,5,hor,60,1483624421.595624
high,8,hor,60,1483624423.084883
low,99,hor,60,1483624424.543203
high,50,hor,60,1483624425.999044
low,80,hor,60,1483624427.424518
low,103,hor,60,1483624428.945287
mid,22,hor,60,1483624430.470315
mid,66,hor,60,1483624431.991531
mid,18,hor,60,1483624433.549449
low,22,hor,60,1483624435.041645
high,100,hor,60,1483624436.529868
mid,27,hor,60,1483624438.086676
high,110,hor,60,1483624439.572981
high,99,hor,60,1483624441.126131
high,3,hor,60,1483624442.579062
low,48,hor,60,1483624444.099973
low,98,hor,60,1483624445.658194
high,114,hor,60,1483624447.212842
mid,47,hor,60,1483624448.799177
mid,8,hor,60,1483624450.323371
mid,55,hor,60,1483624451.749864
low,102,hor,60,1483624453.372125
mid,28,hor,60,1483624454.895359
low,9,hor,60,1483624456.321633
low,25,hor,60,1483624457.877357
high,105,hor,60,1483624459.397595
mid,11,hor,60,1483624460.888003
mid,44,hor,60,1483624462.345213
high,106,hor,60,1483624463.934687
high,77,hor,60,1483624465.421853
low,8,hor,60,1483624466.910684
low,17,hor,60,1483624468.434497
high,61,hor,60,1483624469.892688
low,82,hor,60,1483624471.319141
mid,36,hor,60,1483624472.906718
mid,52,hor,60,1483624474.328342
low,38,hor,60,1483624475.821351
mid,10,hor,60,1483624477.342785
low,1,hor,60,1483624478.896712
high,20,hor,60,1483624480.482595
low,50,hor,60,1483624482.036978
mid,38,hor,60,1483624483.558920
low,43,hor,60,1483624485.045446
high,89,hor,60,1483624486.499878
high,88,hor,60,1483624488.056626
mid,115,hor,60,1483624489.484444
mid,67,hor,60,1483624491.008306
high,31,hor,60,1483624492.533033
high,26,hor,60,1483624494.056398
low,16,hor,60,1483624495.449112
low,27,hor,60,1483624496.872530
mid,114,hor,60,1483624498.425835
high,73,hor,60,1483624499.883048
low,84,hor,60,1483624501.303496
high,71,hor,60,1483624502.727064
mid,70,hor,60,1483624504.149972
mid,93,hor,60,1483624505.603272
low,112,hor,60,1483624507.126335
mid,58,hor,60,1483624508.581889
high,25,hor,60,1483624510.106344
mid,86,hor,60,1483624511.561805
high,14,hor,60,1483624512.982588
mid,89,hor,60,1483624514.405746
low,66,hor,60,1483624515.895211
high,109,hor,60,1483624517.287389
low,75,hor,60,1483624518.775039
low,96,hor,60,1483624520.196035
high,10,hor,60,1483624521.653553
mid,0,hor,60,1483624523.142065
mid,105,hor,60,1483624524.695722
high,86,hor,60,1483624526.217812
low,73,hor,60,1483624527.673382
