object,obj.idx,table,tab.idx,time
low,43,hor,60,1478701553.673629
low,12,hor,60,1478701555.060554
low,117,hor,60,1478701556.483140
mid,17,hor,60,1478701558.004539
mid,57,hor,60,1478701559.458297
high,30,hor,60,1478701560.850857
high,80,hor,60,1478701562.305861
mid,73,hor,60,1478701563.731221
high,56,hor,60,1478701565.218169
high,19,hor,60,1478701566.710700
mid,39,hor,60,1478701568.165281
low,52,hor,60,1478701569.722200
low,14,hor,60,1478701571.110111
high,21,hor,60,1478701572.600147
low,0,hor,60,1478701574.118277
low,57,hor,60,1478701575.674565
low,73,hor,60,1478701577.227253
mid,31,hor,60,1478701578.785869
high,44,hor,60,1478701580.241351
high,89,hor,60,1478701581.797924
mid,117,hor,60,1478701583.253260
high,42,hor,60,1478701584.743309
mid,75,hor,60,1478701586.299913
mid,89,hor,60,1478701587.889804
mid,65,hor,60,1478701589.442579
mid,45,hor,60,1478701590.963650
mid,93,hor,60,1478701592.484252
low,39,hor,60,1478701593.909444
mid,70,hor,60,1478701595.299722
low,107,hor,60,1478701596.785959
low,80,hor,60,1478701598.242905
high,3,hor,60,1478701599.796329
high,61,hor,60,1478701601.352108
low,74,hor,60,1478701602.871925
high,116,hor,60,1478701604.460807
high,59,hor,60,1478701605.884064
low,76,hor,60,1478701639.540250
mid,110,hor,60,1478701640.993406
low,17,hor,60,1478701642.580807
high,18,hor,60,1478701644.037688
mid,1,hor,60,1478701645.560834
high,8,hor,60,1478701647.017456
low,5,hor,60,1478701648.570911
high,34,hor,60,1478701650.092840
mid,87,hor,60,1478701651.617176
low,27,hor,60,1478701653.040803
mid,88,hor,60,1478701654.464433
high,32,hor,60,1478701655.985434
low,116,hor,60,1478701657.543518
high,38,hor,60,1478701659.099844
mid,16,hor,60,1478701660.688270
high,84,hor,60,1478701662.212960
high,70,hor,60,1478701663.700875
high,74,hor,60,1478701665.257844
low,119,hor,60,1478701666.782541
mid,27,hor,60,1478701668.268518
low,94,hor,60,1478701669.721264
low,54,hor,60,1478701671.312218
mid,95,hor,60,1478701672.835661
mid,81,hor,60,1478701674.291729
high,11,hor,60,1478701675.882476
low,30,hor,60,1478701677.338429
mid,50,hor,60,1478701678.891228
low,47,hor,60,1478701680.484721
mid,42,hor,60,1478701682.042026
mid,28,hor,60,1478701683.595901
high,64,hor,60,1478701685.120064
low,81,hor,60,1478701686.578589
low,37,hor,60,1478701688.000739
high,62,hor,60,1478701689.521008
high,15,hor,60,1478701691.077729
mid,112,hor,60,1478701692.499973
mid,69,hor,60,1478701693.923800
low,46,hor,60,1478701695.410193
low,75,hor,60,1478701696.895836
low,9,hor,60,1478701698.420123
high,97,hor,60,1478701699.974734
mid,98,hor,60,1478701701.529635
low,118,hor,60,1478701702.987157
high,10,hor,60,1478701704.511888
mid,11,hor,60,1478701706.030871
mid,47,hor,60,1478701707.652243
high,46,hor,60,1478701709.209220
high,119,hor,60,1478701710.697172
high,93,hor,60,1478701712.185656
mid,0,hor,60,1478701713.742167
low,61,hor,60,1478701715.132284
high,48,hor,60,1478701716.621668
low,21,hor,60,1478701718.177831
high,82,hor,60,1478701719.629055
high,96,hor,60,1478701721.186355
mid,33,hor,60,1478701722.711398
mid,80,hor,60,1478701724.166841
low,95,hor,60,1478701725.657797
mid,84,hor,60,1478701727.281378
low,105,hor,60,1478701728.669662
mid,99,hor,60,1478701730.255447
low,58,hor,60,1478701731.778178
mid,36,hor,60,1478701733.332385
low,15,hor,60,1478701734.887113
high,9,hor,60,1478701736.377054
mid,60,hor,60,1478701737.802285
mid,94,hor,60,1478701739.255523
low,50,hor,60,1478701740.678254
high,86,hor,60,1478701742.166261
high,103,hor,60,1478701743.586974
low,93,hor,60,1478701745.115672
high,102,hor,60,1478701746.702194
mid,55,hor,60,1478701748.227638
low,38,hor,60,1478701749.751353
high,63,hor,60,1478701751.238331
low,45,hor,60,1478701752.761129
high,91,hor,60,1478701754.281725
mid,9,hor,60,1478701755.808201
mid,7,hor,60,1478701757.395567
low,3,hor,60,1478701758.850350
mid,67,hor,60,1478701760.242152
high,33,hor,60,1478701761.698796
high,110,hor,60,1478701763.255810
low,109,hor,60,1478701764.711430
low,79,hor,60,1478701766.269043
mid,21,hor,60,1478701767.790592
high,69,hor,60,1478701769.277407
high,87,hor,60,1478701770.764328
mid,22,hor,60,1478701772.283100
mid,92,hor,60,1478701773.771774
low,34,hor,60,1478701775.259244
low,85,hor,60,1478701776.845962
high,37,hor,60,1478701778.239416
mid,66,hor,60,1478701779.726884
high,107,hor,60,1478701781.151165
low,66,hor,60,1478701782.744007
mid,62,hor,60,1478701784.164762
mid,63,hor,60,1478701785.687934
mid,79,hor,60,1478701787.243913
high,81,hor,60,1478701788.834124
high,71,hor,60,1478701790.391157
low,55,hor,60,1478701791.845835
mid,51,hor,60,1478701793.266632
low,88,hor,60,1478701794.754043
high,36,hor,60,1478701796.308730
low,115,hor,60,1478701797.696839
low,113,hor,60,1478701799.217429
high,90,hor,60,1478701800.639599
high,4,hor,60,1478701802.160835
low,26,hor,60,1478701803.681423
mid,13,hor,60,1478701805.169562
low,33,hor,60,1478701806.628434
low,98,hor,60,1478701808.084692
mid,108,hor,60,1478701809.704881
mid,96,hor,60,1478701811.158180
high,52,hor,60,1478701812.584733
low,8,hor,60,1478701814.140388
high,6,hor,60,1478701815.530790
mid,54,hor,60,1478701817.119203
high,113,hor,60,1478701818.642859
high,50,hor,60,1478701852.227467
low,6,hor,60,1478701853.819859
low,108,hor,60,1478701855.374604
low,71,hor,60,1478701856.858888
mid,32,hor,60,1478701858.382394
mid,119,hor,60,1478701859.869333
low,42,hor,60,1478701861.427544
high,14,hor,60,1478701863.016843
mid,38,hor,60,1478701864.571664
mid,53,hor,60,1478701865.992771
high,76,hor,60,1478701867.448384
high,60,hor,60,1478701868.904244
mid,76,hor,60,1478701870.325623
mid,107,hor,60,1478701871.817077
low,82,hor,60,1478701873.407192
low,4,hor,60,1478701874.862806
mid,82,hor,60,1478701876.382083
high,25,hor,60,1478701877.837266
high,75,hor,60,1478701879.390807
high,77,hor,60,1478701880.812769
mid,109,hor,60,1478701882.233097
low,13,hor,60,1478701883.622126
high,57,hor,60,1478701885.144592
low,62,hor,60,1478701886.698404
high,108,hor,60,1478701888.122449
low,28,hor,60,1478701889.711843
mid,59,hor,60,1478701891.201768
high,83,hor,60,1478701892.656893
low,11,hor,60,1478701894.184886
mid,105,hor,60,1478701895.673675
high,20,hor,60,1478701897.226545
high,95,hor,60,1478701898.781028
low,32,hor,60,1478701900.334462
low,97,hor,60,1478701901.887227
mid,15,hor,60,1478701903.411007
mid,103,hor,60,1478701904.898039
mid,26,hor,60,1478701906.418937
high,118,hor,60,1478701907.942776
mid,18,hor,60,1478701909.365864
high,105,hor,60,1478701910.954633
low,29,hor,60,1478701912.378276
high,40,hor,60,1478701913.934666
low,99,hor,60,1478701915.489781
low,89,hor,60,1478701916.949514
low,56,hor,60,1478701918.504554
high,72,hor,60,1478701919.993140
mid,86,hor,60,1478701921.482326
mid,2,hor,60,1478701923.005021
low,77,hor,60,1478701924.495411
low,86,hor,60,1478701925.919349
low,59,hor,60,1478701927.472947
high,88,hor,60,1478701929.031316
high,27,hor,60,1478701930.452188
low,96,hor,60,1478701931.971938
mid,83,hor,60,1478701933.393203
mid,5,hor,60,1478701934.981939
mid,8,hor,60,1478701936.404998
mid,91,hor,60,1478701937.891636
high,85,hor,60,1478701939.481773
high,104,hor,60,1478701941.003422
high,112,hor,60,1478701942.525595
mid,19,hor,60,1478701943.983126
mid,10,hor,60,1478701945.441565
mid,30,hor,60,1478701946.964139
low,83,hor,60,1478701948.387376
high,45,hor,60,1478701949.844508
low,90,hor,60,1478701951.299290
high,98,hor,60,1478701952.856147
low,65,hor,60,1478701954.446501
low,20,hor,60,1478701955.938264
high,26,hor,60,1478701957.524973
mid,49,hor,60,1478701959.043743
low,111,hor,60,1478701960.467270
mid,90,hor,60,1478701961.959812
mid,44,hor,60,1478701963.515648
low,112,hor,60,1478701965.104194
low,60,hor,60,1478701966.592362
high,94,hor,60,1478701968.082573
high,0,hor,60,1478701969.540380
low,19,hor,60,1478701970.998569
high,35,hor,60,1478701972.523240
mid,6,hor,60,1478701974.043846
high,43,hor,60,1478701975.597173
mid,4,hor,60,1478701977.150930
high,51,hor,60,1478701978.741092
high,67,hor,60,1478701980.262254
high,17,hor,60,1478701981.785018
mid,71,hor,60,1478701983.240523
mid,113,hor,60,1478701984.827611
low,23,hor,60,1478701986.251783
low,104,hor,60,1478701987.673786
mid,61,hor,60,1478701989.097359
low,91,hor,60,1478701990.587082
high,114,hor,60,1478701992.174409
low,51,hor,60,1478701993.760922
mid,97,hor,60,1478701995.314968
mid,25,hor,60,1478701996.838964
mid,101,hor,60,1478701998.292651
mid,37,hor,60,1478701999.743542
high,109,hor,60,1478702001.198039
high,65,hor,60,1478702002.619259
mid,3,hor,60,1478702004.008325
low,25,hor,60,1478702005.528436
high,16,hor,60,1478702007.015441
low,63,hor,60,1478702008.469166
low,49,hor,60,1478702009.961708
high,23,hor,60,1478702011.382621
low,67,hor,60,1478702012.972908
mid,77,hor,60,1478702014.560561
low,100,hor,60,1478702016.086280
low,87,hor,60,1478702017.677500
high,99,hor,60,1478702019.102152
low,92,hor,60,1478702020.592702
high,53,hor,60,1478702022.081661
low,2,hor,60,1478702023.506746
high,92,hor,60,1478702025.094512
mid,114,hor,60,1478702026.519709
mid,14,hor,60,1478702028.013685
high,79,hor,60,1478702029.434358
mid,46,hor,60,1478702031.021946
