object,obj.idx,table,tab.idx,time
high,119,NA,0,1487245645.555405
high,105,NA,0,1487245647.143380
high,38,NA,0,1487245648.598097
mid,74,NA,0,1487245650.019286
low,45,NA,0,1487245651.475913
low,81,NA,0,1487245653.063425
mid,117,NA,0,1487245654.654124
low,7,NA,0,1487245656.045663
high,110,NA,0,1487245657.632912
high,26,NA,0,1487245659.022771
low,103,NA,0,1487245660.449106
high,89,NA,0,1487245661.972595
low,19,NA,0,1487245663.425806
mid,111,NA,0,1487245664.920031
high,44,NA,0,1487245666.445620
mid,20,NA,0,1487245668.032658
mid,61,NA,0,1487245669.489737
low,100,NA,0,1487245670.977879
high,12,NA,0,1487245672.463159
low,104,NA,0,1487245673.920576
mid,96,NA,0,1487245675.372867
mid,69,NA,0,1487245708.937591
high,0,NA,0,1487245710.458124
low,93,NA,0,1487245712.014175
low,106,NA,0,1487245713.533924
high,99,NA,0,1487245714.986643
high,76,NA,0,1487245716.539755
mid,30,NA,0,1487245717.995399
low,58,NA,0,1487245719.582135
mid,39,NA,0,1487245721.106997
mid,77,NA,0,1487245722.559330
high,55,NA,0,1487245724.181291
low,109,NA,0,1487245725.674590
low,116,NA,0,1487245727.228022
mid,60,NA,0,1487245728.716914
high,24,NA,0,1487245730.235696
high,6,NA,0,1487245731.757216
high,43,NA,0,1487245733.346746
low,75,NA,0,1487245734.772981
mid,32,NA,0,1487245736.296084
low,42,NA,0,1487245737.754155
mid,54,NA,0,1487245739.281121
low,89,NA,0,1487245740.705052
high,71,NA,0,1487245742.293028
mid,17,NA,0,1487245743.715594
high,82,NA,0,1487245745.210029
mid,84,NA,0,1487245746.701020
high,72,NA,0,1487245748.255755
high,39,NA,0,1487245749.712422
mid,31,NA,0,1487245751.234780
low,62,NA,0,1487245752.825370
low,18,NA,0,1487245754.247782
mid,33,NA,0,1487245755.839958
low,11,NA,0,1487245757.395193
mid,24,NA,0,1487245758.884070
high,3,NA,0,1487245760.437950
low,99,NA,0,1487245761.925471
low,17,NA,0,1487245763.381380
low,113,NA,0,1487245764.837488
high,45,NA,0,1487245766.423198
low,112,NA,0,1487245767.913062
high,80,NA,0,1487245769.364981
high,21,NA,0,1487245770.922532
high,84,NA,0,1487245772.346581
mid,28,NA,0,1487245773.837728
mid,58,NA,0,1487245775.357814
low,66,NA,0,1487245776.751086
mid,106,NA,0,1487245778.272734
mid,51,NA,0,1487245779.761571
low,119,NA,0,1487245781.283375
mid,11,NA,0,1487245782.773738
low,111,NA,0,1487245784.162208
mid,34,NA,0,1487245785.618373
low,67,NA,0,1487245787.074385
mid,73,NA,0,1487245788.560367
high,68,NA,0,1487245790.049573
high,111,NA,0,1487245791.606664
low,21,NA,0,1487245793.129642
high,50,NA,0,1487245794.652449
mid,6,NA,0,1487245796.207517
high,28,NA,0,1487245797.595465
high,79,NA,0,1487245799.184371
high,59,NA,0,1487245800.772071
low,105,NA,0,1487245802.192093
high,112,NA,0,1487245803.614842
low,3,NA,0,1487245805.171681
mid,103,NA,0,1487245806.594833
mid,36,NA,0,1487245808.084542
low,0,NA,0,1487245809.575032
mid,108,NA,0,1487245811.028952
mid,104,NA,0,1487245812.450053
low,83,NA,0,1487245813.908766
high,16,NA,0,1487245815.429527
low,35,NA,0,1487245817.019808
high,33,NA,0,1487245818.443597
high,32,NA,0,1487245819.964154
high,92,NA,0,1487245821.583890
low,51,NA,0,1487245823.009027
high,56,NA,0,1487245824.595745
mid,78,NA,0,1487245826.119058
mid,59,NA,0,1487245827.540619
mid,37,NA,0,1487245829.032347
low,86,NA,0,1487245830.549810
low,64,NA,0,1487245832.074987
mid,109,NA,0,1487245833.500334
mid,107,NA,0,1487245834.928185
low,63,NA,0,1487245836.483176
high,106,NA,0,1487245837.942069
high,100,NA,0,1487245839.465996
mid,89,NA,0,1487245840.921241
mid,83,NA,0,1487245842.510056
high,8,NA,0,1487245843.994555
mid,21,NA,0,1487245845.450803
low,44,NA,0,1487245846.877348
high,35,NA,0,1487245848.329575
low,40,NA,0,1487245849.786216
low,92,NA,0,1487245851.277640
mid,43,NA,0,1487245852.734360
high,15,NA,0,1487245854.320829
low,87,NA,0,1487245855.880674
low,68,NA,0,1487245857.337455
mid,48,NA,0,1487245858.894453
high,69,NA,0,1487245860.417098
low,8,NA,0,1487245861.971657
high,114,NA,0,1487245863.426117
mid,25,NA,0,1487245864.979284
mid,19,NA,0,1487245866.534650
low,20,NA,0,1487245868.122981
high,65,NA,0,1487245869.580842
high,47,NA,0,1487245871.102064
low,34,NA,0,1487245872.656151
mid,16,NA,0,1487245874.211875
low,29,NA,0,1487245875.631955
high,103,NA,0,1487245877.119414
mid,2,NA,0,1487245878.576972
mid,15,NA,0,1487245880.065259
mid,87,NA,0,1487245881.521825
high,74,NA,0,1487245883.009537
high,48,NA,0,1487245884.497679
low,22,NA,0,1487245885.921026
low,77,NA,0,1487245887.345201
