object,obj.idx,table,tab.idx,time
high,118,NA,0,1487061002.409820
mid,33,NA,0,1487061003.830449
mid,86,NA,0,1487061005.289147
low,79,NA,0,1487061006.809398
high,58,NA,0,1487061008.199586
mid,14,NA,0,1487061009.822359
high,83,NA,0,1487061011.247800
mid,9,NA,0,1487061012.767436
low,9,NA,0,1487061014.322702
low,1,NA,0,1487061015.814608
high,97,NA,0,1487061017.368692
high,25,NA,0,1487061018.888097
high,10,NA,0,1487061020.375767
high,108,NA,0,1487061021.928356
mid,24,NA,0,1487061023.518938
low,6,NA,0,1487061025.038084
low,111,NA,0,1487061026.590357
mid,1,NA,0,1487061028.110100
low,68,NA,0,1487061029.566966
low,47,NA,0,1487061031.091324
mid,105,NA,0,1487061032.646335
mid,89,NA,0,1487061034.166338
low,103,NA,0,1487061035.688122
low,14,NA,0,1487061037.244545
mid,95,NA,0,1487061038.635261
high,75,NA,0,1487061040.224564
low,37,NA,0,1487061041.784716
high,50,NA,0,1487061043.270035
mid,48,NA,0,1487061044.727887
mid,114,NA,0,1487061046.216197
low,24,NA,0,1487061047.771321
high,39,NA,0,1487061049.398492
mid,59,NA,0,1487061050.857526
high,113,NA,0,1487061052.315591
low,61,NA,0,1487061053.736437
mid,46,NA,0,1487061055.191606
high,72,NA,0,1487061056.617009
high,6,NA,0,1487061058.041672
mid,53,NA,0,1487061059.497297
high,82,NA,0,1487061061.090691
mid,119,NA,0,1487061062.646155
mid,0,NA,0,1487061064.234116
low,107,NA,0,1487061065.756325
low,100,NA,0,1487061067.214481
high,99,NA,0,1487061068.705495
low,66,NA,0,1487061070.228782
high,86,NA,0,1487061103.992632
high,63,NA,0,1487061105.550278
mid,31,NA,0,1487061107.138597
high,96,NA,0,1487061108.562051
low,11,NA,0,1487061110.151525
low,48,NA,0,1487061111.707135
mid,61,NA,0,1487061113.228883
mid,68,NA,0,1487061114.786293
high,71,NA,0,1487061116.242041
low,58,NA,0,1487061117.833633
mid,56,NA,0,1487061119.391131
low,8,NA,0,1487061120.945880
high,24,NA,0,1487061122.500639
low,75,NA,0,1487061124.123488
mid,54,NA,0,1487061125.547603
mid,36,NA,0,1487061127.001722
high,4,NA,0,1487061128.558170
high,30,NA,0,1487061130.047487
mid,32,NA,0,1487061131.470359
low,13,NA,0,1487061132.994028
mid,118,NA,0,1487061134.583511
high,64,NA,0,1487061136.070556
low,106,NA,0,1487061137.459193
low,98,NA,0,1487061138.919570
mid,71,NA,0,1487061140.441566
mid,13,NA,0,1487061142.059921
high,98,NA,0,1487061143.582765
high,23,NA,0,1487061145.009211
low,78,NA,0,1487061146.529682
low,89,NA,0,1487061148.050674
mid,23,NA,0,1487061149.508687
low,95,NA,0,1487061151.096689
mid,93,NA,0,1487061152.586414
low,74,NA,0,1487061154.011539
high,73,NA,0,1487061155.531507
high,92,NA,0,1487061156.985996
low,25,NA,0,1487061158.407929
high,18,NA,0,1487061159.930170
high,17,NA,0,1487061161.420232
mid,26,NA,0,1487061162.907928
low,60,NA,0,1487061164.460416
mid,16,NA,0,1487061166.015568
low,36,NA,0,1487061167.473326
high,67,NA,0,1487061169.061286
high,56,NA,0,1487061170.649172
low,118,NA,0,1487061172.205327
mid,75,NA,0,1487061173.628321
mid,35,NA,0,1487061175.186021
high,29,NA,0,1487061176.775645
high,33,NA,0,1487061178.331489
low,23,NA,0,1487061179.859153
high,93,NA,0,1487061181.314756
high,27,NA,0,1487061182.836890
mid,50,NA,0,1487061184.325875
mid,100,NA,0,1487061185.850183
mid,74,NA,0,1487061187.241390
mid,117,NA,0,1487061188.862525
low,114,NA,0,1487061190.318104
low,45,NA,0,1487061191.805906
low,31,NA,0,1487061193.331308
high,3,NA,0,1487061194.921534
high,22,NA,0,1487061196.444677
low,21,NA,0,1487061197.900762
high,36,NA,0,1487061199.455650
low,44,NA,0,1487061201.046357
low,113,NA,0,1487061202.470622
high,40,NA,0,1487061203.959015
mid,52,NA,0,1487061205.448614
mid,85,NA,0,1487061207.034876
mid,6,NA,0,1487061208.493827
mid,25,NA,0,1487061210.053329
low,20,NA,0,1487061211.608793
low,3,NA,0,1487061213.031098
high,21,NA,0,1487061214.486097
mid,3,NA,0,1487061215.942393
low,110,NA,0,1487061217.530251
mid,77,NA,0,1487061218.917334
high,105,NA,0,1487061220.338137
mid,67,NA,0,1487061221.864447
low,94,NA,0,1487061223.321730
high,53,NA,0,1487061224.841011
high,114,NA,0,1487061226.362629
low,57,NA,0,1487061227.784429
mid,78,NA,0,1487061229.245133
high,38,NA,0,1487061230.668031
high,51,NA,0,1487061232.194184
mid,94,NA,0,1487061233.715081
mid,17,NA,0,1487061235.232143
high,112,NA,0,1487061236.655723
low,0,NA,0,1487061238.109436
low,39,NA,0,1487061239.664288
high,43,NA,0,1487061241.185192
mid,92,NA,0,1487061242.642723
mid,12,NA,0,1487061244.128005
low,119,NA,0,1487061245.685158
low,28,NA,0,1487061247.176020
mid,70,NA,0,1487061248.761400
high,34,NA,0,1487061250.349091
high,101,NA,0,1487061251.772107
low,91,NA,0,1487061253.293015
mid,27,NA,0,1487061254.880039
low,117,NA,0,1487061256.333593
high,87,NA,0,1487061257.791860
low,81,NA,0,1487061259.377917
high,0,NA,0,1487061260.965056
low,15,NA,0,1487061262.423026
mid,81,NA,0,1487061263.913598
mid,40,NA,0,1487061265.366181
low,55,NA,0,1487061266.919341
mid,45,NA,0,1487061268.373907
high,52,NA,0,1487061269.793024
mid,39,NA,0,1487061271.348692
low,10,NA,0,1487061272.902289
mid,4,NA,0,1487061274.358196
low,112,NA,0,1487061275.912258
high,14,NA,0,1487061277.464282
low,53,NA,0,1487061278.923261
high,65,NA,0,1487061280.510802
high,28,NA,0,1487061281.936971
mid,80,NA,0,1487061283.491115
low,80,NA,0,1487061317.220109
low,102,NA,0,1487061318.677393
high,110,NA,0,1487061320.264673
low,54,NA,0,1487061321.727082
mid,42,NA,0,1487061323.181960
mid,107,NA,0,1487061324.738222
high,7,NA,0,1487061326.194214
mid,66,NA,0,1487061327.714201
low,27,NA,0,1487061329.205094
mid,18,NA,0,1487061330.728702
high,78,NA,0,1487061332.218978
high,16,NA,0,1487061333.708113
high,116,NA,0,1487061335.198329
mid,22,NA,0,1487061336.754037
low,5,NA,0,1487061338.278576
mid,72,NA,0,1487061339.896005
mid,73,NA,0,1487061341.286341
low,96,NA,0,1487061342.775866
low,16,NA,0,1487061344.196436
mid,15,NA,0,1487061345.717429
high,31,NA,0,1487061347.170084
high,68,NA,0,1487061348.631392
low,51,NA,0,1487061350.152508
high,102,NA,0,1487061351.738559
mid,88,NA,0,1487061353.325074
high,54,NA,0,1487061354.782029
high,12,NA,0,1487061356.305902
high,88,NA,0,1487061357.828824
mid,79,NA,0,1487061359.352651
mid,20,NA,0,1487061360.809072
low,29,NA,0,1487061362.363767
low,72,NA,0,1487061363.753856
mid,37,NA,0,1487061365.345134
high,57,NA,0,1487061366.934271
low,2,NA,0,1487061368.388278
low,87,NA,0,1487061369.978980
mid,65,NA,0,1487061371.567817
mid,5,NA,0,1487061373.156300
mid,83,NA,0,1487061374.644984
low,105,NA,0,1487061376.069084
low,108,NA,0,1487061377.626591
high,59,NA,0,1487061379.084104
high,106,NA,0,1487061380.543031
mid,115,NA,0,1487061382.131897
high,115,NA,0,1487061383.587897
high,1,NA,0,1487061385.143569
low,34,NA,0,1487061386.604783
low,38,NA,0,1487061388.093783
mid,108,NA,0,1487061389.583982
mid,76,NA,0,1487061391.075240
low,116,NA,0,1487061392.594949
mid,82,NA,0,1487061394.018668
low,46,NA,0,1487061395.472969
low,30,NA,0,1487061396.962558
mid,102,NA,0,1487061398.523336
high,104,NA,0,1487061399.978142
low,18,NA,0,1487061401.499382
high,49,NA,0,1487061403.054166
high,84,NA,0,1487061404.442015
high,111,NA,0,1487061405.962268
low,62,NA,0,1487061407.485840
high,103,NA,0,1487061408.943155
mid,29,NA,0,1487061410.532733
high,20,NA,0,1487061411.986191
mid,64,NA,0,1487061413.408815
high,80,NA,0,1487061414.964009
high,47,NA,0,1487061416.489357
low,93,NA,0,1487061418.082302
mid,111,NA,0,1487061419.539373
low,35,NA,0,1487061421.029720
mid,58,NA,0,1487061422.549408
low,40,NA,0,1487061423.971710
mid,97,NA,0,1487061425.427492
high,42,NA,0,1487061426.951989
low,56,NA,0,1487061428.510273
low,59,NA,0,1487061429.933755
high,119,NA,0,1487061431.320689
low,99,NA,0,1487061432.905860
mid,21,NA,0,1487061434.293841
low,73,NA,0,1487061435.819296
high,13,NA,0,1487061437.240429
high,89,NA,0,1487061438.763668
mid,63,NA,0,1487061440.219854
mid,96,NA,0,1487061441.678434
low,86,NA,0,1487061443.100340
high,46,NA,0,1487061444.592639
high,81,NA,0,1487061446.112817
high,109,NA,0,1487061447.638026
low,7,NA,0,1487061449.092621
high,32,NA,0,1487061450.581691
low,65,NA,0,1487061452.070905
mid,103,NA,0,1487061453.627350
mid,69,NA,0,1487061455.184060
mid,55,NA,0,1487061456.641186
low,19,NA,0,1487061458.160924
mid,104,NA,0,1487061459.614995
low,77,NA,0,1487061461.100265
mid,60,NA,0,1487061462.589761
high,95,NA,0,1487061464.111167
low,67,NA,0,1487061465.630756
mid,43,NA,0,1487061467.122332
high,117,NA,0,1487061468.675639
mid,7,NA,0,1487061470.127995
high,26,NA,0,1487061471.617339
mid,110,NA,0,1487061473.105942
high,19,NA,0,1487061474.558406
low,63,NA,0,1487061476.016209
low,49,NA,0,1487061477.604801
mid,11,NA,0,1487061479.062179
high,15,NA,0,1487061480.619289
mid,99,NA,0,1487061482.073448
low,82,NA,0,1487061483.660369
high,60,NA,0,1487061485.150538
high,76,NA,0,1487061486.673780
mid,98,NA,0,1487061488.226045
low,84,NA,0,1487061489.680291
mid,101,NA,0,1487061491.269980
high,55,NA,0,1487061492.692664
low,109,NA,0,1487061494.245128
low,70,NA,0,1487061495.764329
