object,obj.idx,table,tab.idx,time
mid,69,NA,0,1486735901.611206
high,73,NA,0,1486735903.098954
high,38,NA,0,1486735904.585268
mid,79,NA,0,1486735906.175293
low,117,NA,0,1486735907.599407
high,110,NA,0,1486735909.020975
high,102,NA,0,1486735910.642811
high,24,NA,0,1486735912.165122
mid,49,NA,0,1486735913.618050
low,62,NA,0,1486735915.042394
mid,82,NA,0,1486735916.531000
mid,108,NA,0,1486735918.118496
high,106,NA,0,1486735919.672495
high,15,NA,0,1486735921.160812
low,118,NA,0,1486735922.650461
mid,66,NA,0,1486735924.206183
high,53,NA,0,1486735925.761341
low,19,NA,0,1486735927.285198
low,69,NA,0,1486735928.808555
high,98,NA,0,1486735930.264823
mid,85,NA,0,1486735931.789725
mid,81,NA,0,1486735933.207733
low,80,NA,0,1486735934.628484
low,27,NA,0,1486735936.088296
low,32,NA,0,1486735937.547933
low,93,NA,0,1486735939.003675
mid,116,NA,0,1486735940.458535
high,48,NA,0,1486735941.883762
mid,23,NA,0,1486735943.475312
high,34,NA,0,1486735945.028612
high,56,NA,0,1486735946.619633
mid,44,NA,0,1486735948.177150
low,8,NA,0,1486735949.702258
low,89,NA,0,1486735951.289119
mid,8,NA,0,1486735952.809117
low,102,NA,0,1486735954.298830
mid,40,NA,0,1486735955.820397
high,30,NA,0,1486735957.411164
mid,12,NA,0,1486735958.999356
low,115,NA,0,1486735960.585056
high,1,NA,0,1486735962.008401
high,112,NA,0,1486735963.594065
high,8,NA,0,1486735965.150651
low,59,NA,0,1486735966.702815
low,99,NA,0,1486735968.124017
mid,56,NA,0,1486735969.645348
mid,13,NA,0,1486735971.069498
high,61,NA,0,1486735972.490688
low,112,NA,0,1486735974.012833
mid,42,NA,0,1486735975.499127
high,101,NA,0,1486735976.989603
mid,0,NA,0,1486735978.447479
low,23,NA,0,1486735979.840219
high,31,NA,0,1486735981.296080
high,65,NA,0,1486735982.820172
mid,25,NA,0,1486735984.244009
low,64,NA,0,1486735985.732268
high,93,NA,0,1486735987.220882
high,81,NA,0,1486735988.613927
low,116,NA,0,1486735990.069994
mid,54,NA,0,1486735991.659775
mid,76,NA,0,1486735993.215813
low,53,NA,0,1486735994.640396
high,99,NA,0,1486735996.162166
low,67,NA,0,1486735997.617149
mid,37,NA,0,1486735999.041041
high,111,NA,0,1486736000.497373
high,11,NA,0,1486736002.087796
mid,78,NA,0,1486736003.509478
mid,15,NA,0,1486736005.029246
low,49,NA,0,1486736006.491853
mid,60,NA,0,1486736007.915064
high,3,NA,0,1486736009.338093
high,54,NA,0,1486736010.761952
low,34,NA,0,1486736012.316811
low,12,NA,0,1486736013.806420
low,52,NA,0,1486736015.358530
mid,61,NA,0,1486736016.813729
high,113,NA,0,1486736018.337156
