object,obj.idx,table,tab.idx,time
mid,65,hor,60,1474892273.538429
mid,111,hor,60,1474892275.127527
high,95,hor,60,1474892276.587070
high,65,hor,60,1474892278.075951
low,20,hor,60,1474892279.530163
low,103,hor,60,1474892280.925352
low,65,hor,60,1474892282.478918
mid,21,hor,60,1474892283.934973
mid,35,hor,60,1474892285.356901
low,64,hor,60,1474892286.911331
high,42,hor,60,1474892288.467078
mid,11,hor,60,1474892290.025577
low,74,hor,60,1474892291.615948
mid,53,hor,60,1474892293.168361
high,115,hor,60,1474892294.761293
high,33,hor,60,1474892296.250533
high,100,hor,60,1474892297.770196
low,1,hor,60,1474892299.361368
low,18,hor,60,1474892300.785100
mid,104,hor,60,1474892302.307389
