object,obj.idx,table,tab.idx,time
high,41,NA,0,1487577651.630253
low,29,NA,0,1487577653.156397
mid,83,NA,0,1487577654.614423
mid,32,NA,0,1487577656.133468
high,15,NA,0,1487577657.657980
low,33,NA,0,1487577659.115227
mid,1,NA,0,1487577660.699003
high,68,NA,0,1487577662.090199
low,52,NA,0,1487577663.678467
mid,4,NA,0,1487577665.301543
low,3,NA,0,1487577666.754833
mid,78,NA,0,1487577668.179998
low,18,NA,0,1487577669.697664
high,77,NA,0,1487577671.284345
high,94,NA,0,1487577672.741281
high,14,NA,0,1487577674.264930
mid,82,NA,0,1487577675.721888
high,10,NA,0,1487577677.179368
low,9,NA,0,1487577678.599167
low,54,NA,0,1487577680.087550
mid,17,NA,0,1487577681.673579
high,30,NA,0,1487577683.128409
high,82,NA,0,1487577684.714473
mid,22,NA,0,1487577686.169148
low,16,NA,0,1487577687.661961
mid,102,NA,0,1487577689.252827
low,66,NA,0,1487577690.647372
high,91,NA,0,1487577692.165887
mid,117,NA,0,1487577693.655567
mid,40,NA,0,1487577695.210429
high,16,NA,0,1487577696.733053
mid,37,NA,0,1487577698.190011
mid,89,NA,0,1487577699.778741
low,19,NA,0,1487577701.200666
high,95,NA,0,1487577702.655423
high,83,NA,0,1487577704.242049
mid,16,NA,0,1487577705.829480
low,23,NA,0,1487577707.320528
high,26,NA,0,1487577708.872350
low,0,NA,0,1487577710.393506
low,90,NA,0,1487577711.848756
low,116,NA,0,1487577713.302719
mid,118,NA,0,1487577714.793089
mid,30,NA,0,1487577716.182744
high,90,NA,0,1487577717.604559
high,100,NA,0,1487577719.024724
low,109,NA,0,1487577720.450898
mid,3,NA,0,1487577721.906476
low,31,NA,0,1487577723.361539
low,73,NA,0,1487577724.786092
high,73,NA,0,1487577726.238323
mid,23,NA,0,1487577727.757416
high,13,NA,0,1487577729.178078
low,88,NA,0,1487577762.822644
high,80,NA,0,1487577764.211837
low,51,NA,0,1487577765.639669
mid,57,NA,0,1487577767.196298
mid,19,NA,0,1487577768.716672
low,83,NA,0,1487577770.307719
high,96,NA,0,1487577771.726944
mid,104,NA,0,1487577773.120374
mid,79,NA,0,1487577774.541601
high,58,NA,0,1487577776.028477
low,67,NA,0,1487577777.454176
high,97,NA,0,1487577778.914287
low,60,NA,0,1487577780.502028
high,2,NA,0,1487577781.988195
low,21,NA,0,1487577783.578899
high,53,NA,0,1487577785.166466
high,109,NA,0,1487577786.758889
low,22,NA,0,1487577788.346856
mid,112,NA,0,1487577789.833640
low,55,NA,0,1487577791.421108
mid,77,NA,0,1487577792.941030
mid,13,NA,0,1487577794.396263
mid,50,NA,0,1487577795.918340
high,1,NA,0,1487577797.474167
high,29,NA,0,1487577798.895861
high,5,NA,0,1487577800.518740
mid,44,NA,0,1487577802.006320
high,46,NA,0,1487577803.528507
mid,39,NA,0,1487577805.020195
low,101,NA,0,1487577806.477817
mid,33,NA,0,1487577807.933866
mid,62,NA,0,1487577809.492415
low,2,NA,0,1487577810.912352
high,28,NA,0,1487577812.332811
low,84,NA,0,1487577813.888835
low,91,NA,0,1487577815.478975
mid,69,NA,0,1487577817.067970
low,35,NA,0,1487577818.626567
mid,8,NA,0,1487577820.212473
low,12,NA,0,1487577821.764962
low,47,NA,0,1487577823.356198
high,18,NA,0,1487577824.777679
mid,20,NA,0,1487577826.298162
low,68,NA,0,1487577827.786630
high,39,NA,0,1487577829.276331
mid,114,NA,0,1487577830.829686
high,60,NA,0,1487577832.251987
high,72,NA,0,1487577833.741616
high,79,NA,0,1487577835.327718
mid,91,NA,0,1487577836.914079
high,52,NA,0,1487577838.333868
high,27,NA,0,1487577839.858330
low,111,NA,0,1487577841.315599
mid,73,NA,0,1487577842.803888
high,105,NA,0,1487577844.225821
mid,6,NA,0,1487577845.682888
low,50,NA,0,1487577847.206293
low,36,NA,0,1487577848.729115
low,119,NA,0,1487577850.219494
mid,51,NA,0,1487577851.707820
mid,18,NA,0,1487577853.262807
mid,9,NA,0,1487577854.853247
low,44,NA,0,1487577856.373043
high,75,NA,0,1487577857.925676
high,86,NA,0,1487577859.449428
low,99,NA,0,1487577860.871634
low,5,NA,0,1487577862.357987
low,49,NA,0,1487577863.746694
high,44,NA,0,1487577865.202194
mid,54,NA,0,1487577866.758016
mid,113,NA,0,1487577868.312207
high,103,NA,0,1487577869.734990
high,70,NA,0,1487577871.294014
mid,109,NA,0,1487577872.819843
mid,11,NA,0,1487577874.342510
high,69,NA,0,1487577875.763995
low,94,NA,0,1487577877.192268
mid,70,NA,0,1487577878.582370
high,115,NA,0,1487577880.073154
high,17,NA,0,1487577881.462308
low,10,NA,0,1487577883.052777
mid,58,NA,0,1487577884.508893
low,30,NA,0,1487577886.093732
low,41,NA,0,1487577887.516992
high,59,NA,0,1487577888.938888
low,48,NA,0,1487577890.329059
high,42,NA,0,1487577891.850664
high,24,NA,0,1487577893.273198
low,115,NA,0,1487577894.826101
high,106,NA,0,1487577896.349873
mid,81,NA,0,1487577897.904118
mid,115,NA,0,1487577899.392441
mid,38,NA,0,1487577900.914255
mid,98,NA,0,1487577902.369739
low,77,NA,0,1487577903.794362
low,11,NA,0,1487577905.248970
low,89,NA,0,1487577906.702814
high,36,NA,0,1487577908.259385
low,105,NA,0,1487577909.713269
mid,25,NA,0,1487577911.165135
high,11,NA,0,1487577912.754323
high,25,NA,0,1487577914.308694
mid,21,NA,0,1487577915.864281
low,58,NA,0,1487577917.353277
mid,86,NA,0,1487577918.807377
high,23,NA,0,1487577920.231092
mid,76,NA,0,1487577921.687633
low,95,NA,0,1487577923.243772
high,7,NA,0,1487577924.798786
low,17,NA,0,1487577926.253378
high,9,NA,0,1487577927.738658
low,79,NA,0,1487577929.327195
low,118,NA,0,1487577930.746807
low,38,NA,0,1487577932.239230
mid,74,NA,0,1487577933.759320
high,62,NA,0,1487577935.317864
mid,27,NA,0,1487577936.876038
mid,93,NA,0,1487577938.398544
high,32,NA,0,1487577939.921727
mid,7,NA,0,1487577941.443998
