object,obj.idx,table,tab.idx,time
high,36,NA,0,1487169435.726231
low,49,NA,0,1487169437.246255
mid,19,NA,0,1487169438.670249
low,75,NA,0,1487169440.092414
high,13,NA,0,1487169441.583706
low,1,NA,0,1487169443.006758
low,84,NA,0,1487169444.529424
high,23,NA,0,1487169445.982325
mid,93,NA,0,1487169447.536894
mid,92,NA,0,1487169449.024692
mid,89,NA,0,1487169450.547783
high,37,NA,0,1487169451.936956
low,107,NA,0,1487169453.393044
low,55,NA,0,1487169454.949715
high,108,NA,0,1487169456.377331
high,107,NA,0,1487169457.935372
mid,65,NA,0,1487169459.354742
mid,24,NA,0,1487169460.874794
low,112,NA,0,1487169462.464389
high,44,NA,0,1487169463.921924
high,15,NA,0,1487169465.479067
mid,16,NA,0,1487169467.066732
low,70,NA,0,1487169468.588535
mid,76,NA,0,1487169470.111277
low,100,NA,0,1487169503.856258
high,68,NA,0,1487169505.311316
mid,97,NA,0,1487169506.765558
high,82,NA,0,1487169508.288000
low,47,NA,0,1487169509.776125
mid,12,NA,0,1487169511.300559
high,110,NA,0,1487169512.822244
low,73,NA,0,1487169514.308944
mid,111,NA,0,1487169515.800889
low,63,NA,0,1487169517.256306
mid,51,NA,0,1487169518.744422
high,85,NA,0,1487169520.298259
low,14,NA,0,1487169521.822400
high,24,NA,0,1487169523.343628
low,77,NA,0,1487169524.934787
high,83,NA,0,1487169526.390834
low,13,NA,0,1487169527.849145
mid,68,NA,0,1487169529.301884
mid,31,NA,0,1487169530.724250
high,28,NA,0,1487169532.278989
mid,59,NA,0,1487169533.732848
high,71,NA,0,1487169535.324493
mid,44,NA,0,1487169536.847349
low,90,NA,0,1487169538.369492
mid,73,NA,0,1487169539.923333
low,48,NA,0,1487169541.445407
mid,114,NA,0,1487169543.033059
high,3,NA,0,1487169544.587322
low,17,NA,0,1487169546.076378
low,5,NA,0,1487169547.660863
high,66,NA,0,1487169549.251900
mid,43,NA,0,1487169550.708960
high,33,NA,0,1487169552.166258
high,74,NA,0,1487169553.625173
mid,80,NA,0,1487169555.114161
low,82,NA,0,1487169556.676438
mid,70,NA,0,1487169558.099227
mid,45,NA,0,1487169559.588053
low,21,NA,0,1487169561.076139
low,60,NA,0,1487169562.463616
high,26,NA,0,1487169564.019508
high,20,NA,0,1487169565.539876
mid,27,NA,0,1487169566.964780
mid,28,NA,0,1487169568.520003
low,24,NA,0,1487169570.110220
high,51,NA,0,1487169571.629336
high,56,NA,0,1487169573.216540
low,108,NA,0,1487169574.673272
high,57,NA,0,1487169576.160830
low,7,NA,0,1487169577.713448
high,52,NA,0,1487169579.205270
low,66,NA,0,1487169580.758627
low,57,NA,0,1487169582.314888
mid,108,NA,0,1487169583.841231
high,75,NA,0,1487169585.393429
high,115,NA,0,1487169586.947770
mid,34,NA,0,1487169588.504445
mid,7,NA,0,1487169590.023092
low,29,NA,0,1487169591.479796
mid,119,NA,0,1487169592.901133
low,105,NA,0,1487169594.355603
low,78,NA,0,1487169595.945586
high,27,NA,0,1487169597.469041
high,112,NA,0,1487169598.893153
mid,5,NA,0,1487169600.481954
mid,79,NA,0,1487169602.033705
high,113,NA,0,1487169603.586173
mid,54,NA,0,1487169605.143100
high,38,NA,0,1487169606.631108
low,97,NA,0,1487169608.087253
mid,110,NA,0,1487169609.642916
low,113,NA,0,1487169611.233899
high,59,NA,0,1487169612.691239
mid,95,NA,0,1487169614.181019
low,102,NA,0,1487169615.738377
high,0,NA,0,1487169617.327230
mid,49,NA,0,1487169618.749361
low,114,NA,0,1487169620.335367
high,95,NA,0,1487169621.888304
high,118,NA,0,1487169623.308510
mid,88,NA,0,1487169624.863267
low,31,NA,0,1487169626.416241
low,87,NA,0,1487169627.841036
mid,113,NA,0,1487169629.395378
low,95,NA,0,1487169630.946361
mid,62,NA,0,1487169632.370149
high,50,NA,0,1487169633.791860
mid,53,NA,0,1487169635.316286
low,118,NA,0,1487169636.872397
high,100,NA,0,1487169638.394563
high,60,NA,0,1487169639.919705
mid,17,NA,0,1487169641.439591
low,74,NA,0,1487169642.927899
low,30,NA,0,1487169644.512359
mid,116,NA,0,1487169646.104543
high,5,NA,0,1487169647.628418
low,11,NA,0,1487169649.018063
mid,48,NA,0,1487169650.510110
high,73,NA,0,1487169652.130818
low,109,NA,0,1487169653.622715
high,41,NA,0,1487169655.080131
mid,42,NA,0,1487169656.507935
low,54,NA,0,1487169658.066366
high,29,NA,0,1487169659.519606
mid,10,NA,0,1487169661.010984
high,104,NA,0,1487169662.502402
low,81,NA,0,1487169664.091240
mid,81,NA,0,1487169665.512244
high,54,NA,0,1487169667.000215
low,40,NA,0,1487169668.489242
high,78,NA,0,1487169669.913240
mid,99,NA,0,1487169671.472569
low,2,NA,0,1487169672.929815
mid,75,NA,0,1487169674.357104
mid,13,NA,0,1487169675.781982
low,0,NA,0,1487169677.235953
high,1,NA,0,1487169678.790869
mid,69,NA,0,1487169680.244099
low,83,NA,0,1487169681.663681
high,10,NA,0,1487169683.154809
