object,obj.idx,table,tab.idx,time
mid,113,hor,60,1472215212.939878
high,76,hor,60,1472215214.494494
mid,47,hor,60,1472215216.088431
low,73,hor,60,1472215217.680261
high,101,hor,60,1472215219.269184
high,49,hor,60,1472215220.760695
high,22,hor,60,1472215222.315816
high,15,hor,60,1472215223.738969
mid,98,hor,60,1472215225.226004
low,112,hor,60,1472215226.746653
mid,106,hor,60,1472215228.300479
low,10,hor,60,1472215229.862175
mid,3,hor,60,1472215231.354096
mid,34,hor,60,1472215232.876237
low,81,hor,60,1472215234.333296
low,87,hor,60,1472215235.892125
low,78,hor,60,1472215269.423846
low,37,hor,60,1472215270.977913
high,53,hor,60,1472215272.533588
low,103,hor,60,1472215273.991295
mid,70,hor,60,1472215275.547160
mid,6,hor,60,1472215277.073437
high,82,hor,60,1472215278.595944
low,18,hor,60,1472215280.188671
high,32,hor,60,1472215281.712513
mid,108,hor,60,1472215283.237522
high,8,hor,60,1472215284.761049
mid,30,hor,60,1472215286.152926
mid,46,hor,60,1472215287.708048
high,109,hor,60,1472215289.296820
low,16,hor,60,1472215290.887588
low,40,hor,60,1472215292.476711
low,53,hor,60,1472215294.035480
low,113,hor,60,1472215295.494012
mid,72,hor,60,1472215296.950448
mid,92,hor,60,1472215298.442870
high,68,hor,60,1472215299.964943
high,27,hor,60,1472215301.521579
high,45,hor,60,1472215303.009548
mid,20,hor,60,1472215304.531067
high,6,hor,60,1472215306.087775
low,47,hor,60,1472215307.678446
low,82,hor,60,1472215309.268574
mid,1,hor,60,1472215310.823717
low,109,hor,60,1472215312.214462
mid,66,hor,60,1472215313.803274
high,65,hor,60,1472215315.225084
high,62,hor,60,1472215316.617095
mid,116,hor,60,1472215318.141607
mid,57,hor,60,1472215319.664883
low,30,hor,60,1472215321.123451
high,99,hor,60,1472215322.688747
high,88,hor,60,1472215324.277387
high,115,hor,60,1472215325.695977
low,7,hor,60,1472215327.221025
low,69,hor,60,1472215328.647281
high,95,hor,60,1472215330.239118
mid,0,hor,60,1472215331.726943
mid,87,hor,60,1472215333.248754
low,9,hor,60,1472215334.773923
mid,86,hor,60,1472215336.197299
low,58,hor,60,1472215337.722803
mid,8,hor,60,1472215339.247809
high,75,hor,60,1472215340.835335
mid,40,hor,60,1472215342.325910
low,45,hor,60,1472215343.819605
high,69,hor,60,1472215345.210076
high,112,hor,60,1472215346.701587
low,93,hor,60,1472215348.126789
high,39,hor,60,1472215349.619220
mid,10,hor,60,1472215351.008336
low,86,hor,60,1472215352.429014
mid,99,hor,60,1472215353.952282
mid,82,hor,60,1472215355.475601
low,5,hor,60,1472215357.000553
high,80,hor,60,1472215358.519813
low,35,hor,60,1472215360.114260
mid,16,hor,60,1472215361.604563
high,90,hor,60,1472215363.128434
high,97,hor,60,1472215364.617037
mid,22,hor,60,1472215366.007878
low,62,hor,60,1472215367.495717
low,23,hor,60,1472215369.081941
high,66,hor,60,1472215370.638687
mid,4,hor,60,1472215372.062627
low,21,hor,60,1472215373.587584
mid,69,hor,60,1472215375.143359
high,47,hor,60,1472215376.697060
low,76,hor,60,1472215378.291758
high,33,hor,60,1472215379.779342
high,37,hor,60,1472215381.332834
low,111,hor,60,1472215382.891410
high,17,hor,60,1472215384.347830
mid,21,hor,60,1472215385.937291
high,41,hor,60,1472215387.461271
mid,107,hor,60,1472215388.916861
low,57,hor,60,1472215390.543004
mid,52,hor,60,1472215391.966626
mid,111,hor,60,1472215393.422909
low,90,hor,60,1472215395.012986
high,55,hor,60,1472215396.537083
mid,81,hor,60,1472215397.959332
low,100,hor,60,1472215399.519303
mid,32,hor,60,1472215400.976522
mid,110,hor,60,1472215402.463398
low,104,hor,60,1472215404.018658
high,118,hor,60,1472215405.477032
high,100,hor,60,1472215407.096790
low,72,hor,60,1472215408.583315
high,102,hor,60,1472215410.135583
low,107,hor,60,1472215411.688917
mid,35,hor,60,1472215413.176476
high,79,hor,60,1472215414.695130
low,119,hor,60,1472215416.086153
low,0,hor,60,1472215417.672943
mid,59,hor,60,1472215419.165539
high,9,hor,60,1472215420.686313
high,104,hor,60,1472215422.107628
low,95,hor,60,1472215423.696537
low,11,hor,60,1472215425.119397
mid,12,hor,60,1472215426.673468
mid,80,hor,60,1472215428.230437
mid,33,hor,60,1472215429.654697
high,89,hor,60,1472215431.145593
high,70,hor,60,1472215432.574204
high,77,hor,60,1472215434.060752
low,17,hor,60,1472215435.654167
mid,29,hor,60,1472215437.174461
low,115,hor,60,1472215438.561549
mid,61,hor,60,1472215440.014530
low,59,hor,60,1472215441.437181
low,85,hor,60,1472215442.891814
mid,76,hor,60,1472215444.319930
mid,114,hor,60,1472215445.840631
high,119,hor,60,1472215447.331347
high,5,hor,60,1472215448.724483
