object,obj.idx,table,tab.idx,time
low,21,hor,60,1472130559.967680
mid,50,hor,60,1472130561.459288
high,24,hor,60,1472130562.918952
high,78,hor,60,1472130564.346940
mid,29,hor,60,1472130565.833713
high,91,hor,60,1472130567.290284
mid,3,hor,60,1472130568.815986
mid,87,hor,60,1472130570.374432
high,0,hor,60,1472130571.931215
low,63,hor,60,1472130573.455074
mid,88,hor,60,1472130575.012324
high,96,hor,60,1472130576.565521
mid,47,hor,60,1472130578.054573
high,33,hor,60,1472130579.510502
high,95,hor,60,1472130581.065055
mid,76,hor,60,1472130582.586612
low,19,hor,60,1472130584.142451
low,43,hor,60,1472130585.597898
mid,81,hor,60,1472130587.090426
low,104,hor,60,1472130588.545656
low,2,hor,60,1472130589.968325
high,20,hor,60,1472130591.424953
mid,40,hor,60,1472130593.050129
low,78,hor,60,1472130594.605564
mid,53,hor,60,1472130596.091067
low,35,hor,60,1472130597.648044
mid,103,hor,60,1472130599.109087
high,40,hor,60,1472130600.531928
low,102,hor,60,1472130601.958346
mid,111,hor,60,1472130603.481310
high,30,hor,60,1472130605.067555
high,31,hor,60,1472130606.492455
low,24,hor,60,1472130607.947233
high,82,hor,60,1472130609.503005
high,85,hor,60,1472130610.957834
mid,57,hor,60,1472130612.546961
low,109,hor,60,1472130614.069610
mid,99,hor,60,1472130615.597351
high,79,hor,60,1472130617.117275
low,58,hor,60,1472130618.638062
mid,80,hor,60,1472130620.226371
low,57,hor,60,1472130621.681361
high,52,hor,60,1472130623.169710
mid,30,hor,60,1472130624.696580
high,54,hor,60,1472130626.186387
low,33,hor,60,1472130627.608494
low,83,hor,60,1472130629.061415
mid,32,hor,60,1472130630.618022
mid,48,hor,60,1472130632.174337
low,26,hor,60,1472130633.661697
low,89,hor,60,1472130635.085907
high,84,hor,60,1472130636.641442
low,56,hor,60,1472130638.131226
mid,19,hor,60,1472130639.556604
high,69,hor,60,1472130641.084663
high,87,hor,60,1472130642.576698
mid,62,hor,60,1472130644.032704
high,74,hor,60,1472130645.524090
mid,45,hor,60,1472130679.232131
low,86,hor,60,1472130680.757397
high,113,hor,60,1472130682.281957
mid,66,hor,60,1472130683.840534
mid,44,hor,60,1472130685.299469
high,27,hor,60,1472130686.920707
high,81,hor,60,1472130688.479518
mid,71,hor,60,1472130689.872111
low,49,hor,60,1472130691.491941
low,87,hor,60,1472130692.955675
high,47,hor,60,1472130694.544504
low,96,hor,60,1472130695.966978
low,22,hor,60,1472130697.455902
low,53,hor,60,1472130699.012588
mid,18,hor,60,1472130700.405061
low,103,hor,60,1472130701.858389
high,70,hor,60,1472130703.449781
high,34,hor,60,1472130705.068600
mid,73,hor,60,1472130706.459767
mid,4,hor,60,1472130707.984241
high,49,hor,60,1472130709.443163
mid,113,hor,60,1472130710.895969
high,2,hor,60,1472130712.455326
low,52,hor,60,1472130714.012980
mid,72,hor,60,1472130715.533031
high,112,hor,60,1472130717.121454
low,105,hor,60,1472130718.680283
mid,25,hor,60,1472130720.200720
low,117,hor,60,1472130721.790638
high,118,hor,60,1472130723.312536
low,88,hor,60,1472130724.871566
mid,92,hor,60,1472130726.458265
low,15,hor,60,1472130728.016942
mid,107,hor,60,1472130729.471944
high,106,hor,60,1472130730.995848
high,44,hor,60,1472130732.521057
mid,54,hor,60,1472130733.978632
mid,89,hor,60,1472130735.472062
mid,33,hor,60,1472130736.927783
high,93,hor,60,1472130738.451710
high,39,hor,60,1472130739.910535
low,46,hor,60,1472130741.497170
mid,118,hor,60,1472130743.020024
low,93,hor,60,1472130744.478206
low,94,hor,60,1472130745.938423
high,12,hor,60,1472130747.492778
low,32,hor,60,1472130748.950291
high,48,hor,60,1472130750.506430
high,97,hor,60,1472130751.961923
mid,84,hor,60,1472130753.354868
mid,39,hor,60,1472130754.946856
low,91,hor,60,1472130756.368775
high,63,hor,60,1472130757.792750
high,116,hor,60,1472130759.252861
high,61,hor,60,1472130760.742801
mid,105,hor,60,1472130762.166604
mid,20,hor,60,1472130763.624518
low,76,hor,60,1472130765.052214
low,67,hor,60,1472130766.607077
low,72,hor,60,1472130768.166246
high,107,hor,60,1472130769.557469
mid,16,hor,60,1472130771.012795
high,72,hor,60,1472130772.440924
low,16,hor,60,1472130773.993293
mid,106,hor,60,1472130775.551219
low,114,hor,60,1472130777.110044
mid,77,hor,60,1472130778.631685
low,74,hor,60,1472130780.152482
mid,2,hor,60,1472130781.742791
high,67,hor,60,1472130783.203078
high,50,hor,60,1472130784.760109
low,59,hor,60,1472130786.349421
low,81,hor,60,1472130787.875135
high,64,hor,60,1472130789.429668
mid,75,hor,60,1472130790.856005
high,90,hor,60,1472130792.310679
low,13,hor,60,1472130793.765590
high,7,hor,60,1472130795.255529
low,85,hor,60,1472130796.815415
low,20,hor,60,1472130798.399792
mid,93,hor,60,1472130799.926113
mid,96,hor,60,1472130801.381727
high,22,hor,60,1472130802.871857
mid,23,hor,60,1472130804.294141
high,41,hor,60,1472130805.853316
low,7,hor,60,1472130807.276998
high,65,hor,60,1472130808.801148
high,18,hor,60,1472130810.353193
low,6,hor,60,1472130811.910229
low,44,hor,60,1472130813.332073
mid,28,hor,60,1472130814.925209
mid,98,hor,60,1472130816.478204
low,0,hor,60,1472130817.930077
high,15,hor,60,1472130819.353299
mid,64,hor,60,1472130820.942932
mid,102,hor,60,1472130822.435660
low,110,hor,60,1472130823.892572
low,18,hor,60,1472130825.416684
mid,52,hor,60,1472130826.842779
high,23,hor,60,1472130828.263966
high,60,hor,60,1472130829.754183
mid,114,hor,60,1472130831.277582
high,26,hor,60,1472130832.834174
low,101,hor,60,1472130834.355347
mid,94,hor,60,1472130835.743886
high,71,hor,60,1472130837.232537
mid,85,hor,60,1472130838.793296
low,31,hor,60,1472130840.185013
high,105,hor,60,1472130841.677605
mid,1,hor,60,1472130843.133980
low,38,hor,60,1472130844.690439
mid,43,hor,60,1472130846.247298
high,56,hor,60,1472130847.769466
high,100,hor,60,1472130849.358508
low,64,hor,60,1472130850.883572
mid,97,hor,60,1472130852.475166
high,13,hor,60,1472130854.065098
low,4,hor,60,1472130855.652400
low,27,hor,60,1472130857.213595
mid,70,hor,60,1472130858.608303
mid,38,hor,60,1472130892.312417
low,70,hor,60,1472130893.866140
high,114,hor,60,1472130895.356214
mid,119,hor,60,1472130896.884018
low,92,hor,60,1472130898.375985
high,99,hor,60,1472130899.865346
mid,117,hor,60,1472130901.322084
high,88,hor,60,1472130902.846528
mid,41,hor,60,1472130904.432391
low,115,hor,60,1472130905.956944
high,98,hor,60,1472130907.445206
low,60,hor,60,1472130908.969196
low,84,hor,60,1472130910.389874
mid,27,hor,60,1472130911.812745
high,32,hor,60,1472130913.266731
high,73,hor,60,1472130914.754901
low,25,hor,60,1472130916.310218
low,111,hor,60,1472130917.834031
low,29,hor,60,1472130919.293007
high,45,hor,60,1472130920.884000
high,35,hor,60,1472130922.375250
mid,104,hor,60,1472130923.899213
mid,63,hor,60,1472130925.322663
mid,110,hor,60,1472130926.920330
mid,115,hor,60,1472130928.441531
low,8,hor,60,1472130929.963793
high,117,hor,60,1472130931.352513
high,28,hor,60,1472130932.841854
mid,21,hor,60,1472130934.264857
high,9,hor,60,1472130935.722171
low,45,hor,60,1472130937.247258
mid,49,hor,60,1472130938.768441
mid,65,hor,60,1472130940.258502
low,34,hor,60,1472130941.817103
low,99,hor,60,1472130943.343331
high,77,hor,60,1472130944.865190
mid,12,hor,60,1472130946.453357
mid,15,hor,60,1472130947.912263
high,4,hor,60,1472130949.334088
mid,68,hor,60,1472130950.890977
high,10,hor,60,1472130952.315062
high,109,hor,60,1472130953.869258
high,1,hor,60,1472130955.457835
low,5,hor,60,1472130956.981690
mid,24,hor,60,1472130958.468348
low,42,hor,60,1472130959.961188
low,30,hor,60,1472130961.458531
low,108,hor,60,1472130963.047800
mid,36,hor,60,1472130964.571864
mid,0,hor,60,1472130966.024730
low,17,hor,60,1472130967.618619
high,38,hor,60,1472130969.044530
high,111,hor,60,1472130970.501240
high,101,hor,60,1472130972.056896
high,110,hor,60,1472130973.449171
mid,35,hor,60,1472130974.938289
low,107,hor,60,1472130976.495246
mid,86,hor,60,1472130978.052313
low,62,hor,60,1472130979.507295
low,77,hor,60,1472130980.966463
mid,116,hor,60,1472130982.456243
mid,101,hor,60,1472130983.981075
low,113,hor,60,1472130985.505411
mid,58,hor,60,1472130986.926322
high,5,hor,60,1472130988.350633
low,112,hor,60,1472130989.775938
high,6,hor,60,1472130991.259764
high,43,hor,60,1472130992.816030
low,3,hor,60,1472130994.371940
high,59,hor,60,1472130995.960713
mid,109,hor,60,1472130997.483190
low,66,hor,60,1472130999.004989
high,42,hor,60,1472131000.560910
high,103,hor,60,1472131002.018107
high,83,hor,60,1472131003.474236
low,80,hor,60,1472131005.029133
low,37,hor,60,1472131006.613523
mid,60,hor,60,1472131008.169045
mid,51,hor,60,1472131009.656150
low,100,hor,60,1472131011.081089
high,102,hor,60,1472131012.673559
mid,6,hor,60,1472131014.095489
low,28,hor,60,1472131015.684904
mid,95,hor,60,1472131017.241172
mid,91,hor,60,1472131018.795877
high,89,hor,60,1472131020.383909
high,55,hor,60,1472131021.872289
low,79,hor,60,1472131023.461524
low,50,hor,60,1472131025.019267
mid,5,hor,60,1472131026.441786
mid,11,hor,60,1472131027.863672
high,14,hor,60,1472131029.288534
low,54,hor,60,1472131030.910293
mid,108,hor,60,1472131032.399675
low,36,hor,60,1472131033.987149
high,25,hor,60,1472131035.444443
mid,42,hor,60,1472131036.967174
low,68,hor,60,1472131038.457212
low,95,hor,60,1472131040.048742
mid,78,hor,60,1472131041.536176
high,29,hor,60,1472131043.059531
low,41,hor,60,1472131044.517495
mid,100,hor,60,1472131046.073339
low,118,hor,60,1472131047.528830
mid,13,hor,60,1472131048.952627
high,58,hor,60,1472131050.378011
high,17,hor,60,1472131051.836690
high,8,hor,60,1472131053.359621
low,73,hor,60,1472131054.754133
high,57,hor,60,1472131056.244669
low,119,hor,60,1472131057.667608
low,116,hor,60,1472131059.128821
mid,79,hor,60,1472131060.553497
mid,34,hor,60,1472131061.978022
high,94,hor,60,1472131063.432787
low,39,hor,60,1472131065.054386
mid,59,hor,60,1472131066.575258
high,19,hor,60,1472131068.133367
mid,37,hor,60,1472131069.718561
high,115,hor,60,1472131071.143311
