object,obj.idx,table,tab.idx,time
high,59,hor,60,1473232081.209310
mid,79,hor,60,1473232082.799568
high,29,hor,60,1473232084.388803
low,82,hor,60,1473232085.877586
mid,6,hor,60,1473232087.397468
high,3,hor,60,1473232088.788114
low,70,hor,60,1473232090.345507
mid,39,hor,60,1473232091.771651
mid,48,hor,60,1473232093.390338
low,77,hor,60,1473232094.980585
mid,25,hor,60,1473232096.437474
high,39,hor,60,1473232097.961959
high,27,hor,60,1473232099.385739
low,100,hor,60,1473232100.939765
mid,8,hor,60,1473232102.496768
mid,28,hor,60,1473232104.050664
mid,100,hor,60,1473232105.538680
high,95,hor,60,1473232106.959743
high,16,hor,60,1473232108.480798
low,11,hor,60,1473232110.033718
low,24,hor,60,1473232111.494811
high,76,hor,60,1473232113.082985
high,116,hor,60,1473232114.573722
low,45,hor,60,1473232116.000490
low,4,hor,60,1473232117.559034
mid,13,hor,60,1473232119.015320
mid,95,hor,60,1473232120.505906
low,26,hor,60,1473232122.031932
high,63,hor,60,1473232123.453992
low,116,hor,60,1473232125.011155
high,107,hor,60,1473232126.563113
low,108,hor,60,1473232128.020999
low,75,hor,60,1473232129.542656
mid,16,hor,60,1473232131.027340
mid,81,hor,60,1473232132.417572
mid,69,hor,60,1473232133.973070
high,8,hor,60,1473232135.395329
high,87,hor,60,1473232136.821039
mid,119,hor,60,1473232138.376726
mid,86,hor,60,1473232139.834640
high,82,hor,60,1473232141.391674
high,21,hor,60,1473232142.911868
low,86,hor,60,1473232144.373018
low,9,hor,60,1473232145.795847
mid,109,hor,60,1473232147.318100
high,65,hor,60,1473232148.742955
mid,114,hor,60,1473232150.231558
low,79,hor,60,1473232151.653013
high,43,hor,60,1473232153.073041
low,74,hor,60,1473232154.563477
low,107,hor,60,1473232156.086732
high,50,hor,60,1473232157.509945
mid,63,hor,60,1473232158.961318
low,38,hor,60,1473232160.357128
high,44,hor,60,1473232161.782028
mid,50,hor,60,1473232163.273395
high,49,hor,60,1473232164.862714
low,35,hor,60,1473232166.383325
mid,43,hor,60,1473232167.937355
low,1,hor,60,1473232169.458237
mid,73,hor,60,1473232170.915292
high,40,hor,60,1473232172.406144
low,0,hor,60,1473232206.041404
mid,49,hor,60,1473232207.528071
low,111,hor,60,1473232209.019029
low,115,hor,60,1473232210.441729
high,24,hor,60,1473232212.029522
mid,37,hor,60,1473232213.455469
high,104,hor,60,1473232214.980861
high,66,hor,60,1473232216.505619
mid,19,hor,60,1473232218.027801
high,100,hor,60,1473232219.618201
low,80,hor,60,1473232221.173334
mid,93,hor,60,1473232222.724650
mid,3,hor,60,1473232224.313742
low,110,hor,60,1473232225.835933
mid,110,hor,60,1473232227.327965
high,19,hor,60,1473232228.819836
mid,88,hor,60,1473232230.247675
low,113,hor,60,1473232231.838034
low,54,hor,60,1473232233.257408
mid,41,hor,60,1473232234.746181
high,110,hor,60,1473232236.237622
low,10,hor,60,1473232237.791526
high,114,hor,60,1473232239.318251
high,89,hor,60,1473232240.738486
high,99,hor,60,1473232242.358989
high,28,hor,60,1473232243.924198
mid,75,hor,60,1473232245.413311
low,69,hor,60,1473232246.867805
low,22,hor,60,1473232248.323579
mid,20,hor,60,1473232249.782913
low,16,hor,60,1473232251.274835
low,61,hor,60,1473232252.764949
mid,105,hor,60,1473232254.224697
mid,97,hor,60,1473232255.715165
high,61,hor,60,1473232257.307386
high,68,hor,60,1473232258.763809
high,41,hor,60,1473232260.190235
mid,11,hor,60,1473232261.680256
low,118,hor,60,1473232263.233784
mid,27,hor,60,1473232264.659603
mid,45,hor,60,1473232266.185756
high,5,hor,60,1473232267.742356
low,83,hor,60,1473232269.263263
high,33,hor,60,1473232270.723684
low,33,hor,60,1473232272.278575
mid,102,hor,60,1473232273.865967
high,117,hor,60,1473232275.324449
low,13,hor,60,1473232276.879651
high,53,hor,60,1473232278.300257
high,92,hor,60,1473232279.822049
low,29,hor,60,1473232281.310840
low,40,hor,60,1473232282.832961
low,66,hor,60,1473232284.387914
mid,71,hor,60,1473232285.847521
high,86,hor,60,1473232287.367465
mid,42,hor,60,1473232288.855874
low,6,hor,60,1473232290.281786
mid,112,hor,60,1473232291.835020
mid,22,hor,60,1473232293.291384
high,9,hor,60,1473232294.713873
mid,106,hor,60,1473232296.305987
high,0,hor,60,1473232297.895826
low,84,hor,60,1473232299.455165
mid,68,hor,60,1473232301.018124
mid,83,hor,60,1473232302.507910
mid,38,hor,60,1473232303.961031
low,62,hor,60,1473232305.484904
high,69,hor,60,1473232307.010911
high,48,hor,60,1473232308.534983
low,103,hor,60,1473232310.061407
low,119,hor,60,1473232311.548682
high,14,hor,60,1473232313.072635
high,85,hor,60,1473232314.496686
high,102,hor,60,1473232315.924226
low,68,hor,60,1473232317.381455
mid,55,hor,60,1473232318.906975
mid,23,hor,60,1473232320.493716
low,21,hor,60,1473232321.949588
high,98,hor,60,1473232323.404105
mid,92,hor,60,1473232324.957791
mid,46,hor,60,1473232326.483135
low,72,hor,60,1473232328.038743
low,14,hor,60,1473232329.560863
high,70,hor,60,1473232331.150666
low,117,hor,60,1473232332.705110
mid,87,hor,60,1473232334.158925
high,31,hor,60,1473232335.584281
mid,34,hor,60,1473232337.139087
mid,5,hor,60,1473232338.662154
mid,44,hor,60,1473232340.116596
high,12,hor,60,1473232341.609449
high,46,hor,60,1473232343.129896
high,37,hor,60,1473232344.720143
low,114,hor,60,1473232346.108942
low,27,hor,60,1473232347.631311
low,78,hor,60,1473232349.087373
mid,58,hor,60,1473232350.580517
mid,99,hor,60,1473232352.036043
high,26,hor,60,1473232353.493439
mid,9,hor,60,1473232354.950224
low,67,hor,60,1473232356.405888
low,46,hor,60,1473232357.897175
low,96,hor,60,1473232359.521279
high,20,hor,60,1473232360.910839
mid,103,hor,60,1473232362.431017
high,96,hor,60,1473232363.885030
low,93,hor,60,1473232365.341856
high,111,hor,60,1473232366.929913
low,2,hor,60,1473232368.520695
high,77,hor,60,1473232370.008334
mid,101,hor,60,1473232371.463210
mid,17,hor,60,1473232372.955008
high,22,hor,60,1473232374.417578
low,28,hor,60,1473232375.969888
mid,118,hor,60,1473232377.466028
low,49,hor,60,1473232379.024995
low,109,hor,60,1473232380.580947
mid,113,hor,60,1473232382.135753
high,58,hor,60,1473232383.593439
high,103,hor,60,1473232385.047677
high,64,hor,60,1473232418.594694
low,91,hor,60,1473232420.019497
high,105,hor,60,1473232421.412502
low,36,hor,60,1473232422.970570
mid,80,hor,60,1473232424.494489
high,2,hor,60,1473232425.947429
high,93,hor,60,1473232427.532836
mid,84,hor,60,1473232429.087561
low,39,hor,60,1473232430.506970
mid,96,hor,60,1473232431.994845
mid,65,hor,60,1473232433.553818
low,56,hor,60,1473232434.976313
high,118,hor,60,1473232436.561901
mid,51,hor,60,1473232438.056347
high,52,hor,60,1473232439.582224
low,85,hor,60,1473232441.042686
high,34,hor,60,1473232442.529876
high,108,hor,60,1473232444.118817
mid,76,hor,60,1473232445.575015
mid,64,hor,60,1473232446.996607
mid,53,hor,60,1473232448.551411
low,105,hor,60,1473232450.043731
low,30,hor,60,1473232451.634512
low,63,hor,60,1473232453.058397
mid,90,hor,60,1473232454.646058
high,84,hor,60,1473232456.065464
low,112,hor,60,1473232457.525520
high,30,hor,60,1473232459.015510
low,88,hor,60,1473232460.572206
high,57,hor,60,1473232462.060551
low,51,hor,60,1473232463.517890
low,102,hor,60,1473232464.939844
mid,104,hor,60,1473232466.393306
mid,54,hor,60,1473232467.981386
high,78,hor,60,1473232469.498449
mid,115,hor,60,1473232470.953877
mid,107,hor,60,1473232472.508845
high,56,hor,60,1473232474.098672
high,38,hor,60,1473232475.588012
high,13,hor,60,1473232477.042448
mid,15,hor,60,1473232478.498754
mid,108,hor,60,1473232480.056131
high,115,hor,60,1473232481.511719
mid,2,hor,60,1473232483.029406
low,99,hor,60,1473232484.452844
low,94,hor,60,1473232486.006986
low,8,hor,60,1473232487.428157
low,81,hor,60,1473232488.887933
high,73,hor,60,1473232490.477193
low,64,hor,60,1473232491.968475
mid,1,hor,60,1473232493.426944
mid,111,hor,60,1473232495.015523
low,90,hor,60,1473232496.538235
high,45,hor,60,1473232498.094433
high,67,hor,60,1473232499.717452
low,59,hor,60,1473232501.143695
mid,89,hor,60,1473232502.699687
high,51,hor,60,1473232504.157476
low,73,hor,60,1473232505.613106
mid,21,hor,60,1473232507.168080
mid,35,hor,60,1473232508.794848
high,106,hor,60,1473232510.251520
low,7,hor,60,1473232511.842982
low,19,hor,60,1473232513.365998
high,54,hor,60,1473232514.924451
high,109,hor,60,1473232516.449702
low,3,hor,60,1473232517.869538
mid,47,hor,60,1473232519.423630
mid,32,hor,60,1473232520.811125
mid,74,hor,60,1473232522.364670
low,25,hor,60,1473232523.789186
high,83,hor,60,1473232525.314694
low,17,hor,60,1473232526.736172
mid,94,hor,60,1473232528.228772
mid,82,hor,60,1473232529.818577
mid,61,hor,60,1473232531.239714
low,58,hor,60,1473232532.697485
high,94,hor,60,1473232534.256842
low,60,hor,60,1473232535.778832
high,36,hor,60,1473232537.333172
high,47,hor,60,1473232538.922705
high,55,hor,60,1473232540.444430
mid,117,hor,60,1473232541.966875
low,31,hor,60,1473232543.557209
mid,4,hor,60,1473232545.081147
high,18,hor,60,1473232546.673621
low,5,hor,60,1473232548.132099
low,48,hor,60,1473232549.594230
low,95,hor,60,1473232551.049141
high,119,hor,60,1473232552.604576
mid,14,hor,60,1473232554.060259
mid,67,hor,60,1473232555.585903
low,98,hor,60,1473232557.143828
high,60,hor,60,1473232558.598368
mid,85,hor,60,1473232560.122969
high,74,hor,60,1473232561.711878
high,23,hor,60,1473232563.203991
low,65,hor,60,1473232564.664356
high,72,hor,60,1473232566.085606
low,32,hor,60,1473232567.508076
low,15,hor,60,1473232569.095033
mid,31,hor,60,1473232570.589761
high,91,hor,60,1473232572.146320
mid,77,hor,60,1473232573.665646
mid,66,hor,60,1473232575.157475
mid,60,hor,60,1473232576.712724
low,104,hor,60,1473232578.136607
high,10,hor,60,1473232579.661291
high,1,hor,60,1473232581.123312
low,50,hor,60,1473232582.677479
low,52,hor,60,1473232584.201398
high,11,hor,60,1473232585.691532
mid,62,hor,60,1473232587.279243
mid,0,hor,60,1473232588.698009
low,71,hor,60,1473232590.121791
high,15,hor,60,1473232591.547369
mid,24,hor,60,1473232593.072704
mid,56,hor,60,1473232594.596287
high,88,hor,60,1473232596.121428
low,55,hor,60,1473232597.543737
