object,obj.idx,table,tab.idx,time
mid,106,hor,60,1478617272.168784
low,49,hor,60,1478617273.757959
high,72,hor,60,1478617275.148728
low,7,hor,60,1478617276.770437
high,54,hor,60,1478617278.222587
mid,27,hor,60,1478617279.613954
mid,31,hor,60,1478617281.169693
low,12,hor,60,1478617282.723837
high,118,hor,60,1478617284.213253
high,26,hor,60,1478617285.701947
mid,118,hor,60,1478617287.290952
low,36,hor,60,1478617288.879946
high,11,hor,60,1478617290.333235
mid,46,hor,60,1478617291.854588
mid,61,hor,60,1478617293.409057
low,83,hor,60,1478617294.997615
mid,91,hor,60,1478617296.487512
high,58,hor,60,1478617297.910557
low,101,hor,60,1478617299.367865
low,65,hor,60,1478617300.925021
high,14,hor,60,1478617302.345946
low,117,hor,60,1478617303.836257
mid,109,hor,60,1478617305.325371
high,102,hor,60,1478617306.749633
low,51,hor,60,1478617308.302991
low,92,hor,60,1478617309.796070
mid,116,hor,60,1478617311.316644
high,97,hor,60,1478617312.907253
mid,85,hor,60,1478617314.328518
high,91,hor,60,1478617315.750805
mid,89,hor,60,1478617317.337152
high,82,hor,60,1478617318.861091
low,42,hor,60,1478617320.450384
mid,78,hor,60,1478617322.005795
high,68,hor,60,1478617323.496187
low,80,hor,60,1478617325.018863
low,27,hor,60,1478617326.572438
mid,112,hor,60,1478617328.060539
low,79,hor,60,1478617329.518200
low,114,hor,60,1478617331.070903
low,82,hor,60,1478617332.527838
high,18,hor,60,1478617333.986707
high,13,hor,60,1478617335.414090
mid,99,hor,60,1478617336.903909
mid,55,hor,60,1478617338.457977
high,15,hor,60,1478617340.045272
mid,11,hor,60,1478617341.531949
high,4,hor,60,1478617343.019960
mid,7,hor,60,1478617344.474350
low,112,hor,60,1478617346.063550
high,60,hor,60,1478617347.588282
low,44,hor,60,1478617349.011347
high,107,hor,60,1478617350.501814
high,75,hor,60,1478617351.989946
mid,102,hor,60,1478617353.482760
high,96,hor,60,1478617355.034154
low,100,hor,60,1478617356.493228
low,75,hor,60,1478617358.047563
mid,10,hor,60,1478617359.502192
mid,9,hor,60,1478617361.056812
low,73,hor,60,1478617394.718943
mid,44,hor,60,1478617396.206783
mid,93,hor,60,1478617397.630150
high,62,hor,60,1478617399.186909
high,17,hor,60,1478617400.740826
mid,58,hor,60,1478617402.199015
low,74,hor,60,1478617403.752343
low,2,hor,60,1478617405.207958
high,80,hor,60,1478617406.760184
low,88,hor,60,1478617408.216193
high,112,hor,60,1478617409.635928
mid,74,hor,60,1478617411.061436
low,25,hor,60,1478617412.515613
mid,75,hor,60,1478617414.070163
high,85,hor,60,1478617415.528324
low,24,hor,60,1478617417.050539
low,33,hor,60,1478617418.438964
low,5,hor,60,1478617419.994511
mid,88,hor,60,1478617421.453552
mid,39,hor,60,1478617422.941486
high,114,hor,60,1478617424.497250
high,63,hor,60,1478617426.088702
mid,17,hor,60,1478617427.579152
high,69,hor,60,1478617429.100310
mid,52,hor,60,1478617430.558901
mid,1,hor,60,1478617431.983405
high,34,hor,60,1478617433.408139
high,6,hor,60,1478617434.934133
low,110,hor,60,1478617436.425238
high,95,hor,60,1478617437.948991
mid,38,hor,60,1478617439.506319
low,78,hor,60,1478617441.059961
high,59,hor,60,1478617442.612382
low,67,hor,60,1478617444.069479
low,14,hor,60,1478617445.493249
mid,37,hor,60,1478617446.981188
high,108,hor,60,1478617448.401523
low,54,hor,60,1478617449.828814
mid,32,hor,60,1478617451.285167
high,29,hor,60,1478617452.873970
low,91,hor,60,1478617454.329422
mid,30,hor,60,1478617455.720312
low,111,hor,60,1478617457.345377
mid,20,hor,60,1478617458.898603
low,31,hor,60,1478617460.387356
high,39,hor,60,1478617461.944665
mid,96,hor,60,1478617463.336530
high,33,hor,60,1478617464.926063
mid,5,hor,60,1478617466.350076
high,43,hor,60,1478617467.805634
mid,94,hor,60,1478617469.296350
high,103,hor,60,1478617470.818092
mid,48,hor,60,1478617472.243952
low,119,hor,60,1478617473.795572
low,89,hor,60,1478617475.286179
low,62,hor,60,1478617476.709641
high,31,hor,60,1478617478.298254
low,52,hor,60,1478617479.820698
mid,83,hor,60,1478617481.409409
high,119,hor,60,1478617482.899919
mid,23,hor,60,1478617484.489183
mid,15,hor,60,1478617486.078903
high,105,hor,60,1478617487.669225
mid,67,hor,60,1478617489.123544
high,40,hor,60,1478617490.710947
high,109,hor,60,1478617492.165398
mid,72,hor,60,1478617493.752050
low,94,hor,60,1478617495.176766
low,18,hor,60,1478617496.598704
high,25,hor,60,1478617498.118007
low,39,hor,60,1478617499.639206
low,35,hor,60,1478617501.163164
low,72,hor,60,1478617502.719529
high,110,hor,60,1478617504.279530
low,118,hor,60,1478617505.833876
low,81,hor,60,1478617507.256332
mid,50,hor,60,1478617508.844184
high,37,hor,60,1478617510.403185
high,45,hor,60,1478617511.892734
mid,28,hor,60,1478617513.351002
mid,119,hor,60,1478617514.805688
low,90,hor,60,1478617516.329519
high,74,hor,60,1478617517.883559
mid,114,hor,60,1478617519.438534
low,30,hor,60,1478617520.992985
high,36,hor,60,1478617522.550041
low,32,hor,60,1478617524.069782
low,77,hor,60,1478617525.495089
mid,47,hor,60,1478617527.021107
high,27,hor,60,1478617528.444246
mid,14,hor,60,1478617529.869686
low,28,hor,60,1478617531.488507
high,101,hor,60,1478617532.978650
mid,107,hor,60,1478617534.468226
high,78,hor,60,1478617535.927502
mid,8,hor,60,1478617537.482793
mid,45,hor,60,1478617538.906572
low,64,hor,60,1478617540.360736
low,84,hor,60,1478617541.817369
high,42,hor,60,1478617543.310014
high,50,hor,60,1478617544.796410
mid,53,hor,60,1478617546.250305
mid,33,hor,60,1478617547.838060
high,53,hor,60,1478617549.260739
low,29,hor,60,1478617550.717245
high,47,hor,60,1478617552.176753
low,34,hor,60,1478617553.568858
mid,66,hor,60,1478617555.060407
mid,87,hor,60,1478617556.585197
low,57,hor,60,1478617558.038163
high,46,hor,60,1478617559.594525
low,70,hor,60,1478617560.982288
high,84,hor,60,1478617562.439769
mid,56,hor,60,1478617564.024561
low,86,hor,60,1478617565.546249
high,20,hor,60,1478617567.033993
low,71,hor,60,1478617568.524485
mid,77,hor,60,1478617570.078273
high,30,hor,60,1478617571.596562
mid,4,hor,60,1478617573.052558
high,66,hor,60,1478617606.757787
mid,43,hor,60,1478617608.348647
high,79,hor,60,1478617609.868864
mid,40,hor,60,1478617611.487338
low,21,hor,60,1478617613.006176
low,99,hor,60,1478617614.530203
high,51,hor,60,1478617615.990702
low,23,hor,60,1478617617.414453
high,44,hor,60,1478617618.938887
low,87,hor,60,1478617620.361773
mid,51,hor,60,1478617621.785695
mid,16,hor,60,1478617623.340710
mid,34,hor,60,1478617624.831590
mid,97,hor,60,1478617626.386513
low,103,hor,60,1478617627.941271
low,8,hor,60,1478617629.530092
high,55,hor,60,1478617631.089716
high,32,hor,60,1478617632.611955
low,95,hor,60,1478617634.199965
low,15,hor,60,1478617635.624807
high,5,hor,60,1478617637.116463
high,100,hor,60,1478617638.572594
mid,100,hor,60,1478617640.066190
mid,101,hor,60,1478617641.556255
high,1,hor,60,1478617643.043210
high,3,hor,60,1478617644.596935
high,16,hor,60,1478617646.083342
high,57,hor,60,1478617647.671341
mid,18,hor,60,1478617649.094398
low,105,hor,60,1478617650.581690
low,6,hor,60,1478617652.037794
mid,82,hor,60,1478617653.496402
low,108,hor,60,1478617654.920417
low,93,hor,60,1478617656.476755
mid,24,hor,60,1478617657.864907
mid,63,hor,60,1478617659.451999
low,59,hor,60,1478617660.939499
mid,12,hor,60,1478617662.461047
high,28,hor,60,1478617663.979627
high,87,hor,60,1478617665.437457
mid,68,hor,60,1478617666.926078
low,104,hor,60,1478617668.449232
high,90,hor,60,1478617669.877165
mid,19,hor,60,1478617671.462856
low,98,hor,60,1478617672.883777
high,35,hor,60,1478617674.307330
mid,103,hor,60,1478617675.895061
low,10,hor,60,1478617677.419346
mid,22,hor,60,1478617678.973043
high,8,hor,60,1478617680.463443
low,68,hor,60,1478617681.916606
high,52,hor,60,1478617683.474543
low,48,hor,60,1478617685.063952
low,1,hor,60,1478617686.519696
high,83,hor,60,1478617687.973210
mid,62,hor,60,1478617689.460118
mid,69,hor,60,1478617690.882370
high,106,hor,60,1478617692.368492
mid,84,hor,60,1478617693.922418
low,45,hor,60,1478617695.447316
low,38,hor,60,1478617696.870598
high,65,hor,60,1478617698.288918
high,10,hor,60,1478617699.876812
low,85,hor,60,1478617701.298440
high,49,hor,60,1478617702.721205
mid,21,hor,60,1478617704.275055
mid,81,hor,60,1478617705.830218
mid,36,hor,60,1478617707.350398
low,13,hor,60,1478617708.872176
mid,111,hor,60,1478617710.432275
high,21,hor,60,1478617711.952735
low,109,hor,60,1478617713.540095
low,56,hor,60,1478617714.995923
mid,3,hor,60,1478617716.584376
mid,79,hor,60,1478617718.075013
mid,60,hor,60,1478617719.564385
high,0,hor,60,1478617721.085515
high,94,hor,60,1478617722.671727
low,0,hor,60,1478617724.160575
low,63,hor,60,1478617725.647344
mid,57,hor,60,1478617727.200899
high,89,hor,60,1478617728.656301
high,12,hor,60,1478617730.176590
low,50,hor,60,1478617731.699281
mid,115,hor,60,1478617733.123584
mid,86,hor,60,1478617734.547591
high,113,hor,60,1478617735.970434
high,104,hor,60,1478617737.428705
mid,54,hor,60,1478617738.919207
low,3,hor,60,1478617740.342568
low,102,hor,60,1478617741.828954
high,98,hor,60,1478617743.385826
low,37,hor,60,1478617744.940428
low,16,hor,60,1478617746.462009
high,116,hor,60,1478617747.922276
mid,98,hor,60,1478617749.477083
mid,29,hor,60,1478617750.933695
high,19,hor,60,1478617752.522032
low,9,hor,60,1478617753.944039
high,41,hor,60,1478617755.367072
mid,13,hor,60,1478617756.889938
high,115,hor,60,1478617758.445507
high,93,hor,60,1478617759.903061
low,69,hor,60,1478617761.392185
low,61,hor,60,1478617762.814030
mid,80,hor,60,1478617764.404667
mid,108,hor,60,1478617765.959792
low,66,hor,60,1478617767.446351
mid,105,hor,60,1478617768.933992
low,11,hor,60,1478617770.423521
high,81,hor,60,1478617771.882543
mid,26,hor,60,1478617773.472580
mid,49,hor,60,1478617775.059887
mid,6,hor,60,1478617776.517608
high,22,hor,60,1478617778.041466
high,24,hor,60,1478617779.497242
low,106,hor,60,1478617780.955283
low,96,hor,60,1478617782.409717
high,38,hor,60,1478617783.996550
low,41,hor,60,1478617785.551441
