object,obj.idx,table,tab.idx,time
low,18,hor,60,1468917146.595741
low,102,hor,60,1468917148.084720
mid,41,hor,60,1468917149.612595
mid,47,hor,60,1468917151.199224
high,14,hor,60,1468917152.589021
high,28,hor,60,1468917154.114580
low,73,hor,60,1468917155.572835
mid,107,hor,60,1468917157.125638
mid,16,hor,60,1468917158.554295
low,83,hor,60,1468917160.044690
high,40,hor,60,1468917161.466246
mid,116,hor,60,1468917162.990279
low,112,hor,60,1468917164.415829
high,19,hor,60,1468917165.968784
mid,25,hor,60,1468917167.425211
low,4,hor,60,1468917168.982073
high,49,hor,60,1468917170.572820
mid,88,hor,60,1468917171.994249
mid,19,hor,60,1468917173.418976
high,12,hor,60,1468917174.977805
low,51,hor,60,1468917176.530819
high,82,hor,60,1468917178.085624
low,5,hor,60,1468917179.678196
mid,114,hor,60,1468917181.233238
low,99,hor,60,1468917182.789555
mid,54,hor,60,1468917184.215625
low,14,hor,60,1468917185.806105
high,93,hor,60,1468917187.330085
mid,49,hor,60,1468917188.885283
low,78,hor,60,1468917190.308700
low,85,hor,60,1468917191.897988
high,71,hor,60,1468917193.387765
low,69,hor,60,1468917194.912455
high,24,hor,60,1468917196.339847
mid,0,hor,60,1468917197.928570
high,109,hor,60,1468917199.350116
mid,86,hor,60,1468917200.873452
high,6,hor,60,1468917202.329472
mid,83,hor,60,1468917203.783128
low,37,hor,60,1468917205.206853
high,26,hor,60,1468917238.875662
mid,103,hor,60,1468917240.335032
mid,76,hor,60,1468917241.791098
mid,99,hor,60,1468917243.281625
low,41,hor,60,1468917244.709394
low,95,hor,60,1468917246.164463
high,72,hor,60,1468917247.753898
high,84,hor,60,1468917249.176244
mid,28,hor,60,1468917250.697656
high,31,hor,60,1468917252.221315
low,27,hor,60,1468917253.678915
low,86,hor,60,1468917255.137231
high,18,hor,60,1468917256.592582
low,35,hor,60,1468917258.118536
low,114,hor,60,1468917259.580918
mid,110,hor,60,1468917261.103499
high,30,hor,60,1468917262.558552
mid,14,hor,60,1468917264.114678
mid,26,hor,60,1468917265.605980
low,38,hor,60,1468917267.062491
low,71,hor,60,1468917268.621906
mid,4,hor,60,1468917270.044152
high,52,hor,60,1468917271.568301
high,73,hor,60,1468917273.021482
low,13,hor,60,1468917274.575772
low,70,hor,60,1468917276.165681
high,117,hor,60,1468917277.623556
mid,53,hor,60,1468917279.082605
high,44,hor,60,1468917280.573582
low,84,hor,60,1468917282.130662
high,56,hor,60,1468917283.585406
mid,102,hor,60,1468917285.077313
high,37,hor,60,1468917286.596898
mid,67,hor,60,1468917288.086978
low,20,hor,60,1468917289.580407
mid,68,hor,60,1468917291.067971
mid,50,hor,60,1468917292.489736
low,87,hor,60,1468917293.980772
low,16,hor,60,1468917295.403188
mid,46,hor,60,1468917296.927587
high,67,hor,60,1468917298.349237
mid,35,hor,60,1468917299.838832
high,111,hor,60,1468917301.295221
mid,5,hor,60,1468917302.854883
low,90,hor,60,1468917304.379100
high,55,hor,60,1468917305.933638
high,61,hor,60,1468917307.360952
low,40,hor,60,1468917308.915520
low,0,hor,60,1468917310.373079
low,104,hor,60,1468917311.927040
high,85,hor,60,1468917313.416190
mid,101,hor,60,1468917314.945555
low,9,hor,60,1468917316.433874
low,97,hor,60,1468917317.993931
mid,42,hor,60,1468917319.484126
high,81,hor,60,1468917320.943693
mid,66,hor,60,1468917322.405039
high,32,hor,60,1468917323.994332
high,29,hor,60,1468917325.517663
mid,81,hor,60,1468917327.043748
low,101,hor,60,1468917328.497493
low,44,hor,60,1468917330.052732
mid,71,hor,60,1468917331.478092
mid,22,hor,60,1468917333.005063
mid,62,hor,60,1468917334.563433
high,110,hor,60,1468917336.053184
mid,109,hor,60,1468917337.478630
low,106,hor,60,1468917339.039837
high,69,hor,60,1468917340.495278
high,90,hor,60,1468917342.052555
high,107,hor,60,1468917343.608593
low,28,hor,60,1468917345.163424
high,86,hor,60,1468917346.651961
high,36,hor,60,1468917348.074591
high,114,hor,60,1468917349.561041
mid,33,hor,60,1468917351.085649
low,54,hor,60,1468917352.606881
mid,18,hor,60,1468917354.162447
mid,82,hor,60,1468917355.683896
low,89,hor,60,1468917357.209907
high,17,hor,60,1468917358.763895
mid,13,hor,60,1468917360.355971
low,47,hor,60,1468917361.879586
low,59,hor,60,1468917363.335308
low,22,hor,60,1468917364.789894
low,12,hor,60,1468917366.349263
high,10,hor,60,1468917367.904750
high,45,hor,60,1468917369.323980
low,75,hor,60,1468917370.780412
mid,2,hor,60,1468917372.305144
mid,1,hor,60,1468917373.762931
mid,85,hor,60,1468917375.249916
high,23,hor,60,1468917376.706655
low,92,hor,60,1468917378.293074
mid,97,hor,60,1468917379.853290
high,97,hor,60,1468917381.444146
high,112,hor,60,1468917382.869266
high,5,hor,60,1468917384.294660
mid,74,hor,60,1468917385.848187
low,72,hor,60,1468917387.446735
high,74,hor,60,1468917388.970798
high,115,hor,60,1468917390.489821
low,23,hor,60,1468917391.913888
mid,113,hor,60,1468917393.336209
low,119,hor,60,1468917394.794509
low,3,hor,60,1468917396.320328
mid,57,hor,60,1468917397.811471
mid,84,hor,60,1468917399.264671
mid,56,hor,60,1468917400.753470
high,53,hor,60,1468917402.310295
mid,106,hor,60,1468917403.698306
mid,34,hor,60,1468917405.289424
mid,77,hor,60,1468917406.778850
high,2,hor,60,1468917408.331199
high,64,hor,60,1468917409.819148
low,66,hor,60,1468917411.347923
low,45,hor,60,1468917412.934066
low,63,hor,60,1468917414.422822
high,1,hor,60,1468917415.947546
low,65,hor,60,1468917417.470965
high,108,hor,60,1468917451.024797
high,11,hor,60,1468917452.444933
high,27,hor,60,1468917453.901004
mid,65,hor,60,1468917455.388535
mid,21,hor,60,1468917456.876117
low,67,hor,60,1468917458.400030
mid,36,hor,60,1468917459.860505
low,32,hor,60,1468917461.416164
low,17,hor,60,1468917462.875211
high,58,hor,60,1468917464.396953
mid,96,hor,60,1468917465.985940
low,21,hor,60,1468917467.409043
high,94,hor,60,1468917468.833685
mid,40,hor,60,1468917470.354154
mid,7,hor,60,1468917471.878493
mid,117,hor,60,1468917473.471694
mid,79,hor,60,1468917475.059984
low,31,hor,60,1468917476.582034
high,70,hor,60,1468917478.139967
high,0,hor,60,1468917479.564155
low,113,hor,60,1468917481.026825
low,96,hor,60,1468917482.484655
high,95,hor,60,1468917484.109569
low,60,hor,60,1468917485.562150
low,39,hor,60,1468917487.152129
high,62,hor,60,1468917488.738717
low,93,hor,60,1468917490.230610
mid,63,hor,60,1468917491.819043
high,15,hor,60,1468917493.372812
high,99,hor,60,1468917494.960455
high,4,hor,60,1468917496.551819
low,91,hor,60,1468917498.042692
mid,39,hor,60,1468917499.562348
low,115,hor,60,1468917501.118535
mid,118,hor,60,1468917502.576770
mid,111,hor,60,1468917504.134078
mid,55,hor,60,1468917505.623964
high,8,hor,60,1468917507.179728
high,21,hor,60,1468917508.704909
low,52,hor,60,1468917510.293783
mid,94,hor,60,1468917511.780668
mid,87,hor,60,1468917513.275657
low,55,hor,60,1468917514.826180
mid,37,hor,60,1468917516.383294
high,39,hor,60,1468917517.840043
high,83,hor,60,1468917519.328524
low,1,hor,60,1468917520.784981
low,8,hor,60,1468917522.309817
mid,115,hor,60,1468917523.864918
high,57,hor,60,1468917525.287592
high,113,hor,60,1468917526.712000
low,103,hor,60,1468917528.298365
high,46,hor,60,1468917529.758316
mid,27,hor,60,1468917531.280779
low,30,hor,60,1468917532.837324
mid,93,hor,60,1468917534.424804
high,51,hor,60,1468917535.848040
low,107,hor,60,1468917537.273691
low,43,hor,60,1468917538.698347
mid,104,hor,60,1468917540.285524
mid,59,hor,60,1468917541.877085
low,2,hor,60,1468917543.331210
high,87,hor,60,1468917544.855714
low,61,hor,60,1468917546.408621
high,25,hor,60,1468917547.929961
mid,3,hor,60,1468917549.485357
mid,17,hor,60,1468917550.974914
high,98,hor,60,1468917552.428821
low,36,hor,60,1468917553.919175
mid,44,hor,60,1468917555.442720
low,48,hor,60,1468917556.964117
high,34,hor,60,1468917558.422239
high,116,hor,60,1468917559.980804
low,88,hor,60,1468917561.438876
low,82,hor,60,1468917562.927331
low,34,hor,60,1468917564.521200
mid,108,hor,60,1468917565.914271
high,35,hor,60,1468917567.374038
high,38,hor,60,1468917568.862300
mid,32,hor,60,1468917570.253917
mid,119,hor,60,1468917571.708688
high,105,hor,60,1468917573.163826
mid,80,hor,60,1468917574.717156
low,77,hor,60,1468917576.140234
mid,10,hor,60,1468917577.664427
high,16,hor,60,1468917579.184252
high,119,hor,60,1468917580.773097
low,62,hor,60,1468917582.265123
mid,90,hor,60,1468917583.658425
low,49,hor,60,1468917585.249190
mid,60,hor,60,1468917586.776034
mid,58,hor,60,1468917588.263310
high,13,hor,60,1468917589.688187
low,76,hor,60,1468917591.178831
low,58,hor,60,1468917592.663724
high,3,hor,60,1468917594.153011
mid,48,hor,60,1468917595.646587
low,11,hor,60,1468917597.137607
mid,75,hor,60,1468917598.695076
high,22,hor,60,1468917600.187845
low,100,hor,60,1468917601.613734
low,81,hor,60,1468917603.134240
mid,70,hor,60,1468917604.689279
mid,52,hor,60,1468917606.210737
high,104,hor,60,1468917607.670007
high,103,hor,60,1468917609.256869
high,68,hor,60,1468917610.747139
low,53,hor,60,1468917612.234818
high,78,hor,60,1468917613.826635
mid,64,hor,60,1468917615.380762
high,33,hor,60,1468917616.940925
low,19,hor,60,1468917618.395608
high,43,hor,60,1468917619.954078
low,24,hor,60,1468917621.413373
high,75,hor,60,1468917622.971253
mid,45,hor,60,1468917624.556764
mid,73,hor,60,1468917625.978034
low,109,hor,60,1468917627.402302
mid,112,hor,60,1468917628.988025
low,111,hor,60,1468917630.479491
