object,obj.idx,table,tab.idx,time
low,51,hor,60,1487330728.328806
high,115,hor,60,1487330729.884026
high,59,hor,60,1487330731.409142
low,61,hor,60,1487330732.863568
mid,114,hor,60,1487330734.389194
low,47,hor,60,1487330735.844737
high,11,hor,60,1487330737.263686
high,42,hor,60,1487330738.790555
low,90,hor,60,1487330740.244378
mid,108,hor,60,1487330741.696152
low,13,hor,60,1487330743.154458
mid,39,hor,60,1487330744.776639
high,78,hor,60,1487330746.331534
high,87,hor,60,1487330747.860931
mid,36,hor,60,1487330749.319152
high,77,hor,60,1487330750.906263
high,57,hor,60,1487330752.360345
low,92,hor,60,1487330753.851397
low,5,hor,60,1487330755.408122
mid,110,hor,60,1487330756.898846
mid,93,hor,60,1487330758.424870
low,86,hor,60,1487330759.949754
high,75,hor,60,1487330761.508195
high,82,hor,60,1487330762.898957
mid,20,hor,60,1487330764.389523
mid,23,hor,60,1487330765.850284
low,48,hor,60,1487330767.307360
high,41,hor,60,1487330768.797923
high,20,hor,60,1487330770.353120
low,109,hor,60,1487330771.775699
mid,12,hor,60,1487330773.264889
high,51,hor,60,1487330774.724688
mid,99,hor,60,1487330776.111993
low,17,hor,60,1487330777.598661
mid,2,hor,60,1487330779.153623
low,36,hor,60,1487330780.541169
low,87,hor,60,1487330782.096794
high,47,hor,60,1487330783.550721
mid,32,hor,60,1487330785.070939
mid,29,hor,60,1487330786.659180
mid,52,hor,60,1487330788.181509
mid,63,hor,60,1487330789.705250
high,64,hor,60,1487330791.159647
high,14,hor,60,1487330792.583523
high,35,hor,60,1487330794.073275
high,50,hor,60,1487330795.529247
low,29,hor,60,1487330797.083633
mid,27,hor,60,1487330798.542780
low,24,hor,60,1487330800.095722
low,85,hor,60,1487330801.583712
low,45,hor,60,1487330803.075341
low,22,hor,60,1487330804.469751
mid,75,hor,60,1487330806.057261
mid,22,hor,60,1487330807.611124
low,15,hor,60,1487330809.166051
high,0,hor,60,1487330810.757841
high,16,hor,60,1487330812.281269
high,29,hor,60,1487330813.838143
low,14,hor,60,1487330815.260434
low,68,hor,60,1487330816.816573
high,40,hor,60,1487330818.237033
mid,57,hor,60,1487330819.661268
mid,68,hor,60,1487330821.116377
low,83,hor,60,1487330822.609082
mid,81,hor,60,1487330824.198146
high,31,hor,60,1487330825.655502
low,95,hor,60,1487330827.177975
low,66,hor,60,1487330828.598389
high,105,hor,60,1487330830.185700
high,58,hor,60,1487330831.773591
mid,1,hor,60,1487330833.228516
high,26,hor,60,1487330834.687515
mid,58,hor,60,1487330836.110009
low,73,hor,60,1487330837.663083
mid,66,hor,60,1487330839.154417
mid,69,hor,60,1487330840.645548
low,106,hor,60,1487330842.263114
mid,53,hor,60,1487330843.689947
low,98,hor,60,1487330845.210717
mid,55,hor,60,1487330846.762643
high,53,hor,60,1487330848.285936
low,76,hor,60,1487330849.841059
low,59,hor,60,1487330851.330036
mid,78,hor,60,1487330852.819471
high,13,hor,60,1487330854.340125
high,81,hor,60,1487330855.761167
high,108,hor,60,1487330857.316801
mid,6,hor,60,1487330891.029806
low,4,hor,60,1487330892.488885
high,48,hor,60,1487330893.878810
low,70,hor,60,1487330895.432317
low,26,hor,60,1487330896.856104
high,28,hor,60,1487330898.345513
mid,83,hor,60,1487330899.903891
mid,13,hor,60,1487330901.325530
low,54,hor,60,1487330902.881851
high,39,hor,60,1487330904.302047
high,88,hor,60,1487330905.757676
mid,117,hor,60,1487330907.181134
low,105,hor,60,1487330908.634027
low,25,hor,60,1487330910.226222
mid,45,hor,60,1487330911.817061
low,100,hor,60,1487330913.307991
mid,80,hor,60,1487330914.894213
high,96,hor,60,1487330916.484487
mid,51,hor,60,1487330917.907600
high,17,hor,60,1487330919.361521
low,119,hor,60,1487330920.818573
high,107,hor,60,1487330922.338647
mid,7,hor,60,1487330923.924702
high,15,hor,60,1487330925.348459
high,6,hor,60,1487330926.871376
low,114,hor,60,1487330928.394633
mid,111,hor,60,1487330929.854304
low,7,hor,60,1487330931.378983
low,56,hor,60,1487330932.904641
high,66,hor,60,1487330934.462030
mid,15,hor,60,1487330935.916104
high,65,hor,60,1487330937.438413
mid,25,hor,60,1487330938.961350
high,84,hor,60,1487330940.547028
low,28,hor,60,1487330942.069964
mid,115,hor,60,1487330943.495775
high,32,hor,60,1487330945.115759
mid,59,hor,60,1487330946.538711
high,60,hor,60,1487330948.026860
high,8,hor,60,1487330949.547618
high,90,hor,60,1487330951.103555
low,44,hor,60,1487330952.591921
mid,89,hor,60,1487330954.178816
mid,71,hor,60,1487330955.665416
mid,11,hor,60,1487330957.186266
low,49,hor,60,1487330958.676359
low,60,hor,60,1487330960.163545
low,50,hor,60,1487330961.719750
high,98,hor,60,1487330963.177995
mid,19,hor,60,1487330964.707315
mid,87,hor,60,1487330966.262733
mid,65,hor,60,1487330967.819400
low,116,hor,60,1487330969.276548
low,19,hor,60,1487330970.863636
low,102,hor,60,1487330972.354102
low,110,hor,60,1487330973.909144
high,62,hor,60,1487330975.462701
high,34,hor,60,1487330976.887050
mid,109,hor,60,1487330978.346406
high,100,hor,60,1487330979.935061
mid,33,hor,60,1487330981.326267
mid,61,hor,60,1487330982.914960
high,94,hor,60,1487330984.470727
mid,97,hor,60,1487330985.960117
low,0,hor,60,1487330987.387243
mid,118,hor,60,1487330988.977214
low,32,hor,60,1487330990.471446
low,41,hor,60,1487330992.025312
high,70,hor,60,1487330993.545103
high,56,hor,60,1487330995.065203
high,12,hor,60,1487330996.657552
low,53,hor,60,1487330998.182627
low,3,hor,60,1487330999.634132
high,45,hor,60,1487331001.091086
mid,3,hor,60,1487331002.579290
high,1,hor,60,1487331004.164950
high,43,hor,60,1487331005.655483
mid,88,hor,60,1487331007.209385
high,110,hor,60,1487331008.630165
low,34,hor,60,1487331010.089292
low,88,hor,60,1487331011.543729
mid,79,hor,60,1487331013.128664
mid,98,hor,60,1487331014.521517
low,80,hor,60,1487331016.109865
mid,35,hor,60,1487331017.695014
high,91,hor,60,1487331019.116213
low,33,hor,60,1487331020.704896
mid,0,hor,60,1487331022.289882
low,93,hor,60,1487331023.712304
high,27,hor,60,1487331025.167264
high,36,hor,60,1487331026.721239
high,22,hor,60,1487331028.181219
mid,30,hor,60,1487331029.601405
mid,37,hor,60,1487331031.058070
low,20,hor,60,1487331032.549734
low,64,hor,60,1487331034.004506
low,91,hor,60,1487331035.559359
high,4,hor,60,1487331037.017818
high,74,hor,60,1487331038.506095
low,108,hor,60,1487331039.961901
low,103,hor,60,1487331041.519928
mid,103,hor,60,1487331043.044402
high,25,hor,60,1487331044.469657
mid,102,hor,60,1487331045.993231
mid,64,hor,60,1487331047.550057
high,106,hor,60,1487331049.139104
low,39,hor,60,1487331050.596187
mid,105,hor,60,1487331052.050094
mid,54,hor,60,1487331053.511018
high,71,hor,60,1487331055.098405
high,79,hor,60,1487331056.521034
low,55,hor,60,1487331058.010926
mid,60,hor,60,1487331059.599873
high,7,hor,60,1487331061.024933
mid,73,hor,60,1487331062.612793
mid,56,hor,60,1487331064.099797
low,81,hor,60,1487331065.652693
high,113,hor,60,1487331067.174689
low,63,hor,60,1487331068.663065
low,52,hor,60,1487331070.183352
