object,obj.idx,table,tab.idx,time
low,3,hor,60,1487171149.670946
high,89,hor,60,1487171151.094530
high,94,hor,60,1487171152.514352
high,68,hor,60,1487171154.103958
low,108,hor,60,1487171155.594233
mid,24,hor,60,1487171156.988271
low,81,hor,60,1487171158.476543
high,90,hor,60,1487171160.031045
mid,8,hor,60,1487171161.553683
high,4,hor,60,1487171163.107806
high,10,hor,60,1487171164.665922
mid,46,hor,60,1487171166.120544
mid,3,hor,60,1487171167.610099
high,70,hor,60,1487171169.168984
low,113,hor,60,1487171170.659760
mid,102,hor,60,1487171172.249259
low,59,hor,60,1487171173.739911
low,64,hor,60,1487171175.296131
low,46,hor,60,1487171176.720407
high,118,hor,60,1487171178.308039
high,88,hor,60,1487171179.861597
low,82,hor,60,1487171181.450018
high,5,hor,60,1487171182.871239
low,78,hor,60,1487171184.460937
mid,66,hor,60,1487171185.880784
high,35,hor,60,1487171187.335310
mid,106,hor,60,1487171188.760468
mid,77,hor,60,1487171190.186824
mid,23,hor,60,1487171191.574936
low,73,hor,60,1487171193.161815
low,0,hor,60,1487171194.681327
mid,105,hor,60,1487171228.318376
low,35,hor,60,1487171229.904638
low,48,hor,60,1487171231.330230
mid,63,hor,60,1487171232.785903
mid,104,hor,60,1487171234.307394
low,80,hor,60,1487171235.892908
low,12,hor,60,1487171237.349062
high,40,hor,60,1487171238.802896
high,75,hor,60,1487171240.358330
mid,90,hor,60,1487171241.847772
high,32,hor,60,1487171243.372015
high,42,hor,60,1487171244.794186
low,76,hor,60,1487171246.315818
mid,64,hor,60,1487171247.837183
high,53,hor,60,1487171249.326082
mid,51,hor,60,1487171250.713815
low,86,hor,60,1487171252.173355
high,91,hor,60,1487171253.594264
mid,50,hor,60,1487171255.081742
high,78,hor,60,1487171256.601719
high,113,hor,60,1487171258.123083
low,17,hor,60,1487171259.644143
mid,60,hor,60,1487171261.165830
low,32,hor,60,1487171262.593445
high,60,hor,60,1487171264.016469
high,13,hor,60,1487171265.571285
high,114,hor,60,1487171266.997641
low,60,hor,60,1487171268.551623
mid,29,hor,60,1487171270.070674
high,86,hor,60,1487171271.592428
mid,88,hor,60,1487171273.047026
low,47,hor,60,1487171274.503152
mid,113,hor,60,1487171276.026191
mid,41,hor,60,1487171277.547149
low,16,hor,60,1487171279.003723
low,40,hor,60,1487171280.591731
low,15,hor,60,1487171282.014791
low,92,hor,60,1487171283.603024
mid,68,hor,60,1487171285.192326
high,105,hor,60,1487171286.649535
low,114,hor,60,1487171288.171991
high,33,hor,60,1487171289.664485
high,28,hor,60,1487171291.188316
mid,34,hor,60,1487171292.610360
low,94,hor,60,1487171294.133052
high,46,hor,60,1487171295.555088
mid,72,hor,60,1487171296.974979
mid,78,hor,60,1487171298.531216
mid,7,hor,60,1487171300.087251
high,8,hor,60,1487171301.608251
mid,101,hor,60,1487171303.195425
mid,61,hor,60,1487171304.781788
high,102,hor,60,1487171306.334539
high,34,hor,60,1487171307.759721
high,71,hor,60,1487171309.252375
low,62,hor,60,1487171310.675216
low,1,hor,60,1487171312.162137
low,41,hor,60,1487171313.717265
low,118,hor,60,1487171315.204757
mid,40,hor,60,1487171316.762813
high,39,hor,60,1487171318.218088
low,45,hor,60,1487171319.739980
mid,73,hor,60,1487171321.294106
low,39,hor,60,1487171322.850430
high,74,hor,60,1487171324.274945
high,15,hor,60,1487171325.765537
low,52,hor,60,1487171327.354016
mid,42,hor,60,1487171328.843718
low,36,hor,60,1487171330.266240
high,44,hor,60,1487171331.821405
mid,119,hor,60,1487171333.277557
mid,28,hor,60,1487171334.700699
low,6,hor,60,1487171336.253238
low,98,hor,60,1487171337.675619
mid,111,hor,60,1487171339.067048
mid,87,hor,60,1487171340.561912
high,101,hor,60,1487171342.150832
mid,44,hor,60,1487171343.575263
mid,2,hor,60,1487171345.131386
low,27,hor,60,1487171346.587611
high,26,hor,60,1487171348.011255
high,66,hor,60,1487171349.465876
low,28,hor,60,1487171350.952818
high,51,hor,60,1487171352.472631
mid,97,hor,60,1487171354.060014
mid,110,hor,60,1487171355.549637
high,92,hor,60,1487171357.006810
low,25,hor,60,1487171358.497012
mid,56,hor,60,1487171360.050519
mid,99,hor,60,1487171361.539750
high,110,hor,60,1487171363.126134
low,8,hor,60,1487171364.718100
low,85,hor,60,1487171366.139893
high,0,hor,60,1487171367.560068
low,19,hor,60,1487171369.015911
high,106,hor,60,1487171370.469447
high,57,hor,60,1487171371.890128
high,49,hor,60,1487171373.346985
low,97,hor,60,1487171374.934334
low,55,hor,60,1487171376.425770
low,61,hor,60,1487171377.945219
high,99,hor,60,1487171379.368850
low,20,hor,60,1487171380.856688
mid,12,hor,60,1487171382.347871
mid,65,hor,60,1487171383.838511
mid,116,hor,60,1487171385.262727
high,23,hor,60,1487171386.883607
mid,80,hor,60,1487171388.405140
low,107,hor,60,1487171389.829043
low,10,hor,60,1487171391.349797
high,61,hor,60,1487171392.874174
low,77,hor,60,1487171394.463118
high,11,hor,60,1487171396.050163
high,31,hor,60,1487171397.573648
mid,20,hor,60,1487171399.063954
high,25,hor,60,1487171400.583156
mid,0,hor,60,1487171402.073078
mid,48,hor,60,1487171403.631098
mid,85,hor,60,1487171405.218616
low,71,hor,60,1487171406.706627
mid,21,hor,60,1487171440.460235
high,109,hor,60,1487171442.014221
low,50,hor,60,1487171443.570051
high,9,hor,60,1487171445.026061
low,103,hor,60,1487171446.580732
high,83,hor,60,1487171448.034843
low,38,hor,60,1487171449.556692
high,65,hor,60,1487171450.980408
mid,69,hor,60,1487171452.469823
mid,71,hor,60,1487171453.893842
mid,93,hor,60,1487171455.483367
low,30,hor,60,1487171456.974672
mid,5,hor,60,1487171458.466028
mid,31,hor,60,1487171459.925290
mid,112,hor,60,1487171461.381113
high,16,hor,60,1487171462.872274
mid,53,hor,60,1487171464.295204
low,66,hor,60,1487171465.853277
high,112,hor,60,1487171467.309445
low,90,hor,60,1487171468.895659
low,18,hor,60,1487171470.387228
low,100,hor,60,1487171471.842306
high,3,hor,60,1487171473.399681
high,76,hor,60,1487171474.985675
high,48,hor,60,1487171476.543685
mid,45,hor,60,1487171478.065121
low,26,hor,60,1487171479.492779
high,104,hor,60,1487171480.947904
high,77,hor,60,1487171482.536973
mid,103,hor,60,1487171484.028078
high,2,hor,60,1487171485.517601
mid,67,hor,60,1487171486.972809
low,4,hor,60,1487171488.559771
mid,11,hor,60,1487171490.118340
low,84,hor,60,1487171491.576404
low,56,hor,60,1487171493.133513
high,58,hor,60,1487171494.693857
mid,38,hor,60,1487171496.150518
high,55,hor,60,1487171497.638305
mid,59,hor,60,1487171499.129598
mid,16,hor,60,1487171500.621591
mid,47,hor,60,1487171502.141544
high,72,hor,60,1487171503.631516
low,111,hor,60,1487171505.187576
low,58,hor,60,1487171506.678274
low,95,hor,60,1487171508.232176
low,88,hor,60,1487171509.625057
high,45,hor,60,1487171511.218002
high,116,hor,60,1487171512.738940
low,9,hor,60,1487171514.128238
low,89,hor,60,1487171515.650487
mid,70,hor,60,1487171517.201009
mid,4,hor,60,1487171518.724653
low,43,hor,60,1487171520.146977
mid,17,hor,60,1487171521.569172
high,73,hor,60,1487171523.092041
high,19,hor,60,1487171524.580512
high,96,hor,60,1487171526.138980
mid,15,hor,60,1487171527.694335
low,5,hor,60,1487171529.114721
low,68,hor,60,1487171530.602361
high,79,hor,60,1487171532.125180
high,107,hor,60,1487171533.646826
low,23,hor,60,1487171535.101157
high,6,hor,60,1487171536.659188
mid,118,hor,60,1487171538.150867
low,22,hor,60,1487171539.639416
low,34,hor,60,1487171541.130509
mid,100,hor,60,1487171542.683479
high,47,hor,60,1487171544.206831
mid,57,hor,60,1487171545.796182
mid,79,hor,60,1487171547.356472
high,37,hor,60,1487171548.847334
high,64,hor,60,1487171550.433298
low,72,hor,60,1487171552.023835
mid,84,hor,60,1487171553.446435
low,57,hor,60,1487171554.899406
low,31,hor,60,1487171556.421097
mid,83,hor,60,1487171557.975359
mid,39,hor,60,1487171559.400274
high,1,hor,60,1487171560.888258
high,54,hor,60,1487171562.412267
mid,6,hor,60,1487171563.969080
low,42,hor,60,1487171565.454985
high,63,hor,60,1487171567.008038
mid,108,hor,60,1487171568.560512
high,69,hor,60,1487171569.985306
low,29,hor,60,1487171571.538496
mid,114,hor,60,1487171572.959987
mid,92,hor,60,1487171574.548009
high,59,hor,60,1487171576.070027
low,65,hor,60,1487171577.528746
high,82,hor,60,1487171578.953804
low,74,hor,60,1487171580.505213
low,119,hor,60,1487171581.928377
mid,95,hor,60,1487171583.418094
low,70,hor,60,1487171584.876987
low,63,hor,60,1487171586.395797
low,116,hor,60,1487171587.851009
mid,62,hor,60,1487171589.308613
mid,18,hor,60,1487171590.831616
mid,75,hor,60,1487171592.317092
high,108,hor,60,1487171593.773546
high,38,hor,60,1487171595.230177
high,117,hor,60,1487171596.656334
high,14,hor,60,1487171598.113121
mid,74,hor,60,1487171599.671071
low,67,hor,60,1487171601.160174
mid,55,hor,60,1487171602.617375
low,53,hor,60,1487171604.008259
low,117,hor,60,1487171605.499566
high,24,hor,60,1487171607.052051
mid,107,hor,60,1487171608.605341
high,7,hor,60,1487171610.193646
mid,98,hor,60,1487171611.649793
mid,25,hor,60,1487171613.135221
low,87,hor,60,1487171614.658099
high,56,hor,60,1487171616.148482
low,14,hor,60,1487171617.606889
high,81,hor,60,1487171619.029781
