object,obj.idx,table,tab.idx,time
mid,74,hor,60,1472022155.920795
high,2,hor,60,1472022157.411797
high,62,hor,60,1472022158.866897
high,56,hor,60,1472022160.294263
mid,49,hor,60,1472022161.850758
high,27,hor,60,1472022163.442222
high,86,hor,60,1472022164.929443
low,23,hor,60,1472022166.390045
high,13,hor,60,1472022167.846473
mid,77,hor,60,1472022169.335876
low,97,hor,60,1472022170.895675
low,82,hor,60,1472022172.353994
mid,87,hor,60,1472022173.811357
mid,64,hor,60,1472022175.265392
low,84,hor,60,1472022176.823011
high,58,hor,60,1472022178.246786
low,0,hor,60,1472022179.740171
high,90,hor,60,1472022181.227542
high,78,hor,60,1472022182.683109
mid,19,hor,60,1472022184.135678
low,22,hor,60,1472022185.691511
high,29,hor,60,1472022187.276479
mid,17,hor,60,1472022188.767269
low,32,hor,60,1472022190.362539
mid,53,hor,60,1472022191.952001
low,28,hor,60,1472022193.439571
mid,90,hor,60,1472022195.029165
high,55,hor,60,1472022196.517000
high,16,hor,60,1472022198.005856
high,88,hor,60,1472022199.490270
mid,91,hor,60,1472022200.880260
low,79,hor,60,1472022202.337916
low,14,hor,60,1472022203.830189
mid,45,hor,60,1472022205.351695
mid,83,hor,60,1472022206.906434
low,116,hor,60,1472022208.494983
high,104,hor,60,1472022210.018689
low,104,hor,60,1472022211.544253
mid,39,hor,60,1472022213.130075
high,49,hor,60,1472022214.618056
low,68,hor,60,1472022216.207252
low,90,hor,60,1472022217.695718
high,24,hor,60,1472022219.149301
mid,94,hor,60,1472022220.708399
high,98,hor,60,1472022222.231355
low,44,hor,60,1472022223.626331
mid,88,hor,60,1472022225.179856
high,108,hor,60,1472022226.609610
mid,71,hor,60,1472022228.167435
mid,1,hor,60,1472022229.723738
low,81,hor,60,1472022231.247085
mid,103,hor,60,1472022232.772365
high,93,hor,60,1472022234.159538
high,97,hor,60,1472022235.584961
low,78,hor,60,1472022237.074623
low,37,hor,60,1472022238.564690
mid,22,hor,60,1472022240.052578
mid,18,hor,60,1472022241.476130
low,106,hor,60,1472022242.898909
low,66,hor,60,1472022244.391191
mid,44,hor,60,1472022245.915632
high,11,hor,60,1472022247.474116
high,28,hor,60,1472022248.962183
low,20,hor,60,1472022250.548595
high,8,hor,60,1472022252.041626
mid,46,hor,60,1472022253.561845
high,80,hor,60,1472022255.053367
high,51,hor,60,1472022256.513310
mid,114,hor,60,1472022258.102355
mid,63,hor,60,1472022259.526926
low,36,hor,60,1472022261.018600
low,52,hor,60,1472022262.538404
high,91,hor,60,1472022264.062589
mid,81,hor,60,1472022265.618353
low,91,hor,60,1472022267.109397
low,55,hor,60,1472022300.698601
low,4,hor,60,1472022302.286480
mid,26,hor,60,1472022303.810169
high,52,hor,60,1472022305.400072
low,110,hor,60,1472022306.925452
high,117,hor,60,1472022308.450479
high,48,hor,60,1472022309.973350
mid,23,hor,60,1472022311.462360
mid,9,hor,60,1472022312.887272
mid,119,hor,60,1472022314.373035
low,57,hor,60,1472022315.794855
high,17,hor,60,1472022317.252133
high,36,hor,60,1472022318.712025
mid,72,hor,60,1472022320.099445
low,87,hor,60,1472022321.523421
mid,98,hor,60,1472022323.011821
low,39,hor,60,1472022324.597843
high,106,hor,60,1472022326.088642
low,24,hor,60,1472022327.611511
mid,85,hor,60,1472022329.171305
high,19,hor,60,1472022330.725762
high,26,hor,60,1472022332.285918
low,72,hor,60,1472022333.840230
mid,115,hor,60,1472022335.298536
low,93,hor,60,1472022336.790122
mid,11,hor,60,1472022338.276988
high,94,hor,60,1472022339.800451
mid,10,hor,60,1472022341.323278
high,83,hor,60,1472022342.812266
low,38,hor,60,1472022344.269139
high,73,hor,60,1472022345.827654
low,105,hor,60,1472022347.284372
mid,70,hor,60,1472022348.809056
mid,7,hor,60,1472022350.329173
low,29,hor,60,1472022351.818319
high,77,hor,60,1472022353.272376
high,92,hor,60,1472022354.725700
high,14,hor,60,1472022356.217708
mid,79,hor,60,1472022357.678138
mid,55,hor,60,1472022359.170263
low,49,hor,60,1472022360.661639
mid,102,hor,60,1472022362.185089
low,99,hor,60,1472022363.674924
low,71,hor,60,1472022365.201819
mid,59,hor,60,1472022366.730460
high,50,hor,60,1472022368.222512
high,7,hor,60,1472022369.748961
low,100,hor,60,1472022371.269263
high,59,hor,60,1472022372.761326
high,1,hor,60,1472022374.184415
low,63,hor,60,1472022375.640099
low,3,hor,60,1472022377.195654
high,65,hor,60,1472022378.618154
low,77,hor,60,1472022380.044660
high,116,hor,60,1472022381.538002
mid,12,hor,60,1472022382.992482
mid,6,hor,60,1472022384.385836
mid,107,hor,60,1472022385.812379
low,53,hor,60,1472022387.335547
mid,15,hor,60,1472022388.928374
low,101,hor,60,1472022390.485977
low,117,hor,60,1472022392.008010
mid,69,hor,60,1472022393.562642
mid,41,hor,60,1472022395.119933
mid,31,hor,60,1472022396.640247
low,74,hor,60,1472022398.160203
high,111,hor,60,1472022399.684883
high,75,hor,60,1472022401.206870
high,76,hor,60,1472022402.631290
low,51,hor,60,1472022404.189305
mid,82,hor,60,1472022405.810161
high,20,hor,60,1472022407.365572
mid,48,hor,60,1472022408.855357
low,102,hor,60,1472022410.344641
low,47,hor,60,1472022411.772311
high,112,hor,60,1472022413.293839
mid,50,hor,60,1472022414.716388
high,44,hor,60,1472022416.206880
mid,108,hor,60,1472022417.631485
low,46,hor,60,1472022419.053283
low,31,hor,60,1472022420.512642
mid,16,hor,60,1472022421.934119
high,89,hor,60,1472022423.455697
high,99,hor,60,1472022424.981370
high,60,hor,60,1472022426.503915
low,109,hor,60,1472022427.960083
high,38,hor,60,1472022429.451221
mid,57,hor,60,1472022430.907882
low,62,hor,60,1472022432.462571
high,61,hor,60,1472022433.951960
low,114,hor,60,1472022435.476812
high,113,hor,60,1472022436.868730
mid,4,hor,60,1472022438.457201
low,85,hor,60,1472022439.911113
mid,86,hor,60,1472022441.439699
mid,99,hor,60,1472022442.866041
mid,60,hor,60,1472022444.423420
mid,5,hor,60,1472022445.946553
low,9,hor,60,1472022447.333549
low,40,hor,60,1472022448.759278
high,40,hor,60,1472022450.215303
low,12,hor,60,1472022451.773834
high,85,hor,60,1472022453.292839
mid,2,hor,60,1472022454.748885
high,10,hor,60,1472022456.275149
mid,106,hor,60,1472022457.829841
high,23,hor,60,1472022459.285033
low,94,hor,60,1472022460.873520
mid,73,hor,60,1472022462.360448
high,74,hor,60,1472022463.950585
low,86,hor,60,1472022465.373982
mid,111,hor,60,1472022466.831374
high,101,hor,60,1472022468.418504
high,81,hor,60,1472022469.872667
mid,28,hor,60,1472022471.259680
low,80,hor,60,1472022472.718193
low,41,hor,60,1472022474.110927
low,48,hor,60,1472022475.604591
high,31,hor,60,1472022477.158755
mid,68,hor,60,1472022478.646378
