object,obj.idx,table,tab.idx,time
mid,41,hor,60,1472131625.990289
low,53,hor,60,1472131627.581086
high,98,hor,60,1472131629.167489
mid,68,hor,60,1472131630.590576
high,107,hor,60,1472131631.984540
low,101,hor,60,1472131633.537138
high,80,hor,60,1472131634.930364
low,29,hor,60,1472131636.385631
mid,87,hor,60,1472131637.974012
low,119,hor,60,1472131639.529893
high,86,hor,60,1472131641.118975
mid,97,hor,60,1472131642.641850
low,22,hor,60,1472131644.160592
low,109,hor,60,1472131645.582936
high,106,hor,60,1472131647.105350
mid,112,hor,60,1472131648.630422
mid,37,hor,60,1472131650.154775
high,60,hor,60,1472131651.743569
low,35,hor,60,1472131653.296623
mid,40,hor,60,1472131654.822314
low,56,hor,60,1472131656.379789
mid,94,hor,60,1472131657.834071
high,0,hor,60,1472131659.257500
high,12,hor,60,1472131660.685594
low,14,hor,60,1472131662.142918
high,18,hor,60,1472131663.565854
mid,91,hor,60,1472131665.023760
high,24,hor,60,1472131666.514174
mid,50,hor,60,1472131667.970359
low,21,hor,60,1472131669.426542
mid,56,hor,60,1472131670.982902
low,18,hor,60,1472131672.504267
high,96,hor,60,1472131674.062677
low,77,hor,60,1472131675.618623
mid,92,hor,60,1472131677.045045
high,41,hor,60,1472131678.503410
mid,32,hor,60,1472131679.993166
low,9,hor,60,1472131681.484598
mid,59,hor,60,1472131683.073425
low,65,hor,60,1472131684.594770
high,31,hor,60,1472131686.019280
high,66,hor,60,1472131687.445345
low,89,hor,60,1472131688.869617
mid,95,hor,60,1472131690.361555
high,100,hor,60,1472131691.818131
mid,110,hor,60,1472131693.342251
low,10,hor,60,1472131694.832157
high,90,hor,60,1472131696.354015
mid,31,hor,60,1472131697.915337
high,67,hor,60,1472131699.506414
high,111,hor,60,1472131700.997560
mid,54,hor,60,1472131702.520983
low,51,hor,60,1472131703.946245
mid,117,hor,60,1472131705.403378
low,39,hor,60,1472131706.926079
mid,67,hor,60,1472131708.321399
low,88,hor,60,1472131709.748250
low,5,hor,60,1472131711.273748
high,14,hor,60,1472131712.763846
high,23,hor,60,1472131714.353358
mid,25,hor,60,1472131748.003196
high,39,hor,60,1472131749.558438
low,91,hor,60,1472131751.117930
mid,58,hor,60,1472131752.543329
low,28,hor,60,1472131754.131988
mid,22,hor,60,1472131755.592929
high,49,hor,60,1472131757.083763
high,44,hor,60,1472131758.471908
low,12,hor,60,1472131759.891199
mid,38,hor,60,1472131761.314711
high,32,hor,60,1472131762.740753
low,57,hor,60,1472131764.163042
high,4,hor,60,1472131765.588744
mid,82,hor,60,1472131767.047709
mid,103,hor,60,1472131768.602536
mid,11,hor,60,1472131770.156121
high,105,hor,60,1472131771.579700
high,37,hor,60,1472131772.969351
high,30,hor,60,1472131774.487554
low,70,hor,60,1472131775.914368
mid,107,hor,60,1472131777.504833
low,30,hor,60,1472131779.060583
low,104,hor,60,1472131780.482719
low,79,hor,60,1472131782.040279
high,61,hor,60,1472131783.463711
mid,45,hor,60,1472131784.953842
mid,102,hor,60,1472131786.412281
high,46,hor,60,1472131787.934382
mid,115,hor,60,1472131789.421222
high,115,hor,60,1472131790.878530
low,4,hor,60,1472131792.467114
low,32,hor,60,1472131793.923282
high,88,hor,60,1472131795.444542
low,50,hor,60,1472131797.033070
low,44,hor,60,1472131798.519720
mid,90,hor,60,1472131800.112017
low,100,hor,60,1472131801.604365
mid,49,hor,60,1472131803.125411
low,34,hor,60,1472131804.714352
high,63,hor,60,1472131806.205459
high,79,hor,60,1472131807.728689
high,48,hor,60,1472131809.183054
mid,79,hor,60,1472131810.643121
mid,13,hor,60,1472131812.234027
low,26,hor,60,1472131813.689280
low,80,hor,60,1472131815.181194
mid,33,hor,60,1472131816.769765
high,104,hor,60,1472131818.325398
mid,60,hor,60,1472131819.752349
low,48,hor,60,1472131821.208795
mid,83,hor,60,1472131822.729739
high,6,hor,60,1472131824.220539
high,54,hor,60,1472131825.778109
low,95,hor,60,1472131827.334622
high,9,hor,60,1472131828.888411
mid,64,hor,60,1472131830.317224
mid,86,hor,60,1472131831.804786
low,87,hor,60,1472131833.324666
high,101,hor,60,1472131834.917216
low,52,hor,60,1472131836.505445
low,107,hor,60,1472131838.059269
high,15,hor,60,1472131839.482479
mid,26,hor,60,1472131840.973195
low,38,hor,60,1472131842.529115
mid,18,hor,60,1472131844.024165
high,57,hor,60,1472131845.548232
high,10,hor,60,1472131847.003897
mid,29,hor,60,1472131848.560092
mid,96,hor,60,1472131850.082126
high,113,hor,60,1472131851.608978
low,85,hor,60,1472131853.127820
low,11,hor,60,1472131854.583891
mid,6,hor,60,1472131856.174230
high,2,hor,60,1472131857.730102
low,105,hor,60,1472131859.251363
low,81,hor,60,1472131860.641251
high,35,hor,60,1472131862.097071
high,71,hor,60,1472131863.554312
high,84,hor,60,1472131865.010249
mid,101,hor,60,1472131866.530594
mid,98,hor,60,1472131868.053590
low,55,hor,60,1472131869.645380
mid,51,hor,60,1472131871.199421
low,83,hor,60,1472131872.622382
high,110,hor,60,1472131874.144779
mid,113,hor,60,1472131875.697264
mid,100,hor,60,1472131877.121804
low,13,hor,60,1472131878.545826
high,53,hor,60,1472131880.067577
high,78,hor,60,1472131881.624449
high,33,hor,60,1472131883.145218
low,45,hor,60,1472131884.634615
mid,116,hor,60,1472131886.122593
low,68,hor,60,1472131887.583083
low,117,hor,60,1472131889.069991
mid,99,hor,60,1472131890.591598
low,99,hor,60,1472131892.080613
mid,77,hor,60,1472131893.602205
high,1,hor,60,1472131895.190207
low,41,hor,60,1472131896.620378
mid,48,hor,60,1472131898.046933
high,40,hor,60,1472131899.632346
low,59,hor,60,1472131901.224191
low,27,hor,60,1472131902.649482
mid,16,hor,60,1472131904.069333
high,95,hor,60,1472131905.624207
mid,119,hor,60,1472131907.051857
high,89,hor,60,1472131908.638185
mid,9,hor,60,1472131910.060513
low,103,hor,60,1472131911.583913
low,49,hor,60,1472131913.111645
mid,24,hor,60,1472131914.566430
mid,62,hor,60,1472131916.122042
high,21,hor,60,1472131917.676532
high,25,hor,60,1472131919.262486
high,76,hor,60,1472131920.852603
low,78,hor,60,1472131922.312601
low,96,hor,60,1472131923.868267
mid,27,hor,60,1472131925.359485
high,112,hor,60,1472131926.752354
high,43,hor,60,1472131960.483024
high,19,hor,60,1472131962.005349
mid,109,hor,60,1472131963.459135
low,111,hor,60,1472131964.917194
high,99,hor,60,1472131966.374116
mid,81,hor,60,1472131967.897211
low,60,hor,60,1472131969.423195
mid,4,hor,60,1472131971.012020
mid,66,hor,60,1472131972.500230
low,106,hor,60,1472131973.958145
high,55,hor,60,1472131975.348051
low,118,hor,60,1472131976.904784
high,72,hor,60,1472131978.394897
mid,14,hor,60,1472131979.987549
low,84,hor,60,1472131981.475211
mid,104,hor,60,1472131982.896479
high,82,hor,60,1472131984.318801
mid,80,hor,60,1472131985.907671
low,46,hor,60,1472131987.364211
high,70,hor,60,1472131988.817797
low,75,hor,60,1472131990.376718
high,109,hor,60,1472131991.830655
mid,46,hor,60,1472131993.390480
low,110,hor,60,1472131994.847070
mid,3,hor,60,1472131996.368668
low,25,hor,60,1472131997.923889
high,92,hor,60,1472131999.449569
low,90,hor,60,1472132000.969695
mid,88,hor,60,1472132002.459276
mid,7,hor,60,1472132003.919226
high,93,hor,60,1472132005.477872
mid,0,hor,60,1472132006.899869
low,2,hor,60,1472132008.420946
low,94,hor,60,1472132009.874262
high,20,hor,60,1472132011.362256
high,16,hor,60,1472132012.824966
mid,52,hor,60,1472132014.315671
high,59,hor,60,1472132015.839759
mid,111,hor,60,1472132017.428584
low,114,hor,60,1472132018.950592
high,51,hor,60,1472132020.470518
high,75,hor,60,1472132022.024202
mid,108,hor,60,1472132023.514774
high,73,hor,60,1472132025.134859
low,31,hor,60,1472132026.593187
mid,15,hor,60,1472132028.152432
low,76,hor,60,1472132029.737123
low,82,hor,60,1472132031.327558
mid,5,hor,60,1472132032.750727
low,73,hor,60,1472132034.207728
high,69,hor,60,1472132035.793040
low,98,hor,60,1472132037.252299
high,68,hor,60,1472132038.774542
mid,105,hor,60,1472132040.262597
mid,85,hor,60,1472132041.721079
high,29,hor,60,1472132043.276607
low,3,hor,60,1472132044.794888
high,5,hor,60,1472132046.250038
low,92,hor,60,1472132047.806537
mid,65,hor,60,1472132049.391918
high,94,hor,60,1472132050.884088
low,58,hor,60,1472132052.340626
mid,39,hor,60,1472132053.865430
mid,70,hor,60,1472132055.287756
high,87,hor,60,1472132056.775953
high,28,hor,60,1472132058.297935
mid,71,hor,60,1472132059.823194
mid,84,hor,60,1472132061.347083
low,61,hor,60,1472132062.934514
low,8,hor,60,1472132064.523120
high,103,hor,60,1472132066.048378
low,36,hor,60,1472132067.539629
high,50,hor,60,1472132069.093933
mid,28,hor,60,1472132070.682695
mid,35,hor,60,1472132072.269891
mid,78,hor,60,1472132073.795675
low,1,hor,60,1472132075.285137
high,22,hor,60,1472132076.839936
high,58,hor,60,1472132078.428000
high,34,hor,60,1472132079.884166
low,17,hor,60,1472132081.472215
low,43,hor,60,1472132082.994859
low,69,hor,60,1472132084.451308
mid,30,hor,60,1472132085.972190
low,0,hor,60,1472132087.461255
mid,69,hor,60,1472132088.921748
mid,74,hor,60,1472132090.412925
high,118,hor,60,1472132091.867122
low,71,hor,60,1472132093.290243
high,91,hor,60,1472132094.750154
high,77,hor,60,1472132096.172052
mid,93,hor,60,1472132097.697093
mid,42,hor,60,1472132099.254906
low,102,hor,60,1472132100.843123
high,3,hor,60,1472132102.330467
low,40,hor,60,1472132103.851209
high,74,hor,60,1472132105.312317
mid,2,hor,60,1472132106.799481
low,74,hor,60,1472132108.190778
mid,44,hor,60,1472132109.749146
mid,47,hor,60,1472132111.268589
high,64,hor,60,1472132112.660181
mid,118,hor,60,1472132114.153908
low,97,hor,60,1472132115.709999
high,42,hor,60,1472132117.129365
high,26,hor,60,1472132118.617568
low,20,hor,60,1472132120.172742
low,23,hor,60,1472132121.730286
high,97,hor,60,1472132123.214265
low,64,hor,60,1472132124.735631
mid,55,hor,60,1472132126.257761
mid,8,hor,60,1472132127.815672
low,115,hor,60,1472132129.239942
high,65,hor,60,1472132130.662206
low,113,hor,60,1472132132.083965
high,114,hor,60,1472132133.574751
mid,75,hor,60,1472132135.127240
mid,10,hor,60,1472132136.583340
high,83,hor,60,1472132138.040060
low,47,hor,60,1472132139.494485
