object,obj.idx,table,tab.idx,time
high,85,hor,60,1487253047.136035
low,37,hor,60,1487253048.662362
mid,109,hor,60,1487253050.217631
low,34,hor,60,1487253051.707788
low,14,hor,60,1487253053.193001
high,62,hor,60,1487253054.580516
low,116,hor,60,1487253056.002354
mid,48,hor,60,1487253057.492997
mid,72,hor,60,1487253058.913414
high,16,hor,60,1487253060.367927
low,114,hor,60,1487253061.923162
high,79,hor,60,1487253063.479628
low,100,hor,60,1487253064.871992
mid,30,hor,60,1487253066.427186
high,34,hor,60,1487253067.915591
low,19,hor,60,1487253069.438810
mid,61,hor,60,1487253070.959914
mid,46,hor,60,1487253072.382746
high,53,hor,60,1487253073.937013
mid,51,hor,60,1487253075.525198
low,11,hor,60,1487253077.013603
high,69,hor,60,1487253078.534823
low,112,hor,60,1487253112.278742
low,21,hor,60,1487253113.871465
mid,16,hor,60,1487253115.396879
high,81,hor,60,1487253116.786026
mid,36,hor,60,1487253118.339767
high,119,hor,60,1487253119.761002
low,73,hor,60,1487253121.218801
high,91,hor,60,1487253122.673571
mid,100,hor,60,1487253124.232004
low,95,hor,60,1487253125.692936
high,114,hor,60,1487253127.148600
mid,113,hor,60,1487253128.737880
mid,60,hor,60,1487253130.191537
mid,65,hor,60,1487253131.583717
mid,75,hor,60,1487253133.104455
low,118,hor,60,1487253134.658564
high,23,hor,60,1487253136.115502
low,72,hor,60,1487253137.672714
high,103,hor,60,1487253139.190643
low,99,hor,60,1487253140.712483
high,73,hor,60,1487253142.267662
low,40,hor,60,1487253143.756081
mid,38,hor,60,1487253145.309779
high,102,hor,60,1487253146.735282
low,67,hor,60,1487253148.258763
mid,81,hor,60,1487253149.781055
low,0,hor,60,1487253151.235502
mid,15,hor,60,1487253152.695432
low,104,hor,60,1487253154.117758
mid,12,hor,60,1487253155.637746
high,80,hor,60,1487253157.061896
low,117,hor,60,1487253158.484588
mid,11,hor,60,1487253159.937693
high,2,hor,60,1487253161.395873
high,104,hor,60,1487253162.855894
high,115,hor,60,1487253164.381167
high,35,hor,60,1487253165.840144
mid,33,hor,60,1487253167.430448
low,62,hor,60,1487253168.918310
low,59,hor,60,1487253170.443217
mid,19,hor,60,1487253171.930553
high,32,hor,60,1487253173.450265
low,44,hor,60,1487253174.974069
mid,54,hor,60,1487253176.465026
mid,14,hor,60,1487253177.888575
high,37,hor,60,1487253179.411550
low,45,hor,60,1487253180.938328
high,111,hor,60,1487253182.362384
low,50,hor,60,1487253183.883103
mid,55,hor,60,1487253185.403772
low,102,hor,60,1487253186.992781
high,100,hor,60,1487253188.412481
mid,35,hor,60,1487253189.903905
low,97,hor,60,1487253191.359109
mid,44,hor,60,1487253192.781462
mid,76,hor,60,1487253194.336438
high,41,hor,60,1487253195.862532
low,20,hor,60,1487253197.452983
high,116,hor,60,1487253198.841873
high,48,hor,60,1487253200.428074
mid,111,hor,60,1487253201.881192
high,76,hor,60,1487253203.372244
low,60,hor,60,1487253204.826326
low,81,hor,60,1487253206.253131
high,109,hor,60,1487253207.744834
mid,91,hor,60,1487253209.267088
high,21,hor,60,1487253210.754898
high,59,hor,60,1487253212.178421
mid,83,hor,60,1487253213.764637
mid,107,hor,60,1487253215.290646
low,24,hor,60,1487253216.844888
low,35,hor,60,1487253218.334443
mid,23,hor,60,1487253219.828343
high,27,hor,60,1487253221.416370
mid,57,hor,60,1487253222.903906
mid,50,hor,60,1487253224.424370
high,45,hor,60,1487253225.946306
low,41,hor,60,1487253227.401230
low,38,hor,60,1487253228.789851
mid,114,hor,60,1487253230.347076
low,9,hor,60,1487253231.871033
high,105,hor,60,1487253233.423877
high,89,hor,60,1487253234.946401
low,2,hor,60,1487253236.531077
mid,20,hor,60,1487253238.051456
mid,69,hor,60,1487253239.506890
low,83,hor,60,1487253240.961362
mid,82,hor,60,1487253242.451201
low,113,hor,60,1487253243.938132
high,52,hor,60,1487253245.393559
high,108,hor,60,1487253246.916525
high,15,hor,60,1487253248.407701
mid,92,hor,60,1487253249.959100
low,58,hor,60,1487253251.379339
low,10,hor,60,1487253252.899965
high,28,hor,60,1487253254.389367
low,84,hor,60,1487253255.881892
high,12,hor,60,1487253257.336345
high,31,hor,60,1487253258.924772
low,1,hor,60,1487253260.481599
low,74,hor,60,1487253261.936272
high,11,hor,60,1487253263.424656
mid,49,hor,60,1487253264.945544
low,55,hor,60,1487253266.400172
mid,1,hor,60,1487253267.855445
mid,32,hor,60,1487253269.277515
high,117,hor,60,1487253270.733537
mid,102,hor,60,1487253272.289604
low,70,hor,60,1487253273.880585
mid,85,hor,60,1487253275.404084
low,51,hor,60,1487253276.828051
mid,63,hor,60,1487253278.350514
high,5,hor,60,1487253279.810740
low,53,hor,60,1487253281.399633
mid,78,hor,60,1487253282.892356
high,68,hor,60,1487253284.384262
mid,101,hor,60,1487253285.940043
high,72,hor,60,1487253287.528204
low,110,hor,60,1487253288.949697
high,4,hor,60,1487253290.539048
mid,94,hor,60,1487253324.301222
mid,71,hor,60,1487253325.890854
high,54,hor,60,1487253327.347760
high,24,hor,60,1487253328.937499
low,29,hor,60,1487253330.428920
high,82,hor,60,1487253331.885687
low,7,hor,60,1487253333.472334
low,28,hor,60,1487253334.994142
mid,96,hor,60,1487253336.518099
mid,70,hor,60,1487253337.974813
low,57,hor,60,1487253339.397671
high,3,hor,60,1487253340.885892
mid,68,hor,60,1487253342.471416
high,9,hor,60,1487253344.059100
high,51,hor,60,1487253345.648336
mid,8,hor,60,1487253347.102019
low,90,hor,60,1487253348.558943
low,8,hor,60,1487253350.145440
low,5,hor,60,1487253351.664704
mid,112,hor,60,1487253353.249507
high,64,hor,60,1487253354.736242
low,76,hor,60,1487253356.261322
mid,40,hor,60,1487253357.849459
high,1,hor,60,1487253359.307944
high,67,hor,60,1487253360.730467
mid,115,hor,60,1487253362.290026
low,30,hor,60,1487253363.778455
mid,97,hor,60,1487253365.335141
high,63,hor,60,1487253366.922484
mid,18,hor,60,1487253368.347018
low,85,hor,60,1487253369.836200
low,27,hor,60,1487253371.388681
low,82,hor,60,1487253372.946824
high,70,hor,60,1487253374.335778
mid,9,hor,60,1487253375.922997
high,93,hor,60,1487253377.508448
high,36,hor,60,1487253378.996338
mid,3,hor,60,1487253380.418857
low,69,hor,60,1487253381.906116
mid,2,hor,60,1487253383.357625
mid,106,hor,60,1487253384.879235
mid,21,hor,60,1487253386.301465
low,16,hor,60,1487253387.789758
high,97,hor,60,1487253389.310240
low,71,hor,60,1487253390.797304
high,46,hor,60,1487253392.384346
low,52,hor,60,1487253393.809130
high,56,hor,60,1487253395.397182
mid,0,hor,60,1487253396.853537
high,44,hor,60,1487253398.276889
mid,41,hor,60,1487253399.829840
low,48,hor,60,1487253401.388416
high,47,hor,60,1487253402.910768
low,26,hor,60,1487253404.334594
mid,67,hor,60,1487253405.760432
low,92,hor,60,1487253407.347500
high,96,hor,60,1487253408.838700
mid,10,hor,60,1487253410.428592
high,87,hor,60,1487253411.885727
low,47,hor,60,1487253413.405002
low,94,hor,60,1487253414.895134
mid,6,hor,60,1487253416.414015
mid,31,hor,60,1487253417.806441
mid,66,hor,60,1487253419.294272
high,20,hor,60,1487253420.814530
low,17,hor,60,1487253422.372290
high,18,hor,60,1487253423.858723
high,86,hor,60,1487253425.444593
low,13,hor,60,1487253426.936139
high,33,hor,60,1487253428.458035
low,106,hor,60,1487253429.979673
mid,79,hor,60,1487253431.435351
high,84,hor,60,1487253432.889888
low,75,hor,60,1487253434.280813
low,115,hor,60,1487253435.772799
high,58,hor,60,1487253437.292585
low,78,hor,60,1487253438.787455
mid,105,hor,60,1487253440.275735
mid,27,hor,60,1487253441.661647
mid,5,hor,60,1487253443.152466
mid,17,hor,60,1487253444.640013
low,36,hor,60,1487253446.094928
high,95,hor,60,1487253447.582754
high,10,hor,60,1487253449.106443
low,31,hor,60,1487253450.627396
low,93,hor,60,1487253452.049939
low,39,hor,60,1487253453.542714
high,113,hor,60,1487253454.997150
low,49,hor,60,1487253456.454946
high,101,hor,60,1487253457.880406
high,98,hor,60,1487253459.338141
mid,116,hor,60,1487253460.761772
mid,98,hor,60,1487253462.250828
mid,7,hor,60,1487253463.671238
mid,43,hor,60,1487253465.224604
high,49,hor,60,1487253466.651852
high,57,hor,60,1487253468.143093
mid,73,hor,60,1487253469.630694
low,105,hor,60,1487253471.153701
low,63,hor,60,1487253472.673882
mid,34,hor,60,1487253474.096188
high,13,hor,60,1487253475.519083
mid,74,hor,60,1487253477.102436
low,66,hor,60,1487253478.593423
high,26,hor,60,1487253480.016866
high,92,hor,60,1487253481.571450
mid,119,hor,60,1487253483.158532
low,61,hor,60,1487253484.682278
mid,29,hor,60,1487253486.141791
low,87,hor,60,1487253487.630618
high,90,hor,60,1487253489.186013
mid,22,hor,60,1487253490.607476
high,78,hor,60,1487253492.095699
high,38,hor,60,1487253493.618077
mid,13,hor,60,1487253495.109910
low,111,hor,60,1487253496.567303
mid,42,hor,60,1487253498.026543
high,25,hor,60,1487253499.447757
low,54,hor,60,1487253500.971626
low,32,hor,60,1487253502.394364
