object,obj.idx,table,tab.idx,time
mid,66,hor,60,1487236625.597775
low,52,hor,60,1487236627.151430
high,20,hor,60,1487236660.693108
mid,86,hor,60,1487236662.284345
high,34,hor,60,1487236663.840128
mid,17,hor,60,1487236665.394921
low,96,hor,60,1487236666.914667
low,73,hor,60,1487236668.501328
mid,51,hor,60,1487236669.989384
high,18,hor,60,1487236671.545519
low,46,hor,60,1487236673.035495
low,28,hor,60,1487236674.560802
high,67,hor,60,1487236676.084917
mid,16,hor,60,1487236677.512380
low,106,hor,60,1487236678.969102
mid,99,hor,60,1487236680.391581
mid,1,hor,60,1487236681.817785
mid,104,hor,60,1487236683.342750
high,0,hor,60,1487236684.730196
low,34,hor,60,1487236686.188256
mid,21,hor,60,1487236687.715038
high,79,hor,60,1487236689.205425
high,96,hor,60,1487236690.664485
low,99,hor,60,1487236692.152178
low,42,hor,60,1487236693.740286
high,81,hor,60,1487236695.161237
mid,111,hor,60,1487236696.650899
high,94,hor,60,1487236698.074493
low,89,hor,60,1487236699.563052
high,50,hor,60,1487236701.054675
mid,56,hor,60,1487236702.607733
mid,78,hor,60,1487236704.063109
low,55,hor,60,1487236705.617245
mid,118,hor,60,1487236707.040088
low,77,hor,60,1487236708.562491
high,24,hor,60,1487236710.052812
high,49,hor,60,1487236711.540693
low,84,hor,60,1487236713.029208
low,90,hor,60,1487236714.617739
mid,88,hor,60,1487236716.138156
mid,71,hor,60,1487236717.560813
mid,72,hor,60,1487236719.047794
low,88,hor,60,1487236720.635195
high,61,hor,60,1487236722.057459
low,25,hor,60,1487236723.613723
low,105,hor,60,1487236725.198243
high,57,hor,60,1487236726.753936
high,11,hor,60,1487236728.277951
mid,81,hor,60,1487236729.834032
high,114,hor,60,1487236731.356493
mid,12,hor,60,1487236732.913914
low,57,hor,60,1487236734.400200
mid,7,hor,60,1487236735.823560
high,75,hor,60,1487236737.342489
low,33,hor,60,1487236738.868794
mid,19,hor,60,1487236740.323112
high,113,hor,60,1487236741.749336
high,2,hor,60,1487236743.139039
high,118,hor,60,1487236744.694613
low,118,hor,60,1487236746.150304
mid,41,hor,60,1487236747.708774
low,115,hor,60,1487236749.164501
low,66,hor,60,1487236750.653921
high,47,hor,60,1487236752.207141
mid,82,hor,60,1487236753.761790
low,69,hor,60,1487236755.284152
high,52,hor,60,1487236756.779446
low,100,hor,60,1487236758.369167
mid,60,hor,60,1487236759.793997
low,60,hor,60,1487236761.319543
mid,2,hor,60,1487236762.741346
mid,69,hor,60,1487236764.199056
high,99,hor,60,1487236765.689194
high,115,hor,60,1487236767.110481
mid,48,hor,60,1487236768.565671
low,94,hor,60,1487236770.022787
low,26,hor,60,1487236771.446303
high,32,hor,60,1487236772.966228
mid,33,hor,60,1487236774.389787
high,89,hor,60,1487236775.910436
high,74,hor,60,1487236777.396222
low,98,hor,60,1487236778.884682
low,20,hor,60,1487236780.408686
mid,102,hor,60,1487236781.994118
high,59,hor,60,1487236783.483889
mid,79,hor,60,1487236785.070123
mid,85,hor,60,1487236786.627579
mid,54,hor,60,1487236788.148087
low,59,hor,60,1487236789.641133
high,48,hor,60,1487236791.163389
mid,117,hor,60,1487236792.650613
high,66,hor,60,1487236794.075138
low,35,hor,60,1487236795.632082
mid,37,hor,60,1487236797.124981
high,27,hor,60,1487236798.679790
low,36,hor,60,1487236800.201998
low,11,hor,60,1487236801.657312
high,13,hor,60,1487236803.115605
low,65,hor,60,1487236804.541587
low,47,hor,60,1487236805.930344
high,7,hor,60,1487236807.353420
mid,73,hor,60,1487236808.973266
low,9,hor,60,1487236810.427503
mid,108,hor,60,1487236812.015834
high,69,hor,60,1487236813.507679
mid,53,hor,60,1487236815.060635
mid,94,hor,60,1487236816.549058
low,27,hor,60,1487236818.069992
high,42,hor,60,1487236819.593655
high,15,hor,60,1487236821.114774
low,53,hor,60,1487236822.541284
mid,80,hor,60,1487236823.997781
low,61,hor,60,1487236825.587194
high,106,hor,60,1487236827.042448
mid,29,hor,60,1487236828.561684
high,53,hor,60,1487236829.984826
low,102,hor,60,1487236831.578637
mid,93,hor,60,1487236833.168514
mid,45,hor,60,1487236834.658575
high,101,hor,60,1487236836.082842
high,82,hor,60,1487236837.640546
low,114,hor,60,1487236839.161771
mid,5,hor,60,1487236872.850252
low,75,hor,60,1487236874.442108
high,21,hor,60,1487236875.965873
mid,107,hor,60,1487236877.390593
high,76,hor,60,1487236878.978387
high,93,hor,60,1487236880.368228
mid,32,hor,60,1487236881.857112
low,54,hor,60,1487236883.447832
low,97,hor,60,1487236885.003307
low,87,hor,60,1487236886.560424
high,1,hor,60,1487236888.082950
mid,43,hor,60,1487236889.674220
low,70,hor,60,1487236891.262910
mid,76,hor,60,1487236892.818094
low,67,hor,60,1487236894.307002
high,30,hor,60,1487236895.762730
high,19,hor,60,1487236897.248183
high,43,hor,60,1487236898.672583
low,113,hor,60,1487236900.094236
mid,110,hor,60,1487236901.580947
mid,101,hor,60,1487236903.171380
mid,109,hor,60,1487236904.693102
high,54,hor,60,1487236906.118508
low,79,hor,60,1487236907.540811
high,17,hor,60,1487236908.961676
low,45,hor,60,1487236910.416618
mid,35,hor,60,1487236911.807815
low,109,hor,60,1487236913.294025
low,74,hor,60,1487236914.749855
mid,4,hor,60,1487236916.304527
mid,98,hor,60,1487236917.794752
low,16,hor,60,1487236919.282580
high,87,hor,60,1487236920.871320
mid,13,hor,60,1487236922.358830
high,44,hor,60,1487236923.885492
high,36,hor,60,1487236925.375477
high,83,hor,60,1487236926.864410
mid,65,hor,60,1487236928.355770
low,7,hor,60,1487236929.913576
mid,83,hor,60,1487236931.370025
high,26,hor,60,1487236932.957778
mid,39,hor,60,1487236934.545214
low,119,hor,60,1487236936.002903
low,0,hor,60,1487236937.558631
mid,25,hor,60,1487236938.979764
high,22,hor,60,1487236940.500247
high,105,hor,60,1487236942.090389
low,93,hor,60,1487236943.609169
low,104,hor,60,1487236945.067061
high,35,hor,60,1487236946.456399
mid,64,hor,60,1487236948.045554
mid,115,hor,60,1487236949.467484
mid,55,hor,60,1487236951.022992
high,55,hor,60,1487236952.510956
low,56,hor,60,1487236953.935253
low,116,hor,60,1487236955.422526
mid,50,hor,60,1487236957.010497
high,10,hor,60,1487236958.437175
low,83,hor,60,1487236959.992786
high,5,hor,60,1487236961.518553
low,14,hor,60,1487236962.974863
high,98,hor,60,1487236964.430268
mid,46,hor,60,1487236965.986004
mid,68,hor,60,1487236967.509503
high,100,hor,60,1487236968.969651
mid,106,hor,60,1487236970.491175
low,50,hor,60,1487236972.114491
high,41,hor,60,1487236973.607136
low,3,hor,60,1487236975.062558
low,111,hor,60,1487236976.549488
high,92,hor,60,1487236978.076075
mid,30,hor,60,1487236979.600339
high,84,hor,60,1487236981.123118
mid,8,hor,60,1487236982.644525
mid,0,hor,60,1487236984.067674
high,90,hor,60,1487236985.655129
low,8,hor,60,1487236987.080533
high,60,hor,60,1487236988.566667
mid,84,hor,60,1487236990.119541
low,31,hor,60,1487236991.676144
low,101,hor,60,1487236993.132558
high,109,hor,60,1487236994.690315
low,13,hor,60,1487236996.278130
mid,92,hor,60,1487236997.769580
low,112,hor,60,1487236999.290217
low,40,hor,60,1487237000.876204
mid,59,hor,60,1487237002.462041
low,51,hor,60,1487237004.015094
high,29,hor,60,1487237005.535246
high,72,hor,60,1487237006.994783
mid,87,hor,60,1487237008.585407
high,45,hor,60,1487237010.144971
mid,47,hor,60,1487237011.666232
high,3,hor,60,1487237013.121637
low,82,hor,60,1487237014.611891
mid,27,hor,60,1487237016.200500
high,46,hor,60,1487237017.656567
low,78,hor,60,1487237019.178603
high,88,hor,60,1487237020.770804
mid,95,hor,60,1487237022.225717
mid,10,hor,60,1487237023.681059
low,24,hor,60,1487237025.269307
mid,36,hor,60,1487237026.691221
high,111,hor,60,1487237028.213952
high,16,hor,60,1487237029.638767
low,72,hor,60,1487237031.027120
low,85,hor,60,1487237032.480383
mid,62,hor,60,1487237033.936541
low,49,hor,60,1487237035.362175
low,71,hor,60,1487237036.848377
low,117,hor,60,1487237038.304541
mid,15,hor,60,1487237039.759719
mid,18,hor,60,1487237041.215126
high,9,hor,60,1487237042.740782
high,23,hor,60,1487237044.328956
mid,49,hor,60,1487237045.817677
high,51,hor,60,1487237047.309871
high,73,hor,60,1487237048.732156
low,19,hor,60,1487237050.158579
mid,34,hor,60,1487237051.682252
