object,obj.idx,table,tab.idx,time
mid,74,hor,60,1473407375.835547
low,19,hor,60,1473407377.326057
low,114,hor,60,1473407378.848082
mid,36,hor,60,1473407380.438057
high,53,hor,60,1473407381.961989
low,13,hor,60,1473407383.452333
low,63,hor,60,1473407385.073457
mid,105,hor,60,1473407386.462408
mid,98,hor,60,1473407387.950710
high,14,hor,60,1473407389.540987
high,117,hor,60,1473407390.962401
low,81,hor,60,1473407392.551964
high,27,hor,60,1473407394.142083
low,38,hor,60,1473407395.630099
mid,107,hor,60,1473407397.088482
mid,90,hor,60,1473407398.674576
mid,85,hor,60,1473407400.228843
high,50,hor,60,1473407401.685165
mid,34,hor,60,1473407403.275897
high,45,hor,60,1473407404.672257
low,87,hor,60,1473407406.195358
low,51,hor,60,1473407407.686962
high,61,hor,60,1473407409.175872
mid,66,hor,60,1473407410.564993
high,78,hor,60,1473407412.056955
high,81,hor,60,1473407413.577586
high,84,hor,60,1473407415.165109
mid,12,hor,60,1473407416.720982
low,116,hor,60,1473407418.211691
low,33,hor,60,1473407419.798797
mid,60,hor,60,1473407421.392063
low,30,hor,60,1473407422.981947
high,77,hor,60,1473407424.540623
low,67,hor,60,1473407425.962309
mid,99,hor,60,1473407427.385298
high,52,hor,60,1473407461.022420
high,110,hor,60,1473407462.447396
low,70,hor,60,1473407463.901604
low,111,hor,60,1473407465.391528
high,76,hor,60,1473407466.917802
mid,29,hor,60,1473407468.344605
mid,19,hor,60,1473407469.768486
mid,41,hor,60,1473407471.191267
low,16,hor,60,1473407472.683018
mid,51,hor,60,1473407474.234541
high,55,hor,60,1473407475.758567
low,37,hor,60,1473407477.179506
low,54,hor,60,1473407478.704838
low,24,hor,60,1473407480.262865
mid,106,hor,60,1473407481.788202
high,56,hor,60,1473407483.243814
high,5,hor,60,1473407484.835850
high,64,hor,60,1473407486.291395
high,98,hor,60,1473407487.711103
low,28,hor,60,1473407489.138620
low,88,hor,60,1473407490.594301
mid,96,hor,60,1473407492.149802
mid,2,hor,60,1473407493.577945
mid,46,hor,60,1473407495.000755
high,39,hor,60,1473407496.425179
high,114,hor,60,1473407498.022216
high,3,hor,60,1473407499.580216
low,29,hor,60,1473407501.069774
mid,114,hor,60,1473407502.661970
mid,115,hor,60,1473407504.151880
low,78,hor,60,1473407505.672471
mid,45,hor,60,1473407507.225114
low,91,hor,60,1473407508.712871
high,118,hor,60,1473407510.272462
low,62,hor,60,1473407511.795485
mid,94,hor,60,1473407513.347818
mid,97,hor,60,1473407514.904698
high,103,hor,60,1473407516.323575
low,43,hor,60,1473407517.715634
mid,52,hor,60,1473407519.335140
high,113,hor,60,1473407520.824561
mid,55,hor,60,1473407522.279446
low,32,hor,60,1473407523.702392
low,22,hor,60,1473407525.191263
high,62,hor,60,1473407526.612760
high,38,hor,60,1473407528.103532
mid,58,hor,60,1473407529.528003
low,71,hor,60,1473407531.083751
mid,53,hor,60,1473407532.707026
high,112,hor,60,1473407534.094222
low,65,hor,60,1473407535.650161
mid,102,hor,60,1473407537.078329
low,6,hor,60,1473407538.603594
low,90,hor,60,1473407540.156172
high,102,hor,60,1473407541.677472
high,79,hor,60,1473407543.265947
mid,9,hor,60,1473407544.721032
mid,37,hor,60,1473407546.278280
high,69,hor,60,1473407547.829986
low,20,hor,60,1473407549.317738
high,13,hor,60,1473407550.742638
low,11,hor,60,1473407552.170234
low,84,hor,60,1473407553.632183
low,110,hor,60,1473407555.123302
mid,16,hor,60,1473407556.547086
mid,62,hor,60,1473407557.970772
low,4,hor,60,1473407559.525777
high,99,hor,60,1473407561.081219
mid,31,hor,60,1473407562.572946
mid,116,hor,60,1473407564.027616
high,44,hor,60,1473407565.580938
high,105,hor,60,1473407567.133636
low,41,hor,60,1473407568.589509
low,105,hor,60,1473407570.045250
low,106,hor,60,1473407571.633399
mid,67,hor,60,1473407573.219991
high,67,hor,60,1473407574.708539
mid,68,hor,60,1473407576.299596
high,82,hor,60,1473407577.755565
high,87,hor,60,1473407579.213770
mid,6,hor,60,1473407580.705700
mid,0,hor,60,1473407582.196404
low,34,hor,60,1473407583.717883
high,58,hor,60,1473407585.208231
high,54,hor,60,1473407586.662931
low,80,hor,60,1473407588.086660
low,83,hor,60,1473407589.509196
mid,108,hor,60,1473407591.031599
high,60,hor,60,1473407592.520894
mid,18,hor,60,1473407594.075351
high,40,hor,60,1473407595.502255
high,100,hor,60,1473407596.956581
low,86,hor,60,1473407598.512313
mid,26,hor,60,1473407600.097949
low,5,hor,60,1473407601.492711
mid,8,hor,60,1473407602.920152
mid,15,hor,60,1473407604.441115
mid,25,hor,60,1473407605.996670
low,10,hor,60,1473407607.419181
low,64,hor,60,1473407608.975008
high,75,hor,60,1473407610.529685
high,7,hor,60,1473407612.117198
mid,59,hor,60,1473407613.637927
low,103,hor,60,1473407615.096721
low,85,hor,60,1473407616.550704
high,48,hor,60,1473407618.007526
high,43,hor,60,1473407619.595365
mid,48,hor,60,1473407621.120299
high,96,hor,60,1473407622.640042
mid,77,hor,60,1473407624.229551
low,82,hor,60,1473407625.818691
high,20,hor,60,1473407627.343020
low,73,hor,60,1473407628.799303
low,117,hor,60,1473407630.254011
low,15,hor,60,1473407631.812762
high,2,hor,60,1473407633.241789
mid,118,hor,60,1473407634.800799
mid,119,hor,60,1473407636.289994
high,97,hor,60,1473407637.747823
mid,38,hor,60,1473407639.141537
