object,obj.idx,table,tab.idx,time
mid,1,hor,60,1473237641.337024
high,1,hor,60,1473237642.863512
high,3,hor,60,1473237644.453290
low,18,hor,60,1473237645.912910
low,31,hor,60,1473237647.369150
high,54,hor,60,1473237648.825118
low,15,hor,60,1473237650.414645
mid,33,hor,60,1473237651.833222
mid,117,hor,60,1473237653.422085
high,43,hor,60,1473237654.945498
mid,116,hor,60,1473237656.429579
low,49,hor,60,1473237657.954444
low,17,hor,60,1473237659.445322
mid,90,hor,60,1473237660.900465
high,70,hor,60,1473237662.488613
high,38,hor,60,1473237663.918071
high,119,hor,60,1473237665.476981
high,11,hor,60,1473237666.896962
low,102,hor,60,1473237668.384765
low,1,hor,60,1473237669.907763
mid,63,hor,60,1473237671.466420
mid,18,hor,60,1473237672.992650
low,113,hor,60,1473237674.516398
mid,78,hor,60,1473237675.937625
mid,28,hor,60,1473237677.360440
mid,45,hor,60,1473237678.919986
mid,5,hor,60,1473237680.381711
low,41,hor,60,1473237681.836837
high,95,hor,60,1473237683.389150
low,7,hor,60,1473237684.847306
low,93,hor,60,1473237686.332241
high,46,hor,60,1473237687.755278
low,95,hor,60,1473237689.345088
high,4,hor,60,1473237690.934802
high,20,hor,60,1473237692.488813
mid,57,hor,60,1473237694.018423
high,104,hor,60,1473237695.572729
high,57,hor,60,1473237697.059584
mid,102,hor,60,1473237698.649773
mid,95,hor,60,1473237700.072575
low,22,hor,60,1473237701.592964
mid,114,hor,60,1473237703.114061
high,35,hor,60,1473237704.668576
mid,98,hor,60,1473237706.157318
low,115,hor,60,1473237707.582775
high,97,hor,60,1473237709.006344
low,105,hor,60,1473237710.557528
low,40,hor,60,1473237711.983595
high,100,hor,60,1473237713.410322
high,58,hor,60,1473237714.935085
high,82,hor,60,1473237716.391567
low,65,hor,60,1473237717.980860
mid,67,hor,60,1473237719.471581
low,112,hor,60,1473237720.959298
mid,49,hor,60,1473237722.416080
low,109,hor,60,1473237723.968925
low,37,hor,60,1473237725.396773
mid,74,hor,60,1473237726.919673
mid,22,hor,60,1473237728.478861
high,16,hor,60,1473237730.067350
high,32,hor,60,1473237731.523959
low,2,hor,60,1473237733.116728
mid,96,hor,60,1473237734.575328
low,5,hor,60,1473237736.032734
mid,9,hor,60,1473237737.521258
high,63,hor,60,1473237738.977163
high,31,hor,60,1473237740.565062
mid,73,hor,60,1473237742.117666
high,106,hor,60,1473237743.542499
low,19,hor,60,1473237745.032947
low,70,hor,60,1473237746.555641
mid,16,hor,60,1473237747.979012
high,15,hor,60,1473237749.467782
high,24,hor,60,1473237750.893203
low,53,hor,60,1473237752.349136
low,24,hor,60,1473237753.839914
mid,61,hor,60,1473237755.296151
low,80,hor,60,1473237756.883900
high,77,hor,60,1473237758.340117
low,51,hor,60,1473237759.831701
mid,35,hor,60,1473237761.319741
mid,108,hor,60,1473237762.808978
mid,119,hor,60,1473237764.200437
high,64,hor,60,1473237765.692091
high,96,hor,60,1473237767.150391
low,61,hor,60,1473237768.640707
low,110,hor,60,1473237770.261598
high,19,hor,60,1473237771.688590
high,2,hor,60,1473237773.213128
high,59,hor,60,1473237774.634091
mid,56,hor,60,1473237776.187511
low,108,hor,60,1473237777.744736
mid,69,hor,60,1473237779.298616
mid,86,hor,60,1473237780.751846
low,92,hor,60,1473237782.178347
mid,70,hor,60,1473237783.731117
mid,51,hor,60,1473237785.253488
high,5,hor,60,1473237786.810063
high,75,hor,60,1473237788.233506
high,118,hor,60,1473237789.753262
low,42,hor,60,1473237791.247607
mid,4,hor,60,1473237792.673650
low,116,hor,60,1473237794.197959
low,35,hor,60,1473237795.720183
mid,7,hor,60,1473237797.241818
low,74,hor,60,1473237798.828666
mid,100,hor,60,1473237800.284214
high,8,hor,60,1473237801.843580
low,63,hor,60,1473237835.515276
mid,40,hor,60,1473237837.005140
mid,27,hor,60,1473237838.495249
mid,8,hor,60,1473237840.019403
high,83,hor,60,1473237841.512497
high,25,hor,60,1473237842.936095
low,114,hor,60,1473237844.490886
mid,91,hor,60,1473237845.915003
low,68,hor,60,1473237847.500769
high,76,hor,60,1473237848.923324
low,81,hor,60,1473237850.483355
high,9,hor,60,1473237852.039600
low,12,hor,60,1473237853.627558
mid,47,hor,60,1473237855.119549
mid,105,hor,60,1473237856.615008
mid,53,hor,60,1473237858.202932
high,114,hor,60,1473237859.792461
low,78,hor,60,1473237861.317615
high,13,hor,60,1473237862.875094
high,92,hor,60,1473237864.331549
high,98,hor,60,1473237865.756147
mid,87,hor,60,1473237867.147605
low,45,hor,60,1473237868.601833
low,6,hor,60,1473237870.190956
high,93,hor,60,1473237871.610575
mid,17,hor,60,1473237873.035805
low,29,hor,60,1473237874.628393
low,33,hor,60,1473237876.148477
mid,25,hor,60,1473237877.634250
mid,23,hor,60,1473237879.160949
mid,64,hor,60,1473237880.586363
high,7,hor,60,1473237882.012208
low,91,hor,60,1473237883.441039
high,112,hor,60,1473237884.992555
low,8,hor,60,1473237886.452449
high,108,hor,60,1473237887.879406
mid,6,hor,60,1473237889.401706
mid,43,hor,60,1473237890.889110
high,72,hor,60,1473237892.349336
low,60,hor,60,1473237893.869644
mid,26,hor,60,1473237895.422680
low,72,hor,60,1473237897.013850
high,115,hor,60,1473237898.569849
mid,19,hor,60,1473237900.092038
high,90,hor,60,1473237901.548707
low,4,hor,60,1473237903.040885
high,102,hor,60,1473237904.465371
low,107,hor,60,1473237905.891656
high,107,hor,60,1473237907.349047
low,9,hor,60,1473237908.808320
high,49,hor,60,1473237910.296389
mid,118,hor,60,1473237911.887341
mid,93,hor,60,1473237913.377300
low,103,hor,60,1473237914.834122
low,43,hor,60,1473237916.260588
mid,3,hor,60,1473237917.851171
high,80,hor,60,1473237919.409531
mid,42,hor,60,1473237921.002110
high,0,hor,60,1473237922.493644
low,48,hor,60,1473237923.948347
low,59,hor,60,1473237925.404778
low,32,hor,60,1473237926.828092
high,71,hor,60,1473237928.351608
low,66,hor,60,1473237929.941523
low,54,hor,60,1473237931.463065
mid,89,hor,60,1473237933.018325
mid,111,hor,60,1473237934.610912
mid,99,hor,60,1473237936.101277
mid,109,hor,60,1473237937.591158
high,41,hor,60,1473237939.149050
high,69,hor,60,1473237940.575042
high,110,hor,60,1473237941.999124
high,61,hor,60,1473237943.589510
low,58,hor,60,1473237945.178437
low,119,hor,60,1473237946.766558
mid,71,hor,60,1473237948.252486
high,48,hor,60,1473237949.714143
high,60,hor,60,1473237951.301915
mid,31,hor,60,1473237952.794861
mid,79,hor,60,1473237954.283331
high,86,hor,60,1473237955.806033
low,25,hor,60,1473237957.264795
low,101,hor,60,1473237958.787372
mid,48,hor,60,1473237960.346125
high,99,hor,60,1473237961.836371
low,16,hor,60,1473237963.294032
mid,104,hor,60,1473237964.821229
high,89,hor,60,1473237966.244508
low,77,hor,60,1473237967.666698
low,44,hor,60,1473237969.091782
high,67,hor,60,1473237970.683020
mid,84,hor,60,1473237972.170299
high,14,hor,60,1473237973.661306
mid,12,hor,60,1473237975.150919
mid,50,hor,60,1473237976.675224
low,111,hor,60,1473237978.133242
low,50,hor,60,1473237979.563515
low,117,hor,60,1473237980.987414
mid,24,hor,60,1473237982.410968
mid,106,hor,60,1473237984.000579
high,103,hor,60,1473237985.586855
mid,94,hor,60,1473237986.982060
high,78,hor,60,1473237988.436308
high,79,hor,60,1473237989.960451
high,6,hor,60,1473237991.451296
mid,113,hor,60,1473237992.912156
low,69,hor,60,1473237994.337620
low,85,hor,60,1473237995.829479
low,21,hor,60,1473237997.351802
high,23,hor,60,1473237998.908525
mid,13,hor,60,1473238000.531420
mid,65,hor,60,1473238002.122940
high,37,hor,60,1473238003.545757
low,0,hor,60,1473238005.132027
high,45,hor,60,1473238006.558888
mid,21,hor,60,1473238007.983247
low,28,hor,60,1473238009.440538
mid,101,hor,60,1473238010.931752
high,18,hor,60,1473238012.387324
low,83,hor,60,1473238013.878367
