object,obj.idx,table,tab.idx,time
high,91,hor,60,1467806688.158436
low,35,hor,60,1467806689.746434
mid,50,hor,60,1467806691.170464
low,27,hor,60,1467806692.660726
mid,16,hor,60,1467806694.117761
high,5,hor,60,1467806695.638057
mid,75,hor,60,1467806697.098262
high,30,hor,60,1467806698.688191
mid,76,hor,60,1467806700.078231
mid,103,hor,60,1467806701.628665
low,84,hor,60,1467806703.185631
low,63,hor,60,1467806704.737417
high,80,hor,60,1467806706.189797
mid,31,hor,60,1467806707.614337
mid,18,hor,60,1467806709.003054
high,75,hor,60,1467806710.428277
low,0,hor,60,1467806711.915660
mid,72,hor,60,1467806713.441454
high,64,hor,60,1467806715.028174
low,75,hor,60,1467806716.449637
high,112,hor,60,1467806717.970889
mid,97,hor,60,1467806719.595998
mid,17,hor,60,1467806721.054090
low,93,hor,60,1467806722.612650
mid,26,hor,60,1467806724.134618
low,85,hor,60,1467806725.691381
high,12,hor,60,1467806727.149226
mid,12,hor,60,1467806728.572113
low,79,hor,60,1467806730.096213
low,89,hor,60,1467806731.686262
high,67,hor,60,1467806733.174029
high,89,hor,60,1467806734.669791
high,95,hor,60,1467806736.091025
high,53,hor,60,1467806737.648709
low,13,hor,60,1467806739.134529
mid,2,hor,60,1467806740.662571
mid,36,hor,60,1467806742.087008
mid,65,hor,60,1467806743.708636
high,35,hor,60,1467806745.233045
mid,15,hor,60,1467806746.759100
high,65,hor,60,1467806748.287832
low,68,hor,60,1467806749.775106
low,88,hor,60,1467806751.298807
low,61,hor,60,1467806752.922702
high,118,hor,60,1467806754.478059
low,48,hor,60,1467806756.003838
mid,27,hor,60,1467806757.425962
mid,58,hor,60,1467806758.985342
mid,9,hor,60,1467806760.472039
high,17,hor,60,1467806761.961579
high,23,hor,60,1467806763.455648
high,77,hor,60,1467806764.910537
low,77,hor,60,1467806766.431843
high,97,hor,60,1467806767.955717
low,9,hor,60,1467806769.515513
low,113,hor,60,1467806771.037475
mid,22,hor,60,1467806772.492092
high,25,hor,60,1467806806.071868
low,8,hor,60,1467806807.496552
high,20,hor,60,1467806808.950796
low,6,hor,60,1467806810.411036
mid,56,hor,60,1467806811.831962
high,98,hor,60,1467806813.422335
mid,47,hor,60,1467806814.848374
mid,25,hor,60,1467806816.437641
low,119,hor,60,1467806817.960221
high,117,hor,60,1467806819.382341
mid,106,hor,60,1467806820.972320
low,14,hor,60,1467806822.524184
low,51,hor,60,1467806823.978724
mid,85,hor,60,1467806825.399411
mid,28,hor,60,1467806826.860352
low,25,hor,60,1467806828.383146
mid,46,hor,60,1467806829.941819
high,24,hor,60,1467806831.398204
low,20,hor,60,1467806832.818998
high,101,hor,60,1467806834.271344
low,42,hor,60,1467806835.660993
high,81,hor,60,1467806837.249978
high,49,hor,60,1467806838.837592
mid,81,hor,60,1467806840.425095
mid,116,hor,60,1467806841.980493
high,41,hor,60,1467806843.471051
low,12,hor,60,1467806845.028118
high,39,hor,60,1467806846.584816
high,13,hor,60,1467806848.172639
mid,94,hor,60,1467806849.733733
low,104,hor,60,1467806851.323661
mid,66,hor,60,1467806852.784997
low,105,hor,60,1467806854.338948
low,98,hor,60,1467806855.863339
high,90,hor,60,1467806857.319577
mid,64,hor,60,1467806858.842543
mid,60,hor,60,1467806860.268550
low,106,hor,60,1467806861.756089
high,105,hor,60,1467806863.311058
high,113,hor,60,1467806864.869264
mid,0,hor,60,1467806866.355027
low,31,hor,60,1467806867.912398
high,18,hor,60,1467806869.334093
high,103,hor,60,1467806870.760794
low,36,hor,60,1467806872.284115
mid,62,hor,60,1467806873.805317
mid,71,hor,60,1467806875.330028
low,96,hor,60,1467806876.759884
high,27,hor,60,1467806878.279878
high,96,hor,60,1467806879.737011
high,88,hor,60,1467806881.228748
mid,91,hor,60,1467806882.817230
low,3,hor,60,1467806884.339045
mid,77,hor,60,1467806885.862963
mid,109,hor,60,1467806887.453868
high,110,hor,60,1467806889.013280
mid,80,hor,60,1467806890.470203
low,65,hor,60,1467806892.028109
low,28,hor,60,1467806893.488674
low,69,hor,60,1467806894.918131
mid,101,hor,60,1467806896.338335
high,66,hor,60,1467806897.893097
low,81,hor,60,1467806899.316027
low,80,hor,60,1467806900.838646
low,67,hor,60,1467806902.327324
mid,6,hor,60,1467806903.779987
high,10,hor,60,1467806905.233138
high,3,hor,60,1467806906.820667
mid,40,hor,60,1467806908.344792
mid,108,hor,60,1467806909.831110
high,34,hor,60,1467806911.328486
low,50,hor,60,1467806912.853605
mid,98,hor,60,1467806914.314464
mid,112,hor,60,1467806915.867205
low,34,hor,60,1467806917.389905
high,109,hor,60,1467806918.848335
mid,78,hor,60,1467806920.238114
low,115,hor,60,1467806921.797914
high,63,hor,60,1467806923.253335
low,100,hor,60,1467806924.708723
mid,63,hor,60,1467806926.198201
low,29,hor,60,1467806927.758379
high,55,hor,60,1467806929.346330
high,19,hor,60,1467806930.772329
mid,55,hor,60,1467806932.231551
high,73,hor,60,1467806933.691164
mid,104,hor,60,1467806935.279842
high,29,hor,60,1467806936.836697
high,52,hor,60,1467806938.395251
high,60,hor,60,1467806939.784923
low,41,hor,60,1467806941.405396
low,38,hor,60,1467806942.959010
mid,111,hor,60,1467806944.481347
low,5,hor,60,1467806946.069979
mid,13,hor,60,1467806947.663469
low,118,hor,60,1467806949.252743
high,93,hor,60,1467806950.772828
mid,115,hor,60,1467806952.264667
low,7,hor,60,1467806953.686467
mid,83,hor,60,1467806955.211682
low,87,hor,60,1467806956.700697
high,48,hor,60,1467806958.293072
mid,74,hor,60,1467806959.846093
high,99,hor,60,1467806961.329999
mid,96,hor,60,1467806962.754570
low,71,hor,60,1467806964.309300
high,78,hor,60,1467806965.765858
low,108,hor,60,1467806967.325572
mid,19,hor,60,1467806968.917135
high,21,hor,60,1467806970.375573
high,106,hor,60,1467806971.832825
mid,14,hor,60,1467806973.322750
low,49,hor,60,1467806974.910088
high,69,hor,60,1467806976.500050
high,87,hor,60,1467806977.962052
low,103,hor,60,1467806979.551459
mid,87,hor,60,1467806981.169599
low,97,hor,60,1467806982.724416
mid,8,hor,60,1467806984.247440
low,109,hor,60,1467806985.811785
high,14,hor,60,1467807019.444742
mid,57,hor,60,1467807020.902416
low,2,hor,60,1467807022.291451
low,39,hor,60,1467807023.782793
high,28,hor,60,1467807025.206517
low,99,hor,60,1467807026.728489
mid,59,hor,60,1467807028.319018
mid,35,hor,60,1467807029.809411
mid,90,hor,60,1467807031.366920
low,111,hor,60,1467807032.789868
high,9,hor,60,1467807034.312097
high,94,hor,60,1467807035.769344
low,58,hor,60,1467807037.259424
mid,117,hor,60,1467807038.690181
mid,70,hor,60,1467807040.178988
high,6,hor,60,1467807041.734215
mid,84,hor,60,1467807043.254653
low,70,hor,60,1467807044.709425
low,10,hor,60,1467807046.165528
high,59,hor,60,1467807047.686832
high,54,hor,60,1467807049.139103
low,110,hor,60,1467807050.568841
mid,119,hor,60,1467807052.090796
high,16,hor,60,1467807053.682280
low,33,hor,60,1467807055.140007
low,116,hor,60,1467807056.566394
low,66,hor,60,1467807058.056439
mid,110,hor,60,1467807059.512295
mid,38,hor,60,1467807061.001920
high,22,hor,60,1467807062.489452
high,84,hor,60,1467807063.981900
high,31,hor,60,1467807065.470222
high,0,hor,60,1467807066.926216
low,94,hor,60,1467807068.484149
mid,48,hor,60,1467807070.042215
mid,99,hor,60,1467807071.501952
mid,53,hor,60,1467807073.093601
mid,43,hor,60,1467807074.584037
mid,42,hor,60,1467807076.042572
low,43,hor,60,1467807077.464922
low,117,hor,60,1467807079.019772
low,30,hor,60,1467807080.445745
high,83,hor,60,1467807082.002048
high,36,hor,60,1467807083.592071
high,85,hor,60,1467807085.119373
high,42,hor,60,1467807086.640965
low,18,hor,60,1467807088.063933
mid,41,hor,60,1467807089.586809
high,79,hor,60,1467807091.041436
low,55,hor,60,1467807092.633923
low,114,hor,60,1467807094.092487
low,62,hor,60,1467807095.581556
low,11,hor,60,1467807097.101748
mid,49,hor,60,1467807098.493428
mid,32,hor,60,1467807100.015132
high,100,hor,60,1467807101.473467
mid,33,hor,60,1467807102.925862
mid,30,hor,60,1467807104.514779
high,57,hor,60,1467807105.970835
high,104,hor,60,1467807107.395540
low,83,hor,60,1467807108.883753
mid,11,hor,60,1467807110.305299
mid,95,hor,60,1467807111.762053
high,86,hor,60,1467807113.251844
mid,3,hor,60,1467807114.808833
low,23,hor,60,1467807116.266047
high,11,hor,60,1467807117.855320
low,24,hor,60,1467807119.311530
high,107,hor,60,1467807120.731789
mid,68,hor,60,1467807122.224698
low,91,hor,60,1467807123.645121
high,92,hor,60,1467807125.136351
low,17,hor,60,1467807126.624548
mid,37,hor,60,1467807128.078735
mid,20,hor,60,1467807129.532319
low,22,hor,60,1467807131.054180
low,37,hor,60,1467807132.577359
high,1,hor,60,1467807134.164357
low,73,hor,60,1467807135.587337
mid,34,hor,60,1467807137.113424
high,26,hor,60,1467807138.569362
high,56,hor,60,1467807140.029650
high,8,hor,60,1467807141.617924
mid,45,hor,60,1467807143.108949
high,115,hor,60,1467807144.701480
low,95,hor,60,1467807146.190134
high,114,hor,60,1467807147.711972
low,45,hor,60,1467807149.297753
high,45,hor,60,1467807150.819187
mid,4,hor,60,1467807152.308837
mid,23,hor,60,1467807153.834492
mid,114,hor,60,1467807155.392395
low,78,hor,60,1467807156.981822
high,2,hor,60,1467807158.403737
mid,69,hor,60,1467807159.898240
low,64,hor,60,1467807161.454383
high,43,hor,60,1467807162.978488
high,37,hor,60,1467807164.500644
high,116,hor,60,1467807165.958343
low,90,hor,60,1467807167.515989
mid,7,hor,60,1467807169.034723
low,76,hor,60,1467807170.655864
mid,118,hor,60,1467807172.175860
mid,44,hor,60,1467807173.600763
high,71,hor,60,1467807175.127026
low,60,hor,60,1467807176.683341
mid,88,hor,60,1467807178.136069
low,74,hor,60,1467807179.625421
high,32,hor,60,1467807181.081011
high,50,hor,60,1467807182.604782
low,1,hor,60,1467807184.197143
low,101,hor,60,1467807185.618981
low,56,hor,60,1467807187.142379
low,19,hor,60,1467807188.632152
mid,24,hor,60,1467807190.188007
high,44,hor,60,1467807191.778221
mid,82,hor,60,1467807193.331315
mid,79,hor,60,1467807194.925730
mid,21,hor,60,1467807196.480312
high,4,hor,60,1467807197.966450
