object,obj.idx,table,tab.idx,time
high,89,hor,60,1467811584.404078
mid,118,hor,60,1467811585.864080
low,33,hor,60,1467811587.288969
mid,101,hor,60,1467811588.875516
high,51,hor,60,1467811590.435238
low,24,hor,60,1467811591.890526
high,63,hor,60,1467811593.480187
mid,103,hor,60,1467811595.039476
low,63,hor,60,1467811596.499302
mid,63,hor,60,1467811597.923315
mid,88,hor,60,1467811599.512535
low,116,hor,60,1467811601.066030
mid,30,hor,60,1467811602.587218
high,117,hor,60,1467811604.176853
high,35,hor,60,1467811605.568310
high,58,hor,60,1467811607.124253
high,45,hor,60,1467811608.718649
low,26,hor,60,1467811610.236701
low,30,hor,60,1467811611.763711
high,86,hor,60,1467811645.363645
mid,22,hor,60,1467811646.955368
high,17,hor,60,1467811648.410676
low,23,hor,60,1467811649.868877
mid,98,hor,60,1467811651.359163
high,99,hor,60,1467811652.784725
low,3,hor,60,1467811654.208828
low,112,hor,60,1467811655.767327
mid,44,hor,60,1467811657.190438
low,68,hor,60,1467811658.615775
high,113,hor,60,1467811660.137054
mid,86,hor,60,1467811661.595539
mid,36,hor,60,1467811663.185283
low,22,hor,60,1467811664.641266
high,29,hor,60,1467811666.131616
mid,33,hor,60,1467811667.625452
mid,105,hor,60,1467811669.213655
low,100,hor,60,1467811670.769555
low,19,hor,60,1467811672.355852
low,77,hor,60,1467811673.948072
high,96,hor,60,1467811675.336947
mid,26,hor,60,1467811676.762570
high,109,hor,60,1467811678.220203
high,94,hor,60,1467811679.712423
low,82,hor,60,1467811681.133486
low,95,hor,60,1467811682.658722
mid,71,hor,60,1467811684.247935
low,40,hor,60,1467811685.805601
low,48,hor,60,1467811687.230643
high,93,hor,60,1467811688.654246
high,115,hor,60,1467811690.109420
mid,109,hor,60,1467811691.700280
high,95,hor,60,1467811693.123358
mid,114,hor,60,1467811694.611572
high,26,hor,60,1467811696.067324
mid,23,hor,60,1467811697.524145
low,11,hor,60,1467811699.015719
high,7,hor,60,1467811700.439786
mid,87,hor,60,1467811701.995169
mid,116,hor,60,1467811703.521185
low,60,hor,60,1467811705.107499
mid,7,hor,60,1467811706.628654
low,93,hor,60,1467811708.183654
high,10,hor,60,1467811709.738625
mid,0,hor,60,1467811711.325875
high,103,hor,60,1467811712.884501
high,71,hor,60,1467811714.373212
low,53,hor,60,1467811715.860697
mid,49,hor,60,1467811717.418445
mid,17,hor,60,1467811718.843564
low,108,hor,60,1467811720.333370
mid,95,hor,60,1467811721.889327
high,68,hor,60,1467811723.415147
high,56,hor,60,1467811724.902655
low,57,hor,60,1467811726.421696
low,72,hor,60,1467811728.012137
high,23,hor,60,1467811729.532134
low,42,hor,60,1467811730.992730
high,27,hor,60,1467811732.484705
mid,35,hor,60,1467811734.007769
high,1,hor,60,1467811735.596859
low,12,hor,60,1467811737.118944
high,78,hor,60,1467811738.577946
mid,97,hor,60,1467811740.037690
low,29,hor,60,1467811741.561941
high,5,hor,60,1467811743.117626
low,110,hor,60,1467811744.673139
mid,41,hor,60,1467811746.129340
mid,11,hor,60,1467811747.718562
mid,42,hor,60,1467811749.236835
low,99,hor,60,1467811750.726427
high,116,hor,60,1467811752.244610
low,78,hor,60,1467811753.837562
mid,96,hor,60,1467811755.429148
mid,117,hor,60,1467811756.853360
low,56,hor,60,1467811758.273550
high,20,hor,60,1467811759.730280
low,118,hor,60,1467811761.187477
mid,107,hor,60,1467811762.710036
high,33,hor,60,1467811764.131858
high,43,hor,60,1467811765.588012
mid,9,hor,60,1467811767.110943
low,119,hor,60,1467811768.631784
high,42,hor,60,1467811770.225957
high,91,hor,60,1467811771.715354
high,111,hor,60,1467811773.108668
mid,69,hor,60,1467811774.666401
high,83,hor,60,1467811776.257029
mid,5,hor,60,1467811777.646644
mid,37,hor,60,1467811779.234268
mid,61,hor,60,1467811780.821962
low,47,hor,60,1467811782.378192
low,44,hor,60,1467811783.940812
low,70,hor,60,1467811785.527442
low,46,hor,60,1467811787.081784
high,70,hor,60,1467811788.606708
low,9,hor,60,1467811790.029178
low,14,hor,60,1467811791.615415
mid,104,hor,60,1467811793.167099
mid,12,hor,60,1467811794.588853
high,8,hor,60,1467811796.109627
high,67,hor,60,1467811797.632674
low,65,hor,60,1467811799.122129
high,39,hor,60,1467811800.642354
mid,51,hor,60,1467811802.164339
low,73,hor,60,1467811803.719154
mid,92,hor,60,1467811805.109036
high,48,hor,60,1467811806.533255
mid,57,hor,60,1467811808.056084
high,65,hor,60,1467811809.549576
mid,82,hor,60,1467811811.105173
low,62,hor,60,1467811812.597711
high,76,hor,60,1467811814.020336
mid,64,hor,60,1467811815.574145
low,103,hor,60,1467811817.032011
high,75,hor,60,1467811818.456854
low,87,hor,60,1467811819.916998
low,71,hor,60,1467811821.404855
high,15,hor,60,1467811822.830382
mid,70,hor,60,1467811824.283540
low,58,hor,60,1467811857.841788
low,8,hor,60,1467811859.264214
mid,3,hor,60,1467811860.788367
mid,52,hor,60,1467811862.342633
high,110,hor,60,1467811863.867266
low,50,hor,60,1467811865.395116
mid,94,hor,60,1467811866.952431
high,81,hor,60,1467811868.477516
mid,106,hor,60,1467811870.033720
high,114,hor,60,1467811871.425756
low,1,hor,60,1467811872.850271
high,16,hor,60,1467811874.439250
mid,20,hor,60,1467811875.857926
high,19,hor,60,1467811877.444596
mid,13,hor,60,1467811878.937042
high,97,hor,60,1467811880.489195
low,84,hor,60,1467811881.978995
mid,32,hor,60,1467811883.536937
mid,75,hor,60,1467811885.025474
high,31,hor,60,1467811886.514477
low,106,hor,60,1467811888.034451
low,102,hor,60,1467811889.491105
low,79,hor,60,1467811891.016448
high,22,hor,60,1467811892.570861
mid,119,hor,60,1467811894.092219
low,109,hor,60,1467811895.581090
high,61,hor,60,1467811897.007249
high,2,hor,60,1467811898.534253
high,104,hor,60,1467811900.023267
high,28,hor,60,1467811901.580744
low,55,hor,60,1467811903.170283
mid,91,hor,60,1467811904.693694
mid,8,hor,60,1467811906.283756
low,13,hor,60,1467811907.709365
mid,79,hor,60,1467811909.231617
low,15,hor,60,1467811910.818972
low,45,hor,60,1467811912.341897
mid,25,hor,60,1467811913.833089
low,41,hor,60,1467811915.424080
low,97,hor,60,1467811916.845767
high,98,hor,60,1467811918.365722
mid,14,hor,60,1467811919.921756
high,102,hor,60,1467811921.515500
low,98,hor,60,1467811922.937122
high,41,hor,60,1467811924.524803
mid,99,hor,60,1467811925.950521
high,73,hor,60,1467811927.341523
mid,110,hor,60,1467811928.834961
low,64,hor,60,1467811930.222796
high,107,hor,60,1467811931.780400
high,34,hor,60,1467811933.273961
mid,28,hor,60,1467811934.833164
low,88,hor,60,1467811936.387448
high,12,hor,60,1467811937.874959
low,31,hor,60,1467811939.365190
low,59,hor,60,1467811940.853766
mid,68,hor,60,1467811942.409528
mid,60,hor,60,1467811943.991380
high,9,hor,60,1467811945.518307
mid,2,hor,60,1467811947.107219
mid,112,hor,60,1467811948.531615
high,88,hor,60,1467811950.120119
low,32,hor,60,1467811951.545462
low,101,hor,60,1467811953.001819
mid,113,hor,60,1467811954.489273
low,16,hor,60,1467811955.943028
high,14,hor,60,1467811957.466846
high,0,hor,60,1467811959.021489
low,83,hor,60,1467811960.575446
mid,10,hor,60,1467811962.032462
mid,34,hor,60,1467811963.423585
high,38,hor,60,1467811964.918615
low,75,hor,60,1467811966.472188
low,0,hor,60,1467811967.930379
high,44,hor,60,1467811969.388451
mid,39,hor,60,1467811970.910461
mid,90,hor,60,1467811972.370779
high,118,hor,60,1467811973.932797
low,10,hor,60,1467811975.485566
high,53,hor,60,1467811977.040545
mid,66,hor,60,1467811978.468028
high,64,hor,60,1467811979.894763
low,6,hor,60,1467811981.388988
mid,100,hor,60,1467811982.812845
mid,73,hor,60,1467811984.366898
mid,93,hor,60,1467811985.790655
low,28,hor,60,1467811987.248902
high,46,hor,60,1467811988.705149
high,112,hor,60,1467811990.263825
low,115,hor,60,1467811991.718347
low,92,hor,60,1467811993.281256
high,80,hor,60,1467811994.870326
mid,38,hor,60,1467811996.295994
mid,31,hor,60,1467811997.852731
low,4,hor,60,1467811999.375438
high,92,hor,60,1467812000.934773
high,47,hor,60,1467812002.423846
high,62,hor,60,1467812003.846352
low,69,hor,60,1467812005.399867
low,94,hor,60,1467812006.923347
low,96,hor,60,1467812008.481131
high,6,hor,60,1467812010.003712
mid,6,hor,60,1467812011.495123
mid,53,hor,60,1467812012.981824
mid,80,hor,60,1467812014.406848
mid,58,hor,60,1467812015.829577
low,104,hor,60,1467812017.353476
high,54,hor,60,1467812018.841812
mid,4,hor,60,1467812020.296313
high,79,hor,60,1467812021.687843
mid,50,hor,60,1467812023.240792
low,105,hor,60,1467812024.630859
high,49,hor,60,1467812026.152340
low,35,hor,60,1467812027.578816
low,74,hor,60,1467812029.004484
low,34,hor,60,1467812030.393185
mid,67,hor,60,1467812031.816445
mid,43,hor,60,1467812033.371801
high,25,hor,60,1467812034.825954
high,60,hor,60,1467812036.411632
