object,obj.idx,table,tab.idx,time
low,29,NA,0,1487172540.297231
low,28,NA,0,1487172541.853817
high,60,NA,0,1487172543.406918
low,45,NA,0,1487172577.124286
high,106,NA,0,1487172578.681751
mid,75,NA,0,1487172580.208126
mid,24,NA,0,1487172581.762209
mid,109,NA,0,1487172583.319643
low,88,NA,0,1487172584.843970
high,109,NA,0,1487172586.298203
low,7,NA,0,1487172587.821756
low,62,NA,0,1487172589.246855
high,119,NA,0,1487172590.666454
mid,61,NA,0,1487172592.125324
high,24,NA,0,1487172593.549356
low,42,NA,0,1487172595.006968
mid,87,NA,0,1487172596.430949
high,50,NA,0,1487172597.885105
mid,45,NA,0,1487172599.310575
low,60,NA,0,1487172600.704608
low,40,NA,0,1487172602.260184
high,51,NA,0,1487172603.816215
mid,111,NA,0,1487172605.238585
high,7,NA,0,1487172606.661916
low,19,NA,0,1487172608.086466
mid,51,NA,0,1487172609.507349
high,100,NA,0,1487172610.931459
mid,9,NA,0,1487172612.486552
low,25,NA,0,1487172613.941861
mid,27,NA,0,1487172615.363194
high,14,NA,0,1487172616.853762
mid,55,NA,0,1487172618.411479
high,29,NA,0,1487172619.971054
high,9,NA,0,1487172621.557228
mid,104,NA,0,1487172623.049053
low,4,NA,0,1487172624.671220
low,94,NA,0,1487172626.191679
low,83,NA,0,1487172627.715886
high,21,NA,0,1487172629.173460
low,53,NA,0,1487172630.628234
high,52,NA,0,1487172632.183784
high,68,NA,0,1487172633.703913
mid,23,NA,0,1487172635.160470
mid,102,NA,0,1487172636.618667
low,109,NA,0,1487172638.071344
mid,98,NA,0,1487172639.660724
mid,95,NA,0,1487172641.149002
low,71,NA,0,1487172642.703525
high,113,NA,0,1487172644.222940
high,63,NA,0,1487172645.780391
low,96,NA,0,1487172647.334732
low,55,NA,0,1487172648.823053
mid,65,NA,0,1487172650.412142
high,103,NA,0,1487172651.971643
mid,70,NA,0,1487172653.459651
low,118,NA,0,1487172654.947553
low,92,NA,0,1487172656.469862
mid,83,NA,0,1487172657.960065
mid,43,NA,0,1487172659.513406
high,49,NA,0,1487172660.971264
high,65,NA,0,1487172662.561451
high,19,NA,0,1487172663.949440
low,22,NA,0,1487172665.436232
high,115,NA,0,1487172666.959520
mid,101,NA,0,1487172668.479286
mid,7,NA,0,1487172670.033548
low,115,NA,0,1487172671.556190
low,47,NA,0,1487172672.983293
mid,3,NA,0,1487172674.471240
high,33,NA,0,1487172676.059896
low,50,NA,0,1487172677.546780
high,48,NA,0,1487172678.969946
mid,81,NA,0,1487172680.423163
high,88,NA,0,1487172681.950761
low,80,NA,0,1487172683.536801
mid,84,NA,0,1487172685.092859
low,46,NA,0,1487172686.615506
high,90,NA,0,1487172688.072088
mid,72,NA,0,1487172689.460729
mid,112,NA,0,1487172690.882603
high,45,NA,0,1487172692.404840
low,5,NA,0,1487172693.862772
mid,44,NA,0,1487172695.386854
low,104,NA,0,1487172696.876724
high,15,NA,0,1487172698.432241
high,71,NA,0,1487172699.950404
low,69,NA,0,1487172701.405480
mid,28,NA,0,1487172702.859446
low,15,NA,0,1487172704.283514
low,67,NA,0,1487172705.706763
high,31,NA,0,1487172707.296035
low,0,NA,0,1487172708.817287
low,33,NA,0,1487172710.241289
high,55,NA,0,1487172711.828380
high,20,NA,0,1487172713.219184
mid,34,NA,0,1487172714.773967
mid,41,NA,0,1487172716.263868
high,2,NA,0,1487172717.787146
mid,82,NA,0,1487172719.245980
low,64,NA,0,1487172720.732904
low,57,NA,0,1487172722.124166
mid,94,NA,0,1487172723.618406
high,25,NA,0,1487172725.110418
mid,10,NA,0,1487172726.634150
mid,77,NA,0,1487172728.090301
high,118,NA,0,1487172729.611074
low,68,NA,0,1487172731.165663
high,102,NA,0,1487172732.553783
low,63,NA,0,1487172733.979147
high,114,NA,0,1487172735.502811
mid,6,NA,0,1487172736.988411
low,10,NA,0,1487172738.577782
high,58,NA,0,1487172740.098637
mid,4,NA,0,1487172741.588524
low,86,NA,0,1487172743.012811
high,95,NA,0,1487172744.436743
mid,12,NA,0,1487172745.890140
high,11,NA,0,1487172747.315452
low,89,NA,0,1487172748.806898
low,79,NA,0,1487172750.260190
high,16,NA,0,1487172751.816790
mid,105,NA,0,1487172753.403654
mid,63,NA,0,1487172754.927083
high,32,NA,0,1487172788.570647
low,93,NA,0,1487172789.963683
low,103,NA,0,1487172791.518147
low,3,NA,0,1487172793.076865
mid,69,NA,0,1487172794.667006
mid,68,NA,0,1487172796.187302
mid,31,NA,0,1487172797.609087
mid,79,NA,0,1487172799.194780
low,11,NA,0,1487172800.786382
high,23,NA,0,1487172802.242417
high,117,NA,0,1487172803.761648
high,35,NA,0,1487172805.216694
mid,11,NA,0,1487172806.708346
low,31,NA,0,1487172808.197681
low,114,NA,0,1487172809.657026
mid,88,NA,0,1487172811.115943
low,36,NA,0,1487172812.537283
high,97,NA,0,1487172813.991569
high,74,NA,0,1487172815.445483
low,12,NA,0,1487172817.002409
high,34,NA,0,1487172818.524697
mid,42,NA,0,1487172820.014907
high,94,NA,0,1487172821.471259
mid,106,NA,0,1487172822.993438
mid,49,NA,0,1487172824.384131
high,78,NA,0,1487172825.906147
mid,2,NA,0,1487172827.527479
low,74,NA,0,1487172828.951644
high,57,NA,0,1487172830.436831
low,59,NA,0,1487172831.859342
high,87,NA,0,1487172833.283928
mid,97,NA,0,1487172834.774406
low,82,NA,0,1487172836.235682
mid,38,NA,0,1487172837.660597
high,43,NA,0,1487172839.083351
low,76,NA,0,1487172840.505730
high,10,NA,0,1487172841.960699
high,38,NA,0,1487172843.380177
mid,107,NA,0,1487172844.871031
mid,52,NA,0,1487172846.393825
mid,15,NA,0,1487172847.983490
low,87,NA,0,1487172849.507122
low,18,NA,0,1487172850.996716
high,40,NA,0,1487172852.451248
low,111,NA,0,1487172853.909721
high,76,NA,0,1487172855.333850
low,75,NA,0,1487172856.855213
mid,25,NA,0,1487172858.345048
mid,67,NA,0,1487172859.836959
high,18,NA,0,1487172861.295101
high,73,NA,0,1487172862.718942
mid,54,NA,0,1487172864.178462
high,91,NA,0,1487172865.733891
high,37,NA,0,1487172867.321630
low,30,NA,0,1487172868.744541
low,119,NA,0,1487172870.267818
mid,20,NA,0,1487172871.755968
low,58,NA,0,1487172873.144316
mid,19,NA,0,1487172874.567615
low,77,NA,0,1487172875.990747
high,46,NA,0,1487172877.447294
low,49,NA,0,1487172878.868745
mid,21,NA,0,1487172880.393219
low,70,NA,0,1487172881.918233
mid,50,NA,0,1487172883.505938
low,32,NA,0,1487172885.097116
high,56,NA,0,1487172886.486011
high,107,NA,0,1487172887.975054
low,20,NA,0,1487172889.495780
mid,48,NA,0,1487172891.015803
mid,78,NA,0,1487172892.605819
high,116,NA,0,1487172894.162430
low,13,NA,0,1487172895.747089
low,26,NA,0,1487172897.168781
low,56,NA,0,1487172898.657045
mid,58,NA,0,1487172900.114795
high,75,NA,0,1487172901.572047
low,116,NA,0,1487172903.189635
mid,56,NA,0,1487172904.582748
high,92,NA,0,1487172906.003914
high,62,NA,0,1487172907.558347
mid,16,NA,0,1487172909.010918
high,66,NA,0,1487172910.433126
mid,32,NA,0,1487172911.856252
mid,64,NA,0,1487172913.412451
low,48,NA,0,1487172914.932545
high,89,NA,0,1487172916.355112
low,1,NA,0,1487172917.880670
high,67,NA,0,1487172919.469515
low,66,NA,0,1487172920.922171
mid,100,NA,0,1487172922.377868
mid,80,NA,0,1487172923.864665
mid,90,NA,0,1487172925.353718
low,6,NA,0,1487172926.910505
high,27,NA,0,1487172928.365508
high,17,NA,0,1487172929.857082
high,110,NA,0,1487172931.443385
mid,39,NA,0,1487172933.000479
low,108,NA,0,1487172934.487974
high,26,NA,0,1487172936.011013
low,112,NA,0,1487172937.533119
high,13,NA,0,1487172939.120728
mid,0,NA,0,1487172940.675016
low,95,NA,0,1487172942.263038
mid,30,NA,0,1487172943.684105
high,69,NA,0,1487172945.208338
low,84,NA,0,1487172946.763754
mid,47,NA,0,1487172948.351136
low,107,NA,0,1487172949.843293
low,8,NA,0,1487172951.366572
low,21,NA,0,1487172952.853843
mid,33,NA,0,1487172954.245372
high,72,NA,0,1487172955.669814
high,96,NA,0,1487172957.089485
high,30,NA,0,1487172958.675071
low,54,NA,0,1487172960.134134
mid,62,NA,0,1487172961.591603
mid,85,NA,0,1487172963.082921
high,85,NA,0,1487172964.669939
mid,59,NA,0,1487172966.161568
