object,obj.idx,table,tab.idx,time
high,118,NA,0,1487338722.950817
low,101,NA,0,1487338724.509585
mid,118,NA,0,1487338725.998739
high,110,NA,0,1487338727.588707
high,32,NA,0,1487338729.045108
high,114,NA,0,1487338730.666375
mid,81,NA,0,1487338732.220934
mid,113,NA,0,1487338733.675400
low,66,NA,0,1487338735.132078
mid,82,NA,0,1487338768.850051
mid,115,NA,0,1487338770.335772
high,37,NA,0,1487338771.858667
mid,97,NA,0,1487338773.314982
low,82,NA,0,1487338774.741676
low,31,NA,0,1487338776.230395
low,43,NA,0,1487338777.751636
mid,94,NA,0,1487338779.175517
high,15,NA,0,1487338780.597919
low,73,NA,0,1487338782.019802
high,47,NA,0,1487338783.575470
high,30,NA,0,1487338785.161973
mid,72,NA,0,1487338786.583609
high,84,NA,0,1487338788.136887
low,64,NA,0,1487338789.626659
high,24,NA,0,1487338791.181487
mid,8,NA,0,1487338792.736819
low,97,NA,0,1487338794.159655
low,18,NA,0,1487338795.681871
mid,56,NA,0,1487338797.170215
low,83,NA,0,1487338798.660260
high,76,NA,0,1487338800.080202
mid,16,NA,0,1487338801.503441
high,39,NA,0,1487338802.991798
mid,43,NA,0,1487338804.448836
mid,2,NA,0,1487338805.971119
low,63,NA,0,1487338807.461040
mid,75,NA,0,1487338808.951028
high,50,NA,0,1487338810.340228
mid,74,NA,0,1487338811.893741
high,88,NA,0,1487338813.447440
low,4,NA,0,1487338814.936451
low,106,NA,0,1487338816.492034
low,70,NA,0,1487338817.985245
high,2,NA,0,1487338819.472188
high,9,NA,0,1487338820.997704
low,54,NA,0,1487338822.519307
mid,60,NA,0,1487338824.103004
mid,15,NA,0,1487338825.557280
high,13,NA,0,1487338827.011702
high,77,NA,0,1487338828.501771
low,111,NA,0,1487338829.960602
mid,5,NA,0,1487338831.386707
mid,68,NA,0,1487338832.809484
low,48,NA,0,1487338834.233091
low,2,NA,0,1487338835.692402
high,92,NA,0,1487338837.149964
high,67,NA,0,1487338838.608465
high,93,NA,0,1487338840.098629
low,6,NA,0,1487338841.521134
low,36,NA,0,1487338843.074122
mid,84,NA,0,1487338844.631819
low,14,NA,0,1487338846.092131
mid,107,NA,0,1487338847.517758
high,22,NA,0,1487338849.004851
mid,58,NA,0,1487338850.493540
mid,109,NA,0,1487338851.984619
high,40,NA,0,1487338853.542752
low,107,NA,0,1487338854.999567
high,70,NA,0,1487338856.553594
mid,62,NA,0,1487338858.139148
mid,54,NA,0,1487338859.526306
low,80,NA,0,1487338861.050067
high,29,NA,0,1487338862.472551
high,83,NA,0,1487338863.925605
high,54,NA,0,1487338865.514161
low,110,NA,0,1487338866.935322
high,103,NA,0,1487338868.356938
mid,79,NA,0,1487338869.818676
low,102,NA,0,1487338871.243375
low,20,NA,0,1487338872.766198
mid,100,NA,0,1487338874.259321
mid,92,NA,0,1487338875.812927
low,109,NA,0,1487338877.337916
mid,48,NA,0,1487338878.894320
low,1,NA,0,1487338880.515048
mid,46,NA,0,1487338882.001334
high,69,NA,0,1487338883.592225
mid,104,NA,0,1487338885.052681
high,66,NA,0,1487338886.509432
high,86,NA,0,1487338888.030876
high,113,NA,0,1487338889.586266
low,117,NA,0,1487338891.040572
low,0,NA,0,1487338892.494997
mid,106,NA,0,1487338894.049987
mid,12,NA,0,1487338895.669519
high,58,NA,0,1487338897.159535
mid,67,NA,0,1487338898.651478
high,44,NA,0,1487338900.172853
high,17,NA,0,1487338901.592852
high,3,NA,0,1487338903.051816
low,57,NA,0,1487338904.574245
low,62,NA,0,1487338906.163175
low,55,NA,0,1487338907.721560
mid,34,NA,0,1487338909.114734
low,58,NA,0,1487338910.536155
low,11,NA,0,1487338911.993387
high,10,NA,0,1487338913.452723
mid,112,NA,0,1487338914.972969
high,112,NA,0,1487338916.530126
low,50,NA,0,1487338917.988023
high,79,NA,0,1487338919.445657
low,21,NA,0,1487338921.033776
high,16,NA,0,1487338922.587828
mid,80,NA,0,1487338924.145463
low,119,NA,0,1487338925.668547
mid,1,NA,0,1487338927.094741
mid,69,NA,0,1487338928.517455
mid,39,NA,0,1487338929.974128
high,41,NA,0,1487338931.563269
low,5,NA,0,1487338933.085959
high,71,NA,0,1487338934.537051
low,12,NA,0,1487338936.026820
mid,91,NA,0,1487338937.613789
mid,119,NA,0,1487338939.200813
mid,89,NA,0,1487338940.690583
low,91,NA,0,1487338942.246459
low,39,NA,0,1487338943.798753
high,11,NA,0,1487338945.219534
high,74,NA,0,1487338946.608447
low,23,NA,0,1487338980.324320
high,98,NA,0,1487338981.745522
mid,13,NA,0,1487338983.301867
mid,102,NA,0,1487338984.857905
high,6,NA,0,1487338986.481627
low,93,NA,0,1487338987.904779
mid,93,NA,0,1487338989.423718
high,81,NA,0,1487338990.880130
high,18,NA,0,1487338992.434911
low,3,NA,0,1487338993.823742
low,114,NA,0,1487338995.347102
mid,61,NA,0,1487338996.871642
mid,77,NA,0,1487338998.329486
mid,17,NA,0,1487338999.886186
mid,26,NA,0,1487339001.442267
high,102,NA,0,1487339002.863572
high,109,NA,0,1487339004.288714
mid,52,NA,0,1487339005.874783
high,36,NA,0,1487339007.395156
low,29,NA,0,1487339008.886433
low,88,NA,0,1487339010.408625
low,26,NA,0,1487339011.993933
high,119,NA,0,1487339013.386120
low,38,NA,0,1487339014.843611
mid,38,NA,0,1487339016.401708
mid,71,NA,0,1487339017.827274
high,19,NA,0,1487339019.250973
low,108,NA,0,1487339020.770219
high,55,NA,0,1487339022.291317
low,24,NA,0,1487339023.846554
high,7,NA,0,1487339025.435688
mid,33,NA,0,1487339026.857910
low,112,NA,0,1487339028.313403
low,75,NA,0,1487339029.767517
high,100,NA,0,1487339031.226110
mid,70,NA,0,1487339032.713314
low,61,NA,0,1487339034.198975
low,79,NA,0,1487339035.758290
high,106,NA,0,1487339037.280407
low,116,NA,0,1487339038.835623
mid,49,NA,0,1487339040.422956
mid,37,NA,0,1487339041.944891
high,108,NA,0,1487339043.431644
high,25,NA,0,1487339044.922655
low,81,NA,0,1487339046.314381
mid,95,NA,0,1487339047.769451
mid,11,NA,0,1487339049.256810
high,116,NA,0,1487339050.884029
high,53,NA,0,1487339052.376732
mid,78,NA,0,1487339053.929848
low,10,NA,0,1487339055.449424
high,38,NA,0,1487339057.034729
mid,111,NA,0,1487339058.623590
mid,88,NA,0,1487339060.050391
low,89,NA,0,1487339061.542418
low,76,NA,0,1487339063.028270
low,7,NA,0,1487339064.449784
high,48,NA,0,1487339065.972635
mid,24,NA,0,1487339067.394626
high,95,NA,0,1487339068.817412
high,1,NA,0,1487339070.236189
mid,29,NA,0,1487339071.824720
high,61,NA,0,1487339073.345400
low,27,NA,0,1487339074.833275
low,96,NA,0,1487339076.291888
high,75,NA,0,1487339077.815883
low,32,NA,0,1487339079.270276
mid,20,NA,0,1487339080.758072
high,68,NA,0,1487339082.182877
mid,27,NA,0,1487339083.638882
low,87,NA,0,1487339085.160504
mid,63,NA,0,1487339086.584858
high,94,NA,0,1487339088.074335
high,107,NA,0,1487339089.533484
low,115,NA,0,1487339090.991324
mid,42,NA,0,1487339092.512800
mid,55,NA,0,1487339093.935450
mid,35,NA,0,1487339095.523884
high,21,NA,0,1487339097.010103
low,13,NA,0,1487339098.431012
low,60,NA,0,1487339099.885313
mid,110,NA,0,1487339101.306169
low,37,NA,0,1487339102.698363
high,45,NA,0,1487339104.251991
high,62,NA,0,1487339105.645260
high,111,NA,0,1487339107.232586
low,44,NA,0,1487339108.724559
low,100,NA,0,1487339110.251325
high,46,NA,0,1487339111.803014
low,47,NA,0,1487339113.323780
mid,99,NA,0,1487339114.777530
mid,66,NA,0,1487339116.201738
mid,76,NA,0,1487339117.689763
high,34,NA,0,1487339119.113634
low,46,NA,0,1487339120.666974
mid,0,NA,0,1487339122.189998
low,68,NA,0,1487339123.744623
high,49,NA,0,1487339125.264310
mid,87,NA,0,1487339126.722069
high,82,NA,0,1487339128.177260
mid,50,NA,0,1487339129.764516
low,35,NA,0,1487339131.219918
mid,116,NA,0,1487339132.740461
low,51,NA,0,1487339134.230272
mid,45,NA,0,1487339135.717999
high,73,NA,0,1487339137.302084
high,117,NA,0,1487339138.924131
low,95,NA,0,1487339140.381253
mid,47,NA,0,1487339141.837787
high,101,NA,0,1487339143.325909
low,98,NA,0,1487339144.749193
mid,83,NA,0,1487339146.169885
low,17,NA,0,1487339147.657300
low,45,NA,0,1487339149.183174
high,27,NA,0,1487339150.706825
mid,32,NA,0,1487339152.261509
high,42,NA,0,1487339153.748148
low,99,NA,0,1487339155.170146
mid,117,NA,0,1487339156.762294
high,28,NA,0,1487339158.349952
