object,obj.idx,table,tab.idx,time
mid,57,hor,60,1474536355.180748
mid,107,hor,60,1474536356.605357
high,72,hor,60,1474536358.128152
low,19,hor,60,1474536359.651276
low,75,hor,60,1474536361.076569
mid,75,hor,60,1474536362.530541
low,8,hor,60,1474536363.988280
high,50,hor,60,1474536365.477017
high,12,hor,60,1474536366.998522
mid,43,hor,60,1474536368.553389
mid,45,hor,60,1474536370.009887
low,30,hor,60,1474536371.500967
high,92,hor,60,1474536372.922076
low,7,hor,60,1474536374.415294
low,37,hor,60,1474536375.939244
high,68,hor,60,1474536377.393212
mid,10,hor,60,1474536378.982755
mid,16,hor,60,1474536380.571210
low,13,hor,60,1474536382.093677
high,22,hor,60,1474536383.516662
high,31,hor,60,1474536384.938590
mid,28,hor,60,1474536386.394320
high,118,hor,60,1474536387.784922
high,14,hor,60,1474536389.277522
mid,2,hor,60,1474536390.701920
low,4,hor,60,1474536392.156183
low,63,hor,60,1474536393.616021
low,41,hor,60,1474536395.205985
high,8,hor,60,1474536396.725658
low,46,hor,60,1474536398.279107
mid,100,hor,60,1474536399.867909
mid,92,hor,60,1474536401.257686
low,104,hor,60,1474536402.844250
low,115,hor,60,1474536404.334549
high,3,hor,60,1474536405.891034
mid,42,hor,60,1474536407.414633
high,90,hor,60,1474536408.936724
high,104,hor,60,1474536410.324055
low,108,hor,60,1474536411.782528
high,95,hor,60,1474536413.274765
mid,17,hor,60,1474536414.795417
low,35,hor,60,1474536416.350762
mid,56,hor,60,1474536417.742586
mid,47,hor,60,1474536419.196199
high,63,hor,60,1474536420.753364
low,85,hor,60,1474536422.278828
mid,15,hor,60,1474536423.674706
mid,19,hor,60,1474536425.165146
low,109,hor,60,1474536426.653711
mid,69,hor,60,1474536428.211370
low,67,hor,60,1474536429.669123
low,18,hor,60,1474536431.257704
high,111,hor,60,1474536432.846545
mid,105,hor,60,1474536434.270049
high,80,hor,60,1474536435.727547
high,55,hor,60,1474536437.152069
low,65,hor,60,1474536438.609591
low,100,hor,60,1474536440.029340
high,26,hor,60,1474536441.485496
mid,3,hor,60,1474536443.008217
low,52,hor,60,1474536444.562887
low,116,hor,60,1474536445.954155
mid,80,hor,60,1474536447.513518
mid,71,hor,60,1474536449.068790
high,110,hor,60,1474536450.526919
high,66,hor,60,1474536451.982856
high,25,hor,60,1474536453.474587
mid,23,hor,60,1474536454.931502
low,29,hor,60,1474536456.329171
high,41,hor,60,1474536457.920326
low,87,hor,60,1474536459.481341
mid,29,hor,60,1474536460.942087
mid,113,hor,60,1474536462.463071
mid,95,hor,60,1474536464.053006
high,88,hor,60,1474536465.539335
high,102,hor,60,1474536466.993637
low,31,hor,60,1474536468.547645
high,106,hor,60,1474536470.002520
mid,50,hor,60,1474536471.453851
low,82,hor,60,1474536472.945959
high,18,hor,60,1474536474.504915
low,50,hor,60,1474536475.994774
mid,88,hor,60,1474536477.582389
mid,82,hor,60,1474536479.010877
high,62,hor,60,1474536480.467310
high,52,hor,60,1474536482.053795
high,57,hor,60,1474536483.547114
low,27,hor,60,1474536485.068846
mid,30,hor,60,1474536486.524189
mid,64,hor,60,1474536488.016586
low,15,hor,60,1474536489.541984
low,12,hor,60,1474536491.029701
mid,4,hor,60,1474536524.706616
mid,111,hor,60,1474536526.296276
high,105,hor,60,1474536527.884069
low,0,hor,60,1474536529.381139
low,9,hor,60,1474536530.834944
high,11,hor,60,1474536532.291886
mid,34,hor,60,1474536533.751210
high,81,hor,60,1474536535.345196
mid,14,hor,60,1474536536.871159
low,2,hor,60,1474536538.457367
low,78,hor,60,1474536540.014255
high,54,hor,60,1474536541.504748
high,112,hor,60,1474536543.128038
high,87,hor,60,1474536544.550719
low,64,hor,60,1474536546.041400
high,117,hor,60,1474536547.531481
mid,5,hor,60,1474536549.052190
mid,99,hor,60,1474536550.611903
low,26,hor,60,1474536552.165230
low,60,hor,60,1474536553.654224
mid,101,hor,60,1474536555.142931
mid,32,hor,60,1474536556.567132
high,59,hor,60,1474536558.060175
low,98,hor,60,1474536559.649977
mid,38,hor,60,1474536561.107448
mid,106,hor,60,1474536562.564052
high,107,hor,60,1474536564.090436
high,42,hor,60,1474536565.515207
low,22,hor,60,1474536566.936616
low,79,hor,60,1474536568.490318
high,70,hor,60,1474536570.049546
high,45,hor,60,1474536571.540752
low,66,hor,60,1474536573.099257
low,111,hor,60,1474536574.687367
mid,49,hor,60,1474536576.276128
mid,52,hor,60,1474536577.667035
high,49,hor,60,1474536579.191196
low,91,hor,60,1474536580.747293
mid,72,hor,60,1474536582.233341
low,5,hor,60,1474536583.721353
mid,33,hor,60,1474536585.213631
mid,9,hor,60,1474536586.672318
low,80,hor,60,1474536588.195917
low,106,hor,60,1474536589.655650
mid,119,hor,60,1474536591.047640
high,84,hor,60,1474536592.571053
high,79,hor,60,1474536594.058693
high,94,hor,60,1474536595.617863
low,88,hor,60,1474536597.044276
high,69,hor,60,1474536598.632979
low,73,hor,60,1474536600.058704
mid,103,hor,60,1474536601.581019
high,0,hor,60,1474536603.005808
mid,59,hor,60,1474536604.460717
mid,114,hor,60,1474536606.015246
mid,89,hor,60,1474536607.578301
high,71,hor,60,1474536609.001917
low,105,hor,60,1474536610.459020
low,42,hor,60,1474536611.916186
high,1,hor,60,1474536613.505194
low,1,hor,60,1474536615.027537
high,21,hor,60,1474536616.613047
mid,70,hor,60,1474536618.133946
mid,24,hor,60,1474536619.588655
high,109,hor,60,1474536621.079984
low,28,hor,60,1474536622.504770
high,75,hor,60,1474536624.025953
mid,115,hor,60,1474536625.452471
mid,97,hor,60,1474536626.876451
low,34,hor,60,1474536628.363594
high,99,hor,60,1474536629.822918
low,61,hor,60,1474536631.379245
low,45,hor,60,1474536632.802845
high,10,hor,60,1474536634.292629
low,56,hor,60,1474536635.846158
high,19,hor,60,1474536637.335232
mid,48,hor,60,1474536638.825684
high,13,hor,60,1474536640.314197
high,97,hor,60,1474536641.833673
mid,104,hor,60,1474536643.223536
low,76,hor,60,1474536644.778167
mid,68,hor,60,1474536646.233681
low,21,hor,60,1474536647.823797
mid,31,hor,60,1474536649.315041
mid,62,hor,60,1474536650.838236
mid,7,hor,60,1474536652.362235
mid,84,hor,60,1474536653.918006
mid,20,hor,60,1474536655.478776
high,28,hor,60,1474536656.900990
high,47,hor,60,1474536658.355168
low,95,hor,60,1474536659.777043
low,117,hor,60,1474536661.398638
high,100,hor,60,1474536662.916952
low,40,hor,60,1474536664.342148
high,77,hor,60,1474536665.900304
low,68,hor,60,1474536667.355458
low,72,hor,60,1474536668.747675
high,96,hor,60,1474536670.333936
mid,22,hor,60,1474536671.921088
high,29,hor,60,1474536673.476703
mid,37,hor,60,1474536674.938541
high,115,hor,60,1474536676.458921
mid,110,hor,60,1474536678.013397
low,101,hor,60,1474536679.469606
mid,53,hor,60,1474536681.057400
low,90,hor,60,1474536682.649352
low,96,hor,60,1474536684.143763
high,103,hor,60,1474536685.601776
low,86,hor,60,1474536687.159572
high,15,hor,60,1474536688.650169
low,99,hor,60,1474536690.076472
mid,46,hor,60,1474536691.600412
high,23,hor,60,1474536693.121149
high,119,hor,60,1474536694.643832
high,24,hor,60,1474536696.165514
low,83,hor,60,1474536697.723116
low,113,hor,60,1474536699.278665
mid,39,hor,60,1474536700.765280
mid,36,hor,60,1474536702.317995
mid,60,hor,60,1474536703.873833
