object,obj.idx,table,tab.idx,time
high,62,hor,60,1472213875.003700
low,48,hor,60,1472213876.427016
high,26,hor,60,1472213877.980840
mid,27,hor,60,1472213879.439595
low,49,hor,60,1472213880.865257
high,102,hor,60,1472213882.285300
high,74,hor,60,1472213883.838754
mid,37,hor,60,1472213885.329976
high,70,hor,60,1472213886.919191
mid,65,hor,60,1472213888.341776
mid,70,hor,60,1472213889.831509
low,103,hor,60,1472213891.324007
high,68,hor,60,1472213892.814656
low,25,hor,60,1472213894.404610
low,57,hor,60,1472213895.927278
low,43,hor,60,1472213897.512250
mid,77,hor,60,1472213899.001568
high,114,hor,60,1472213900.592294
low,17,hor,60,1472213902.116730
high,49,hor,60,1472213903.708968
mid,28,hor,60,1472213905.098988
low,20,hor,60,1472213906.558490
high,7,hor,60,1472213907.984985
mid,107,hor,60,1472213909.541374
mid,110,hor,60,1472213911.030034
high,71,hor,60,1472213912.451272
low,3,hor,60,1472213913.908893
high,33,hor,60,1472213915.401812
mid,89,hor,60,1472213916.958871
mid,49,hor,60,1472213918.450305
mid,29,hor,60,1472213920.008691
low,118,hor,60,1472213921.435203
high,54,hor,60,1472213922.859637
high,48,hor,60,1472213924.318291
low,60,hor,60,1472213925.806674
mid,75,hor,60,1472213927.326993
low,101,hor,60,1472213928.883764
high,119,hor,60,1472213930.440538
low,14,hor,60,1472213931.962881
mid,38,hor,60,1472213933.385148
high,90,hor,60,1472213934.776702
high,69,hor,60,1472213936.297341
high,16,hor,60,1472213937.890592
low,1,hor,60,1472213939.414492
high,96,hor,60,1472213940.972170
low,96,hor,60,1472213942.426068
mid,55,hor,60,1472213943.912649
low,55,hor,60,1472213945.402815
mid,51,hor,60,1472213946.826624
low,45,hor,60,1472213948.318662
mid,88,hor,60,1472213949.742662
low,106,hor,60,1472213983.431048
high,64,hor,60,1472213984.957115
low,119,hor,60,1472213986.511634
high,104,hor,60,1472213987.966863
low,29,hor,60,1472213989.554449
high,55,hor,60,1472213991.075458
high,35,hor,60,1472213992.560335
mid,24,hor,60,1472213994.119668
mid,81,hor,60,1472213995.710060
mid,118,hor,60,1472213997.261875
mid,26,hor,60,1472213998.753629
low,27,hor,60,1472214000.276131
low,31,hor,60,1472214001.798747
low,115,hor,60,1472214003.288499
mid,10,hor,60,1472214004.843978
high,106,hor,60,1472214006.298317
high,112,hor,60,1472214007.722345
mid,59,hor,60,1472214009.214382
high,8,hor,60,1472214010.607650
low,6,hor,60,1472214012.163188
high,77,hor,60,1472214013.586239
low,74,hor,60,1472214015.040712
mid,13,hor,60,1472214016.434747
mid,117,hor,60,1472214018.022215
mid,7,hor,60,1472214019.551549
mid,103,hor,60,1472214021.107055
low,47,hor,60,1472214022.533641
low,113,hor,60,1472214024.118883
high,63,hor,60,1472214025.676444
high,11,hor,60,1472214027.134501
low,4,hor,60,1472214028.689860
high,28,hor,60,1472214030.277379
high,5,hor,60,1472214031.764721
mid,106,hor,60,1472214033.354554
mid,15,hor,60,1472214034.945760
low,61,hor,60,1472214036.531571
low,88,hor,60,1472214038.120082
high,97,hor,60,1472214039.643951
mid,16,hor,60,1472214041.134659
low,33,hor,60,1472214042.627049
mid,92,hor,60,1472214044.181644
high,47,hor,60,1472214045.637588
high,29,hor,60,1472214047.062313
mid,11,hor,60,1472214048.684598
high,30,hor,60,1472214050.207927
mid,72,hor,60,1472214051.765713
low,51,hor,60,1472214053.355316
low,34,hor,60,1472214054.879398
low,2,hor,60,1472214056.367101
mid,61,hor,60,1472214057.827305
low,71,hor,60,1472214059.317461
mid,33,hor,60,1472214060.809211
mid,30,hor,60,1472214062.397869
low,38,hor,60,1472214063.822298
high,3,hor,60,1472214065.244293
low,59,hor,60,1472214066.638597
high,34,hor,60,1472214068.194370
high,101,hor,60,1472214069.620191
high,51,hor,60,1472214071.175171
mid,0,hor,60,1472214072.764447
high,80,hor,60,1472214074.316481
mid,12,hor,60,1472214075.908464
mid,80,hor,60,1472214077.496522
low,26,hor,60,1472214079.018063
low,108,hor,60,1472214080.610103
high,82,hor,60,1472214082.067582
high,57,hor,60,1472214083.492046
low,21,hor,60,1472214085.016521
high,22,hor,60,1472214086.573470
mid,23,hor,60,1472214088.063635
low,32,hor,60,1472214089.683876
mid,68,hor,60,1472214091.073445
high,18,hor,60,1472214092.564490
mid,48,hor,60,1472214094.020751
low,79,hor,60,1472214095.545564
high,32,hor,60,1472214097.001403
high,1,hor,60,1472214098.455035
mid,69,hor,60,1472214099.877857
high,10,hor,60,1472214101.432790
low,0,hor,60,1472214102.958206
low,104,hor,60,1472214104.345522
mid,44,hor,60,1472214105.905203
low,66,hor,60,1472214107.358623
mid,52,hor,60,1472214108.845192
high,37,hor,60,1472214110.403404
high,23,hor,60,1472214111.956306
mid,79,hor,60,1472214113.378286
mid,32,hor,60,1472214114.900031
low,65,hor,60,1472214116.420272
low,7,hor,60,1472214117.878678
low,102,hor,60,1472214119.472958
mid,114,hor,60,1472214120.998628
high,111,hor,60,1472214122.586819
high,79,hor,60,1472214124.142213
low,62,hor,60,1472214125.629781
mid,119,hor,60,1472214127.053758
low,54,hor,60,1472214128.609837
mid,46,hor,60,1472214130.129383
low,42,hor,60,1472214131.652119
high,93,hor,60,1472214133.144535
low,95,hor,60,1472214134.667170
mid,73,hor,60,1472214136.193533
high,2,hor,60,1472214137.686603
mid,43,hor,60,1472214139.272097
high,99,hor,60,1472214140.766859
low,86,hor,60,1472214142.352827
high,81,hor,60,1472214143.775195
mid,57,hor,60,1472214145.230240
low,50,hor,60,1472214146.751747
mid,8,hor,60,1472214148.215177
mid,22,hor,60,1472214149.703532
low,24,hor,60,1472214151.193837
high,45,hor,60,1472214152.817039
mid,87,hor,60,1472214154.238611
high,27,hor,60,1472214155.793642
high,113,hor,60,1472214157.252375
low,67,hor,60,1472214158.677264
high,25,hor,60,1472214160.199329
low,28,hor,60,1472214161.718830
mid,66,hor,60,1472214163.238943
low,10,hor,60,1472214196.781092
high,19,hor,60,1472214198.208114
low,53,hor,60,1472214199.829482
high,53,hor,60,1472214201.251053
high,105,hor,60,1472214202.807380
mid,47,hor,60,1472214204.264363
low,36,hor,60,1472214205.823083
mid,41,hor,60,1472214207.413218
high,75,hor,60,1472214208.801515
mid,6,hor,60,1472214210.292049
low,68,hor,60,1472214211.879354
mid,63,hor,60,1472214213.400403
high,109,hor,60,1472214214.956695
high,89,hor,60,1472214216.413597
low,70,hor,60,1472214217.970375
high,100,hor,60,1472214219.526444
mid,21,hor,60,1472214221.078855
low,117,hor,60,1472214222.569386
low,39,hor,60,1472214224.057753
high,116,hor,60,1472214225.545560
low,107,hor,60,1472214227.066269
mid,105,hor,60,1472214228.490338
mid,116,hor,60,1472214229.945424
mid,36,hor,60,1472214231.403500
high,46,hor,60,1472214232.959270
low,80,hor,60,1472214234.449466
mid,82,hor,60,1472214236.042273
low,97,hor,60,1472214237.599704
high,52,hor,60,1472214239.125347
low,40,hor,60,1472214240.614131
low,94,hor,60,1472214242.141350
high,36,hor,60,1472214243.597637
mid,58,hor,60,1472214245.089808
mid,1,hor,60,1472214246.579801
mid,109,hor,60,1472214248.102674
high,24,hor,60,1472214249.696417
low,12,hor,60,1472214251.189482
low,73,hor,60,1472214252.779971
low,116,hor,60,1472214254.366537
mid,100,hor,60,1472214255.889186
high,42,hor,60,1472214257.379452
high,107,hor,60,1472214258.935413
mid,64,hor,60,1472214260.458038
low,112,hor,60,1472214262.018769
high,38,hor,60,1472214263.543432
mid,99,hor,60,1472214265.133759
mid,93,hor,60,1472214266.687675
high,117,hor,60,1472214268.273791
high,39,hor,60,1472214269.829151
high,88,hor,60,1472214271.288886
mid,112,hor,60,1472214272.779352
mid,2,hor,60,1472214274.236794
mid,42,hor,60,1472214275.825166
high,91,hor,60,1472214277.415242
low,93,hor,60,1472214278.872708
low,11,hor,60,1472214280.461116
mid,39,hor,60,1472214281.881312
high,83,hor,60,1472214283.303896
low,89,hor,60,1472214284.726765
low,91,hor,60,1472214286.251408
high,65,hor,60,1472214287.742135
mid,62,hor,60,1472214289.196733
mid,9,hor,60,1472214290.588556
low,69,hor,60,1472214292.043985
low,58,hor,60,1472214293.501359
mid,96,hor,60,1472214295.025652
low,98,hor,60,1472214296.444860
high,41,hor,60,1472214297.832092
high,20,hor,60,1472214299.255107
high,31,hor,60,1472214300.778651
low,13,hor,60,1472214302.369169
mid,101,hor,60,1472214303.926329
high,103,hor,60,1472214305.346884
low,9,hor,60,1472214306.939669
mid,84,hor,60,1472214308.361151
mid,86,hor,60,1472214309.785633
low,8,hor,60,1472214311.245254
low,35,hor,60,1472214312.835429
high,85,hor,60,1472214314.327893
mid,35,hor,60,1472214315.754698
high,4,hor,60,1472214317.346844
low,85,hor,60,1472214318.905635
mid,104,hor,60,1472214320.329528
high,58,hor,60,1472214321.787273
high,86,hor,60,1472214323.310038
low,75,hor,60,1472214324.931749
high,110,hor,60,1472214326.457686
low,72,hor,60,1472214328.046682
low,19,hor,60,1472214329.606925
high,13,hor,60,1472214331.058262
mid,4,hor,60,1472214332.482992
mid,115,hor,60,1472214334.010493
high,72,hor,60,1472214335.568029
mid,95,hor,60,1472214337.055785
low,15,hor,60,1472214338.610943
mid,20,hor,60,1472214340.102897
low,111,hor,60,1472214341.625430
low,56,hor,60,1472214343.113691
low,23,hor,60,1472214344.508948
mid,50,hor,60,1472214346.094230
high,61,hor,60,1472214347.553129
mid,40,hor,60,1472214348.975916
low,64,hor,60,1472214350.568252
high,59,hor,60,1472214352.122601
high,95,hor,60,1472214353.711793
mid,56,hor,60,1472214355.233422
high,44,hor,60,1472214356.689281
mid,67,hor,60,1472214358.182076
high,12,hor,60,1472214359.703724
mid,102,hor,60,1472214361.159066
high,94,hor,60,1472214362.683717
high,76,hor,60,1472214364.205648
low,90,hor,60,1472214365.795076
high,9,hor,60,1472214367.352900
mid,54,hor,60,1472214368.844628
mid,31,hor,60,1472214370.335499
low,41,hor,60,1472214371.722011
low,84,hor,60,1472214373.177701
mid,71,hor,60,1472214374.569308
low,100,hor,60,1472214376.124377
