object,obj.idx,table,tab.idx,time
low,56,NA,0,1487069758.434608
high,75,NA,0,1487069759.927323
mid,105,NA,0,1487069761.418089
high,10,NA,0,1487069762.842655
low,41,NA,0,1487069764.332455
low,12,NA,0,1487069765.824728
mid,50,NA,0,1487069767.349280
high,86,NA,0,1487069768.805820
low,59,NA,0,1487069770.362666
low,92,NA,0,1487069771.886610
low,45,NA,0,1487069773.343949
high,68,NA,0,1487069774.765868
high,8,NA,0,1487069776.223605
mid,55,NA,0,1487069777.746174
mid,65,NA,0,1487069779.305688
low,21,NA,0,1487069780.760298
low,71,NA,0,1487069782.349611
high,22,NA,0,1487069783.939603
high,103,NA,0,1487069785.460793
mid,52,NA,0,1487069787.050197
mid,24,NA,0,1487069788.574315
high,64,NA,0,1487069790.031947
low,40,NA,0,1487069791.488118
mid,22,NA,0,1487069792.950393
high,29,NA,0,1487069794.471920
high,96,NA,0,1487069795.993365
low,47,NA,0,1487069797.414685
mid,35,NA,0,1487069798.837839
mid,103,NA,0,1487069800.259202
high,107,NA,0,1487069801.776820
low,113,NA,0,1487069803.267564
mid,76,NA,0,1487069804.825311
low,57,NA,0,1487069806.312226
low,119,NA,0,1487069807.800810
low,2,NA,0,1487069809.352687
mid,53,NA,0,1487069810.940684
mid,111,NA,0,1487069812.464780
low,27,NA,0,1487069814.051351
high,12,NA,0,1487069815.473810
mid,9,NA,0,1487069816.960343
mid,23,NA,0,1487069818.386523
high,27,NA,0,1487069819.875687
low,25,NA,0,1487069821.364650
high,50,NA,0,1487069822.886028
high,100,NA,0,1487069824.408136
high,84,NA,0,1487069825.967494
low,115,NA,0,1487069827.454668
low,6,NA,0,1487069828.877254
mid,68,NA,0,1487069830.297934
mid,112,NA,0,1487069831.719537
high,17,NA,0,1487069833.240797
mid,12,NA,0,1487069834.692645
low,26,NA,0,1487069836.152769
mid,93,NA,0,1487069837.743690
high,116,NA,0,1487069839.196583
low,39,NA,0,1487069840.750425
high,37,NA,0,1487069842.177507
high,9,NA,0,1487069875.831154
mid,72,NA,0,1487069877.253920
high,41,NA,0,1487069878.711493
low,29,NA,0,1487069880.135237
high,70,NA,0,1487069881.559135
mid,96,NA,0,1487069882.983276
low,86,NA,0,1487069884.471670
high,25,NA,0,1487069885.993419
low,62,NA,0,1487069887.546878
low,89,NA,0,1487069889.097722
mid,8,NA,0,1487069890.685523
mid,29,NA,0,1487069892.140795
low,61,NA,0,1487069893.563033
mid,32,NA,0,1487069894.989571
high,38,NA,0,1487069896.511064
mid,92,NA,0,1487069898.034118
low,70,NA,0,1487069899.493016
high,45,NA,0,1487069901.014028
mid,94,NA,0,1487069902.534588
high,5,NA,0,1487069904.057954
high,15,NA,0,1487069905.610968
low,37,NA,0,1487069907.001068
low,33,NA,0,1487069908.554578
mid,88,NA,0,1487069910.140418
low,66,NA,0,1487069911.697828
low,34,NA,0,1487069913.126299
high,111,NA,0,1487069914.651841
mid,107,NA,0,1487069916.075492
mid,37,NA,0,1487069917.630034
mid,13,NA,0,1487069919.053854
high,90,NA,0,1487069920.506099
low,93,NA,0,1487069921.930162
high,61,NA,0,1487069923.385430
mid,89,NA,0,1487069924.976218
high,59,NA,0,1487069926.529967
low,28,NA,0,1487069927.956856
low,64,NA,0,1487069929.511158
high,79,NA,0,1487069930.967551
low,10,NA,0,1487069932.392365
high,49,NA,0,1487069933.812953
mid,98,NA,0,1487069935.401967
high,33,NA,0,1487069936.921609
low,53,NA,0,1487069938.476727
mid,39,NA,0,1487069939.895690
high,87,NA,0,1487069941.384439
mid,57,NA,0,1487069942.941195
mid,46,NA,0,1487069944.495361
low,20,NA,0,1487069946.017175
mid,62,NA,0,1487069947.476013
mid,80,NA,0,1487069949.064157
high,88,NA,0,1487069950.659067
low,73,NA,0,1487069952.180749
high,108,NA,0,1487069953.734523
high,76,NA,0,1487069955.324418
low,101,NA,0,1487069956.847746
low,32,NA,0,1487069958.302560
high,26,NA,0,1487069959.725387
low,58,NA,0,1487069961.148068
mid,69,NA,0,1487069962.672601
mid,90,NA,0,1487069964.257863
low,65,NA,0,1487069965.649384
mid,14,NA,0,1487069967.204738
low,42,NA,0,1487069968.792913
low,106,NA,0,1487069970.316428
high,102,NA,0,1487069971.840207
high,30,NA,0,1487069973.357473
low,55,NA,0,1487069974.912921
high,106,NA,0,1487069976.301778
high,55,NA,0,1487069977.827622
mid,17,NA,0,1487069979.387061
mid,7,NA,0,1487069980.911568
mid,49,NA,0,1487069982.333443
high,119,NA,0,1487069983.856179
high,118,NA,0,1487069985.448045
low,67,NA,0,1487069986.869484
mid,114,NA,0,1487069988.357275
low,109,NA,0,1487069989.842981
mid,25,NA,0,1487069991.395913
high,91,NA,0,1487069992.951686
low,105,NA,0,1487069994.409904
mid,11,NA,0,1487069995.831266
low,98,NA,0,1487069997.285106
high,0,NA,0,1487069998.712742
mid,21,NA,0,1487070000.232733
mid,99,NA,0,1487070001.718841
low,54,NA,0,1487070003.239814
mid,18,NA,0,1487070004.764077
low,4,NA,0,1487070006.189415
low,48,NA,0,1487070007.711800
mid,67,NA,0,1487070009.167888
high,47,NA,0,1487070010.625465
high,2,NA,0,1487070012.045705
mid,74,NA,0,1487070013.631542
high,19,NA,0,1487070015.087329
low,85,NA,0,1487070016.675014
high,97,NA,0,1487070018.163949
mid,28,NA,0,1487070019.716910
high,81,NA,0,1487070021.306114
high,6,NA,0,1487070022.860145
low,0,NA,0,1487070024.383059
high,35,NA,0,1487070025.869759
low,103,NA,0,1487070027.392532
low,36,NA,0,1487070028.949876
mid,15,NA,0,1487070030.471749
high,58,NA,0,1487070031.860863
mid,30,NA,0,1487070033.456592
mid,5,NA,0,1487070035.044291
low,99,NA,0,1487070036.561610
low,107,NA,0,1487070038.019418
low,46,NA,0,1487070039.443843
high,66,NA,0,1487070040.968164
mid,79,NA,0,1487070042.491531
high,112,NA,0,1487070044.047620
mid,109,NA,0,1487070045.470603
high,78,NA,0,1487070046.927145
mid,86,NA,0,1487070048.517053
high,52,NA,0,1487070050.139956
low,50,NA,0,1487070051.563307
mid,81,NA,0,1487070053.118081
low,81,NA,0,1487070054.675710
mid,108,NA,0,1487070088.300419
high,89,NA,0,1487070089.858487
high,62,NA,0,1487070091.381254
low,49,NA,0,1487070092.835337
mid,101,NA,0,1487070094.256341
mid,54,NA,0,1487070095.810004
low,96,NA,0,1487070097.201030
low,24,NA,0,1487070098.624849
mid,58,NA,0,1487070100.211088
high,69,NA,0,1487070101.665652
low,83,NA,0,1487070103.191328
high,67,NA,0,1487070104.645655
low,76,NA,0,1487070106.232708
high,74,NA,0,1487070107.721432
low,5,NA,0,1487070109.141826
high,109,NA,0,1487070110.694406
mid,10,NA,0,1487070112.184385
low,15,NA,0,1487070113.641230
mid,106,NA,0,1487070115.226906
mid,84,NA,0,1487070116.783871
low,31,NA,0,1487070118.238223
high,20,NA,0,1487070119.762852
mid,31,NA,0,1487070121.318387
high,83,NA,0,1487070122.742084
high,72,NA,0,1487070124.330460
high,39,NA,0,1487070125.881260
high,23,NA,0,1487070127.333836
low,90,NA,0,1487070128.921684
low,23,NA,0,1487070130.378295
mid,33,NA,0,1487070131.870197
mid,95,NA,0,1487070133.422320
mid,4,NA,0,1487070134.811586
low,74,NA,0,1487070136.366009
mid,102,NA,0,1487070137.789896
high,95,NA,0,1487070139.280374
low,1,NA,0,1487070140.837097
low,52,NA,0,1487070142.295371
mid,40,NA,0,1487070143.719813
high,42,NA,0,1487070145.307794
mid,60,NA,0,1487070146.863790
mid,19,NA,0,1487070148.287856
low,44,NA,0,1487070149.809996
low,51,NA,0,1487070151.363468
high,48,NA,0,1487070152.850534
mid,85,NA,0,1487070154.370489
high,3,NA,0,1487070155.925910
high,117,NA,0,1487070157.381129
low,91,NA,0,1487070158.999666
high,104,NA,0,1487070160.585435
high,73,NA,0,1487070162.075077
low,78,NA,0,1487070163.629028
mid,48,NA,0,1487070165.116960
low,112,NA,0,1487070166.703362
low,35,NA,0,1487070168.191637
mid,47,NA,0,1487070169.581489
high,21,NA,0,1487070171.008401
low,16,NA,0,1487070172.497663
mid,97,NA,0,1487070173.917675
high,110,NA,0,1487070175.407959
mid,36,NA,0,1487070176.892562
mid,38,NA,0,1487070178.380281
low,19,NA,0,1487070179.966862
high,24,NA,0,1487070181.390479
low,117,NA,0,1487070182.812773
high,92,NA,0,1487070184.334881
high,51,NA,0,1487070185.861517
low,108,NA,0,1487070187.419578
mid,51,NA,0,1487070188.943509
mid,26,NA,0,1487070190.366621
high,7,NA,0,1487070191.825440
mid,115,NA,0,1487070193.278184
low,84,NA,0,1487070194.798957
low,82,NA,0,1487070196.223796
high,77,NA,0,1487070197.711710
low,68,NA,0,1487070199.198096
mid,117,NA,0,1487070200.685341
mid,113,NA,0,1487070202.174314
low,22,NA,0,1487070203.660456
high,1,NA,0,1487070205.182078
low,114,NA,0,1487070206.701949
high,31,NA,0,1487070208.094222
mid,66,NA,0,1487070209.551921
mid,45,NA,0,1487070211.040625
high,54,NA,0,1487070212.466804
high,101,NA,0,1487070213.956289
high,43,NA,0,1487070215.446918
mid,42,NA,0,1487070216.902318
mid,116,NA,0,1487070218.355257
mid,78,NA,0,1487070219.944405
low,88,NA,0,1487070221.528760
mid,64,NA,0,1487070223.049118
high,11,NA,0,1487070224.474422
high,82,NA,0,1487070225.932988
low,79,NA,0,1487070227.488174
low,3,NA,0,1487070229.044508
low,43,NA,0,1487070230.438171
mid,119,NA,0,1487070232.030890
mid,56,NA,0,1487070233.485426
high,14,NA,0,1487070234.971685
mid,27,NA,0,1487070236.426765
high,57,NA,0,1487070237.879216
low,75,NA,0,1487070239.366848
mid,87,NA,0,1487070240.858549
low,60,NA,0,1487070242.347767
low,13,NA,0,1487070243.838163
low,116,NA,0,1487070245.426782
high,113,NA,0,1487070246.949869
high,80,NA,0,1487070248.338905
mid,82,NA,0,1487070249.925428
high,105,NA,0,1487070251.447520
mid,75,NA,0,1487070252.935661
low,77,NA,0,1487070254.390897
high,60,NA,0,1487070255.944136
low,110,NA,0,1487070257.401268
low,18,NA,0,1487070258.859092
high,98,NA,0,1487070260.314171
mid,70,NA,0,1487070261.837078
low,102,NA,0,1487070263.325461
high,40,NA,0,1487070264.878516
mid,100,NA,0,1487070266.399058
