object,obj.idx,table,tab.idx,time
high,27,hor,60,1478780895.005665
mid,64,hor,60,1478780896.426078
mid,13,hor,60,1478780898.012553
low,40,hor,60,1478780899.567622
low,104,hor,60,1478780901.023954
mid,10,hor,60,1478780902.582758
low,60,hor,60,1478780904.103527
mid,85,hor,60,1478780905.562066
high,91,hor,60,1478780907.086337
high,93,hor,60,1478780908.541074
high,78,hor,60,1478780910.062498
mid,65,hor,60,1478780911.519226
low,117,hor,60,1478780913.011701
mid,19,hor,60,1478780914.564006
high,64,hor,60,1478780916.024053
low,74,hor,60,1478780917.482049
high,26,hor,60,1478780918.905129
mid,20,hor,60,1478780920.461151
low,63,hor,60,1478780921.984905
low,48,hor,60,1478780923.443124
high,22,hor,60,1478780924.900430
mid,17,hor,60,1478780926.487313
mid,51,hor,60,1478780927.942541
low,35,hor,60,1478780929.363989
high,13,hor,60,1478780930.953790
low,4,hor,60,1478780932.442503
low,12,hor,60,1478780933.866693
mid,84,hor,60,1478780935.321492
mid,56,hor,60,1478780936.876599
high,75,hor,60,1478780938.297651
high,74,hor,60,1478780939.854735
mid,70,hor,60,1478780941.278372
high,110,hor,60,1478780942.770462
low,45,hor,60,1478780944.293628
low,115,hor,60,1478780945.781522
low,88,hor,60,1478780947.235830
mid,97,hor,60,1478780948.757395
mid,119,hor,60,1478780950.310906
mid,15,hor,60,1478780951.734106
high,60,hor,60,1478780953.222127
high,66,hor,60,1478780954.775200
high,73,hor,60,1478780956.298401
low,66,hor,60,1478780957.787225
high,6,hor,60,1478780959.341392
low,16,hor,60,1478780960.925878
mid,72,hor,60,1478780962.348490
high,50,hor,60,1478780963.835068
low,34,hor,60,1478780965.359188
high,104,hor,60,1478780966.945414
mid,44,hor,60,1478780968.530235
mid,53,hor,60,1478780970.023499
low,70,hor,60,1478780971.547007
low,5,hor,60,1478780973.137669
mid,54,hor,60,1478780974.596025
mid,12,hor,60,1478780976.054043
low,76,hor,60,1478780977.576383
high,108,hor,60,1478780979.135868
high,5,hor,60,1478780980.723699
low,99,hor,60,1478781014.400801
high,95,hor,60,1478781015.923740
mid,9,hor,60,1478781017.412935
high,68,hor,60,1478781018.934841
low,113,hor,60,1478781020.452623
high,28,hor,60,1478781021.874106
mid,117,hor,60,1478781023.427770
low,101,hor,60,1478781024.984142
low,23,hor,60,1478781026.572027
high,9,hor,60,1478781028.128837
mid,26,hor,60,1478781029.718148
mid,113,hor,60,1478781031.174800
high,42,hor,60,1478781032.664043
mid,110,hor,60,1478781034.182561
high,38,hor,60,1478781035.702796
high,72,hor,60,1478781037.090863
mid,47,hor,60,1478781038.576081
low,18,hor,60,1478781040.099104
mid,14,hor,60,1478781041.623810
low,21,hor,60,1478781043.047839
mid,115,hor,60,1478781044.572198
high,30,hor,60,1478781046.095903
low,61,hor,60,1478781047.548819
low,105,hor,60,1478781049.005366
low,116,hor,60,1478781050.526706
high,15,hor,60,1478781051.982378
high,14,hor,60,1478781053.568085
low,9,hor,60,1478781055.159363
low,107,hor,60,1478781056.681094
low,14,hor,60,1478781058.266480
high,113,hor,60,1478781059.787906
mid,5,hor,60,1478781061.309773
mid,112,hor,60,1478781062.765724
mid,92,hor,60,1478781064.284842
high,48,hor,60,1478781065.838695
mid,71,hor,60,1478781067.363208
high,105,hor,60,1478781068.788868
low,64,hor,60,1478781070.242893
high,112,hor,60,1478781071.831662
mid,33,hor,60,1478781073.286521
low,110,hor,60,1478781074.775926
mid,8,hor,60,1478781076.297594
mid,111,hor,60,1478781077.753070
high,54,hor,60,1478781079.338770
low,91,hor,60,1478781080.926512
mid,36,hor,60,1478781082.448024
low,89,hor,60,1478781083.936071
high,99,hor,60,1478781085.458246
low,1,hor,60,1478781086.947801
high,119,hor,60,1478781088.403773
low,78,hor,60,1478781089.993714
high,117,hor,60,1478781091.548376
mid,100,hor,60,1478781093.067617
low,81,hor,60,1478781094.588995
high,80,hor,60,1478781096.012268
mid,0,hor,60,1478781097.503804
low,68,hor,60,1478781098.925016
mid,107,hor,60,1478781100.351506
high,3,hor,60,1478781101.841670
mid,29,hor,60,1478781103.296012
low,75,hor,60,1478781104.758014
high,84,hor,60,1478781106.315108
mid,118,hor,60,1478781107.805475
mid,58,hor,60,1478781109.263070
mid,108,hor,60,1478781110.684759
high,44,hor,60,1478781112.105509
high,32,hor,60,1478781113.594892
low,38,hor,60,1478781115.047754
mid,76,hor,60,1478781116.535331
low,98,hor,60,1478781117.961919
high,7,hor,60,1478781119.548334
low,92,hor,60,1478781121.134387
low,94,hor,60,1478781122.595487
high,109,hor,60,1478781124.086984
mid,93,hor,60,1478781125.676906
high,62,hor,60,1478781127.166139
high,69,hor,60,1478781128.758501
mid,34,hor,60,1478781130.314909
low,62,hor,60,1478781131.836078
mid,86,hor,60,1478781133.357418
low,100,hor,60,1478781134.912635
mid,25,hor,60,1478781136.401834
high,46,hor,60,1478781137.990379
low,85,hor,60,1478781139.577958
high,33,hor,60,1478781141.131990
high,83,hor,60,1478781142.654729
low,2,hor,60,1478781144.242058
low,37,hor,60,1478781145.796071
mid,50,hor,60,1478781147.350906
mid,45,hor,60,1478781148.838445
low,54,hor,60,1478781150.362887
mid,89,hor,60,1478781151.752235
low,33,hor,60,1478781153.339352
high,61,hor,60,1478781154.827690
mid,79,hor,60,1478781156.314864
high,11,hor,60,1478781157.707255
low,106,hor,60,1478781159.228390
mid,38,hor,60,1478781160.718367
high,59,hor,60,1478781162.171879
low,112,hor,60,1478781163.663210
low,25,hor,60,1478781165.254454
high,0,hor,60,1478781166.810535
low,22,hor,60,1478781168.398257
mid,6,hor,60,1478781169.853611
high,25,hor,60,1478781171.439842
mid,61,hor,60,1478781172.863393
high,49,hor,60,1478781174.287738
mid,11,hor,60,1478781175.747119
mid,62,hor,60,1478781177.339227
high,77,hor,60,1478781178.796299
low,49,hor,60,1478781180.319670
high,114,hor,60,1478781181.807972
high,101,hor,60,1478781183.397163
low,83,hor,60,1478781184.985041
mid,69,hor,60,1478781186.538477
mid,24,hor,60,1478781188.061704
high,85,hor,60,1478781189.519461
low,69,hor,60,1478781191.076356
low,44,hor,60,1478781192.598108
mid,87,hor,60,1478781194.150626
mid,37,hor,60,1478781227.822523
mid,78,hor,60,1478781229.280307
low,31,hor,60,1478781230.833975
high,2,hor,60,1478781232.391787
low,111,hor,60,1478781233.946093
low,20,hor,60,1478781235.366396
mid,3,hor,60,1478781236.788686
high,52,hor,60,1478781238.278724
low,109,hor,60,1478781239.699929
high,57,hor,60,1478781241.254015
high,92,hor,60,1478781242.710433
mid,83,hor,60,1478781244.333470
mid,30,hor,60,1478781245.754756
high,100,hor,60,1478781247.212436
mid,104,hor,60,1478781248.703923
mid,95,hor,60,1478781250.289186
high,20,hor,60,1478781251.876172
low,90,hor,60,1478781253.363861
high,79,hor,60,1478781254.854334
high,18,hor,60,1478781256.410278
mid,68,hor,60,1478781257.868543
low,30,hor,60,1478781259.389093
low,52,hor,60,1478781260.910895
low,56,hor,60,1478781262.431169
mid,41,hor,60,1478781263.955109
high,94,hor,60,1478781265.409235
mid,75,hor,60,1478781266.926884
mid,21,hor,60,1478781268.448253
low,46,hor,60,1478781269.900976
low,65,hor,60,1478781271.322294
low,50,hor,60,1478781272.809495
mid,116,hor,60,1478781274.263408
high,116,hor,60,1478781275.720255
low,108,hor,60,1478781277.214894
high,82,hor,60,1478781278.671425
high,67,hor,60,1478781280.157971
mid,81,hor,60,1478781281.713367
low,96,hor,60,1478781283.136364
mid,98,hor,60,1478781284.591207
high,41,hor,60,1478781286.014525
high,53,hor,60,1478781287.434686
low,72,hor,60,1478781288.894174
mid,59,hor,60,1478781290.450080
mid,46,hor,60,1478781292.005081
low,67,hor,60,1478781293.590069
low,17,hor,60,1478781295.178450
high,90,hor,60,1478781296.636896
high,76,hor,60,1478781298.091510
mid,80,hor,60,1478781299.613831
high,4,hor,60,1478781301.132727
low,26,hor,60,1478781302.720786
low,6,hor,60,1478781304.174510
low,39,hor,60,1478781305.695292
mid,40,hor,60,1478781307.285139
mid,2,hor,60,1478781308.840969
mid,91,hor,60,1478781310.328854
high,21,hor,60,1478781311.888077
low,87,hor,60,1478781313.377108
high,45,hor,60,1478781314.935110
high,88,hor,60,1478781316.354870
mid,94,hor,60,1478781317.844200
mid,63,hor,60,1478781319.266743
low,80,hor,60,1478781320.692026
low,8,hor,60,1478781322.248610
high,65,hor,60,1478781323.768690
low,55,hor,60,1478781325.357859
high,70,hor,60,1478781326.880071
high,24,hor,60,1478781328.437968
low,11,hor,60,1478781329.930078
mid,77,hor,60,1478781331.420897
mid,23,hor,60,1478781333.009850
high,10,hor,60,1478781334.561590
high,47,hor,60,1478781336.150464
low,43,hor,60,1478781337.637302
low,10,hor,60,1478781339.128654
mid,101,hor,60,1478781340.654988
high,43,hor,60,1478781342.176108
mid,39,hor,60,1478781343.728773
low,102,hor,60,1478781345.182388
mid,18,hor,60,1478781346.706436
high,96,hor,60,1478781348.160320
high,87,hor,60,1478781349.684159
low,57,hor,60,1478781351.244978
mid,48,hor,60,1478781352.664519
mid,16,hor,60,1478781354.185059
mid,114,hor,60,1478781355.742212
mid,88,hor,60,1478781357.299196
high,8,hor,60,1478781358.758530
high,29,hor,60,1478781360.179623
high,86,hor,60,1478781361.800163
low,41,hor,60,1478781363.357287
high,37,hor,60,1478781364.846788
low,95,hor,60,1478781366.366154
low,84,hor,60,1478781367.791149
mid,99,hor,60,1478781369.348058
low,118,hor,60,1478781370.869478
high,81,hor,60,1478781372.259643
mid,7,hor,60,1478781373.748121
low,13,hor,60,1478781375.267855
mid,103,hor,60,1478781376.756970
high,1,hor,60,1478781378.346170
mid,96,hor,60,1478781379.868173
high,102,hor,60,1478781381.388554
mid,66,hor,60,1478781382.977991
high,19,hor,60,1478781384.432594
low,28,hor,60,1478781385.989062
low,32,hor,60,1478781387.443472
low,7,hor,60,1478781388.901799
mid,55,hor,60,1478781390.360195
low,58,hor,60,1478781391.814903
low,77,hor,60,1478781393.244198
mid,82,hor,60,1478781394.766561
low,15,hor,60,1478781396.388032
high,17,hor,60,1478781397.843674
high,89,hor,60,1478781399.364822
mid,22,hor,60,1478781400.856943
high,106,hor,60,1478781402.477632
mid,35,hor,60,1478781403.934813
low,86,hor,60,1478781405.359329
high,31,hor,60,1478781406.783299
