object,obj.idx,table,tab.idx,time
low,8,NA,0,1487256922.648832
mid,28,NA,0,1487256924.135657
high,59,NA,0,1487256925.624031
mid,97,NA,0,1487256927.213379
high,109,NA,0,1487256928.705864
mid,1,NA,0,1487256930.294109
high,106,NA,0,1487256931.752154
high,17,NA,0,1487256933.172382
mid,85,NA,0,1487256934.726907
mid,69,NA,0,1487256936.317414
low,9,NA,0,1487256937.808309
high,19,NA,0,1487256939.267881
low,14,NA,0,1487256940.690866
high,20,NA,0,1487256942.248035
low,92,NA,0,1487256943.737376
mid,15,NA,0,1487256945.226477
low,81,NA,0,1487256946.816152
mid,104,NA,0,1487256980.358821
low,83,NA,0,1487256981.879697
high,92,NA,0,1487256983.306790
mid,62,NA,0,1487256984.861661
high,15,NA,0,1487256986.383683
mid,66,NA,0,1487256987.808895
low,12,NA,0,1487256989.395777
low,50,NA,0,1487256990.953389
high,95,NA,0,1487256992.373943
low,6,NA,0,1487256993.898889
high,51,NA,0,1487256995.422907
mid,8,NA,0,1487256996.980514
low,18,NA,0,1487256998.504753
low,93,NA,0,1487257000.027002
mid,100,NA,0,1487257001.616454
mid,61,NA,0,1487257003.073553
high,79,NA,0,1487257004.596937
mid,118,NA,0,1487257006.119615
high,37,NA,0,1487257007.547567
low,75,NA,0,1487257008.969469
high,96,NA,0,1487257010.457990
mid,48,NA,0,1487257011.949136
low,106,NA,0,1487257013.407239
high,42,NA,0,1487257014.827933
high,112,NA,0,1487257016.415539
low,33,NA,0,1487257017.971831
low,82,NA,0,1487257019.560639
mid,38,NA,0,1487257021.081068
mid,70,NA,0,1487257022.638363
high,67,NA,0,1487257024.228172
mid,65,NA,0,1487257025.721606
low,72,NA,0,1487257027.145785
high,26,NA,0,1487257028.536902
mid,42,NA,0,1487257030.061106
low,65,NA,0,1487257031.481491
high,60,NA,0,1487257033.005123
low,15,NA,0,1487257034.491948
mid,101,NA,0,1487257035.949183
mid,119,NA,0,1487257037.471117
high,14,NA,0,1487257038.928871
mid,80,NA,0,1487257040.487848
mid,105,NA,0,1487257041.912307
high,53,NA,0,1487257043.466240
low,113,NA,0,1487257044.954450
high,85,NA,0,1487257046.375833
low,109,NA,0,1487257047.963677
high,38,NA,0,1487257049.387683
low,112,NA,0,1487257050.810571
mid,27,NA,0,1487257052.331683
high,74,NA,0,1487257053.722331
mid,32,NA,0,1487257055.242322
high,72,NA,0,1487257056.829736
low,2,NA,0,1487257058.254677
high,33,NA,0,1487257059.808851
low,71,NA,0,1487257061.297384
high,39,NA,0,1487257062.723303
mid,73,NA,0,1487257064.145890
mid,37,NA,0,1487257065.567587
low,59,NA,0,1487257067.126481
low,36,NA,0,1487257068.514126
low,53,NA,0,1487257070.101206
mid,57,NA,0,1487257071.554868
high,41,NA,0,1487257073.008881
high,6,NA,0,1487257074.434281
high,24,NA,0,1487257075.958825
mid,109,NA,0,1487257077.382420
mid,59,NA,0,1487257078.934802
high,114,NA,0,1487257080.354037
low,105,NA,0,1487257081.876594
mid,0,NA,0,1487257083.365950
low,21,NA,0,1487257084.855982
low,66,NA,0,1487257086.279822
high,68,NA,0,1487257087.672512
high,13,NA,0,1487257089.093596
low,58,NA,0,1487257090.621150
low,1,NA,0,1487257092.205795
mid,20,NA,0,1487257093.629083
mid,107,NA,0,1487257095.151158
low,101,NA,0,1487257096.671806
low,11,NA,0,1487257098.229897
mid,45,NA,0,1487257099.821520
mid,56,NA,0,1487257101.278914
high,12,NA,0,1487257102.869292
high,100,NA,0,1487257104.391720
high,76,NA,0,1487257105.882729
low,97,NA,0,1487257107.306239
high,22,NA,0,1487257108.764308
low,117,NA,0,1487257110.289445
high,35,NA,0,1487257111.876872
high,9,NA,0,1487257113.436223
mid,103,NA,0,1487257115.027245
low,37,NA,0,1487257116.451598
mid,5,NA,0,1487257117.876245
mid,108,NA,0,1487257119.434625
low,30,NA,0,1487257120.994948
mid,25,NA,0,1487257122.416772
high,4,NA,0,1487257123.873530
mid,102,NA,0,1487257125.362339
high,61,NA,0,1487257126.817456
low,41,NA,0,1487257128.243497
mid,64,NA,0,1487257129.831533
low,3,NA,0,1487257131.319701
high,91,NA,0,1487257132.843076
low,91,NA,0,1487257134.366877
high,78,NA,0,1487257135.856602
mid,77,NA,0,1487257137.311788
mid,82,NA,0,1487257138.766788
low,67,NA,0,1487257140.359838
high,25,NA,0,1487257141.881284
mid,35,NA,0,1487257143.436330
low,80,NA,0,1487257144.921867
low,110,NA,0,1487257146.443288
high,70,NA,0,1487257147.902589
low,19,NA,0,1487257149.389200
mid,86,NA,0,1487257150.846475
mid,79,NA,0,1487257152.435346
high,62,NA,0,1487257153.925032
low,32,NA,0,1487257155.346125
high,77,NA,0,1487257156.734701
mid,26,NA,0,1487257158.156642
high,117,NA,0,1487257191.719674
low,31,NA,0,1487257193.141065
mid,98,NA,0,1487257194.561527
mid,87,NA,0,1487257195.983939
high,89,NA,0,1487257197.440301
high,84,NA,0,1487257198.993339
low,115,NA,0,1487257200.417972
mid,9,NA,0,1487257201.908026
low,70,NA,0,1487257203.329910
low,118,NA,0,1487257204.923941
high,73,NA,0,1487257206.481533
mid,22,NA,0,1487257208.003967
high,65,NA,0,1487257209.591505
low,10,NA,0,1487257211.113863
low,87,NA,0,1487257212.632941
low,89,NA,0,1487257214.088880
high,57,NA,0,1487257215.545167
high,108,NA,0,1487257217.033340
mid,21,NA,0,1487257218.623276
mid,19,NA,0,1487257220.045380
high,5,NA,0,1487257221.535627
low,39,NA,0,1487257223.091653
mid,88,NA,0,1487257224.677570
mid,76,NA,0,1487257226.132013
low,55,NA,0,1487257227.720677
high,46,NA,0,1487257229.211694
high,27,NA,0,1487257230.700340
mid,44,NA,0,1487257232.187820
mid,83,NA,0,1487257233.775463
low,107,NA,0,1487257235.230768
mid,16,NA,0,1487257236.684923
mid,30,NA,0,1487257238.241820
low,73,NA,0,1487257239.765300
low,0,NA,0,1487257241.387064
high,1,NA,0,1487257242.908092
high,30,NA,0,1487257244.429825
mid,116,NA,0,1487257245.919727
mid,114,NA,0,1487257247.378090
low,44,NA,0,1487257248.801511
mid,41,NA,0,1487257250.390901
mid,4,NA,0,1487257251.810400
low,51,NA,0,1487257253.298802
high,18,NA,0,1487257254.885914
low,94,NA,0,1487257256.409866
high,40,NA,0,1487257258.002254
high,52,NA,0,1487257259.457980
low,62,NA,0,1487257260.945027
high,66,NA,0,1487257262.496456
high,87,NA,0,1487257264.053268
high,71,NA,0,1487257265.475608
mid,111,NA,0,1487257266.931592
high,7,NA,0,1487257268.321121
mid,75,NA,0,1487257269.742027
low,47,NA,0,1487257271.232027
high,97,NA,0,1487257272.751905
low,116,NA,0,1487257274.209777
mid,67,NA,0,1487257275.831228
low,61,NA,0,1487257277.223073
mid,74,NA,0,1487257278.711989
low,57,NA,0,1487257280.167831
mid,46,NA,0,1487257281.621935
high,44,NA,0,1487257283.147948
high,104,NA,0,1487257284.538981
mid,96,NA,0,1487257286.028403
high,93,NA,0,1487257287.549491
low,29,NA,0,1487257288.974205
mid,31,NA,0,1487257290.526884
high,107,NA,0,1487257292.083603
low,68,NA,0,1487257293.671205
low,60,NA,0,1487257295.092921
low,17,NA,0,1487257296.581131
mid,7,NA,0,1487257298.133744
mid,93,NA,0,1487257299.688305
mid,99,NA,0,1487257301.145670
high,86,NA,0,1487257302.635993
high,111,NA,0,1487257304.157538
low,7,NA,0,1487257305.714884
high,94,NA,0,1487257307.336766
low,42,NA,0,1487257308.828803
low,108,NA,0,1487257310.386943
mid,17,NA,0,1487257311.909339
mid,3,NA,0,1487257313.365682
high,28,NA,0,1487257314.921492
low,34,NA,0,1487257316.443924
low,84,NA,0,1487257317.866096
low,28,NA,0,1487257319.257921
high,54,NA,0,1487257320.719376
low,24,NA,0,1487257322.208906
low,114,NA,0,1487257323.765557
mid,51,NA,0,1487257325.354494
high,55,NA,0,1487257326.744622
high,16,NA,0,1487257328.201284
mid,84,NA,0,1487257329.791701
mid,33,NA,0,1487257331.251001
high,56,NA,0,1487257332.674768
mid,12,NA,0,1487257334.165917
low,69,NA,0,1487257335.722788
mid,91,NA,0,1487257337.179144
low,25,NA,0,1487257338.636132
high,10,NA,0,1487257340.157499
low,26,NA,0,1487257341.612724
mid,2,NA,0,1487257343.136405
mid,23,NA,0,1487257344.656909
high,115,NA,0,1487257346.049691
low,43,NA,0,1487257347.473281
high,47,NA,0,1487257348.962549
mid,72,NA,0,1487257350.549353
high,3,NA,0,1487257352.007223
low,49,NA,0,1487257353.395596
low,20,NA,0,1487257354.948406
low,52,NA,0,1487257356.373414
mid,18,NA,0,1487257357.962087
high,48,NA,0,1487257359.419067
mid,117,NA,0,1487257360.904635
high,69,NA,0,1487257362.332521
mid,10,NA,0,1487257363.891076
high,31,NA,0,1487257365.380298
high,83,NA,0,1487257366.936132
mid,60,NA,0,1487257368.491966
low,104,NA,0,1487257370.015169
